,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Ribeirão Corrente,3543105,2020-08-03T00:00:00Z,0.0,0.0
1,1,Ribeirão Corrente,3543105,2020-08-04T00:00:00Z,0.0,0.0
2,2,Ribeirão Corrente,3543105,2020-08-05T00:00:00Z,0.1111111111111111,0.0
3,3,Ribeirão Corrente,3543105,2020-08-17T00:00:00Z,0.1111111111111111,0.0
4,4,Ribeirão Corrente,3543105,2020-08-18T00:00:00Z,0.0,0.0
5,5,Ribeirão Corrente,3543105,2020-08-20T00:00:00Z,0.1111111111111111,0.0
6,6,Ribeirão Corrente,3543105,2020-08-22T00:00:00Z,0.4444444444444445,0.0
7,7,Ribeirão Corrente,3543105,2020-08-23T00:00:00Z,0.2222222222222222,0.0
8,8,Ribeirão Corrente,3543105,2020-08-24T00:00:00Z,0.3333333333333333,0.0
9,9,Ribeirão Corrente,3543105,2020-08-26T00:00:00Z,0.0,0.0
10,10,Ribeirão Corrente,3543105,2020-08-28T00:00:00Z,0.1111111111111111,1.0
11,11,Ribeirão Corrente,3543105,2020-08-30T00:00:00Z,0.2222222222222222,0.0
12,12,Ribeirão Corrente,3543105,2020-09-01T00:00:00Z,0.2222222222222222,0.0
13,13,Ribeirão Corrente,3543105,2020-09-03T00:00:00Z,0.1111111111111111,0.0
14,14,Ribeirão Corrente,3543105,2020-09-05T00:00:00Z,0.2222222222222222,0.0
15,15,Ribeirão Corrente,3543105,2020-09-06T00:00:00Z,0.1111111111111111,0.0
16,16,Ribeirão Corrente,3543105,2020-09-07T00:00:00Z,0.2222222222222222,0.0
17,17,Ribeirão Corrente,3543105,2020-09-08T00:00:00Z,0.0,0.0
18,18,Ribeirão Corrente,3543105,2020-09-10T00:00:00Z,0.3333333333333333,0.0
19,19,Ribeirão Corrente,3543105,2020-09-12T00:00:00Z,1.0,0.0
20,20,Ribeirão Corrente,3543105,2020-09-13T00:00:00Z,0.0,0.0
21,21,Ribeirão Corrente,3543105,2020-09-14T00:00:00Z,0.3333333333333333,0.0
22,22,Ribeirão Corrente,3543105,2020-09-15T00:00:00Z,0.0,0.0
23,23,Ribeirão Corrente,3543105,2020-09-18T00:00:00Z,0.1111111111111111,0.0
24,24,Ribeirão Corrente,3543105,2020-09-20T00:00:00Z,0.0,0.0
25,25,Ribeirão Corrente,3543105,2020-09-21T00:00:00Z,0.0,0.0
26,26,Ribeirão Corrente,3543105,2020-09-22T00:00:00Z,0.0,0.0
27,27,Ribeirão Corrente,3543105,2020-09-23T00:00:00Z,0.0,0.0
