,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Laranjal Paulista,3526407,2020-02-27T00:00:00Z,0.0,0.0
1,1,Laranjal Paulista,3526407,2020-03-06T00:00:00Z,0.0,0.0
2,2,Laranjal Paulista,3526407,2020-03-10T00:00:00Z,0.025974025974025972,0.0
3,3,Laranjal Paulista,3526407,2020-03-14T00:00:00Z,0.0,0.0
4,4,Laranjal Paulista,3526407,2020-03-18T00:00:00Z,0.0,0.0
5,5,Laranjal Paulista,3526407,2020-03-29T00:00:00Z,0.0,0.0
6,6,Laranjal Paulista,3526407,2020-04-01T00:00:00Z,0.012987012987012988,0.25
7,7,Laranjal Paulista,3526407,2020-04-03T00:00:00Z,0.0,0.25
8,8,Laranjal Paulista,3526407,2020-04-14T00:00:00Z,0.012987012987012988,0.0
9,9,Laranjal Paulista,3526407,2020-04-30T00:00:00Z,0.0,0.0
10,10,Laranjal Paulista,3526407,2020-05-11T00:00:00Z,0.0,0.0
11,11,Laranjal Paulista,3526407,2020-05-12T00:00:00Z,0.012987012987012988,0.0
12,12,Laranjal Paulista,3526407,2020-05-15T00:00:00Z,0.012987012987012988,0.0
13,13,Laranjal Paulista,3526407,2020-05-18T00:00:00Z,0.025974025974025972,0.0
14,14,Laranjal Paulista,3526407,2020-05-19T00:00:00Z,0.025974025974025972,0.0
15,15,Laranjal Paulista,3526407,2020-05-20T00:00:00Z,0.0,0.0
16,16,Laranjal Paulista,3526407,2020-05-21T00:00:00Z,0.012987012987012988,0.0
17,17,Laranjal Paulista,3526407,2020-05-22T00:00:00Z,0.012987012987012988,0.0
18,18,Laranjal Paulista,3526407,2020-05-26T00:00:00Z,0.0,0.0
19,19,Laranjal Paulista,3526407,2020-05-27T00:00:00Z,0.012987012987012988,0.0
20,20,Laranjal Paulista,3526407,2020-05-28T00:00:00Z,0.03896103896103896,0.0
21,21,Laranjal Paulista,3526407,2020-05-29T00:00:00Z,0.0,0.0
22,22,Laranjal Paulista,3526407,2020-06-06T00:00:00Z,0.0,0.0
23,23,Laranjal Paulista,3526407,2020-06-08T00:00:00Z,0.03896103896103896,0.0
24,24,Laranjal Paulista,3526407,2020-06-09T00:00:00Z,0.0,0.0
25,25,Laranjal Paulista,3526407,2020-06-10T00:00:00Z,0.09090909090909091,0.0
26,26,Laranjal Paulista,3526407,2020-06-12T00:00:00Z,0.0,0.0
27,27,Laranjal Paulista,3526407,2020-06-13T00:00:00Z,0.012987012987012988,0.0
28,28,Laranjal Paulista,3526407,2020-06-14T00:00:00Z,0.0,0.0
29,29,Laranjal Paulista,3526407,2020-06-15T00:00:00Z,0.012987012987012988,0.0
30,30,Laranjal Paulista,3526407,2020-06-17T00:00:00Z,0.06493506493506493,0.25
31,31,Laranjal Paulista,3526407,2020-06-18T00:00:00Z,0.03896103896103896,0.0
32,32,Laranjal Paulista,3526407,2020-06-19T00:00:00Z,0.012987012987012988,0.0
33,33,Laranjal Paulista,3526407,2020-06-20T00:00:00Z,0.025974025974025972,0.0
34,34,Laranjal Paulista,3526407,2020-06-21T00:00:00Z,0.0,0.0
35,35,Laranjal Paulista,3526407,2020-06-22T00:00:00Z,0.1038961038961039,0.0
36,36,Laranjal Paulista,3526407,2020-06-23T00:00:00Z,0.06493506493506493,0.0
37,37,Laranjal Paulista,3526407,2020-06-24T00:00:00Z,0.0,0.0
38,38,Laranjal Paulista,3526407,2020-06-25T00:00:00Z,0.025974025974025972,0.0
39,39,Laranjal Paulista,3526407,2020-06-26T00:00:00Z,0.05194805194805195,0.0
40,40,Laranjal Paulista,3526407,2020-06-27T00:00:00Z,0.0,0.0
41,41,Laranjal Paulista,3526407,2020-06-29T00:00:00Z,0.05194805194805195,0.25
42,42,Laranjal Paulista,3526407,2020-06-30T00:00:00Z,0.07792207792207792,0.25
43,43,Laranjal Paulista,3526407,2020-07-01T00:00:00Z,0.025974025974025972,0.0
44,44,Laranjal Paulista,3526407,2020-07-02T00:00:00Z,0.2207792207792208,0.0
45,45,Laranjal Paulista,3526407,2020-07-03T00:00:00Z,0.025974025974025972,0.0
46,46,Laranjal Paulista,3526407,2020-07-04T00:00:00Z,0.0,0.0
47,47,Laranjal Paulista,3526407,2020-07-05T00:00:00Z,0.012987012987012988,0.0
48,48,Laranjal Paulista,3526407,2020-07-06T00:00:00Z,0.09090909090909091,0.0
49,49,Laranjal Paulista,3526407,2020-07-07T00:00:00Z,0.012987012987012988,0.0
50,50,Laranjal Paulista,3526407,2020-07-08T00:00:00Z,0.03896103896103896,0.0
51,51,Laranjal Paulista,3526407,2020-07-09T00:00:00Z,0.012987012987012988,0.0
52,52,Laranjal Paulista,3526407,2020-07-10T00:00:00Z,0.1168831168831169,0.0
53,53,Laranjal Paulista,3526407,2020-07-11T00:00:00Z,0.012987012987012988,0.0
54,54,Laranjal Paulista,3526407,2020-07-12T00:00:00Z,0.025974025974025972,0.0
55,55,Laranjal Paulista,3526407,2020-07-13T00:00:00Z,0.09090909090909091,0.0
56,56,Laranjal Paulista,3526407,2020-07-14T00:00:00Z,0.06493506493506493,0.0
57,57,Laranjal Paulista,3526407,2020-07-15T00:00:00Z,0.012987012987012988,0.0
58,58,Laranjal Paulista,3526407,2020-07-16T00:00:00Z,0.03896103896103896,0.0
59,59,Laranjal Paulista,3526407,2020-07-17T00:00:00Z,0.16883116883116883,0.0
60,60,Laranjal Paulista,3526407,2020-07-18T00:00:00Z,0.03896103896103896,0.0
61,61,Laranjal Paulista,3526407,2020-07-19T00:00:00Z,0.0,0.0
62,62,Laranjal Paulista,3526407,2020-07-20T00:00:00Z,0.09090909090909091,0.0
63,63,Laranjal Paulista,3526407,2020-07-21T00:00:00Z,0.1168831168831169,0.0
64,64,Laranjal Paulista,3526407,2020-07-22T00:00:00Z,0.06493506493506493,0.0
65,65,Laranjal Paulista,3526407,2020-07-23T00:00:00Z,0.03896103896103896,0.0
66,66,Laranjal Paulista,3526407,2020-07-24T00:00:00Z,0.12987012987012989,0.0
67,67,Laranjal Paulista,3526407,2020-07-25T00:00:00Z,0.025974025974025972,0.0
68,68,Laranjal Paulista,3526407,2020-07-26T00:00:00Z,0.0,0.0
69,69,Laranjal Paulista,3526407,2020-07-27T00:00:00Z,0.09090909090909091,0.0
70,70,Laranjal Paulista,3526407,2020-07-28T00:00:00Z,0.07792207792207792,0.0
71,71,Laranjal Paulista,3526407,2020-07-29T00:00:00Z,0.15584415584415584,0.0
72,72,Laranjal Paulista,3526407,2020-07-30T00:00:00Z,0.14285714285714285,0.0
73,73,Laranjal Paulista,3526407,2020-07-31T00:00:00Z,0.19480519480519481,0.0
74,74,Laranjal Paulista,3526407,2020-08-01T00:00:00Z,0.15584415584415584,0.0
75,75,Laranjal Paulista,3526407,2020-08-02T00:00:00Z,0.03896103896103896,0.0
76,76,Laranjal Paulista,3526407,2020-08-03T00:00:00Z,0.06493506493506493,0.0
77,77,Laranjal Paulista,3526407,2020-08-04T00:00:00Z,0.1038961038961039,0.0
78,78,Laranjal Paulista,3526407,2020-08-05T00:00:00Z,0.09090909090909091,0.0
79,79,Laranjal Paulista,3526407,2020-08-06T00:00:00Z,0.09090909090909091,0.0
80,80,Laranjal Paulista,3526407,2020-08-07T00:00:00Z,0.1168831168831169,0.0
81,81,Laranjal Paulista,3526407,2020-08-08T00:00:00Z,0.12987012987012989,0.0
82,82,Laranjal Paulista,3526407,2020-08-09T00:00:00Z,0.07792207792207792,0.0
83,83,Laranjal Paulista,3526407,2020-08-10T00:00:00Z,0.37662337662337664,0.0
84,84,Laranjal Paulista,3526407,2020-08-11T00:00:00Z,0.03896103896103896,0.0
85,85,Laranjal Paulista,3526407,2020-08-12T00:00:00Z,0.09090909090909091,0.0
86,86,Laranjal Paulista,3526407,2020-08-13T00:00:00Z,0.05194805194805195,0.0
87,87,Laranjal Paulista,3526407,2020-08-14T00:00:00Z,0.18181818181818182,0.0
88,88,Laranjal Paulista,3526407,2020-08-15T00:00:00Z,0.06493506493506493,0.0
89,89,Laranjal Paulista,3526407,2020-08-16T00:00:00Z,0.05194805194805195,0.0
90,90,Laranjal Paulista,3526407,2020-08-17T00:00:00Z,0.16883116883116883,0.0
91,91,Laranjal Paulista,3526407,2020-08-18T00:00:00Z,0.18181818181818182,0.0
92,92,Laranjal Paulista,3526407,2020-08-19T00:00:00Z,0.06493506493506493,0.0
93,93,Laranjal Paulista,3526407,2020-08-20T00:00:00Z,0.18181818181818182,0.0
