,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Ribeirão Branco,3543006,2020-02-17T00:00:00Z,0.0,0.0
1,1,Ribeirão Branco,3543006,2020-03-01T00:00:00Z,0.0,0.0
2,2,Ribeirão Branco,3543006,2020-04-02T00:00:00Z,0.0,0.0
3,3,Ribeirão Branco,3543006,2020-04-04T00:00:00Z,0.0,0.0
4,4,Ribeirão Branco,3543006,2020-04-17T00:00:00Z,0.0,0.0
5,5,Ribeirão Branco,3543006,2020-04-20T00:00:00Z,0.047619047619047616,0.0
6,6,Ribeirão Branco,3543006,2020-04-22T00:00:00Z,0.0,0.0
7,7,Ribeirão Branco,3543006,2020-04-23T00:00:00Z,0.0,0.0
8,8,Ribeirão Branco,3543006,2020-04-25T00:00:00Z,0.047619047619047616,0.0
9,9,Ribeirão Branco,3543006,2020-04-27T00:00:00Z,0.0,0.0
10,10,Ribeirão Branco,3543006,2020-04-28T00:00:00Z,0.0,0.0
11,11,Ribeirão Branco,3543006,2020-05-01T00:00:00Z,0.09523809523809523,0.0
12,12,Ribeirão Branco,3543006,2020-05-02T00:00:00Z,0.0,0.0
13,13,Ribeirão Branco,3543006,2020-05-04T00:00:00Z,0.047619047619047616,0.0
14,14,Ribeirão Branco,3543006,2020-05-05T00:00:00Z,0.0,0.0
15,15,Ribeirão Branco,3543006,2020-05-12T00:00:00Z,0.0,0.0
16,16,Ribeirão Branco,3543006,2020-05-19T00:00:00Z,0.0,0.0
17,17,Ribeirão Branco,3543006,2020-05-22T00:00:00Z,0.0,0.0
18,18,Ribeirão Branco,3543006,2020-05-29T00:00:00Z,0.0,0.0
19,19,Ribeirão Branco,3543006,2020-06-05T00:00:00Z,0.0,0.0
20,20,Ribeirão Branco,3543006,2020-06-08T00:00:00Z,0.0,0.0
21,21,Ribeirão Branco,3543006,2020-06-11T00:00:00Z,0.047619047619047616,0.0
22,22,Ribeirão Branco,3543006,2020-06-16T00:00:00Z,0.0,0.0
23,23,Ribeirão Branco,3543006,2020-06-17T00:00:00Z,0.0,0.0
24,24,Ribeirão Branco,3543006,2020-06-19T00:00:00Z,0.23809523809523808,0.3333333333333333
25,25,Ribeirão Branco,3543006,2020-06-20T00:00:00Z,0.047619047619047616,0.0
26,26,Ribeirão Branco,3543006,2020-06-21T00:00:00Z,0.047619047619047616,0.0
27,27,Ribeirão Branco,3543006,2020-06-22T00:00:00Z,0.047619047619047616,0.0
28,28,Ribeirão Branco,3543006,2020-06-26T00:00:00Z,0.09523809523809523,0.0
29,29,Ribeirão Branco,3543006,2020-06-27T00:00:00Z,0.09523809523809523,0.0
30,30,Ribeirão Branco,3543006,2020-06-28T00:00:00Z,0.0,0.0
31,31,Ribeirão Branco,3543006,2020-06-30T00:00:00Z,0.0,0.0
32,32,Ribeirão Branco,3543006,2020-07-01T00:00:00Z,0.0,0.0
33,33,Ribeirão Branco,3543006,2020-07-03T00:00:00Z,0.047619047619047616,0.0
34,34,Ribeirão Branco,3543006,2020-07-04T00:00:00Z,0.09523809523809523,0.0
35,35,Ribeirão Branco,3543006,2020-07-05T00:00:00Z,0.0,0.0
36,36,Ribeirão Branco,3543006,2020-07-07T00:00:00Z,0.0,0.0
37,37,Ribeirão Branco,3543006,2020-07-08T00:00:00Z,0.047619047619047616,0.0
38,38,Ribeirão Branco,3543006,2020-07-09T00:00:00Z,0.0,0.0
39,39,Ribeirão Branco,3543006,2020-07-10T00:00:00Z,0.19047619047619047,0.3333333333333333
40,40,Ribeirão Branco,3543006,2020-07-11T00:00:00Z,0.047619047619047616,0.0
41,41,Ribeirão Branco,3543006,2020-07-12T00:00:00Z,0.0,0.0
42,42,Ribeirão Branco,3543006,2020-07-13T00:00:00Z,0.19047619047619047,0.3333333333333333
43,43,Ribeirão Branco,3543006,2020-07-14T00:00:00Z,0.09523809523809523,0.0
44,44,Ribeirão Branco,3543006,2020-07-16T00:00:00Z,0.09523809523809523,0.0
45,45,Ribeirão Branco,3543006,2020-07-17T00:00:00Z,0.09523809523809523,0.0
46,46,Ribeirão Branco,3543006,2020-07-18T00:00:00Z,0.23809523809523808,0.0
47,47,Ribeirão Branco,3543006,2020-07-20T00:00:00Z,0.19047619047619047,0.0
48,48,Ribeirão Branco,3543006,2020-07-21T00:00:00Z,0.09523809523809523,0.0
49,49,Ribeirão Branco,3543006,2020-07-23T00:00:00Z,0.0,0.0
50,50,Ribeirão Branco,3543006,2020-07-24T00:00:00Z,0.0,0.0
51,51,Ribeirão Branco,3543006,2020-07-25T00:00:00Z,0.0,0.0
52,52,Ribeirão Branco,3543006,2020-07-26T00:00:00Z,0.0,0.0
53,53,Ribeirão Branco,3543006,2020-07-27T00:00:00Z,0.09523809523809523,0.0
54,54,Ribeirão Branco,3543006,2020-07-28T00:00:00Z,0.2857142857142857,0.0
55,55,Ribeirão Branco,3543006,2020-07-30T00:00:00Z,0.0,0.0
56,56,Ribeirão Branco,3543006,2020-08-01T00:00:00Z,0.19047619047619047,0.0
57,57,Ribeirão Branco,3543006,2020-08-03T00:00:00Z,0.14285714285714285,0.0
58,58,Ribeirão Branco,3543006,2020-08-04T00:00:00Z,0.09523809523809523,0.0
59,59,Ribeirão Branco,3543006,2020-08-05T00:00:00Z,0.09523809523809523,0.0
60,60,Ribeirão Branco,3543006,2020-08-06T00:00:00Z,0.047619047619047616,0.0
61,61,Ribeirão Branco,3543006,2020-08-07T00:00:00Z,0.14285714285714285,0.0
62,62,Ribeirão Branco,3543006,2020-08-08T00:00:00Z,0.047619047619047616,0.0
63,63,Ribeirão Branco,3543006,2020-08-09T00:00:00Z,0.0,0.0
64,64,Ribeirão Branco,3543006,2020-08-10T00:00:00Z,0.09523809523809523,0.0
65,65,Ribeirão Branco,3543006,2020-08-11T00:00:00Z,0.14285714285714285,0.0
66,66,Ribeirão Branco,3543006,2020-08-13T00:00:00Z,0.047619047619047616,0.0
67,67,Ribeirão Branco,3543006,2020-08-14T00:00:00Z,0.047619047619047616,0.0
68,68,Ribeirão Branco,3543006,2020-08-15T00:00:00Z,0.047619047619047616,0.0
69,69,Ribeirão Branco,3543006,2020-08-16T00:00:00Z,0.23809523809523808,0.0
70,70,Ribeirão Branco,3543006,2020-08-17T00:00:00Z,0.14285714285714285,0.0
71,71,Ribeirão Branco,3543006,2020-08-18T00:00:00Z,0.0,0.0
72,72,Ribeirão Branco,3543006,2020-08-20T00:00:00Z,0.09523809523809523,0.0
73,73,Ribeirão Branco,3543006,2020-08-21T00:00:00Z,0.14285714285714285,0.0
74,74,Ribeirão Branco,3543006,2020-08-22T00:00:00Z,0.09523809523809523,0.0
75,75,Ribeirão Branco,3543006,2020-08-23T00:00:00Z,0.0,0.0
76,76,Ribeirão Branco,3543006,2020-08-24T00:00:00Z,0.0,0.0
77,77,Ribeirão Branco,3543006,2020-08-25T00:00:00Z,0.19047619047619047,0.0
78,78,Ribeirão Branco,3543006,2020-08-26T00:00:00Z,0.09523809523809523,0.6666666666666666
79,79,Ribeirão Branco,3543006,2020-08-27T00:00:00Z,0.09523809523809523,0.0
80,80,Ribeirão Branco,3543006,2020-08-28T00:00:00Z,0.14285714285714285,0.0
81,81,Ribeirão Branco,3543006,2020-08-29T00:00:00Z,0.09523809523809523,0.0
82,82,Ribeirão Branco,3543006,2020-08-30T00:00:00Z,0.14285714285714285,0.0
83,83,Ribeirão Branco,3543006,2020-08-31T00:00:00Z,0.14285714285714285,0.0
84,84,Ribeirão Branco,3543006,2020-09-01T00:00:00Z,0.09523809523809523,0.0
85,85,Ribeirão Branco,3543006,2020-09-02T00:00:00Z,0.0,0.0
86,86,Ribeirão Branco,3543006,2020-09-03T00:00:00Z,0.09523809523809523,0.0
87,87,Ribeirão Branco,3543006,2020-09-04T00:00:00Z,0.2857142857142857,0.3333333333333333
88,88,Ribeirão Branco,3543006,2020-09-05T00:00:00Z,0.14285714285714285,0.0
89,89,Ribeirão Branco,3543006,2020-09-06T00:00:00Z,0.14285714285714285,0.0
90,90,Ribeirão Branco,3543006,2020-09-08T00:00:00Z,0.047619047619047616,0.0
