,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Glicério,3517109,2020-05-26T00:00:00Z,0.0,0.0
1,Glicério,3517109,2020-06-01T00:00:00Z,0.0,0.0
2,Glicério,3517109,2020-06-07T00:00:00Z,0.0,0.0
3,Glicério,3517109,2020-06-15T00:00:00Z,0.03571428571428571,0.5
4,Glicério,3517109,2020-06-16T00:00:00Z,0.0,0.0
5,Glicério,3517109,2020-06-17T00:00:00Z,0.03571428571428571,0.0
6,Glicério,3517109,2020-06-23T00:00:00Z,0.0,0.0
7,Glicério,3517109,2020-07-01T00:00:00Z,0.10714285714285714,0.0
8,Glicério,3517109,2020-07-02T00:00:00Z,0.10714285714285714,0.0
9,Glicério,3517109,2020-07-04T00:00:00Z,0.03571428571428571,0.0
10,Glicério,3517109,2020-07-06T00:00:00Z,0.03571428571428571,0.0
11,Glicério,3517109,2020-07-07T00:00:00Z,0.0,0.0
12,Glicério,3517109,2020-07-13T00:00:00Z,0.17857142857142855,0.0
13,Glicério,3517109,2020-07-16T00:00:00Z,0.03571428571428571,0.0
14,Glicério,3517109,2020-07-17T00:00:00Z,0.0,0.0
15,Glicério,3517109,2020-07-24T00:00:00Z,0.0,0.0
16,Glicério,3517109,2020-07-26T00:00:00Z,0.0,0.0
17,Glicério,3517109,2020-07-27T00:00:00Z,0.0,0.0
18,Glicério,3517109,2020-07-30T00:00:00Z,0.0,0.0
19,Glicério,3517109,2020-07-31T00:00:00Z,0.0,0.0
20,Glicério,3517109,2020-08-01T00:00:00Z,0.03571428571428571,0.0
21,Glicério,3517109,2020-08-03T00:00:00Z,0.0,0.0
22,Glicério,3517109,2020-08-04T00:00:00Z,0.0,0.0
23,Glicério,3517109,2020-08-05T00:00:00Z,0.0,0.0
24,Glicério,3517109,2020-08-06T00:00:00Z,0.03571428571428571,0.0
25,Glicério,3517109,2020-08-07T00:00:00Z,0.10714285714285714,0.0
26,Glicério,3517109,2020-08-10T00:00:00Z,0.0,0.0
27,Glicério,3517109,2020-09-07T00:00:00Z,0.0,0.5
28,Glicério,3517109,2020-09-22T00:00:00Z,0.0,0.0
29,Glicério,3517109,2020-09-24T00:00:00Z,0.0,0.0
30,Glicério,3517109,2020-10-05T00:00:00Z,0.0,0.0
31,Glicério,3517109,2020-10-09T00:00:00Z,0.0,0.0
32,Glicério,3517109,2020-10-13T00:00:00Z,0.0,0.0
33,Glicério,3517109,2020-10-25T00:00:00Z,0.03571428571428571,0.0
34,Glicério,3517109,2020-10-31T00:00:00Z,0.0,0.0
35,Glicério,3517109,2020-11-02T00:00:00Z,0.0,0.0
36,Glicério,3517109,2020-11-10T00:00:00Z,0.0,0.0
37,Glicério,3517109,2020-11-13T00:00:00Z,0.0,0.0
38,Glicério,3517109,2020-11-14T00:00:00Z,0.07142857142857142,0.0
39,Glicério,3517109,2020-11-15T00:00:00Z,0.14285714285714285,0.5
40,Glicério,3517109,2020-11-16T00:00:00Z,0.07142857142857142,0.0
41,Glicério,3517109,2020-11-17T00:00:00Z,0.10714285714285714,0.0
42,Glicério,3517109,2020-11-19T00:00:00Z,0.14285714285714285,0.0
43,Glicério,3517109,2020-11-20T00:00:00Z,0.17857142857142855,0.0
44,Glicério,3517109,2020-11-21T00:00:00Z,0.0,0.0
45,Glicério,3517109,2020-11-22T00:00:00Z,0.10714285714285714,0.5
46,Glicério,3517109,2020-11-23T00:00:00Z,0.10714285714285714,0.5
47,Glicério,3517109,2020-11-24T00:00:00Z,0.03571428571428571,0.5
48,Glicério,3517109,2020-11-25T00:00:00Z,0.17857142857142855,0.0
49,Glicério,3517109,2020-11-26T00:00:00Z,0.07142857142857142,0.0
50,Glicério,3517109,2020-11-27T00:00:00Z,0.2857142857142857,0.0
51,Glicério,3517109,2020-11-28T00:00:00Z,0.03571428571428571,0.0
52,Glicério,3517109,2020-11-29T00:00:00Z,0.0,0.0
53,Glicério,3517109,2020-11-30T00:00:00Z,0.03571428571428571,0.0
54,Glicério,3517109,2020-12-01T00:00:00Z,0.0,0.0
55,Glicério,3517109,2020-12-03T00:00:00Z,0.03571428571428571,0.0
56,Glicério,3517109,2020-12-04T00:00:00Z,0.03571428571428571,0.0
57,Glicério,3517109,2020-12-05T00:00:00Z,0.17857142857142855,0.0
