,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Taboão da Serra,3552809,2020-02-05T00:00:00Z,0.0,0.0
1,Taboão da Serra,3552809,2020-02-08T00:00:00Z,0.0,0.0
2,Taboão da Serra,3552809,2020-02-13T00:00:00Z,0.0,0.0
3,Taboão da Serra,3552809,2020-02-19T00:00:00Z,0.0,0.0
4,Taboão da Serra,3552809,2020-02-20T00:00:00Z,0.01,0.0
5,Taboão da Serra,3552809,2020-02-22T00:00:00Z,0.0,0.0
6,Taboão da Serra,3552809,2020-03-01T00:00:00Z,0.01,0.0
7,Taboão da Serra,3552809,2020-03-02T00:00:00Z,0.0,0.0
8,Taboão da Serra,3552809,2020-03-05T00:00:00Z,0.0,0.0
9,Taboão da Serra,3552809,2020-03-08T00:00:00Z,0.0,0.0
10,Taboão da Serra,3552809,2020-03-10T00:00:00Z,0.019999999999999997,0.0
11,Taboão da Serra,3552809,2020-03-11T00:00:00Z,0.01,0.09090909090909091
12,Taboão da Serra,3552809,2020-03-12T00:00:00Z,0.019999999999999997,0.0
13,Taboão da Serra,3552809,2020-03-13T00:00:00Z,0.01,0.0
14,Taboão da Serra,3552809,2020-03-14T00:00:00Z,0.01,0.09090909090909091
15,Taboão da Serra,3552809,2020-03-15T00:00:00Z,0.019999999999999997,0.09090909090909091
16,Taboão da Serra,3552809,2020-03-16T00:00:00Z,0.049999999999999996,0.0
17,Taboão da Serra,3552809,2020-03-17T00:00:00Z,0.03,0.0
18,Taboão da Serra,3552809,2020-03-18T00:00:00Z,0.08,0.09090909090909091
19,Taboão da Serra,3552809,2020-03-19T00:00:00Z,0.019999999999999997,0.0
20,Taboão da Serra,3552809,2020-03-20T00:00:00Z,0.049999999999999996,0.09090909090909091
21,Taboão da Serra,3552809,2020-03-21T00:00:00Z,0.03,0.09090909090909091
22,Taboão da Serra,3552809,2020-03-22T00:00:00Z,0.01,0.0
23,Taboão da Serra,3552809,2020-03-23T00:00:00Z,0.12000000000000001,0.4545454545454546
24,Taboão da Serra,3552809,2020-03-24T00:00:00Z,0.07,0.0
25,Taboão da Serra,3552809,2020-03-25T00:00:00Z,0.07,0.09090909090909091
26,Taboão da Serra,3552809,2020-03-26T00:00:00Z,0.11,0.0
27,Taboão da Serra,3552809,2020-03-27T00:00:00Z,0.11,0.18181818181818182
28,Taboão da Serra,3552809,2020-03-28T00:00:00Z,0.04,0.0
29,Taboão da Serra,3552809,2020-03-29T00:00:00Z,0.11,0.09090909090909091
30,Taboão da Serra,3552809,2020-03-30T00:00:00Z,0.07,0.0
31,Taboão da Serra,3552809,2020-03-31T00:00:00Z,0.03,0.0
32,Taboão da Serra,3552809,2020-04-01T00:00:00Z,0.13,0.0
33,Taboão da Serra,3552809,2020-04-02T00:00:00Z,0.019999999999999997,0.09090909090909091
34,Taboão da Serra,3552809,2020-04-03T00:00:00Z,0.07,0.2727272727272727
35,Taboão da Serra,3552809,2020-04-04T00:00:00Z,0.07,0.09090909090909091
36,Taboão da Serra,3552809,2020-04-05T00:00:00Z,0.1,0.09090909090909091
37,Taboão da Serra,3552809,2020-04-06T00:00:00Z,0.09000000000000001,0.2727272727272727
38,Taboão da Serra,3552809,2020-04-07T00:00:00Z,0.019999999999999997,0.09090909090909091
39,Taboão da Serra,3552809,2020-04-08T00:00:00Z,0.07,0.0
40,Taboão da Serra,3552809,2020-04-09T00:00:00Z,0.12000000000000001,0.09090909090909091
41,Taboão da Serra,3552809,2020-04-10T00:00:00Z,0.12000000000000001,0.0
42,Taboão da Serra,3552809,2020-04-11T00:00:00Z,0.16,0.18181818181818182
43,Taboão da Serra,3552809,2020-04-12T00:00:00Z,0.04,0.0
44,Taboão da Serra,3552809,2020-04-13T00:00:00Z,0.11,0.18181818181818182
45,Taboão da Serra,3552809,2020-04-14T00:00:00Z,0.09000000000000001,0.0
46,Taboão da Serra,3552809,2020-04-15T00:00:00Z,0.22999999999999998,0.09090909090909091
47,Taboão da Serra,3552809,2020-04-16T00:00:00Z,0.18,0.09090909090909091
48,Taboão da Serra,3552809,2020-04-17T00:00:00Z,0.09000000000000001,0.0
49,Taboão da Serra,3552809,2020-04-18T00:00:00Z,0.11,0.09090909090909091
50,Taboão da Serra,3552809,2020-04-19T00:00:00Z,0.08,0.09090909090909091
51,Taboão da Serra,3552809,2020-04-20T00:00:00Z,0.24,0.0
52,Taboão da Serra,3552809,2020-04-21T00:00:00Z,0.15,0.4545454545454546
53,Taboão da Serra,3552809,2020-04-22T00:00:00Z,0.16,0.09090909090909091
54,Taboão da Serra,3552809,2020-04-23T00:00:00Z,0.09000000000000001,0.0
55,Taboão da Serra,3552809,2020-04-24T00:00:00Z,0.19,0.18181818181818182
56,Taboão da Serra,3552809,2020-04-25T00:00:00Z,0.13,0.09090909090909091
57,Taboão da Serra,3552809,2020-04-26T00:00:00Z,0.16,0.18181818181818182
58,Taboão da Serra,3552809,2020-04-27T00:00:00Z,0.16999999999999998,0.18181818181818182
59,Taboão da Serra,3552809,2020-04-28T00:00:00Z,0.13,0.2727272727272727
60,Taboão da Serra,3552809,2020-04-29T00:00:00Z,0.16999999999999998,0.0
61,Taboão da Serra,3552809,2020-04-30T00:00:00Z,0.21,0.4545454545454546
62,Taboão da Serra,3552809,2020-05-01T00:00:00Z,0.46,0.2727272727272727
63,Taboão da Serra,3552809,2020-05-02T00:00:00Z,0.27,0.4545454545454546
64,Taboão da Serra,3552809,2020-05-03T00:00:00Z,0.25,0.18181818181818182
65,Taboão da Serra,3552809,2020-05-04T00:00:00Z,0.26,0.2727272727272727
66,Taboão da Serra,3552809,2020-05-05T00:00:00Z,0.43,0.4545454545454546
67,Taboão da Serra,3552809,2020-05-06T00:00:00Z,0.32,0.4545454545454546
68,Taboão da Serra,3552809,2020-05-07T00:00:00Z,0.26,0.2727272727272727
69,Taboão da Serra,3552809,2020-05-08T00:00:00Z,0.35,0.36363636363636365
70,Taboão da Serra,3552809,2020-05-09T00:00:00Z,0.21,0.18181818181818182
71,Taboão da Serra,3552809,2020-05-10T00:00:00Z,0.47,0.4545454545454546
72,Taboão da Serra,3552809,2020-05-11T00:00:00Z,0.29,0.09090909090909091
73,Taboão da Serra,3552809,2020-05-12T00:00:00Z,0.37,0.36363636363636365
74,Taboão da Serra,3552809,2020-05-13T00:00:00Z,0.35,0.2727272727272727
75,Taboão da Serra,3552809,2020-05-14T00:00:00Z,0.34,0.2727272727272727
76,Taboão da Serra,3552809,2020-05-15T00:00:00Z,0.59,0.18181818181818182
77,Taboão da Serra,3552809,2020-05-16T00:00:00Z,0.41,0.2727272727272727
78,Taboão da Serra,3552809,2020-05-17T00:00:00Z,0.45,0.4545454545454546
79,Taboão da Serra,3552809,2020-05-18T00:00:00Z,0.36,0.09090909090909091
80,Taboão da Serra,3552809,2020-05-19T00:00:00Z,0.39,0.2727272727272727
81,Taboão da Serra,3552809,2020-05-20T00:00:00Z,0.47,0.36363636363636365
82,Taboão da Serra,3552809,2020-05-21T00:00:00Z,0.34,0.36363636363636365
83,Taboão da Serra,3552809,2020-05-22T00:00:00Z,0.27999999999999997,0.2727272727272727
84,Taboão da Serra,3552809,2020-05-23T00:00:00Z,0.25,0.5454545454545454
