,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Carapicuíba,3510609,2020-02-05T00:00:00Z,0.0,0.0
1,1,Carapicuíba,3510609,2020-02-15T00:00:00Z,0.0,0.0
2,2,Carapicuíba,3510609,2020-02-17T00:00:00Z,0.0030864197530864196,0.0
3,3,Carapicuíba,3510609,2020-02-20T00:00:00Z,0.006172839506172839,0.0
4,4,Carapicuíba,3510609,2020-02-21T00:00:00Z,0.0030864197530864196,0.0
5,5,Carapicuíba,3510609,2020-02-25T00:00:00Z,0.0030864197530864196,0.0
6,6,Carapicuíba,3510609,2020-03-01T00:00:00Z,0.009259259259259259,0.0
7,7,Carapicuíba,3510609,2020-03-02T00:00:00Z,0.0030864197530864196,0.0
8,8,Carapicuíba,3510609,2020-03-03T00:00:00Z,0.0,0.0
9,9,Carapicuíba,3510609,2020-03-06T00:00:00Z,0.0,0.0
10,10,Carapicuíba,3510609,2020-03-07T00:00:00Z,0.0,0.0
11,11,Carapicuíba,3510609,2020-03-08T00:00:00Z,0.006172839506172839,0.0
12,12,Carapicuíba,3510609,2020-03-09T00:00:00Z,0.006172839506172839,0.0
13,13,Carapicuíba,3510609,2020-03-10T00:00:00Z,0.006172839506172839,0.0
14,14,Carapicuíba,3510609,2020-03-11T00:00:00Z,0.0030864197530864196,0.0
15,15,Carapicuíba,3510609,2020-03-12T00:00:00Z,0.006172839506172839,0.0
16,16,Carapicuíba,3510609,2020-03-13T00:00:00Z,0.0,0.0
17,17,Carapicuíba,3510609,2020-03-14T00:00:00Z,0.0,0.0
18,18,Carapicuíba,3510609,2020-03-15T00:00:00Z,0.012345679012345678,0.0
19,19,Carapicuíba,3510609,2020-03-16T00:00:00Z,0.006172839506172839,0.06666666666666667
20,20,Carapicuíba,3510609,2020-03-17T00:00:00Z,0.009259259259259259,0.06666666666666667
21,21,Carapicuíba,3510609,2020-03-18T00:00:00Z,0.0,0.0
22,22,Carapicuíba,3510609,2020-03-19T00:00:00Z,0.009259259259259259,0.06666666666666667
23,23,Carapicuíba,3510609,2020-03-20T00:00:00Z,0.033950617283950615,0.0
24,24,Carapicuíba,3510609,2020-03-21T00:00:00Z,0.009259259259259259,0.0
25,25,Carapicuíba,3510609,2020-03-22T00:00:00Z,0.006172839506172839,0.0
26,26,Carapicuíba,3510609,2020-03-23T00:00:00Z,0.021604938271604937,0.06666666666666667
27,27,Carapicuíba,3510609,2020-03-24T00:00:00Z,0.006172839506172839,0.06666666666666667
28,28,Carapicuíba,3510609,2020-03-25T00:00:00Z,0.024691358024691357,0.0
29,29,Carapicuíba,3510609,2020-03-26T00:00:00Z,0.009259259259259259,0.06666666666666667
30,30,Carapicuíba,3510609,2020-03-27T00:00:00Z,0.033950617283950615,0.26666666666666666
31,31,Carapicuíba,3510609,2020-03-28T00:00:00Z,0.009259259259259259,0.0
32,32,Carapicuíba,3510609,2020-03-29T00:00:00Z,0.012345679012345678,0.2
33,33,Carapicuíba,3510609,2020-03-30T00:00:00Z,0.030864197530864196,0.13333333333333333
34,34,Carapicuíba,3510609,2020-03-31T00:00:00Z,0.024691358024691357,0.13333333333333333
35,35,Carapicuíba,3510609,2020-04-01T00:00:00Z,0.046296296296296294,0.06666666666666667
36,36,Carapicuíba,3510609,2020-04-02T00:00:00Z,0.027777777777777776,0.0
37,37,Carapicuíba,3510609,2020-04-03T00:00:00Z,0.030864197530864196,0.06666666666666667
38,38,Carapicuíba,3510609,2020-04-04T00:00:00Z,0.018518518518518517,0.0
39,39,Carapicuíba,3510609,2020-04-05T00:00:00Z,0.05246913580246913,0.06666666666666667
40,40,Carapicuíba,3510609,2020-04-06T00:00:00Z,0.021604938271604937,0.06666666666666667
41,41,Carapicuíba,3510609,2020-04-07T00:00:00Z,0.018518518518518517,0.06666666666666667
42,42,Carapicuíba,3510609,2020-04-08T00:00:00Z,0.024691358024691357,0.0
43,43,Carapicuíba,3510609,2020-04-09T00:00:00Z,0.030864197530864196,0.13333333333333333
44,44,Carapicuíba,3510609,2020-04-10T00:00:00Z,0.040123456790123455,0.06666666666666667
45,45,Carapicuíba,3510609,2020-04-11T00:00:00Z,0.040123456790123455,0.06666666666666667
46,46,Carapicuíba,3510609,2020-04-12T00:00:00Z,0.037037037037037035,0.13333333333333333
47,47,Carapicuíba,3510609,2020-04-13T00:00:00Z,0.05555555555555555,0.13333333333333333
48,48,Carapicuíba,3510609,2020-04-14T00:00:00Z,0.046296296296296294,0.13333333333333333
49,49,Carapicuíba,3510609,2020-04-15T00:00:00Z,0.10802469135802469,0.4
50,50,Carapicuíba,3510609,2020-04-16T00:00:00Z,0.040123456790123455,0.3333333333333333
