,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Itararé,3523206,2020-03-11T00:00:00Z,0.0,0.0
1,1,Itararé,3523206,2020-03-30T00:00:00Z,0.01639344262295082,0.0
2,2,Itararé,3523206,2020-03-31T00:00:00Z,0.0,0.0
3,3,Itararé,3523206,2020-06-06T00:00:00Z,0.0,0.0
4,4,Itararé,3523206,2020-06-08T00:00:00Z,0.01639344262295082,0.0
5,5,Itararé,3523206,2020-06-09T00:00:00Z,0.01639344262295082,0.0
6,6,Itararé,3523206,2020-06-10T00:00:00Z,0.06557377049180328,0.3333333333333333
7,7,Itararé,3523206,2020-06-12T00:00:00Z,0.04918032786885246,0.0
8,8,Itararé,3523206,2020-06-13T00:00:00Z,0.09836065573770492,0.0
9,9,Itararé,3523206,2020-06-14T00:00:00Z,0.01639344262295082,0.0
10,10,Itararé,3523206,2020-06-15T00:00:00Z,0.032786885245901634,0.0
11,11,Itararé,3523206,2020-06-16T00:00:00Z,0.0,0.0
12,12,Itararé,3523206,2020-06-19T00:00:00Z,0.04918032786885246,0.0
13,13,Itararé,3523206,2020-06-20T00:00:00Z,0.06557377049180328,0.0
14,14,Itararé,3523206,2020-06-21T00:00:00Z,0.032786885245901634,0.0
15,15,Itararé,3523206,2020-06-22T00:00:00Z,0.032786885245901634,0.0
16,16,Itararé,3523206,2020-06-23T00:00:00Z,0.01639344262295082,0.0
17,17,Itararé,3523206,2020-06-26T00:00:00Z,0.0,0.0
18,18,Itararé,3523206,2020-06-28T00:00:00Z,0.0,0.0
19,19,Itararé,3523206,2020-06-29T00:00:00Z,0.032786885245901634,0.0
20,20,Itararé,3523206,2020-07-01T00:00:00Z,0.04918032786885246,0.0
21,21,Itararé,3523206,2020-07-02T00:00:00Z,0.08196721311475409,0.0
22,22,Itararé,3523206,2020-07-03T00:00:00Z,0.04918032786885246,0.0
23,23,Itararé,3523206,2020-07-04T00:00:00Z,0.04918032786885246,0.16666666666666666
24,24,Itararé,3523206,2020-07-05T00:00:00Z,0.04918032786885246,0.0
25,25,Itararé,3523206,2020-07-06T00:00:00Z,0.09836065573770492,0.0
26,26,Itararé,3523206,2020-07-08T00:00:00Z,0.06557377049180328,0.0
27,27,Itararé,3523206,2020-07-09T00:00:00Z,0.01639344262295082,0.0
28,28,Itararé,3523206,2020-07-10T00:00:00Z,0.01639344262295082,0.0
29,29,Itararé,3523206,2020-07-11T00:00:00Z,0.0,0.0
30,30,Itararé,3523206,2020-07-12T00:00:00Z,0.032786885245901634,0.3333333333333333
31,31,Itararé,3523206,2020-07-13T00:00:00Z,0.06557377049180328,0.0
32,32,Itararé,3523206,2020-07-14T00:00:00Z,0.01639344262295082,0.0
33,33,Itararé,3523206,2020-07-15T00:00:00Z,0.01639344262295082,0.0
34,34,Itararé,3523206,2020-07-16T00:00:00Z,0.01639344262295082,0.16666666666666666
