,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Bebedouro,3506102,2020-02-25T00:00:00Z,0.0,0.0
1,1,Bebedouro,3506102,2020-03-18T00:00:00Z,0.02857142857142857,0.3333333333333333
2,2,Bebedouro,3506102,2020-03-19T00:00:00Z,0.0,0.3333333333333333
3,3,Bebedouro,3506102,2020-03-25T00:00:00Z,0.0,0.0
4,4,Bebedouro,3506102,2020-03-27T00:00:00Z,0.02857142857142857,0.0
5,5,Bebedouro,3506102,2020-03-28T00:00:00Z,0.0,0.0
6,6,Bebedouro,3506102,2020-03-31T00:00:00Z,0.0,0.0
7,7,Bebedouro,3506102,2020-04-01T00:00:00Z,0.0,0.0
8,8,Bebedouro,3506102,2020-04-03T00:00:00Z,0.0,0.0
9,9,Bebedouro,3506102,2020-04-05T00:00:00Z,0.0,0.0
10,10,Bebedouro,3506102,2020-04-15T00:00:00Z,0.05714285714285715,0.0
11,11,Bebedouro,3506102,2020-04-18T00:00:00Z,0.02857142857142857,0.0
12,12,Bebedouro,3506102,2020-04-20T00:00:00Z,0.0,0.0
13,13,Bebedouro,3506102,2020-04-22T00:00:00Z,0.0,0.0
14,14,Bebedouro,3506102,2020-04-24T00:00:00Z,0.0,0.0
15,15,Bebedouro,3506102,2020-04-28T00:00:00Z,0.0,0.3333333333333333
16,16,Bebedouro,3506102,2020-04-29T00:00:00Z,0.0,0.0
17,17,Bebedouro,3506102,2020-04-30T00:00:00Z,0.0,0.0
18,18,Bebedouro,3506102,2020-05-01T00:00:00Z,0.0,0.0
19,19,Bebedouro,3506102,2020-05-02T00:00:00Z,0.02857142857142857,0.0
20,20,Bebedouro,3506102,2020-05-06T00:00:00Z,0.05714285714285715,0.0
21,21,Bebedouro,3506102,2020-05-13T00:00:00Z,0.0,0.0
22,22,Bebedouro,3506102,2020-05-15T00:00:00Z,0.0,0.0
23,23,Bebedouro,3506102,2020-05-17T00:00:00Z,0.0,0.0
24,24,Bebedouro,3506102,2020-05-19T00:00:00Z,0.0,0.0
25,25,Bebedouro,3506102,2020-05-20T00:00:00Z,0.05714285714285715,0.0
26,26,Bebedouro,3506102,2020-05-21T00:00:00Z,0.0,0.0
27,27,Bebedouro,3506102,2020-05-22T00:00:00Z,0.0,0.0
28,28,Bebedouro,3506102,2020-05-23T00:00:00Z,0.0,0.0
29,29,Bebedouro,3506102,2020-05-24T00:00:00Z,0.02857142857142857,0.0
30,30,Bebedouro,3506102,2020-05-25T00:00:00Z,0.0,0.3333333333333333
31,31,Bebedouro,3506102,2020-05-26T00:00:00Z,0.05714285714285715,0.3333333333333333
32,32,Bebedouro,3506102,2020-05-27T00:00:00Z,0.0,0.0
33,33,Bebedouro,3506102,2020-05-28T00:00:00Z,0.08571428571428572,0.0
34,34,Bebedouro,3506102,2020-05-29T00:00:00Z,0.02857142857142857,0.0
35,35,Bebedouro,3506102,2020-05-30T00:00:00Z,0.05714285714285715,0.3333333333333333
36,36,Bebedouro,3506102,2020-05-31T00:00:00Z,0.0,0.0
37,37,Bebedouro,3506102,2020-06-01T00:00:00Z,0.2571428571428571,0.3333333333333333
38,38,Bebedouro,3506102,2020-06-02T00:00:00Z,0.14285714285714285,0.0
39,39,Bebedouro,3506102,2020-06-03T00:00:00Z,0.11428571428571428,0.0
40,40,Bebedouro,3506102,2020-06-04T00:00:00Z,0.11428571428571428,0.0
41,41,Bebedouro,3506102,2020-06-05T00:00:00Z,0.05714285714285715,0.0
42,42,Bebedouro,3506102,2020-06-06T00:00:00Z,0.11428571428571428,0.0
43,43,Bebedouro,3506102,2020-06-07T00:00:00Z,0.02857142857142857,0.0
44,44,Bebedouro,3506102,2020-06-08T00:00:00Z,0.02857142857142857,0.0
45,45,Bebedouro,3506102,2020-06-09T00:00:00Z,0.11428571428571428,0.0
46,46,Bebedouro,3506102,2020-06-10T00:00:00Z,0.14285714285714285,0.6666666666666666
47,47,Bebedouro,3506102,2020-06-11T00:00:00Z,0.14285714285714285,0.0
48,48,Bebedouro,3506102,2020-06-12T00:00:00Z,0.05714285714285715,0.0
49,49,Bebedouro,3506102,2020-06-13T00:00:00Z,0.08571428571428572,0.0
50,50,Bebedouro,3506102,2020-06-14T00:00:00Z,0.0,0.0
51,51,Bebedouro,3506102,2020-06-15T00:00:00Z,0.08571428571428572,0.0
52,52,Bebedouro,3506102,2020-06-16T00:00:00Z,0.1714285714285714,0.3333333333333333
53,53,Bebedouro,3506102,2020-06-17T00:00:00Z,0.0,0.0
54,54,Bebedouro,3506102,2020-06-18T00:00:00Z,0.22857142857142854,0.0
55,55,Bebedouro,3506102,2020-06-19T00:00:00Z,0.22857142857142854,0.3333333333333333
56,56,Bebedouro,3506102,2020-06-20T00:00:00Z,0.14285714285714285,0.0
57,57,Bebedouro,3506102,2020-06-21T00:00:00Z,0.11428571428571428,0.0
58,58,Bebedouro,3506102,2020-06-22T00:00:00Z,0.08571428571428572,0.0
59,59,Bebedouro,3506102,2020-06-23T00:00:00Z,0.05714285714285715,0.0
60,60,Bebedouro,3506102,2020-06-24T00:00:00Z,0.05714285714285715,0.0
61,61,Bebedouro,3506102,2020-06-25T00:00:00Z,0.1714285714285714,0.3333333333333333
62,62,Bebedouro,3506102,2020-06-26T00:00:00Z,0.08571428571428572,0.0
63,63,Bebedouro,3506102,2020-06-27T00:00:00Z,0.11428571428571428,0.3333333333333333
64,64,Bebedouro,3506102,2020-06-28T00:00:00Z,0.19999999999999998,0.3333333333333333
65,65,Bebedouro,3506102,2020-06-29T00:00:00Z,0.19999999999999998,0.3333333333333333
66,66,Bebedouro,3506102,2020-06-30T00:00:00Z,0.08571428571428572,0.3333333333333333
67,67,Bebedouro,3506102,2020-07-01T00:00:00Z,0.2571428571428571,0.0
68,68,Bebedouro,3506102,2020-07-02T00:00:00Z,0.19999999999999998,0.6666666666666666
69,69,Bebedouro,3506102,2020-07-03T00:00:00Z,0.14285714285714285,0.3333333333333333
70,70,Bebedouro,3506102,2020-07-04T00:00:00Z,0.0,0.0
71,71,Bebedouro,3506102,2020-07-05T00:00:00Z,0.14285714285714285,0.0
72,72,Bebedouro,3506102,2020-07-06T00:00:00Z,0.2857142857142857,0.0
73,73,Bebedouro,3506102,2020-07-07T00:00:00Z,0.1714285714285714,0.3333333333333333
74,74,Bebedouro,3506102,2020-07-08T00:00:00Z,0.3142857142857143,0.0
75,75,Bebedouro,3506102,2020-07-09T00:00:00Z,0.14285714285714285,0.0
76,76,Bebedouro,3506102,2020-07-10T00:00:00Z,0.1714285714285714,0.0
77,77,Bebedouro,3506102,2020-07-11T00:00:00Z,0.19999999999999998,0.0
78,78,Bebedouro,3506102,2020-07-12T00:00:00Z,0.2857142857142857,0.3333333333333333
79,79,Bebedouro,3506102,2020-07-13T00:00:00Z,0.22857142857142854,0.3333333333333333
80,80,Bebedouro,3506102,2020-07-14T00:00:00Z,0.2571428571428571,0.6666666666666666
81,81,Bebedouro,3506102,2020-07-15T00:00:00Z,0.14285714285714285,0.3333333333333333
82,82,Bebedouro,3506102,2020-07-16T00:00:00Z,0.3714285714285714,0.0
83,83,Bebedouro,3506102,2020-07-17T00:00:00Z,0.2857142857142857,0.0
84,84,Bebedouro,3506102,2020-07-18T00:00:00Z,0.2857142857142857,0.3333333333333333
85,85,Bebedouro,3506102,2020-07-19T00:00:00Z,0.3142857142857143,0.6666666666666666
86,86,Bebedouro,3506102,2020-07-20T00:00:00Z,0.2571428571428571,0.0
87,87,Bebedouro,3506102,2020-07-21T00:00:00Z,0.22857142857142854,0.0
88,88,Bebedouro,3506102,2020-07-22T00:00:00Z,0.34285714285714286,0.0
89,89,Bebedouro,3506102,2020-07-23T00:00:00Z,0.08571428571428572,0.0
90,90,Bebedouro,3506102,2020-07-24T00:00:00Z,0.3142857142857143,0.0
91,91,Bebedouro,3506102,2020-07-25T00:00:00Z,0.3714285714285714,0.0
92,92,Bebedouro,3506102,2020-07-26T00:00:00Z,0.34285714285714286,0.0
93,93,Bebedouro,3506102,2020-07-27T00:00:00Z,0.3142857142857143,0.0
94,94,Bebedouro,3506102,2020-07-28T00:00:00Z,0.5142857142857142,0.0
95,95,Bebedouro,3506102,2020-07-29T00:00:00Z,0.3714285714285714,0.0
96,96,Bebedouro,3506102,2020-07-30T00:00:00Z,0.2857142857142857,0.0
97,97,Bebedouro,3506102,2020-07-31T00:00:00Z,0.3714285714285714,0.0
98,98,Bebedouro,3506102,2020-08-01T00:00:00Z,0.2571428571428571,0.0
99,99,Bebedouro,3506102,2020-08-02T00:00:00Z,0.34285714285714286,0.0
100,100,Bebedouro,3506102,2020-08-03T00:00:00Z,0.3142857142857143,0.0
101,101,Bebedouro,3506102,2020-08-04T00:00:00Z,0.3142857142857143,0.0
102,102,Bebedouro,3506102,2020-08-05T00:00:00Z,0.22857142857142854,0.0
103,103,Bebedouro,3506102,2020-08-06T00:00:00Z,0.2857142857142857,0.0
104,104,Bebedouro,3506102,2020-08-07T00:00:00Z,0.42857142857142855,0.0
105,105,Bebedouro,3506102,2020-08-08T00:00:00Z,0.5142857142857142,0.0
