,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,São Pedro,3550407,2020-04-04T00:00:00Z,0.0,0.0
1,1,São Pedro,3550407,2020-04-08T00:00:00Z,0.017857142857142856,0.0
2,2,São Pedro,3550407,2020-04-10T00:00:00Z,0.0,0.0
3,3,São Pedro,3550407,2020-04-13T00:00:00Z,0.0,0.0
4,4,São Pedro,3550407,2020-04-15T00:00:00Z,0.0,0.0
5,5,São Pedro,3550407,2020-04-23T00:00:00Z,0.17857142857142858,0.0
6,6,São Pedro,3550407,2020-04-24T00:00:00Z,0.10714285714285715,0.0
7,7,São Pedro,3550407,2020-04-25T00:00:00Z,0.0,0.0
8,8,São Pedro,3550407,2020-04-27T00:00:00Z,0.03571428571428571,0.0
9,9,São Pedro,3550407,2020-05-01T00:00:00Z,0.017857142857142856,0.0
10,10,São Pedro,3550407,2020-05-02T00:00:00Z,0.0,0.0
11,11,São Pedro,3550407,2020-05-03T00:00:00Z,0.017857142857142856,0.0
12,12,São Pedro,3550407,2020-05-05T00:00:00Z,0.07142857142857142,0.0
13,13,São Pedro,3550407,2020-05-07T00:00:00Z,0.03571428571428571,0.0
14,14,São Pedro,3550407,2020-05-08T00:00:00Z,0.10714285714285715,0.0
15,15,São Pedro,3550407,2020-05-09T00:00:00Z,0.0,0.0
16,16,São Pedro,3550407,2020-05-10T00:00:00Z,0.0,0.0
17,17,São Pedro,3550407,2020-05-12T00:00:00Z,0.017857142857142856,0.0
18,18,São Pedro,3550407,2020-05-14T00:00:00Z,0.017857142857142856,0.0
19,19,São Pedro,3550407,2020-05-17T00:00:00Z,0.0,0.0
20,20,São Pedro,3550407,2020-05-21T00:00:00Z,0.017857142857142856,0.0
21,21,São Pedro,3550407,2020-05-23T00:00:00Z,0.017857142857142856,0.0
22,22,São Pedro,3550407,2020-05-25T00:00:00Z,0.0,0.5
23,23,São Pedro,3550407,2020-05-27T00:00:00Z,0.0,0.0
24,24,São Pedro,3550407,2020-05-28T00:00:00Z,0.0,0.5
25,25,São Pedro,3550407,2020-05-29T00:00:00Z,0.0,0.0
26,26,São Pedro,3550407,2020-05-30T00:00:00Z,0.14285714285714285,0.0
27,27,São Pedro,3550407,2020-05-31T00:00:00Z,0.017857142857142856,0.0
28,28,São Pedro,3550407,2020-06-01T00:00:00Z,0.0,0.0
29,29,São Pedro,3550407,2020-06-02T00:00:00Z,0.017857142857142856,0.5
30,30,São Pedro,3550407,2020-06-03T00:00:00Z,0.05357142857142857,0.0
31,31,São Pedro,3550407,2020-06-04T00:00:00Z,0.05357142857142857,0.0
32,32,São Pedro,3550407,2020-06-05T00:00:00Z,0.0,0.0
33,33,São Pedro,3550407,2020-06-06T00:00:00Z,0.0,0.0
34,34,São Pedro,3550407,2020-06-07T00:00:00Z,0.0,0.0
35,35,São Pedro,3550407,2020-06-08T00:00:00Z,0.017857142857142856,0.0
36,36,São Pedro,3550407,2020-06-09T00:00:00Z,0.0,0.0
37,37,São Pedro,3550407,2020-06-10T00:00:00Z,0.017857142857142856,0.0
38,38,São Pedro,3550407,2020-06-12T00:00:00Z,0.017857142857142856,0.0
39,39,São Pedro,3550407,2020-06-13T00:00:00Z,0.03571428571428571,0.0
40,40,São Pedro,3550407,2020-06-14T00:00:00Z,0.0,0.0
41,41,São Pedro,3550407,2020-06-15T00:00:00Z,0.125,0.0
42,42,São Pedro,3550407,2020-06-16T00:00:00Z,0.05357142857142857,0.5
43,43,São Pedro,3550407,2020-06-17T00:00:00Z,0.017857142857142856,0.0
44,44,São Pedro,3550407,2020-06-18T00:00:00Z,0.0,0.0
45,45,São Pedro,3550407,2020-06-19T00:00:00Z,0.05357142857142857,0.0
46,46,São Pedro,3550407,2020-06-20T00:00:00Z,0.05357142857142857,0.0
47,47,São Pedro,3550407,2020-06-21T00:00:00Z,0.0,0.5
48,48,São Pedro,3550407,2020-06-22T00:00:00Z,0.0,0.0
49,49,São Pedro,3550407,2020-06-24T00:00:00Z,0.05357142857142857,0.0
50,50,São Pedro,3550407,2020-06-25T00:00:00Z,0.0,0.0
51,51,São Pedro,3550407,2020-06-26T00:00:00Z,0.08928571428571427,0.0
52,52,São Pedro,3550407,2020-06-28T00:00:00Z,0.03571428571428571,0.0
53,53,São Pedro,3550407,2020-06-29T00:00:00Z,0.0,0.0
54,54,São Pedro,3550407,2020-06-30T00:00:00Z,0.03571428571428571,0.5
55,55,São Pedro,3550407,2020-07-01T00:00:00Z,0.07142857142857142,0.0
56,56,São Pedro,3550407,2020-07-02T00:00:00Z,0.03571428571428571,0.0
