,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Fernandópolis,3515509,2020-03-13T00:00:00Z,0.0,0.0
1,1,Fernandópolis,3515509,2020-03-14T00:00:00Z,0.0,0.0
2,2,Fernandópolis,3515509,2020-03-18T00:00:00Z,0.0,0.0
3,3,Fernandópolis,3515509,2020-03-20T00:00:00Z,0.010638297872340425,0.0
4,4,Fernandópolis,3515509,2020-03-24T00:00:00Z,0.0,0.0
5,5,Fernandópolis,3515509,2020-03-30T00:00:00Z,0.010638297872340425,0.0
6,6,Fernandópolis,3515509,2020-04-02T00:00:00Z,0.0,0.0
7,7,Fernandópolis,3515509,2020-04-04T00:00:00Z,0.010638297872340425,0.0
8,8,Fernandópolis,3515509,2020-04-08T00:00:00Z,0.0,0.0
9,9,Fernandópolis,3515509,2020-04-09T00:00:00Z,0.0,0.0
10,10,Fernandópolis,3515509,2020-04-15T00:00:00Z,0.0,0.0
11,11,Fernandópolis,3515509,2020-04-21T00:00:00Z,0.0,0.0
12,12,Fernandópolis,3515509,2020-04-25T00:00:00Z,0.0,0.0
13,13,Fernandópolis,3515509,2020-04-29T00:00:00Z,0.0,0.0
14,14,Fernandópolis,3515509,2020-05-03T00:00:00Z,0.0,0.0
15,15,Fernandópolis,3515509,2020-05-04T00:00:00Z,0.0,0.0
16,16,Fernandópolis,3515509,2020-05-06T00:00:00Z,0.0,0.0
17,17,Fernandópolis,3515509,2020-05-07T00:00:00Z,0.010638297872340425,0.0
18,18,Fernandópolis,3515509,2020-05-09T00:00:00Z,0.021276595744680847,0.0
19,19,Fernandópolis,3515509,2020-05-10T00:00:00Z,0.0425531914893617,0.0
20,20,Fernandópolis,3515509,2020-05-11T00:00:00Z,0.0,0.0
21,21,Fernandópolis,3515509,2020-05-12T00:00:00Z,0.021276595744680847,0.0
22,22,Fernandópolis,3515509,2020-05-15T00:00:00Z,0.010638297872340425,0.0
23,23,Fernandópolis,3515509,2020-05-16T00:00:00Z,0.05319148936170212,0.0
24,24,Fernandópolis,3515509,2020-05-17T00:00:00Z,0.0,0.0
25,25,Fernandópolis,3515509,2020-05-18T00:00:00Z,0.010638297872340425,0.0
26,26,Fernandópolis,3515509,2020-05-19T00:00:00Z,0.021276595744680847,0.0
27,27,Fernandópolis,3515509,2020-05-20T00:00:00Z,0.06382978723404255,0.0
28,28,Fernandópolis,3515509,2020-05-21T00:00:00Z,0.031914893617021274,0.0
29,29,Fernandópolis,3515509,2020-05-22T00:00:00Z,0.05319148936170212,0.2
30,30,Fernandópolis,3515509,2020-05-23T00:00:00Z,0.031914893617021274,0.0
31,31,Fernandópolis,3515509,2020-05-24T00:00:00Z,0.0425531914893617,0.0
32,32,Fernandópolis,3515509,2020-05-25T00:00:00Z,0.11702127659574467,0.0
33,33,Fernandópolis,3515509,2020-05-26T00:00:00Z,0.11702127659574467,0.0
34,34,Fernandópolis,3515509,2020-05-27T00:00:00Z,0.06382978723404255,0.0
35,35,Fernandópolis,3515509,2020-05-28T00:00:00Z,0.09574468085106383,0.0
36,36,Fernandópolis,3515509,2020-05-29T00:00:00Z,0.13829787234042554,0.2
37,37,Fernandópolis,3515509,2020-05-30T00:00:00Z,0.0851063829787234,0.0
