,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Santa Branca,3546009,2020-04-01T00:00:00Z,0.0,0.0
1,Santa Branca,3546009,2020-04-02T00:00:00Z,0.0,0.5
2,Santa Branca,3546009,2020-04-21T00:00:00Z,0.0,0.0
3,Santa Branca,3546009,2020-04-23T00:00:00Z,0.0,0.0
4,Santa Branca,3546009,2020-05-03T00:00:00Z,0.07692307692307693,0.0
5,Santa Branca,3546009,2020-05-12T00:00:00Z,0.07692307692307693,0.0
6,Santa Branca,3546009,2020-05-13T00:00:00Z,0.07692307692307693,0.5
7,Santa Branca,3546009,2020-05-15T00:00:00Z,0.07692307692307693,0.0
8,Santa Branca,3546009,2020-05-16T00:00:00Z,0.07692307692307693,0.0
9,Santa Branca,3546009,2020-05-19T00:00:00Z,0.0,0.0
10,Santa Branca,3546009,2020-05-22T00:00:00Z,0.0,0.0
11,Santa Branca,3546009,2020-05-24T00:00:00Z,0.0,0.0
12,Santa Branca,3546009,2020-05-25T00:00:00Z,0.07692307692307693,0.0
13,Santa Branca,3546009,2020-05-26T00:00:00Z,0.15384615384615385,0.0
14,Santa Branca,3546009,2020-05-27T00:00:00Z,0.0,0.0
15,Santa Branca,3546009,2020-05-28T00:00:00Z,0.15384615384615385,0.0
16,Santa Branca,3546009,2020-05-29T00:00:00Z,0.15384615384615385,0.0
17,Santa Branca,3546009,2020-05-30T00:00:00Z,0.07692307692307693,0.0
18,Santa Branca,3546009,2020-05-31T00:00:00Z,0.0,0.0
19,Santa Branca,3546009,2020-06-01T00:00:00Z,0.07692307692307693,0.0
20,Santa Branca,3546009,2020-06-02T00:00:00Z,0.07692307692307693,0.0
21,Santa Branca,3546009,2020-06-03T00:00:00Z,0.15384615384615385,0.5
22,Santa Branca,3546009,2020-06-05T00:00:00Z,0.0,0.0
23,Santa Branca,3546009,2020-06-06T00:00:00Z,0.15384615384615385,0.0
24,Santa Branca,3546009,2020-06-07T00:00:00Z,0.07692307692307693,0.0
25,Santa Branca,3546009,2020-06-08T00:00:00Z,0.0,0.0
26,Santa Branca,3546009,2020-06-09T00:00:00Z,0.15384615384615385,0.0
27,Santa Branca,3546009,2020-06-11T00:00:00Z,0.0,0.0
28,Santa Branca,3546009,2020-06-15T00:00:00Z,0.07692307692307693,0.0
29,Santa Branca,3546009,2020-06-16T00:00:00Z,0.0,0.0
30,Santa Branca,3546009,2020-06-17T00:00:00Z,0.0,0.0
31,Santa Branca,3546009,2020-06-18T00:00:00Z,0.0,0.0
32,Santa Branca,3546009,2020-06-19T00:00:00Z,0.0,0.0
33,Santa Branca,3546009,2020-06-20T00:00:00Z,0.0,0.0
34,Santa Branca,3546009,2020-06-21T00:00:00Z,0.0,0.0
35,Santa Branca,3546009,2020-06-22T00:00:00Z,0.0,0.0
36,Santa Branca,3546009,2020-06-30T00:00:00Z,0.15384615384615385,0.0
37,Santa Branca,3546009,2020-07-01T00:00:00Z,0.0,0.0
38,Santa Branca,3546009,2020-07-02T00:00:00Z,0.07692307692307693,0.0
39,Santa Branca,3546009,2020-07-03T00:00:00Z,0.0,0.0
40,Santa Branca,3546009,2020-07-05T00:00:00Z,0.07692307692307693,0.0
41,Santa Branca,3546009,2020-07-06T00:00:00Z,0.07692307692307693,0.0
42,Santa Branca,3546009,2020-07-07T00:00:00Z,0.15384615384615385,0.0
43,Santa Branca,3546009,2020-07-08T00:00:00Z,0.07692307692307693,0.0
44,Santa Branca,3546009,2020-07-09T00:00:00Z,0.07692307692307693,0.0
45,Santa Branca,3546009,2020-07-10T00:00:00Z,0.3076923076923077,0.0
46,Santa Branca,3546009,2020-07-11T00:00:00Z,0.15384615384615385,0.0
47,Santa Branca,3546009,2020-07-12T00:00:00Z,0.15384615384615385,0.0
48,Santa Branca,3546009,2020-07-13T00:00:00Z,0.3076923076923077,0.0
49,Santa Branca,3546009,2020-07-14T00:00:00Z,0.07692307692307693,0.0
50,Santa Branca,3546009,2020-07-15T00:00:00Z,0.07692307692307693,0.0
51,Santa Branca,3546009,2020-07-16T00:00:00Z,0.07692307692307693,0.0
52,Santa Branca,3546009,2020-07-17T00:00:00Z,0.23076923076923078,0.0
53,Santa Branca,3546009,2020-07-18T00:00:00Z,0.15384615384615385,0.0
54,Santa Branca,3546009,2020-07-19T00:00:00Z,0.07692307692307693,0.0
55,Santa Branca,3546009,2020-07-20T00:00:00Z,0.6923076923076923,0.0
56,Santa Branca,3546009,2020-07-21T00:00:00Z,0.15384615384615385,0.0
57,Santa Branca,3546009,2020-07-22T00:00:00Z,0.07692307692307693,0.0
58,Santa Branca,3546009,2020-07-23T00:00:00Z,0.23076923076923078,0.0
59,Santa Branca,3546009,2020-07-24T00:00:00Z,0.3076923076923077,0.0
60,Santa Branca,3546009,2020-07-25T00:00:00Z,0.0,0.0
61,Santa Branca,3546009,2020-07-26T00:00:00Z,0.0,0.0
62,Santa Branca,3546009,2020-07-27T00:00:00Z,0.15384615384615385,0.0
63,Santa Branca,3546009,2020-07-28T00:00:00Z,0.0,0.0
64,Santa Branca,3546009,2020-07-29T00:00:00Z,0.0,0.0
65,Santa Branca,3546009,2020-07-31T00:00:00Z,0.15384615384615385,0.5
66,Santa Branca,3546009,2020-08-01T00:00:00Z,0.15384615384615385,0.0
67,Santa Branca,3546009,2020-08-02T00:00:00Z,0.0,0.0
68,Santa Branca,3546009,2020-08-03T00:00:00Z,0.0,0.0
69,Santa Branca,3546009,2020-08-04T00:00:00Z,0.07692307692307693,0.0
70,Santa Branca,3546009,2020-08-05T00:00:00Z,0.15384615384615385,0.5
71,Santa Branca,3546009,2020-08-06T00:00:00Z,0.0,0.0
72,Santa Branca,3546009,2020-08-07T00:00:00Z,0.15384615384615385,0.0
73,Santa Branca,3546009,2020-08-08T00:00:00Z,0.0,0.0
74,Santa Branca,3546009,2020-08-09T00:00:00Z,0.07692307692307693,0.0
75,Santa Branca,3546009,2020-08-10T00:00:00Z,0.0,0.0
76,Santa Branca,3546009,2020-08-15T00:00:00Z,0.15384615384615385,0.0
77,Santa Branca,3546009,2020-08-16T00:00:00Z,0.0,0.0
78,Santa Branca,3546009,2020-08-17T00:00:00Z,0.15384615384615385,0.0
79,Santa Branca,3546009,2020-08-19T00:00:00Z,0.23076923076923078,0.0
80,Santa Branca,3546009,2020-08-20T00:00:00Z,0.23076923076923078,0.0
81,Santa Branca,3546009,2020-08-21T00:00:00Z,0.07692307692307693,0.0
82,Santa Branca,3546009,2020-08-22T00:00:00Z,0.0,0.0
83,Santa Branca,3546009,2020-08-23T00:00:00Z,0.0,0.0
84,Santa Branca,3546009,2020-08-27T00:00:00Z,0.15384615384615385,0.0
85,Santa Branca,3546009,2020-09-02T00:00:00Z,0.0,0.0
86,Santa Branca,3546009,2020-09-05T00:00:00Z,0.0,0.0
87,Santa Branca,3546009,2020-09-06T00:00:00Z,0.0,0.0
88,Santa Branca,3546009,2020-09-07T00:00:00Z,0.15384615384615385,0.0
89,Santa Branca,3546009,2020-09-09T00:00:00Z,0.0,0.0
90,Santa Branca,3546009,2020-09-11T00:00:00Z,0.0,0.0
91,Santa Branca,3546009,2020-09-12T00:00:00Z,0.0,0.0
92,Santa Branca,3546009,2020-09-13T00:00:00Z,0.0,0.0
93,Santa Branca,3546009,2020-09-15T00:00:00Z,0.07692307692307693,0.0
94,Santa Branca,3546009,2020-09-17T00:00:00Z,0.0,0.0
95,Santa Branca,3546009,2020-09-22T00:00:00Z,0.0,0.0
96,Santa Branca,3546009,2020-10-05T00:00:00Z,0.0,0.0
97,Santa Branca,3546009,2020-10-07T00:00:00Z,0.0,0.0
98,Santa Branca,3546009,2020-10-09T00:00:00Z,0.0,0.0
99,Santa Branca,3546009,2020-10-12T00:00:00Z,0.0,0.0
100,Santa Branca,3546009,2020-10-14T00:00:00Z,0.0,0.0
101,Santa Branca,3546009,2020-10-16T00:00:00Z,0.07692307692307693,0.0
102,Santa Branca,3546009,2020-10-25T00:00:00Z,0.0,0.0
103,Santa Branca,3546009,2020-10-27T00:00:00Z,0.0,0.0
104,Santa Branca,3546009,2020-10-30T00:00:00Z,0.07692307692307693,0.0
105,Santa Branca,3546009,2020-10-31T00:00:00Z,0.07692307692307693,0.0
106,Santa Branca,3546009,2020-11-01T00:00:00Z,0.0,0.0
107,Santa Branca,3546009,2020-11-02T00:00:00Z,0.07692307692307693,0.0
108,Santa Branca,3546009,2020-11-03T00:00:00Z,0.0,0.0
109,Santa Branca,3546009,2020-11-04T00:00:00Z,0.15384615384615385,0.0
110,Santa Branca,3546009,2020-11-05T00:00:00Z,0.0,0.0
111,Santa Branca,3546009,2020-11-06T00:00:00Z,0.15384615384615385,0.0
112,Santa Branca,3546009,2020-11-07T00:00:00Z,0.07692307692307693,0.0
113,Santa Branca,3546009,2020-11-09T00:00:00Z,0.15384615384615385,0.0
114,Santa Branca,3546009,2020-11-10T00:00:00Z,0.15384615384615385,0.0
115,Santa Branca,3546009,2020-11-11T00:00:00Z,0.15384615384615385,0.0
116,Santa Branca,3546009,2020-11-12T00:00:00Z,0.0,0.0
117,Santa Branca,3546009,2020-11-13T00:00:00Z,0.0,0.0
118,Santa Branca,3546009,2020-11-14T00:00:00Z,0.07692307692307693,0.0
119,Santa Branca,3546009,2020-11-16T00:00:00Z,0.15384615384615385,0.5
120,Santa Branca,3546009,2020-11-17T00:00:00Z,0.0,0.0
121,Santa Branca,3546009,2020-11-18T00:00:00Z,0.15384615384615385,0.0
122,Santa Branca,3546009,2020-11-20T00:00:00Z,0.07692307692307693,0.0
123,Santa Branca,3546009,2020-11-21T00:00:00Z,0.0,0.0
124,Santa Branca,3546009,2020-11-22T00:00:00Z,0.0,0.0
125,Santa Branca,3546009,2020-11-25T00:00:00Z,0.23076923076923078,0.0
126,Santa Branca,3546009,2020-11-26T00:00:00Z,0.0,0.0
127,Santa Branca,3546009,2020-11-27T00:00:00Z,0.0,0.0
128,Santa Branca,3546009,2020-11-28T00:00:00Z,0.0,0.0
129,Santa Branca,3546009,2020-11-29T00:00:00Z,0.0,0.0
130,Santa Branca,3546009,2020-11-30T00:00:00Z,0.0,0.0
131,Santa Branca,3546009,2020-12-01T00:00:00Z,0.07692307692307693,0.0
132,Santa Branca,3546009,2020-12-02T00:00:00Z,0.15384615384615385,0.0
133,Santa Branca,3546009,2020-12-03T00:00:00Z,0.07692307692307693,0.0
134,Santa Branca,3546009,2020-12-05T00:00:00Z,0.0,0.0
135,Santa Branca,3546009,2020-12-07T00:00:00Z,0.07692307692307693,0.0
136,Santa Branca,3546009,2020-12-09T00:00:00Z,0.0,0.0
137,Santa Branca,3546009,2020-12-11T00:00:00Z,0.3076923076923077,0.0
138,Santa Branca,3546009,2020-12-13T00:00:00Z,0.23076923076923078,0.0
139,Santa Branca,3546009,2020-12-14T00:00:00Z,0.0,0.0
140,Santa Branca,3546009,2020-12-15T00:00:00Z,0.07692307692307693,0.0
141,Santa Branca,3546009,2020-12-16T00:00:00Z,0.0,0.0
142,Santa Branca,3546009,2020-12-17T00:00:00Z,0.07692307692307693,0.0
143,Santa Branca,3546009,2020-12-18T00:00:00Z,0.07692307692307693,0.0
144,Santa Branca,3546009,2020-12-19T00:00:00Z,0.07692307692307693,0.0
145,Santa Branca,3546009,2020-12-20T00:00:00Z,0.07692307692307693,0.0
146,Santa Branca,3546009,2020-12-21T00:00:00Z,0.15384615384615385,0.0
147,Santa Branca,3546009,2020-12-22T00:00:00Z,0.0,0.0
148,Santa Branca,3546009,2020-12-23T00:00:00Z,0.0,0.0
149,Santa Branca,3546009,2020-12-24T00:00:00Z,0.07692307692307693,0.0
150,Santa Branca,3546009,2020-12-25T00:00:00Z,0.15384615384615385,0.0
151,Santa Branca,3546009,2020-12-26T00:00:00Z,0.0,0.0
152,Santa Branca,3546009,2020-12-27T00:00:00Z,0.23076923076923078,0.0
153,Santa Branca,3546009,2020-12-28T00:00:00Z,0.23076923076923078,0.0
154,Santa Branca,3546009,2020-12-29T00:00:00Z,0.15384615384615385,0.0
155,Santa Branca,3546009,2020-12-30T00:00:00Z,0.23076923076923078,0.0
156,Santa Branca,3546009,2020-12-31T00:00:00Z,0.38461538461538464,0.0
157,Santa Branca,3546009,2021-01-01T00:00:00Z,0.5384615384615385,0.0
158,Santa Branca,3546009,2021-01-02T00:00:00Z,0.23076923076923078,0.0
159,Santa Branca,3546009,2021-01-03T00:00:00Z,0.23076923076923078,0.0
160,Santa Branca,3546009,2021-01-04T00:00:00Z,0.38461538461538464,0.0
161,Santa Branca,3546009,2021-01-05T00:00:00Z,0.3076923076923077,0.0
162,Santa Branca,3546009,2021-01-06T00:00:00Z,0.23076923076923078,0.0
163,Santa Branca,3546009,2021-01-07T00:00:00Z,0.15384615384615385,0.0
164,Santa Branca,3546009,2021-01-08T00:00:00Z,0.4615384615384616,0.0
165,Santa Branca,3546009,2021-01-09T00:00:00Z,0.07692307692307693,0.0
166,Santa Branca,3546009,2021-01-10T00:00:00Z,0.07692307692307693,0.0
167,Santa Branca,3546009,2021-01-11T00:00:00Z,0.0,0.0
168,Santa Branca,3546009,2021-01-12T00:00:00Z,0.15384615384615385,0.0
169,Santa Branca,3546009,2021-01-13T00:00:00Z,0.4615384615384616,0.0
170,Santa Branca,3546009,2021-01-14T00:00:00Z,0.3076923076923077,0.0
171,Santa Branca,3546009,2021-01-15T00:00:00Z,0.4615384615384616,0.0
