,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Ribeirão Pires,3543303,2020-02-23T00:00:00Z,0.0,0.0
1,1,Ribeirão Pires,3543303,2020-03-01T00:00:00Z,0.0,0.0
2,2,Ribeirão Pires,3543303,2020-03-03T00:00:00Z,0.0,0.0
3,3,Ribeirão Pires,3543303,2020-03-07T00:00:00Z,0.01639344262295082,0.0
4,4,Ribeirão Pires,3543303,2020-03-10T00:00:00Z,0.01639344262295082,0.0
5,5,Ribeirão Pires,3543303,2020-03-14T00:00:00Z,0.0,0.0
6,6,Ribeirão Pires,3543303,2020-03-16T00:00:00Z,0.0,0.0
7,7,Ribeirão Pires,3543303,2020-03-19T00:00:00Z,0.0,0.0
8,8,Ribeirão Pires,3543303,2020-03-20T00:00:00Z,0.06557377049180328,0.14285714285714285
9,9,Ribeirão Pires,3543303,2020-03-21T00:00:00Z,0.01639344262295082,0.0
10,10,Ribeirão Pires,3543303,2020-03-22T00:00:00Z,0.0,0.0
11,11,Ribeirão Pires,3543303,2020-03-23T00:00:00Z,0.04918032786885246,0.0
12,12,Ribeirão Pires,3543303,2020-03-24T00:00:00Z,0.06557377049180328,0.0
13,13,Ribeirão Pires,3543303,2020-03-26T00:00:00Z,0.04918032786885246,0.0
14,14,Ribeirão Pires,3543303,2020-03-27T00:00:00Z,0.01639344262295082,0.0
15,15,Ribeirão Pires,3543303,2020-03-28T00:00:00Z,0.04918032786885246,0.14285714285714285
16,16,Ribeirão Pires,3543303,2020-03-30T00:00:00Z,0.04918032786885246,0.0
17,17,Ribeirão Pires,3543303,2020-03-31T00:00:00Z,0.032786885245901634,0.0
18,18,Ribeirão Pires,3543303,2020-04-01T00:00:00Z,0.11475409836065574,0.14285714285714285
19,19,Ribeirão Pires,3543303,2020-04-02T00:00:00Z,0.0,0.0
20,20,Ribeirão Pires,3543303,2020-04-03T00:00:00Z,0.04918032786885246,0.0
21,21,Ribeirão Pires,3543303,2020-04-04T00:00:00Z,0.032786885245901634,0.0
22,22,Ribeirão Pires,3543303,2020-04-05T00:00:00Z,0.0,0.0
23,23,Ribeirão Pires,3543303,2020-04-06T00:00:00Z,0.04918032786885246,0.0
24,24,Ribeirão Pires,3543303,2020-04-07T00:00:00Z,0.032786885245901634,0.0
25,25,Ribeirão Pires,3543303,2020-04-08T00:00:00Z,0.08196721311475409,0.14285714285714285
26,26,Ribeirão Pires,3543303,2020-04-09T00:00:00Z,0.0,0.14285714285714285
27,27,Ribeirão Pires,3543303,2020-04-10T00:00:00Z,0.0,0.14285714285714285
28,28,Ribeirão Pires,3543303,2020-04-11T00:00:00Z,0.0,0.0
29,29,Ribeirão Pires,3543303,2020-04-12T00:00:00Z,0.032786885245901634,0.0
30,30,Ribeirão Pires,3543303,2020-04-13T00:00:00Z,0.032786885245901634,0.14285714285714285
31,31,Ribeirão Pires,3543303,2020-04-14T00:00:00Z,0.06557377049180328,0.0
32,32,Ribeirão Pires,3543303,2020-04-15T00:00:00Z,0.04918032786885246,0.0
33,33,Ribeirão Pires,3543303,2020-04-16T00:00:00Z,0.06557377049180328,0.14285714285714285
34,34,Ribeirão Pires,3543303,2020-04-18T00:00:00Z,0.032786885245901634,0.2857142857142857
35,35,Ribeirão Pires,3543303,2020-04-19T00:00:00Z,0.09836065573770492,0.14285714285714285
36,36,Ribeirão Pires,3543303,2020-04-20T00:00:00Z,0.04918032786885246,0.0
37,37,Ribeirão Pires,3543303,2020-04-21T00:00:00Z,0.06557377049180328,0.0
38,38,Ribeirão Pires,3543303,2020-04-22T00:00:00Z,0.06557377049180328,0.14285714285714285
39,39,Ribeirão Pires,3543303,2020-04-23T00:00:00Z,0.04918032786885246,0.0
40,40,Ribeirão Pires,3543303,2020-04-24T00:00:00Z,0.11475409836065574,0.14285714285714285
41,41,Ribeirão Pires,3543303,2020-04-25T00:00:00Z,0.1639344262295082,0.14285714285714285
42,42,Ribeirão Pires,3543303,2020-04-26T00:00:00Z,0.04918032786885246,0.0
43,43,Ribeirão Pires,3543303,2020-04-27T00:00:00Z,0.08196721311475409,0.0
