,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Ibirarema,3519501,2020-04-19T00:00:00Z,0.0,0.0
1,1,Ibirarema,3519501,2020-04-22T00:00:00Z,0.1,0.0
2,2,Ibirarema,3519501,2020-04-26T00:00:00Z,0.0,0.0
3,3,Ibirarema,3519501,2020-04-27T00:00:00Z,0.0,0.0
4,4,Ibirarema,3519501,2020-05-02T00:00:00Z,0.0,0.0
5,5,Ibirarema,3519501,2020-05-06T00:00:00Z,0.0,0.5
6,6,Ibirarema,3519501,2020-05-15T00:00:00Z,0.0,0.0
7,7,Ibirarema,3519501,2020-05-22T00:00:00Z,0.0,0.0
8,8,Ibirarema,3519501,2020-05-24T00:00:00Z,0.0,0.0
9,9,Ibirarema,3519501,2020-05-29T00:00:00Z,0.0,0.0
10,10,Ibirarema,3519501,2020-06-04T00:00:00Z,0.0,0.0
11,11,Ibirarema,3519501,2020-06-09T00:00:00Z,0.1,0.0
12,12,Ibirarema,3519501,2020-06-10T00:00:00Z,0.0,0.0
13,13,Ibirarema,3519501,2020-06-13T00:00:00Z,0.0,0.0
14,14,Ibirarema,3519501,2020-06-15T00:00:00Z,0.20000000000000004,0.0
15,15,Ibirarema,3519501,2020-06-18T00:00:00Z,0.0,0.0
16,16,Ibirarema,3519501,2020-06-23T00:00:00Z,0.0,0.0
17,17,Ibirarema,3519501,2020-06-25T00:00:00Z,0.1,0.0
18,18,Ibirarema,3519501,2020-06-28T00:00:00Z,0.0,0.0
19,19,Ibirarema,3519501,2020-06-29T00:00:00Z,0.0,0.0
20,20,Ibirarema,3519501,2020-06-30T00:00:00Z,0.1,0.0
21,21,Ibirarema,3519501,2020-07-03T00:00:00Z,0.0,0.5
22,22,Ibirarema,3519501,2020-07-05T00:00:00Z,0.0,0.0
23,23,Ibirarema,3519501,2020-07-06T00:00:00Z,0.5000000000000001,0.0
24,24,Ibirarema,3519501,2020-07-07T00:00:00Z,0.1,0.0
25,25,Ibirarema,3519501,2020-07-08T00:00:00Z,0.1,0.0
26,26,Ibirarema,3519501,2020-07-09T00:00:00Z,0.0,0.0
27,27,Ibirarema,3519501,2020-07-10T00:00:00Z,0.1,0.0
28,28,Ibirarema,3519501,2020-07-11T00:00:00Z,0.20000000000000004,0.0
29,29,Ibirarema,3519501,2020-07-12T00:00:00Z,0.20000000000000004,0.0
30,30,Ibirarema,3519501,2020-07-13T00:00:00Z,0.1,0.0
31,31,Ibirarema,3519501,2020-07-14T00:00:00Z,0.0,0.0
32,32,Ibirarema,3519501,2020-07-15T00:00:00Z,0.0,0.0
