,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Piedade,3537800,2020-02-07T00:00:00Z,0.0,0.0
1,1,Piedade,3537800,2020-02-08T00:00:00Z,0.0,0.0
2,2,Piedade,3537800,2020-03-22T00:00:00Z,0.015625,0.0
3,3,Piedade,3537800,2020-03-23T00:00:00Z,0.0,0.0
4,4,Piedade,3537800,2020-03-24T00:00:00Z,0.0,0.0
5,5,Piedade,3537800,2020-03-27T00:00:00Z,0.015625,0.0
6,6,Piedade,3537800,2020-03-30T00:00:00Z,0.0,0.0
7,7,Piedade,3537800,2020-04-03T00:00:00Z,0.046875,0.0
8,8,Piedade,3537800,2020-04-04T00:00:00Z,0.0,0.0
9,9,Piedade,3537800,2020-04-05T00:00:00Z,0.0,0.0
10,10,Piedade,3537800,2020-04-07T00:00:00Z,0.0,0.0
11,11,Piedade,3537800,2020-04-09T00:00:00Z,0.0,0.0
12,12,Piedade,3537800,2020-04-10T00:00:00Z,0.03125,0.0
13,13,Piedade,3537800,2020-04-13T00:00:00Z,0.03125,0.0
14,14,Piedade,3537800,2020-04-14T00:00:00Z,0.0,0.25
15,15,Piedade,3537800,2020-04-15T00:00:00Z,0.015625,0.0
16,16,Piedade,3537800,2020-04-16T00:00:00Z,0.015625,0.0
17,17,Piedade,3537800,2020-04-18T00:00:00Z,0.0,0.0
18,18,Piedade,3537800,2020-04-20T00:00:00Z,0.015625,0.0
19,19,Piedade,3537800,2020-04-22T00:00:00Z,0.015625,0.0
20,20,Piedade,3537800,2020-04-23T00:00:00Z,0.0,0.0
21,21,Piedade,3537800,2020-04-24T00:00:00Z,0.0,0.0
22,22,Piedade,3537800,2020-04-25T00:00:00Z,0.03125,0.0
23,23,Piedade,3537800,2020-04-26T00:00:00Z,0.015625,0.0
24,24,Piedade,3537800,2020-04-28T00:00:00Z,0.078125,0.25
25,25,Piedade,3537800,2020-04-29T00:00:00Z,0.015625,0.0
26,26,Piedade,3537800,2020-04-30T00:00:00Z,0.015625,0.0
27,27,Piedade,3537800,2020-05-01T00:00:00Z,0.0,0.25
28,28,Piedade,3537800,2020-05-02T00:00:00Z,0.0,0.0
29,29,Piedade,3537800,2020-05-03T00:00:00Z,0.015625,0.0
