,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Álvares Machado,3501301,2020-03-16T00:00:00Z,0.0,0.0
1,1,Álvares Machado,3501301,2020-04-06T00:00:00Z,0.0,0.0
2,2,Álvares Machado,3501301,2020-04-07T00:00:00Z,0.0,0.0
3,3,Álvares Machado,3501301,2020-04-08T00:00:00Z,0.0,0.0
4,4,Álvares Machado,3501301,2020-04-12T00:00:00Z,0.0,0.0
5,5,Álvares Machado,3501301,2020-04-13T00:00:00Z,0.0,0.0
6,6,Álvares Machado,3501301,2020-04-26T00:00:00Z,0.0,0.0
7,7,Álvares Machado,3501301,2020-04-27T00:00:00Z,0.0,0.0
8,8,Álvares Machado,3501301,2020-04-29T00:00:00Z,0.0,0.0
9,9,Álvares Machado,3501301,2020-05-03T00:00:00Z,0.0,0.0
10,10,Álvares Machado,3501301,2020-05-06T00:00:00Z,0.0,0.0
11,11,Álvares Machado,3501301,2020-05-11T00:00:00Z,0.0,0.0
12,12,Álvares Machado,3501301,2020-05-12T00:00:00Z,0.0,0.0
13,13,Álvares Machado,3501301,2020-05-14T00:00:00Z,0.0,0.3333333333333333
14,14,Álvares Machado,3501301,2020-05-16T00:00:00Z,0.0,0.0
15,15,Álvares Machado,3501301,2020-05-17T00:00:00Z,0.03225806451612903,0.0
16,16,Álvares Machado,3501301,2020-05-19T00:00:00Z,0.0,0.0
17,17,Álvares Machado,3501301,2020-05-20T00:00:00Z,0.0,0.0
18,18,Álvares Machado,3501301,2020-05-22T00:00:00Z,0.0,0.0
19,19,Álvares Machado,3501301,2020-05-23T00:00:00Z,0.0,0.0
20,20,Álvares Machado,3501301,2020-05-25T00:00:00Z,0.03225806451612903,0.0
21,21,Álvares Machado,3501301,2020-05-27T00:00:00Z,0.0,0.0
22,22,Álvares Machado,3501301,2020-05-28T00:00:00Z,0.0,0.0
23,23,Álvares Machado,3501301,2020-05-29T00:00:00Z,0.03225806451612903,0.0
24,24,Álvares Machado,3501301,2020-05-31T00:00:00Z,0.0,0.0
25,25,Álvares Machado,3501301,2020-06-01T00:00:00Z,0.0,0.0
26,26,Álvares Machado,3501301,2020-06-02T00:00:00Z,0.0,0.0
27,27,Álvares Machado,3501301,2020-06-03T00:00:00Z,0.0,0.0
28,28,Álvares Machado,3501301,2020-06-04T00:00:00Z,0.0,0.0
29,29,Álvares Machado,3501301,2020-06-05T00:00:00Z,0.0,0.0
30,30,Álvares Machado,3501301,2020-06-07T00:00:00Z,0.06451612903225806,0.0
31,31,Álvares Machado,3501301,2020-06-08T00:00:00Z,0.0967741935483871,0.0
32,32,Álvares Machado,3501301,2020-06-10T00:00:00Z,0.16129032258064516,0.0
33,33,Álvares Machado,3501301,2020-06-11T00:00:00Z,0.03225806451612903,0.0
34,34,Álvares Machado,3501301,2020-06-13T00:00:00Z,0.06451612903225806,0.0
35,35,Álvares Machado,3501301,2020-06-15T00:00:00Z,0.06451612903225806,0.0
36,36,Álvares Machado,3501301,2020-06-16T00:00:00Z,0.06451612903225806,0.0
37,37,Álvares Machado,3501301,2020-06-17T00:00:00Z,0.0,0.0
38,38,Álvares Machado,3501301,2020-06-18T00:00:00Z,0.06451612903225806,0.3333333333333333
39,39,Álvares Machado,3501301,2020-06-19T00:00:00Z,0.03225806451612903,0.0
40,40,Álvares Machado,3501301,2020-06-20T00:00:00Z,0.03225806451612903,0.0
41,41,Álvares Machado,3501301,2020-06-21T00:00:00Z,0.03225806451612903,0.0
42,42,Álvares Machado,3501301,2020-06-22T00:00:00Z,0.0,0.0
43,43,Álvares Machado,3501301,2020-06-23T00:00:00Z,0.0,0.0
44,44,Álvares Machado,3501301,2020-06-25T00:00:00Z,0.03225806451612903,0.3333333333333333
45,45,Álvares Machado,3501301,2020-06-26T00:00:00Z,0.0967741935483871,0.0
46,46,Álvares Machado,3501301,2020-06-27T00:00:00Z,0.06451612903225806,0.0
47,47,Álvares Machado,3501301,2020-06-28T00:00:00Z,0.0,0.3333333333333333
48,48,Álvares Machado,3501301,2020-06-29T00:00:00Z,0.03225806451612903,0.0
49,49,Álvares Machado,3501301,2020-06-30T00:00:00Z,0.0967741935483871,0.0
50,50,Álvares Machado,3501301,2020-07-01T00:00:00Z,0.06451612903225806,0.0
51,51,Álvares Machado,3501301,2020-07-03T00:00:00Z,0.0967741935483871,0.3333333333333333
52,52,Álvares Machado,3501301,2020-07-04T00:00:00Z,0.0967741935483871,0.0
53,53,Álvares Machado,3501301,2020-07-06T00:00:00Z,0.0967741935483871,0.0
54,54,Álvares Machado,3501301,2020-07-07T00:00:00Z,0.0,0.0
55,55,Álvares Machado,3501301,2020-07-08T00:00:00Z,0.06451612903225806,0.0
56,56,Álvares Machado,3501301,2020-07-09T00:00:00Z,0.03225806451612903,0.0
