,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,São Francisco,3549003,2020-05-28T00:00:00Z,0.0,0.0
1,1,São Francisco,3549003,2020-05-29T00:00:00Z,0.0,0.0
2,2,São Francisco,3549003,2020-06-03T00:00:00Z,0.0,0.0
3,3,São Francisco,3549003,2020-06-17T00:00:00Z,0.0,0.0
4,4,São Francisco,3549003,2020-06-30T00:00:00Z,0.0,0.0
5,5,São Francisco,3549003,2020-07-04T00:00:00Z,0.0,0.0
6,6,São Francisco,3549003,2020-07-05T00:00:00Z,0.16666666666666666,0.0
7,7,São Francisco,3549003,2020-07-07T00:00:00Z,0.0,0.0
8,8,São Francisco,3549003,2020-07-09T00:00:00Z,0.0,0.0
9,9,São Francisco,3549003,2020-07-16T00:00:00Z,0.33333333333333337,0.0
10,10,São Francisco,3549003,2020-07-18T00:00:00Z,0.33333333333333337,0.0
11,11,São Francisco,3549003,2020-07-19T00:00:00Z,0.0,0.0
12,12,São Francisco,3549003,2020-07-22T00:00:00Z,0.0,0.0
13,13,São Francisco,3549003,2020-07-23T00:00:00Z,0.0,0.0
14,14,São Francisco,3549003,2020-07-24T00:00:00Z,0.0,0.0
15,15,São Francisco,3549003,2020-07-25T00:00:00Z,0.6666666666666666,0.5
16,16,São Francisco,3549003,2020-07-28T00:00:00Z,0.16666666666666666,0.5
17,17,São Francisco,3549003,2020-07-30T00:00:00Z,0.16666666666666666,0.0
18,18,São Francisco,3549003,2020-08-01T00:00:00Z,0.6666666666666666,0.0
19,19,São Francisco,3549003,2020-08-03T00:00:00Z,0.16666666666666666,0.5
20,20,São Francisco,3549003,2020-08-04T00:00:00Z,0.0,0.0
21,21,São Francisco,3549003,2020-08-06T00:00:00Z,0.5,0.0
22,22,São Francisco,3549003,2020-08-07T00:00:00Z,0.0,0.0
23,23,São Francisco,3549003,2020-08-09T00:00:00Z,0.0,0.0
24,24,São Francisco,3549003,2020-08-10T00:00:00Z,0.16666666666666666,0.0
25,25,São Francisco,3549003,2020-08-11T00:00:00Z,0.0,0.5
26,26,São Francisco,3549003,2020-08-14T00:00:00Z,0.9999999999999999,0.0
27,27,São Francisco,3549003,2020-08-16T00:00:00Z,0.16666666666666666,0.0
28,28,São Francisco,3549003,2020-08-19T00:00:00Z,0.0,0.0
29,29,São Francisco,3549003,2020-08-23T00:00:00Z,0.0,0.0
30,30,São Francisco,3549003,2020-08-24T00:00:00Z,0.0,0.0
31,31,São Francisco,3549003,2020-08-27T00:00:00Z,0.0,0.0
