,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Capela do Alto,3510302,2020-03-07T00:00:00Z,0.0,0.0
1,1,Capela do Alto,3510302,2020-04-07T00:00:00Z,0.0,0.0
2,2,Capela do Alto,3510302,2020-04-17T00:00:00Z,0.0,0.0
3,3,Capela do Alto,3510302,2020-04-24T00:00:00Z,0.0,0.0
4,4,Capela do Alto,3510302,2020-04-28T00:00:00Z,0.08108108108108109,0.0
5,5,Capela do Alto,3510302,2020-04-30T00:00:00Z,0.08108108108108109,0.0
6,6,Capela do Alto,3510302,2020-05-01T00:00:00Z,0.02702702702702703,0.0
7,7,Capela do Alto,3510302,2020-05-04T00:00:00Z,0.0,0.0
8,8,Capela do Alto,3510302,2020-05-05T00:00:00Z,0.05405405405405406,0.0
9,9,Capela do Alto,3510302,2020-05-06T00:00:00Z,0.08108108108108109,0.0
10,10,Capela do Alto,3510302,2020-05-07T00:00:00Z,0.0,0.0
11,11,Capela do Alto,3510302,2020-05-08T00:00:00Z,0.05405405405405406,0.0
12,12,Capela do Alto,3510302,2020-05-10T00:00:00Z,0.05405405405405406,0.0
13,13,Capela do Alto,3510302,2020-05-11T00:00:00Z,0.05405405405405406,0.0
14,14,Capela do Alto,3510302,2020-05-12T00:00:00Z,0.02702702702702703,0.0
15,15,Capela do Alto,3510302,2020-05-13T00:00:00Z,0.0,0.0
16,16,Capela do Alto,3510302,2020-05-17T00:00:00Z,0.0,0.0
17,17,Capela do Alto,3510302,2020-05-18T00:00:00Z,0.0,0.0
18,18,Capela do Alto,3510302,2020-05-19T00:00:00Z,0.05405405405405406,0.0
19,19,Capela do Alto,3510302,2020-05-20T00:00:00Z,0.02702702702702703,0.0
20,20,Capela do Alto,3510302,2020-05-22T00:00:00Z,0.05405405405405406,0.0
21,21,Capela do Alto,3510302,2020-05-23T00:00:00Z,0.0,0.0
22,22,Capela do Alto,3510302,2020-05-24T00:00:00Z,0.02702702702702703,0.0
23,23,Capela do Alto,3510302,2020-05-25T00:00:00Z,0.10810810810810811,0.0
24,24,Capela do Alto,3510302,2020-05-26T00:00:00Z,0.02702702702702703,0.0
25,25,Capela do Alto,3510302,2020-05-28T00:00:00Z,0.0,0.0
26,26,Capela do Alto,3510302,2020-05-30T00:00:00Z,0.0,0.0
27,27,Capela do Alto,3510302,2020-05-31T00:00:00Z,0.0,0.0
28,28,Capela do Alto,3510302,2020-06-03T00:00:00Z,0.02702702702702703,0.0
29,29,Capela do Alto,3510302,2020-06-04T00:00:00Z,0.05405405405405406,0.0
30,30,Capela do Alto,3510302,2020-06-05T00:00:00Z,0.0,0.0
31,31,Capela do Alto,3510302,2020-06-08T00:00:00Z,0.10810810810810811,0.0
32,32,Capela do Alto,3510302,2020-06-09T00:00:00Z,0.08108108108108109,0.0
33,33,Capela do Alto,3510302,2020-06-10T00:00:00Z,0.0,0.0
34,34,Capela do Alto,3510302,2020-06-11T00:00:00Z,0.02702702702702703,0.0
35,35,Capela do Alto,3510302,2020-06-12T00:00:00Z,0.02702702702702703,0.0
36,36,Capela do Alto,3510302,2020-06-13T00:00:00Z,0.05405405405405406,0.0
37,37,Capela do Alto,3510302,2020-06-14T00:00:00Z,0.0,0.0
38,38,Capela do Alto,3510302,2020-06-15T00:00:00Z,0.02702702702702703,0.0
39,39,Capela do Alto,3510302,2020-06-16T00:00:00Z,0.08108108108108109,0.0
40,40,Capela do Alto,3510302,2020-06-17T00:00:00Z,0.0,0.0
41,41,Capela do Alto,3510302,2020-06-18T00:00:00Z,0.02702702702702703,0.0
42,42,Capela do Alto,3510302,2020-06-20T00:00:00Z,0.0,0.0
43,43,Capela do Alto,3510302,2020-06-21T00:00:00Z,0.0,0.0
44,44,Capela do Alto,3510302,2020-06-22T00:00:00Z,0.0,0.0
45,45,Capela do Alto,3510302,2020-06-23T00:00:00Z,0.0,0.0
46,46,Capela do Alto,3510302,2020-06-24T00:00:00Z,0.0,0.0
47,47,Capela do Alto,3510302,2020-06-26T00:00:00Z,0.08108108108108109,0.0
48,48,Capela do Alto,3510302,2020-06-27T00:00:00Z,0.0,0.0
49,49,Capela do Alto,3510302,2020-06-28T00:00:00Z,0.02702702702702703,0.0
