,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Nova Odessa,3533403,2020-02-11T00:00:00Z,0.0,0.0
1,1,Nova Odessa,3533403,2020-03-17T00:00:00Z,0.0,0.0
2,2,Nova Odessa,3533403,2020-03-23T00:00:00Z,0.0,0.16666666666666666
3,3,Nova Odessa,3533403,2020-03-27T00:00:00Z,0.0,0.0
4,4,Nova Odessa,3533403,2020-04-08T00:00:00Z,0.0,0.0
5,5,Nova Odessa,3533403,2020-04-09T00:00:00Z,0.0,0.0
6,6,Nova Odessa,3533403,2020-04-10T00:00:00Z,0.0,0.0
7,7,Nova Odessa,3533403,2020-04-12T00:00:00Z,0.0,0.0
8,8,Nova Odessa,3533403,2020-04-13T00:00:00Z,0.0,0.0
9,9,Nova Odessa,3533403,2020-04-14T00:00:00Z,0.0,0.0
10,10,Nova Odessa,3533403,2020-04-16T00:00:00Z,0.0,0.0
11,11,Nova Odessa,3533403,2020-04-18T00:00:00Z,0.015151515151515152,0.0
12,12,Nova Odessa,3533403,2020-04-28T00:00:00Z,0.0,0.0
13,13,Nova Odessa,3533403,2020-04-30T00:00:00Z,0.015151515151515152,0.16666666666666666
14,14,Nova Odessa,3533403,2020-05-01T00:00:00Z,0.030303030303030304,0.0
15,15,Nova Odessa,3533403,2020-05-02T00:00:00Z,0.0,0.0
16,16,Nova Odessa,3533403,2020-05-03T00:00:00Z,0.0,0.16666666666666666
17,17,Nova Odessa,3533403,2020-05-09T00:00:00Z,0.015151515151515152,0.0
18,18,Nova Odessa,3533403,2020-05-10T00:00:00Z,0.030303030303030304,0.0
19,19,Nova Odessa,3533403,2020-05-12T00:00:00Z,0.015151515151515152,0.16666666666666666
20,20,Nova Odessa,3533403,2020-05-13T00:00:00Z,0.015151515151515152,0.0
21,21,Nova Odessa,3533403,2020-05-14T00:00:00Z,0.0,0.0
22,22,Nova Odessa,3533403,2020-05-15T00:00:00Z,0.030303030303030304,0.3333333333333333
23,23,Nova Odessa,3533403,2020-05-16T00:00:00Z,0.15151515151515155,0.16666666666666666
24,24,Nova Odessa,3533403,2020-05-17T00:00:00Z,0.030303030303030304,0.0
25,25,Nova Odessa,3533403,2020-05-18T00:00:00Z,0.0,0.0
26,26,Nova Odessa,3533403,2020-05-20T00:00:00Z,0.045454545454545456,0.16666666666666666
27,27,Nova Odessa,3533403,2020-05-21T00:00:00Z,0.015151515151515152,0.0
28,28,Nova Odessa,3533403,2020-05-22T00:00:00Z,0.015151515151515152,0.0
29,29,Nova Odessa,3533403,2020-05-23T00:00:00Z,0.030303030303030304,0.16666666666666666
30,30,Nova Odessa,3533403,2020-05-25T00:00:00Z,0.06060606060606061,0.0
31,31,Nova Odessa,3533403,2020-05-26T00:00:00Z,0.015151515151515152,0.0
32,32,Nova Odessa,3533403,2020-05-27T00:00:00Z,0.015151515151515152,0.0
33,33,Nova Odessa,3533403,2020-05-29T00:00:00Z,0.0,0.0
34,34,Nova Odessa,3533403,2020-05-31T00:00:00Z,0.015151515151515152,0.16666666666666666
35,35,Nova Odessa,3533403,2020-06-01T00:00:00Z,0.09090909090909091,0.16666666666666666
36,36,Nova Odessa,3533403,2020-06-02T00:00:00Z,0.0,0.0
37,37,Nova Odessa,3533403,2020-06-04T00:00:00Z,0.07575757575757576,0.0
38,38,Nova Odessa,3533403,2020-06-05T00:00:00Z,0.030303030303030304,0.0
39,39,Nova Odessa,3533403,2020-06-06T00:00:00Z,0.015151515151515152,0.0
40,40,Nova Odessa,3533403,2020-06-07T00:00:00Z,0.030303030303030304,0.0
41,41,Nova Odessa,3533403,2020-06-08T00:00:00Z,0.06060606060606061,0.16666666666666666
42,42,Nova Odessa,3533403,2020-06-09T00:00:00Z,0.10606060606060606,0.3333333333333333
43,43,Nova Odessa,3533403,2020-06-10T00:00:00Z,0.09090909090909091,0.16666666666666666
44,44,Nova Odessa,3533403,2020-06-11T00:00:00Z,0.0,0.0
45,45,Nova Odessa,3533403,2020-06-12T00:00:00Z,0.06060606060606061,0.0
46,46,Nova Odessa,3533403,2020-06-13T00:00:00Z,0.06060606060606061,0.16666666666666666
47,47,Nova Odessa,3533403,2020-06-14T00:00:00Z,0.015151515151515152,0.0
48,48,Nova Odessa,3533403,2020-06-15T00:00:00Z,0.06060606060606061,0.0
49,49,Nova Odessa,3533403,2020-06-16T00:00:00Z,0.030303030303030304,0.16666666666666666
50,50,Nova Odessa,3533403,2020-06-17T00:00:00Z,0.06060606060606061,0.0
51,51,Nova Odessa,3533403,2020-06-18T00:00:00Z,0.06060606060606061,0.0
52,52,Nova Odessa,3533403,2020-06-19T00:00:00Z,0.10606060606060606,0.0
53,53,Nova Odessa,3533403,2020-06-20T00:00:00Z,0.030303030303030304,0.16666666666666666
54,54,Nova Odessa,3533403,2020-06-21T00:00:00Z,0.045454545454545456,0.0
55,55,Nova Odessa,3533403,2020-06-22T00:00:00Z,0.10606060606060606,0.0
56,56,Nova Odessa,3533403,2020-06-23T00:00:00Z,0.07575757575757576,0.0
57,57,Nova Odessa,3533403,2020-06-24T00:00:00Z,0.030303030303030304,0.0
58,58,Nova Odessa,3533403,2020-06-25T00:00:00Z,0.15151515151515155,0.0
59,59,Nova Odessa,3533403,2020-06-26T00:00:00Z,0.21212121212121215,0.3333333333333333
60,60,Nova Odessa,3533403,2020-06-27T00:00:00Z,0.19696969696969696,0.0
61,61,Nova Odessa,3533403,2020-06-28T00:00:00Z,0.16666666666666669,0.3333333333333333
62,62,Nova Odessa,3533403,2020-06-29T00:00:00Z,0.15151515151515155,0.16666666666666666
63,63,Nova Odessa,3533403,2020-06-30T00:00:00Z,0.18181818181818182,0.5
64,64,Nova Odessa,3533403,2020-07-01T00:00:00Z,0.30303030303030304,0.16666666666666666
65,65,Nova Odessa,3533403,2020-07-02T00:00:00Z,0.21212121212121215,0.0
66,66,Nova Odessa,3533403,2020-07-03T00:00:00Z,0.27272727272727276,0.0
67,67,Nova Odessa,3533403,2020-07-04T00:00:00Z,0.13636363636363635,0.0
68,68,Nova Odessa,3533403,2020-07-05T00:00:00Z,0.2272727272727273,0.0
69,69,Nova Odessa,3533403,2020-07-06T00:00:00Z,0.30303030303030304,0.0
70,70,Nova Odessa,3533403,2020-07-07T00:00:00Z,0.15151515151515155,0.16666666666666666
71,71,Nova Odessa,3533403,2020-07-08T00:00:00Z,0.10606060606060606,0.0
