,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Adolfo,3500204,2020-05-13T00:00:00Z,0.0,0.0
1,1,Adolfo,3500204,2020-05-14T00:00:00Z,0.0,0.0
2,2,Adolfo,3500204,2020-05-15T00:00:00Z,0.0,0.0
3,3,Adolfo,3500204,2020-06-07T00:00:00Z,0.1111111111111111,0.0
4,4,Adolfo,3500204,2020-06-09T00:00:00Z,0.0,0.0
5,5,Adolfo,3500204,2020-06-10T00:00:00Z,0.1111111111111111,0.0
6,6,Adolfo,3500204,2020-06-11T00:00:00Z,0.0,1.0
7,7,Adolfo,3500204,2020-06-14T00:00:00Z,0.0,0.0
8,8,Adolfo,3500204,2020-06-15T00:00:00Z,0.1111111111111111,0.0
9,9,Adolfo,3500204,2020-06-17T00:00:00Z,0.0,1.0
10,10,Adolfo,3500204,2020-06-19T00:00:00Z,0.2222222222222222,0.0
11,11,Adolfo,3500204,2020-06-20T00:00:00Z,0.0,0.0
12,12,Adolfo,3500204,2020-06-21T00:00:00Z,0.1111111111111111,0.0
13,13,Adolfo,3500204,2020-06-22T00:00:00Z,0.1111111111111111,0.0
14,14,Adolfo,3500204,2020-06-23T00:00:00Z,0.0,0.0
15,15,Adolfo,3500204,2020-06-25T00:00:00Z,0.0,0.0
16,16,Adolfo,3500204,2020-06-27T00:00:00Z,0.0,0.0
17,17,Adolfo,3500204,2020-07-01T00:00:00Z,0.0,0.0
18,18,Adolfo,3500204,2020-07-05T00:00:00Z,0.1111111111111111,0.0
19,19,Adolfo,3500204,2020-07-06T00:00:00Z,0.1111111111111111,0.0
20,20,Adolfo,3500204,2020-07-07T00:00:00Z,0.1111111111111111,0.0
21,21,Adolfo,3500204,2020-07-08T00:00:00Z,0.0,0.0
22,22,Adolfo,3500204,2020-07-10T00:00:00Z,0.5555555555555556,0.0
23,23,Adolfo,3500204,2020-07-11T00:00:00Z,0.0,0.0
24,24,Adolfo,3500204,2020-07-12T00:00:00Z,0.0,0.0
25,25,Adolfo,3500204,2020-07-14T00:00:00Z,0.0,0.0
26,26,Adolfo,3500204,2020-07-15T00:00:00Z,0.2222222222222222,0.0
27,27,Adolfo,3500204,2020-07-16T00:00:00Z,0.0,0.0
28,28,Adolfo,3500204,2020-07-17T00:00:00Z,0.1111111111111111,0.0
29,29,Adolfo,3500204,2020-07-19T00:00:00Z,0.0,1.0
30,30,Adolfo,3500204,2020-07-27T00:00:00Z,0.1111111111111111,0.0
31,31,Adolfo,3500204,2020-08-01T00:00:00Z,0.1111111111111111,0.0
32,32,Adolfo,3500204,2020-08-02T00:00:00Z,0.0,0.0
33,33,Adolfo,3500204,2020-08-03T00:00:00Z,0.0,0.0
34,34,Adolfo,3500204,2020-08-04T00:00:00Z,0.0,0.0
35,35,Adolfo,3500204,2020-08-05T00:00:00Z,0.1111111111111111,0.0
36,36,Adolfo,3500204,2020-08-06T00:00:00Z,0.1111111111111111,0.0
37,37,Adolfo,3500204,2020-08-08T00:00:00Z,0.0,0.0
38,38,Adolfo,3500204,2020-08-09T00:00:00Z,0.2222222222222222,0.0
39,39,Adolfo,3500204,2020-08-11T00:00:00Z,0.4444444444444445,0.0
40,40,Adolfo,3500204,2020-08-12T00:00:00Z,0.0,0.0
41,41,Adolfo,3500204,2020-08-13T00:00:00Z,0.4444444444444445,0.0
42,42,Adolfo,3500204,2020-08-15T00:00:00Z,0.2222222222222222,0.0
43,43,Adolfo,3500204,2020-08-16T00:00:00Z,0.0,0.0
44,44,Adolfo,3500204,2020-08-17T00:00:00Z,0.2222222222222222,0.0
45,45,Adolfo,3500204,2020-08-18T00:00:00Z,0.3333333333333333,0.0
46,46,Adolfo,3500204,2020-08-20T00:00:00Z,0.1111111111111111,0.0
47,47,Adolfo,3500204,2020-08-21T00:00:00Z,0.1111111111111111,1.0
48,48,Adolfo,3500204,2020-08-23T00:00:00Z,0.0,0.0
49,49,Adolfo,3500204,2020-08-24T00:00:00Z,0.0,0.0
50,50,Adolfo,3500204,2020-08-25T00:00:00Z,0.3333333333333333,0.0
51,51,Adolfo,3500204,2020-08-28T00:00:00Z,0.4444444444444445,0.0
52,52,Adolfo,3500204,2020-08-30T00:00:00Z,0.1111111111111111,0.0
53,53,Adolfo,3500204,2020-08-31T00:00:00Z,0.0,0.0
54,54,Adolfo,3500204,2020-09-02T00:00:00Z,0.2222222222222222,0.0
55,55,Adolfo,3500204,2020-09-07T00:00:00Z,0.0,0.0
56,56,Adolfo,3500204,2020-09-08T00:00:00Z,0.1111111111111111,0.0
57,57,Adolfo,3500204,2020-09-09T00:00:00Z,0.0,0.0
58,58,Adolfo,3500204,2020-09-14T00:00:00Z,0.0,0.0
59,59,Adolfo,3500204,2020-09-17T00:00:00Z,0.0,0.0
60,60,Adolfo,3500204,2020-09-19T00:00:00Z,0.0,0.0
61,61,Adolfo,3500204,2020-09-21T00:00:00Z,0.0,0.0
62,62,Adolfo,3500204,2020-09-23T00:00:00Z,0.0,0.0
63,63,Adolfo,3500204,2020-09-26T00:00:00Z,0.0,0.0
64,64,Adolfo,3500204,2020-10-04T00:00:00Z,0.0,0.0
65,65,Adolfo,3500204,2020-10-07T00:00:00Z,0.0,1.0
66,66,Adolfo,3500204,2020-10-08T00:00:00Z,0.1111111111111111,0.0
67,67,Adolfo,3500204,2020-10-17T00:00:00Z,0.0,0.0
68,68,Adolfo,3500204,2020-10-19T00:00:00Z,0.0,0.0
69,69,Adolfo,3500204,2020-10-23T00:00:00Z,0.0,0.0
