,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Valparaíso,3556305,2020-04-20T00:00:00Z,0.0,0.0
1,Valparaíso,3556305,2020-05-01T00:00:00Z,0.0,0.0
2,Valparaíso,3556305,2020-05-03T00:00:00Z,0.07407407407407407,0.0
3,Valparaíso,3556305,2020-05-05T00:00:00Z,0.0,0.0
4,Valparaíso,3556305,2020-05-06T00:00:00Z,0.0,0.0
5,Valparaíso,3556305,2020-05-10T00:00:00Z,0.0,0.0
6,Valparaíso,3556305,2020-05-15T00:00:00Z,0.14814814814814814,0.0
7,Valparaíso,3556305,2020-05-16T00:00:00Z,0.037037037037037035,0.0
8,Valparaíso,3556305,2020-05-17T00:00:00Z,0.14814814814814814,0.0
9,Valparaíso,3556305,2020-05-19T00:00:00Z,0.1111111111111111,0.0
10,Valparaíso,3556305,2020-05-20T00:00:00Z,0.07407407407407407,0.0
11,Valparaíso,3556305,2020-05-21T00:00:00Z,0.18518518518518517,0.0
12,Valparaíso,3556305,2020-05-22T00:00:00Z,0.07407407407407407,0.0
13,Valparaíso,3556305,2020-05-23T00:00:00Z,0.0,0.0
14,Valparaíso,3556305,2020-05-24T00:00:00Z,0.037037037037037035,0.3333333333333333
15,Valparaíso,3556305,2020-05-25T00:00:00Z,0.0,0.0
16,Valparaíso,3556305,2020-05-26T00:00:00Z,0.0,0.0
17,Valparaíso,3556305,2020-05-27T00:00:00Z,0.07407407407407407,0.0
18,Valparaíso,3556305,2020-05-28T00:00:00Z,0.037037037037037035,0.0
19,Valparaíso,3556305,2020-05-29T00:00:00Z,0.07407407407407407,0.0
20,Valparaíso,3556305,2020-05-30T00:00:00Z,0.07407407407407407,0.0
21,Valparaíso,3556305,2020-05-31T00:00:00Z,0.14814814814814814,0.0
22,Valparaíso,3556305,2020-06-01T00:00:00Z,0.07407407407407407,0.6666666666666666
23,Valparaíso,3556305,2020-06-02T00:00:00Z,0.0,0.0
24,Valparaíso,3556305,2020-06-03T00:00:00Z,0.037037037037037035,0.3333333333333333
25,Valparaíso,3556305,2020-06-04T00:00:00Z,0.037037037037037035,0.0
26,Valparaíso,3556305,2020-06-05T00:00:00Z,0.037037037037037035,0.0
27,Valparaíso,3556305,2020-06-06T00:00:00Z,0.037037037037037035,0.0
28,Valparaíso,3556305,2020-06-08T00:00:00Z,0.1111111111111111,0.3333333333333333
29,Valparaíso,3556305,2020-06-09T00:00:00Z,0.037037037037037035,0.0
30,Valparaíso,3556305,2020-06-10T00:00:00Z,0.037037037037037035,0.0
31,Valparaíso,3556305,2020-06-12T00:00:00Z,0.037037037037037035,0.0
32,Valparaíso,3556305,2020-06-13T00:00:00Z,0.07407407407407407,0.0
33,Valparaíso,3556305,2020-06-15T00:00:00Z,0.07407407407407407,0.0
34,Valparaíso,3556305,2020-06-16T00:00:00Z,0.14814814814814814,0.0
35,Valparaíso,3556305,2020-06-17T00:00:00Z,0.07407407407407407,0.0
36,Valparaíso,3556305,2020-06-18T00:00:00Z,0.0,0.0
37,Valparaíso,3556305,2020-06-19T00:00:00Z,0.07407407407407407,0.0
38,Valparaíso,3556305,2020-06-20T00:00:00Z,0.07407407407407407,0.0
39,Valparaíso,3556305,2020-06-21T00:00:00Z,0.18518518518518517,0.0
40,Valparaíso,3556305,2020-06-22T00:00:00Z,0.14814814814814814,0.0
41,Valparaíso,3556305,2020-06-24T00:00:00Z,0.1111111111111111,0.0
42,Valparaíso,3556305,2020-06-25T00:00:00Z,0.07407407407407407,0.0
43,Valparaíso,3556305,2020-06-26T00:00:00Z,0.18518518518518517,0.0
44,Valparaíso,3556305,2020-06-27T00:00:00Z,0.07407407407407407,0.0
45,Valparaíso,3556305,2020-06-29T00:00:00Z,0.14814814814814814,0.3333333333333333
46,Valparaíso,3556305,2020-06-30T00:00:00Z,0.037037037037037035,0.0
47,Valparaíso,3556305,2020-07-01T00:00:00Z,0.1111111111111111,0.0
48,Valparaíso,3556305,2020-07-02T00:00:00Z,0.0,0.0
49,Valparaíso,3556305,2020-07-03T00:00:00Z,0.4074074074074074,0.0
50,Valparaíso,3556305,2020-07-04T00:00:00Z,0.1111111111111111,0.0
51,Valparaíso,3556305,2020-07-05T00:00:00Z,0.07407407407407407,0.0
52,Valparaíso,3556305,2020-07-06T00:00:00Z,0.0,0.0
53,Valparaíso,3556305,2020-07-07T00:00:00Z,0.07407407407407407,0.0
54,Valparaíso,3556305,2020-07-08T00:00:00Z,0.14814814814814814,0.0
55,Valparaíso,3556305,2020-07-09T00:00:00Z,0.1111111111111111,0.0
56,Valparaíso,3556305,2020-07-10T00:00:00Z,0.18518518518518517,0.0
57,Valparaíso,3556305,2020-07-11T00:00:00Z,0.14814814814814814,0.0
58,Valparaíso,3556305,2020-07-12T00:00:00Z,0.037037037037037035,0.0
59,Valparaíso,3556305,2020-07-13T00:00:00Z,0.0,0.0
60,Valparaíso,3556305,2020-07-14T00:00:00Z,0.2222222222222222,0.0
61,Valparaíso,3556305,2020-07-15T00:00:00Z,0.25925925925925924,0.0
62,Valparaíso,3556305,2020-07-16T00:00:00Z,0.14814814814814814,0.0
63,Valparaíso,3556305,2020-07-17T00:00:00Z,0.14814814814814814,0.0
64,Valparaíso,3556305,2020-07-18T00:00:00Z,0.2962962962962963,0.0
65,Valparaíso,3556305,2020-07-19T00:00:00Z,0.18518518518518517,0.0
66,Valparaíso,3556305,2020-07-20T00:00:00Z,0.5555555555555556,0.6666666666666666
67,Valparaíso,3556305,2020-07-21T00:00:00Z,0.2222222222222222,0.0
68,Valparaíso,3556305,2020-07-22T00:00:00Z,0.037037037037037035,0.0
69,Valparaíso,3556305,2020-07-23T00:00:00Z,0.3333333333333333,0.0
70,Valparaíso,3556305,2020-07-24T00:00:00Z,0.0,0.0
71,Valparaíso,3556305,2020-07-25T00:00:00Z,0.07407407407407407,0.0
72,Valparaíso,3556305,2020-07-26T00:00:00Z,0.25925925925925924,0.0
73,Valparaíso,3556305,2020-07-27T00:00:00Z,0.25925925925925924,0.0
74,Valparaíso,3556305,2020-07-28T00:00:00Z,0.14814814814814814,0.0
75,Valparaíso,3556305,2020-07-29T00:00:00Z,0.37037037037037035,0.3333333333333333
76,Valparaíso,3556305,2020-07-30T00:00:00Z,0.48148148148148145,0.0
77,Valparaíso,3556305,2020-07-31T00:00:00Z,0.037037037037037035,0.0
78,Valparaíso,3556305,2020-08-01T00:00:00Z,0.25925925925925924,0.0
79,Valparaíso,3556305,2020-08-02T00:00:00Z,0.07407407407407407,0.0
80,Valparaíso,3556305,2020-08-03T00:00:00Z,0.1111111111111111,0.6666666666666666
81,Valparaíso,3556305,2020-08-04T00:00:00Z,0.07407407407407407,0.0
82,Valparaíso,3556305,2020-08-05T00:00:00Z,0.25925925925925924,0.0
83,Valparaíso,3556305,2020-08-06T00:00:00Z,0.14814814814814814,0.0
84,Valparaíso,3556305,2020-08-07T00:00:00Z,0.07407407407407407,0.3333333333333333
85,Valparaíso,3556305,2020-08-08T00:00:00Z,0.18518518518518517,0.3333333333333333
