,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Guarujá,3518701,2020-02-06T00:00:00Z,0.0,0.0
1,1,Guarujá,3518701,2020-02-10T00:00:00Z,0.0,0.0
2,2,Guarujá,3518701,2020-02-11T00:00:00Z,0.0,0.0
3,3,Guarujá,3518701,2020-02-14T00:00:00Z,0.0045662100456621,0.0
4,4,Guarujá,3518701,2020-02-15T00:00:00Z,0.0045662100456621,0.0
5,5,Guarujá,3518701,2020-02-18T00:00:00Z,0.0,0.0
6,6,Guarujá,3518701,2020-02-21T00:00:00Z,0.0,0.0
7,7,Guarujá,3518701,2020-02-24T00:00:00Z,0.0,0.0
8,8,Guarujá,3518701,2020-02-28T00:00:00Z,0.0045662100456621,0.0
9,9,Guarujá,3518701,2020-03-01T00:00:00Z,0.0045662100456621,0.0
10,10,Guarujá,3518701,2020-03-05T00:00:00Z,0.0,0.0
11,11,Guarujá,3518701,2020-03-07T00:00:00Z,0.0,0.0
12,12,Guarujá,3518701,2020-03-10T00:00:00Z,0.0045662100456621,0.0
13,13,Guarujá,3518701,2020-03-13T00:00:00Z,0.0,0.0
14,14,Guarujá,3518701,2020-03-15T00:00:00Z,0.0,0.0
15,15,Guarujá,3518701,2020-03-16T00:00:00Z,0.0,0.0
16,16,Guarujá,3518701,2020-03-17T00:00:00Z,0.0091324200913242,0.0
17,17,Guarujá,3518701,2020-03-19T00:00:00Z,0.0091324200913242,0.041666666666666664
18,18,Guarujá,3518701,2020-03-20T00:00:00Z,0.0319634703196347,0.08333333333333333
19,19,Guarujá,3518701,2020-03-21T00:00:00Z,0.0,0.0
20,20,Guarujá,3518701,2020-03-22T00:00:00Z,0.0045662100456621,0.0
21,21,Guarujá,3518701,2020-03-23T00:00:00Z,0.0045662100456621,0.0
22,22,Guarujá,3518701,2020-03-24T00:00:00Z,0.0136986301369863,0.0
23,23,Guarujá,3518701,2020-03-25T00:00:00Z,0.0228310502283105,0.0
24,24,Guarujá,3518701,2020-03-26T00:00:00Z,0.0228310502283105,0.08333333333333333
25,25,Guarujá,3518701,2020-03-27T00:00:00Z,0.0091324200913242,0.0
26,26,Guarujá,3518701,2020-03-28T00:00:00Z,0.0365296803652968,0.0
27,27,Guarujá,3518701,2020-03-29T00:00:00Z,0.0136986301369863,0.0
28,28,Guarujá,3518701,2020-03-30T00:00:00Z,0.0136986301369863,0.0
29,29,Guarujá,3518701,2020-03-31T00:00:00Z,0.0228310502283105,0.0
30,30,Guarujá,3518701,2020-04-01T00:00:00Z,0.0502283105022831,0.08333333333333333
31,31,Guarujá,3518701,2020-04-02T00:00:00Z,0.0136986301369863,0.0
32,32,Guarujá,3518701,2020-04-03T00:00:00Z,0.0365296803652968,0.0
33,33,Guarujá,3518701,2020-04-04T00:00:00Z,0.0547945205479452,0.0
