,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Guatapará,3518859,2020-05-29T00:00:00Z,0.0,0.0
1,Guatapará,3518859,2020-06-02T00:00:00Z,0.16666666666666666,0.0
2,Guatapará,3518859,2020-06-03T00:00:00Z,0.0,0.0
3,Guatapará,3518859,2020-06-07T00:00:00Z,0.0,0.0
4,Guatapará,3518859,2020-06-10T00:00:00Z,0.16666666666666666,0.0
5,Guatapará,3518859,2020-06-16T00:00:00Z,0.0,0.0
6,Guatapará,3518859,2020-06-21T00:00:00Z,0.0,0.0
7,Guatapará,3518859,2020-06-23T00:00:00Z,0.0,0.0
8,Guatapará,3518859,2020-06-26T00:00:00Z,0.0,0.0
9,Guatapará,3518859,2020-06-27T00:00:00Z,0.0,0.0
10,Guatapará,3518859,2020-06-30T00:00:00Z,0.0,0.0
11,Guatapará,3518859,2020-07-04T00:00:00Z,0.16666666666666666,0.0
12,Guatapará,3518859,2020-07-05T00:00:00Z,0.0,0.0
13,Guatapará,3518859,2020-07-07T00:00:00Z,0.0,0.0
14,Guatapará,3518859,2020-07-10T00:00:00Z,0.0,0.0
15,Guatapará,3518859,2020-07-19T00:00:00Z,0.0,0.0
16,Guatapará,3518859,2020-07-20T00:00:00Z,0.0,0.0
17,Guatapará,3518859,2020-07-24T00:00:00Z,0.0,0.0
18,Guatapará,3518859,2020-07-28T00:00:00Z,0.0,0.0
19,Guatapará,3518859,2020-07-29T00:00:00Z,0.16666666666666666,0.0
20,Guatapará,3518859,2020-07-31T00:00:00Z,0.0,0.0
21,Guatapará,3518859,2020-08-04T00:00:00Z,0.0,0.0
22,Guatapará,3518859,2020-08-05T00:00:00Z,0.6666666666666666,0.0
23,Guatapará,3518859,2020-08-06T00:00:00Z,0.16666666666666666,0.0
24,Guatapará,3518859,2020-08-09T00:00:00Z,0.0,0.0
25,Guatapará,3518859,2020-08-10T00:00:00Z,0.16666666666666666,0.0
26,Guatapará,3518859,2020-08-11T00:00:00Z,0.16666666666666666,0.0
27,Guatapará,3518859,2020-08-12T00:00:00Z,0.33333333333333337,0.0
28,Guatapará,3518859,2020-08-13T00:00:00Z,0.0,0.5
29,Guatapará,3518859,2020-08-14T00:00:00Z,0.5,0.0
30,Guatapará,3518859,2020-08-15T00:00:00Z,0.0,0.0
31,Guatapará,3518859,2020-08-16T00:00:00Z,0.16666666666666666,0.0
32,Guatapará,3518859,2020-08-17T00:00:00Z,0.0,0.0
33,Guatapará,3518859,2020-08-18T00:00:00Z,0.0,0.0
34,Guatapará,3518859,2020-08-19T00:00:00Z,0.0,0.5
35,Guatapará,3518859,2020-08-20T00:00:00Z,0.9999999999999999,0.0
36,Guatapará,3518859,2020-08-21T00:00:00Z,0.16666666666666666,0.0
37,Guatapará,3518859,2020-08-22T00:00:00Z,0.0,0.0
38,Guatapará,3518859,2020-08-23T00:00:00Z,0.9999999999999999,0.0
39,Guatapará,3518859,2020-08-24T00:00:00Z,0.5,0.0
40,Guatapará,3518859,2020-08-25T00:00:00Z,0.16666666666666666,0.0
41,Guatapará,3518859,2020-08-26T00:00:00Z,0.33333333333333337,0.5
42,Guatapará,3518859,2020-08-27T00:00:00Z,0.33333333333333337,0.0
43,Guatapará,3518859,2020-08-28T00:00:00Z,0.33333333333333337,0.0
44,Guatapará,3518859,2020-08-29T00:00:00Z,0.0,0.0
45,Guatapará,3518859,2020-08-30T00:00:00Z,0.16666666666666666,0.0
