,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
68,BEBEDOURO,3506102,77555,11130,4758,0,15888,19581,81.13988049639957,14.351105666946037,6.135000967055638
69,BENTO DE ABREU,3506201,3005,336,121,0,457,509,89.78388998035363,11.18136439267887,4.026622296173045
70,BERNARDINO DE CAMPOS,3506300,11158,1721,588,0,2309,2885,80.03466204506066,15.423911095178347,5.269761606022585
71,BERTIOGA,3506359,64723,5134,2087,0,7221,8799,82.06614387998637,7.932265191662932,3.2245106067394897
72,BILAC,3506409,8117,1349,572,0,1921,2045,93.9364303178484,16.619440680054208,7.0469385240852525
73,BIRIGUI,3506508,124883,13809,5137,0,18946,23726,79.85332546573379,11.057549866675208,4.113450189377257
74,BIRITIBA MIRIM,3506607,32936,2897,1376,0,4273,4711,90.70261091063469,8.79584649016274,4.177799368472188
75,BOA ESPERANÇA DO SUL,3506706,15018,1531,493,0,2024,2238,90.437890974084,10.194433346650685,3.2827273937941137
76,BOCAINA,3506805,12452,1292,462,0,1754,2119,82.7748938178386,10.37584323803405,3.7102473498233217
77,BOFETE,3506904,11921,1287,390,0,1677,2162,77.56706753006476,10.79607415485278,3.271537622682661
78,BOITUVA,3507001,62170,4985,1573,0,6558,8819,74.36217258192539,8.018336818401158,2.530159240791378
79,BOM JESUS DOS PERDÕES,3507100,25985,2205,716,0,2921,3540,82.5141242937853,8.485664806619203,2.755435828362517
80,BOM SUCESSO DE ITARARÉ,3507159,3984,315,105,0,420,495,84.84848484848484,7.906626506024097,2.635542168674699
81,BORÁ,3507209,838,134,68,0,202,227,88.98678414096916,15.990453460620524,8.1145584725537
82,BORACÉIA,3507308,4868,646,190,0,836,1043,80.15340364333653,13.270336894001645,3.9030402629416603
83,BORBOREMA,3507407,16164,2107,817,0,2924,3417,85.57213930348259,13.035139816877011,5.054441969809453
84,BOREBI,3507456,2683,268,94,0,362,489,74.02862985685071,9.988818486768542,3.5035408125232945
85,BOTUCATU,3507506,148130,24737,11019,0,35756,37621,95.04266234284043,16.699520691284683,7.438736245190036
86,BRAGANÇA PAULISTA,3507605,170533,21355,8254,0,29609,35325,83.81882519462137,12.522502975963596,4.840118921264506
87,BRAÚNA,3507704,5741,816,484,0,1300,1398,92.98998569384835,14.213551646054695,8.430587005748128
88,BREJO ALEGRE,3507753,2889,408,217,0,625,681,91.77679882525698,14.122533748701974,7.511249567324334
89,BRODOWSKI,3507803,25277,2829,1600,0,4429,4887,90.62819725803152,11.191992720655142,6.3298650947501685
90,BROTAS,3507902,24636,2855,1012,0,3867,4480,86.31696428571428,11.58873193700276,4.107809709368404
91,BURI,3508009,19965,1666,445,0,2111,3036,69.53227931488802,8.344603055346857,2.228900576008014
92,BURITAMA,3508108,17281,2299,903,0,3202,3481,91.98506176386097,13.303628262253342,5.2253920490712344
93,BURITIZAL,3508207,4514,721,278,0,999,1056,94.60227272727273,15.972529906956137,6.15861763402747
94,CABRÁLIA PAULISTA,3508306,4243,545,214,0,759,886,85.66591422121897,12.844685364129155,5.043601225547961
95,CABREÚVA,3508405,50429,3357,982,0,4339,6045,71.77832919768403,6.656883935830574,1.9472922326439153
96,CAÇAPAVA,3508504,95018,10564,4335,0,14899,18659,79.84886649874056,11.117893451767033,4.562293460186491
97,CACHOEIRA PAULISTA,3508603,33581,4259,1368,0,5627,7182,78.34864940128098,12.682767040886214,4.07373216997707
98,CACONDE,3508702,19009,2352,601,0,2953,4186,70.54467271858577,12.373086432742385,3.1616602661896995
99,CAFELÂNDIA,3508801,17843,2303,794,0,3097,4063,76.22446468126999,12.907022361710474,4.449924340077342
100,CAIABU,3508900,4193,521,205,0,726,970,74.84536082474227,12.425471023133793,4.889100882423087
101,CAIEIRAS,3509007,102775,8768,3054,0,11822,14002,84.43079560062849,8.5312576015568,2.9715397713451717
102,CAIUÁ,3509106,5946,825,299,0,1124,1307,85.99846977811782,13.874873864783046,5.028590649175917
103,CAJAMAR,3509205,77934,5289,1894,0,7183,8795,81.67140420693576,6.7865116637154514,2.430261503323325
104,CAJATI,3509254,28494,2605,1093,0,3698,4610,80.21691973969631,9.14227556678599,3.8358952761984977
105,CAJOBI,3509304,10596,1331,743,0,2074,2311,89.7446992643877,12.56134390335976,7.012080030200075
106,CAJURU,3509403,26393,3043,1087,0,4130,5623,73.44833718655522,11.529572235062327,4.118516273254272
107,CAMPINA DO MONTE ALEGRE,3509452,6057,783,250,0,1033,1067,96.81349578256795,12.927191679049036,4.127455836222552
108,CAMPINAS,3509502,1213792,149792,76750,0,226542,268260,84.44866920152091,12.340829400754002,6.3231591574174155
109,CAMPO LIMPO PAULISTA,3509601,85541,6692,2044,0,8736,12109,72.1446857709142,7.823149133164213,2.3894974339790274
110,CAMPOS DO JORDÃO,3509700,52405,5254,1810,0,7064,8285,85.26252263126132,10.025760900677415,3.4538689056387746
111,CAMPOS NOVOS PAULISTA,3509809,4997,624,303,0,927,989,93.73104145601617,12.4874924954973,6.063638182909746
112,CANANÉIA,3509908,12541,1515,681,0,2196,2673,82.15488215488216,12.08037636552109,5.4301889801451235
113,CANAS,3509957,5204,416,165,0,581,712,81.60112359550563,7.993850883935434,3.1706379707916987
114,CÂNDIDO MOTA,3510005,31346,3875,1917,0,5792,6280,92.22929936305732,12.362023862693805,6.115612837363619
115,CÂNDIDO RODRIGUES,3510104,2799,565,189,0,754,805,93.66459627329192,20.18578063594141,6.752411575562702
116,CANITAR,3510153,5292,407,161,0,568,656,86.58536585365853,7.690854119425548,3.0423280423280423
117,CAPÃO BONITO,3510203,47118,4886,1549,0,6435,7924,81.20898536092882,10.369710089562375,3.2874909800925334
118,CAPELA DO ALTO,3510302,20985,1829,489,0,2318,2855,81.19089316987741,8.715749344770074,2.3302358827734095
119,CAPIVARI,3510401,56379,5481,2539,0,8020,9161,87.54502783538915,9.72170489011866,4.50344986608489
120,CARAGUATATUBA,3510500,123389,12512,6006,0,18518,23609,78.43618958871616,10.140288032158457,4.867532762239746
121,CARAPICUÍBA,3510609,403183,32235,9722,0,41957,53393,78.58146198939936,7.9951287628694665,2.4113119848803146
122,CARDOSO,3510708,12349,1857,606,0,2463,3003,82.01798201798202,15.037654870839745,4.907279941695684
123,CASA BRANCA,3510807,30520,3802,1418,0,5220,7373,70.79886070798861,12.45740498034076,4.64613368283093
124,CÁSSIA DOS COQUEIROS,3510906,2505,425,201,0,626,616,101.62337662337661,16.966067864271455,8.023952095808383
125,CASTILHO,3511003,21267,2530,807,0,3337,4476,74.55317247542449,11.89636526073259,3.7946113697277477
126,CATANDUVA,3511102,122497,20519,10935,0,31454,33669,93.4212480323146,16.750614300758386,8.926749226511669
127,CATIGUÁ,3511201,7855,933,398,0,1331,1370,97.15328467153284,11.877784850413748,5.066836409929981
128,CEDRAL,3511300,9346,1748,765,0,2513,2765,90.88607594936708,18.703188529852344,8.185319922961694
129,CERQUEIRA CÉSAR,3511409,20191,2399,920,0,3319,3814,87.02149973780807,11.881531375365261,4.556485562874548
130,CERQUILHO,3511508,49802,4720,1350,0,6070,8051,75.39436094895045,9.477531022850489,2.7107345086542707
131,CESÁRIO LANGE,3511607,18375,1817,683,0,2500,2848,87.78089887640449,9.88843537414966,3.7170068027210887
132,CHARQUEADA,3511706,17367,1651,558,0,2209,2763,79.94933043792979,9.50653538319802,3.2129901537398515
133,CLEMENTINA,3511904,8757,753,408,0,1161,1259,92.21604447974583,8.598835217540254,4.659129838985955
134,COLINA,3512001,18535,2396,797,0,3193,3824,83.4989539748954,12.926895063393578,4.299973024008633
135,COLÔMBIA,3512100,6216,753,394,0,1147,1311,87.49046529366895,12.113899613899614,6.338481338481339
136,CONCHAL,3512209,28273,2577,1115,0,3692,4228,87.32261116367077,9.114703073603792,3.9436918614932974
137,CONCHAS,3512308,18019,2202,749,0,2951,3807,77.51510375623852,12.220433986347743,4.156723458571507
138,CORDEIRÓPOLIS,3512407,24826,2526,1250,0,3776,4569,82.64390457430511,10.174816724401836,5.035043905582857
139,COROADOS,3512506,6129,614,303,0,917,1012,90.61264822134387,10.017947462881384,4.943710230053842
140,CORONEL MACEDO,3512605,4635,673,333,0,1006,971,103.6045314109166,14.519956850053935,7.184466019417475
141,CORUMBATAÍ,3512704,4064,536,166,0,702,821,85.50548112058465,13.188976377952756,4.084645669291338
142,COSMÓPOLIS,3512803,73474,5322,1403,0,6725,9023,74.53175218885072,7.243378610120586,1.909519013528595
143,COSMORAMA,3512902,7298,1236,493,0,1729,1947,88.80328710837185,16.936146889558785,6.755275417922718
144,COTIA,3513009,253608,18333,6363,0,24696,35397,69.76862445969998,7.228872906217469,2.508990252673417
145,CRAVINHOS,3513108,35579,3384,1224,0,4608,6214,74.1551335693595,9.5112285336856,3.4402315972905364
146,CRISTAIS PAULISTA,3513207,8718,959,325,0,1284,1479,86.81541582150102,11.000229410415233,3.7279192475338383
147,CRUZÁLIA,3513306,2046,347,120,0,467,484,96.48760330578511,16.959921798631473,5.865102639296188
148,CRUZEIRO,3513405,82571,9527,4188,0,13715,15620,87.80409731113956,11.537949158905668,5.071998643591575
149,CUBATÃO,3513504,131626,11423,3914,0,15337,18803,81.56677125990534,8.678376612523362,2.973576648990321
150,CUNHA,3513603,21459,2790,1124,0,3914,4562,85.79570363875493,13.001537816300853,5.23789552169253
151,DESCALVADO,3513702,33910,5230,2285,0,7515,7550,99.5364238410596,15.423179003243881,6.738425243291064
152,DIADEMA,3513801,426757,36056,11932,0,47988,58679,81.78053477393958,8.448836222955922,2.795970540612105
153,DIRCE REIS,3513850,1799,289,136,0,425,508,83.66141732283464,16.064480266814897,7.5597554196775985
154,DIVINOLÂNDIA,3513900,11086,2241,1043,0,3284,3222,101.92427063935443,20.21468518852607,9.408262673642431
155,DOBRADA,3514007,9010,718,258,0,976,1210,80.66115702479338,7.968923418423973,2.8634850166481685
156,DOIS CÓRREGOS,3514106,27512,3187,1115,0,4302,5295,81.24645892351275,11.584036056993313,4.0527769700494325
157,DOLCINÓPOLIS,3514205,2112,386,207,0,593,588,100.85034013605443,18.276515151515152,9.801136363636363
158,DOURADO,3514304,8878,1354,464,0,1818,2121,85.71428571428571,15.251182698806037,5.226402342870016
159,DRACENA,3514403,47043,7913,4267,0,12180,13742,88.63338669771504,16.820780987607083,9.07042493038284
160,DUARTINA,3514502,12433,2245,981,0,3226,3121,103.36430631207946,18.05678436419207,7.890291964932036
161,DUMONT,3514601,10023,937,410,0,1347,1401,96.1456102783726,9.34849845355682,4.090591639229771
162,ECHAPORÃ,3514700,6064,898,475,0,1373,1767,77.70232031692133,14.808707124010553,7.83311345646438
163,ELDORADO,3514809,15544,3186,1696,0,4882,5132,95.128604832424,20.496654657745754,10.910962429233145
164,ELIAS FAUSTO,3514908,17936,1566,638,0,2204,2634,83.67501898253606,8.731043710972346,3.557091882247993
165,ELISIÁRIO,3514924,3697,465,198,0,663,681,97.3568281938326,12.577765756018394,5.355693805788477
166,EMBAÚBA,3514957,2449,349,140,0,489,555,88.10810810810811,14.250714577378524,5.716619028174765
167,EMBU DAS ARTES,3515004,276535,17950,6987,0,24937,30566,81.58411306680625,6.49104091706294,2.5266241162963095
168,EMBU-GUAÇU,3515103,69901,6116,3223,0,9339,11091,84.2034081687855,8.749517174289352,4.610806712350324
169,EMILIANÓPOLIS,3515129,3227,521,226,0,747,768,97.265625,16.145026340254105,7.003408738766656
170,ENGENHEIRO COELHO,3515152,21249,1518,714,0,2232,2417,92.34588332643773,7.143865593674996,3.3601581250882395
171,ESPÍRITO SANTO DO PINHAL,3515186,44471,6373,3262,0,9635,10281,93.71656453652368,14.330687414269974,7.335117267432708
172,ESPÍRITO SANTO DO TURVO,3515194,4878,386,213,0,599,661,90.62027231467474,7.913079130791307,4.366543665436654
173,ESTRELA D'OESTE,3515202,8419,1451,713,0,2164,2161,100.13882461823229,17.23482598883478,8.46893930395534
174,ESTRELA DO NORTE,3515301,2770,320,109,0,429,505,84.95049504950495,11.552346570397113,3.9350180505415158
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,914,336,0,1250,1668,74.9400479616307,9.801608579088473,3.603217158176944
176,FARTURA,3515400,16070,2258,801,0,3059,3614,84.64305478693967,14.051026757934038,4.984443061605476
177,FERNANDÓPOLIS,3515509,69402,12505,6513,0,19018,19797,96.06506036268121,18.018212731621567,9.384455779372352
178,FERNANDO PRESTES,3515608,5794,998,523,0,1521,1734,87.71626297577855,17.224715222644114,9.026579219882636
179,FERNÃO,3515657,1727,285,152,0,437,462,94.58874458874459,16.5026056745802,8.801389693109437
180,FERRAZ DE VASCONCELOS,3515707,196500,12858,5746,0,18604,23513,79.12218772593884,6.54351145038168,2.924173027989822
181,FLORA RICA,3515806,1430,466,194,0,660,604,109.27152317880795,32.58741258741259,13.566433566433567
182,FLOREAL,3515905,2900,654,236,0,890,942,94.47983014861995,22.551724137931036,8.137931034482758
183,FLÓRIDA PAULISTA,3516002,14790,1602,781,0,2383,2606,91.44282425172679,10.831643002028397,5.280594996619337
184,FLORÍNEA,3516101,2653,508,233,0,741,723,102.48962655601659,19.148134187712024,8.782510365623821
185,FRANCA,3516200,355901,36493,12821,0,49314,62589,78.79020275128218,10.253694145281974,3.602406287141649
186,FRANCISCO MORATO,3516309,177633,12183,4290,0,16473,19547,84.27380160638461,6.858522909594502,2.415091790376788
187,FRANCO DA ROCHA,3516408,156492,14715,5476,0,20191,22066,91.50276443397082,9.40303657694962,3.499220407432968
188,GABRIEL MONTEIRO,3516507,2776,407,161,0,568,691,82.19971056439942,14.661383285302593,5.79971181556196
189,GÁLIA,3516606,6482,1133,546,0,1679,1831,91.6985253959585,17.47917309472385,8.423326133909287
190,GARÇA,3516705,44409,6486,3040,0,9526,10391,91.67548840342604,14.60514760521516,6.8454592537548695
191,GASTÃO VIDIGAL,3516804,4860,564,220,0,784,850,92.23529411764706,11.604938271604938,4.526748971193416
192,GAVIÃO PEIXOTO,3516853,4815,571,219,0,790,796,99.2462311557789,11.85877466251298,4.548286604361371
193,GENERAL SALGADO,3516903,10862,1758,659,0,2417,2813,85.92250266619268,16.184864665807403,6.067022647762843
194,GETULINA,3517000,11447,1255,632,0,1887,2394,78.82205513784461,10.963571241373286,5.521097230715472
195,GLICÉRIO,3517109,4829,569,273,0,842,948,88.81856540084388,11.782977842203355,5.6533443777179535
196,GUAIÇARA,3517208,12294,1164,357,0,1521,1941,78.36166924265842,9.468033186920449,2.9038555392874574
197,GUAIMBÊ,3517307,5785,772,417,0,1189,1301,91.39123750960799,13.34485738980121,7.208297320656872
198,GUAÍRA,3517406,41040,4543,2309,0,6852,7428,92.24555735056543,11.069688109161794,5.626218323586745
199,GUAPIAÇU,3517505,21775,2319,990,0,3309,4014,82.43647234678625,10.649827784156143,4.546498277841562
200,GUAPIARA,3517604,17025,1962,513,0,2475,3443,71.8849840255591,11.524229074889867,3.013215859030837
201,GUARÁ,3517703,21308,2553,1277,0,3830,3853,99.40306254866339,11.981415430824104,5.99305425192416
202,GUARAÇAÍ,3517802,8290,1290,573,0,1863,2161,86.21008792225821,15.560916767189385,6.911942098914355
203,GUARACI,3517901,11287,1397,691,0,2088,2295,90.98039215686275,12.377070966598742,6.122087357136529
204,GUARANI D'OESTE,3518008,1998,318,163,0,481,484,99.3801652892562,15.915915915915916,8.158158158158157
205,GUARANTÃ,3518107,6675,765,377,0,1142,1239,92.17110573042775,11.46067415730337,5.6479400749063675
206,GUARARAPES,3518206,33100,4225,2139,0,6364,6981,91.16172468127776,12.764350453172204,6.4622356495468285
207,GUARAREMA,3518305,30136,3382,1208,0,4590,5461,84.05054019410365,11.222458189540749,4.00849482346695
208,GUARATINGUETÁ,3518404,122505,14616,4773,0,19389,26110,74.25890463423976,11.930941594220643,3.8961675033672094
209,GUAREÍ,3518503,18887,1453,494,0,1947,2105,92.49406175771972,7.69312225340181,2.6155556732143803
210,GUARIBA,3518602,40487,2961,1658,0,4619,5380,85.8550185873606,7.313458641045274,4.095141650406303
211,GUARUJÁ,3518701,322750,32229,9006,0,41235,54646,75.45840500677086,9.98574748257165,2.7903950426026336
212,GUARULHOS,3518800,1392121,95244,42435,0,137679,192572,71.49481752279667,6.841646667207807,3.048226411353611
213,GUATAPARÁ,3518859,7709,914,375,0,1289,1374,93.8136826783115,11.856271889998702,4.864444156181087
214,GUZOLÂNDIA,3518909,5307,558,222,0,780,855,91.22807017543859,10.514414923685699,4.183154324477106
215,HERCULÂNDIA,3519006,9588,1109,435,0,1544,1917,80.54251434533126,11.566541510221109,4.5369211514393
216,HOLAMBRA,3519055,15272,1436,424,0,1860,2224,83.63309352517986,9.402828706128863,2.776322682032478
217,HORTOLÂNDIA,3519071,234259,18525,5512,0,24037,32898,73.06523192899265,7.90791389018138,2.352951220657477
218,IACANGA,3519105,11858,1498,565,0,2063,2286,90.24496937882765,12.632821723730814,4.764715803676842
219,IACRI,3519204,6295,919,422,0,1341,1489,90.0604432505037,14.59888800635425,6.70373312152502
220,IARAS,3519253,9517,606,196,0,802,960,83.54166666666667,6.36755280025218,2.0594725228538406
221,IBATÉ,3519303,35472,2855,1070,0,3925,4358,90.06424965580541,8.048601714027965,3.016463689670726
222,IBIRÁ,3519402,12518,1861,735,0,2596,2767,93.82002168413445,14.866592107365395,5.87154497523566
223,IBIRAREMA,3519501,7841,948,432,0,1380,1602,86.14232209737828,12.090294605279938,5.509501339114909
224,IBITINGA,3519600,60600,7080,2560,0,9640,11492,83.8844413505047,11.683168316831685,4.224422442244224
225,IBIÚNA,3519709,79479,8170,3140,0,11310,15608,72.46283956945156,10.27944488481234,3.9507291234162483
226,ICÉM,3519808,8304,1057,378,0,1435,1550,92.58064516129032,12.728805394990367,4.552023121387283
227,IEPÊ,3519907,8194,1265,511,0,1776,1888,94.0677966101695,15.43812545765194,6.236270441786673
228,IGARAÇU DO TIETÊ,3520004,24749,2107,616,0,2723,3631,74.99311484439548,8.513475291930988,2.4889894541193582
229,IGARAPAVA,3520103,30614,3280,1350,0,4630,5721,80.92990735885334,10.714052394329391,4.40974717449533
230,IGARATÁ,3520202,9583,1220,415,0,1635,1894,86.32523759239704,12.73087759574246,4.330585411666492
231,IGUAPE,3520301,30989,3979,1837,0,5816,7115,81.74279690794097,12.840040014198587,5.92790990351415
232,ILHABELA,3520400,35591,3138,1582,0,4720,5402,87.37504627915587,8.81683571689472,4.444943946503329
233,ILHA COMPRIDA,3520426,11362,1501,574,0,2075,2388,86.892797319933,13.210702341137123,5.051927477556768
234,ILHA SOLTEIRA,3520442,26788,4086,1622,0,5708,6860,83.2069970845481,15.253098402269675,6.054949977601911
235,INDAIATUBA,3520509,256223,26578,10769,0,37347,40854,91.41577324129828,10.372995398539553,4.202979435882025
236,INDIANA,3520608,4879,845,314,0,1159,1148,100.9581881533101,17.319122771059643,6.435745029719205
237,INDIAPORÃ,3520707,3886,763,447,0,1210,1253,96.56823623304071,19.634585692228512,11.502830674215131
238,INÚBIA PAULISTA,3520806,4019,538,307,0,845,904,93.47345132743364,13.386414530977856,7.638716098531974
239,IPAUSSU,3520905,15069,1681,633,0,2314,2744,84.32944606413994,11.15535204724932,4.200676886322915
240,IPERÓ,3521002,37964,2496,991,0,3487,3886,89.73237261966031,6.574649668106628,2.6103677167843222
241,IPEÚNA,3521101,7687,578,282,0,860,1024,83.984375,7.519188239885521,3.6685312865877457
242,IPIGUÁ,3521150,5476,681,351,0,1032,1083,95.29085872576178,12.43608473338203,6.4097881665449234
243,IPORANGA,3521200,4199,785,468,0,1253,1462,85.70451436388508,18.694927363658014,11.145510835913312
244,IPUÃ,3521309,16604,1502,590,0,2092,2479,84.38886647841872,9.046013008913514,3.5533606359913277
245,IRACEMÁPOLIS,3521408,24614,2212,1025,0,3237,3863,83.79497799637588,8.986755504997156,4.16429674169172
246,IRAPUÃ,3521507,8048,922,516,0,1438,1475,97.4915254237288,11.456262425447317,6.4115308151093435
247,IRAPURU,3521606,8325,1051,349,0,1400,1642,85.26187576126675,12.624624624624625,4.192192192192192
