,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
246,IRAPUÃ,3521507,8048,1547,845,0,2392,2475,96.64646464646465,19.22216699801193,10.499502982107355
247,IRAPURU,3521606,8325,1631,808,0,2439,2547,95.75971731448763,19.59159159159159,9.705705705705705
248,ITABERÁ,3521705,17480,3554,1729,0,5283,5835,90.53984575835476,20.331807780320364,9.891304347826086
249,ITAÍ,3521804,27382,4102,2053,0,6155,6675,92.20973782771536,14.98064421882989,7.497626177781023
250,ITAJOBI,3521903,15297,3855,2134,0,5989,6413,93.38842975206612,25.20101980780545,13.950447800222266
251,ITAJU,3522000,3887,761,408,0,1169,1140,102.54385964912281,19.57808078209416,10.496526884486752
252,ITANHAÉM,3522109,103102,19437,12348,0,31785,37945,83.76597707207802,18.852204612907606,11.976489301856413
253,ITAOCA,3522158,3330,655,563,0,1218,1478,82.4086603518268,19.66966966966967,16.906906906906908
254,ITAPECERICA DA SERRA,3522208,177662,20819,11222,0,32041,42062,76.1756454757263,11.718319055284754,6.316488613209352
255,ITAPETININGA,3522307,165526,29653,17005,0,46658,49172,94.88733425526723,17.914406196005462,10.2733105373174
256,ITAPEVA,3522406,94804,16324,8567,0,24891,26958,92.33251724905408,17.218682756001858,9.036538542677524
257,ITAPEVI,3522505,240961,23516,13483,0,36999,45808,80.76973454418443,9.759255647179419,5.5955113068089855
258,ITAPIRA,3522604,75234,16497,9384,0,25881,28704,90.16513377926422,21.927585931892494,12.473083977988676
259,ITAPIRAPUÃ PAULISTA,3522653,4268,648,378,0,1026,1132,90.63604240282686,15.182755388940954,8.856607310215557
260,ITÁPOLIS,3522703,43331,8411,4813,0,13224,14801,89.34531450577664,19.411045210126698,11.107521174217073
261,ITAPORANGA,3522802,15173,2830,1658,0,4488,5542,80.98159509202453,18.651552099123442,10.927305081394582
262,ITAPUÍ,3522901,14147,2437,1258,0,3695,3788,97.54487856388594,17.226267053085458,8.89234466671379
263,ITAPURA,3523008,4951,943,455,0,1398,1451,96.3473466574776,19.046657240961423,9.190062613613412
264,ITAQUAQUECETUBA,3523107,375011,32767,17261,0,50028,66623,75.09118472599553,8.73761036342934,4.602798317916008
265,ITARARÉ,3523206,50642,8691,4524,0,13215,15155,87.19894424282415,17.161644484814975,8.933296473283047
266,ITARIRI,3523305,17598,2690,1553,0,4243,4595,92.33949945593037,15.285827934992612,8.824866462097965
267,ITATIBA,3523404,122581,20344,11434,0,31778,35285,90.06093240753862,16.59637301049918,9.327709840839935
268,ITATINGA,3523503,20921,2937,1423,0,4360,4806,90.71993341656263,14.038525883083983,6.8017781176808
269,ITIRAPINA,3523602,18387,2419,1528,0,3947,4283,92.15503151996263,13.156034154565727,8.310219176592156
270,ITIRAPUÃ,3523701,6543,1241,676,0,1917,2099,91.32920438303954,18.9668347852667,10.331652147333028
271,ITOBI,3523800,7852,1574,772,0,2346,2559,91.67643610785463,20.045848191543556,9.831889964340295
272,ITU,3523909,175568,30300,15306,0,45606,49827,91.5286892648564,17.258270299826847,8.717989610863027
273,ITUPEVA,3524006,62813,7249,3549,0,10798,11999,89.99083256938079,11.54060465190327,5.650104277776894
274,ITUVERAVA,3524105,42045,9160,5089,0,14249,16183,88.04918741889637,21.786181472232133,12.10369841836128
275,JABORANDI,3524204,6946,1364,764,0,2128,2239,95.04242965609647,19.63720126691621,10.999136193492658
276,JABOTICABAL,3524303,77652,15945,8568,0,24513,29091,84.2631741775807,20.533920568691084,11.033843300880854
277,JACAREÍ,3524402,235416,43566,23045,0,66611,72259,92.18367262209551,18.50596391069426,9.789054269888197
278,JACI,3524501,7196,1379,857,0,2236,2357,94.8663555366992,19.16342412451362,11.909394107837686
279,JACUPIRANGA,3524600,17889,2861,1608,0,4469,5331,83.83042581129244,15.993068366034993,8.98876404494382
280,JAGUARIÚNA,3524709,58722,9271,5072,0,14343,15529,92.36267628308326,15.787950001702939,8.637307993596949
281,JALES,3524808,49201,12908,6827,0,19735,21820,90.44454628780935,26.235239121156074,13.875734233044042
282,JAMBEIRO,3524907,6717,1098,542,0,1640,1731,94.74292316580012,16.346583296114336,8.069078457644782
283,JANDIRA,3525003,126356,14100,7289,0,21389,25319,84.47805995497453,11.158947734971033,5.768621988666941
284,JARDINÓPOLIS,3525102,44970,7108,4093,0,11201,13130,85.30845392231531,15.806092950856126,9.101623304425173
285,JARINU,3525201,30617,4749,2494,0,7243,8598,84.2405210514073,15.510990626122743,8.14580135218996
286,JAÚ,3525300,151881,27101,17296,0,44397,55273,80.3231234056411,17.843574904036714,11.387862866322978
287,JERIQUARA,3525409,3151,600,349,0,949,920,103.15217391304347,19.04157410345922,11.075848936845446
288,JOANÓPOLIS,3525508,13338,2865,1609,0,4474,4837,92.49534835641927,21.479982006297796,12.063277852751538
289,JOÃO RAMALHO,3525607,4551,727,379,0,1106,1126,98.22380106571936,15.974511096462315,8.327840035157108
290,JOSÉ BONIFÁCIO,3525706,37366,7125,3900,0,11025,11907,92.5925925925926,19.068136808863674,10.437295937483274
291,JÚLIO MESQUITA,3525805,4800,842,403,0,1245,1428,87.18487394957984,17.541666666666668,8.395833333333332
292,JUMIRIM,3525854,3418,552,263,0,815,820,99.39024390243902,16.14979520187244,7.694558221181978
293,JUNDIAÍ,3525904,423006,75890,42773,0,118663,146603,80.94172697693772,17.94064386793568,10.11167690292809
294,JUNQUEIRÓPOLIS,3526001,20831,4302,2541,0,6843,7376,92.77386117136659,20.651913014257598,12.198166194613796
295,JUQUIÁ,3526100,18718,3493,2124,0,5617,6631,84.70818881013422,18.661181750186987,11.34736617159953
296,JUQUITIBA,3526209,31646,5054,2805,0,7859,8482,92.6550341900495,15.970422802249889,8.863679453959426
297,LAGOINHA,3526308,4889,1344,720,0,2064,2092,98.66156787762907,27.49028431172019,14.726938024135816
298,LARANJAL PAULISTA,3526407,28785,5636,3011,0,8647,9813,88.11780291450117,19.579642174743793,10.460309188813618
299,LAVÍNIA,3526506,12285,1232,634,0,1866,1828,102.07877461706782,10.028490028490028,5.160765160765161
300,LAVRINHAS,3526605,7311,932,489,0,1421,1687,84.23236514522821,12.747914102038024,6.688551497743127
301,LEME,3526704,104346,17581,9931,0,27512,28992,94.89514348785872,16.8487531865141,9.517374887393864
302,LENÇÓIS PAULISTA,3526803,68990,10752,5987,0,16739,19313,86.67218971677109,15.584867372082911,8.678069285403682
303,LIMEIRA,3526902,308482,48101,24947,0,73048,93356,78.24671151291828,15.592806063238699,8.08701966403226
304,LINDÓIA,3527009,8092,1517,756,0,2273,2400,94.70833333333334,18.74691052891745,9.342560553633218
305,LINS,3527108,78503,17094,9542,0,26636,30040,88.66844207723035,21.774964014114108,12.154949492376089
306,LORENA,3527207,89125,14751,8932,0,23683,29609,79.98581512377993,16.550911640953718,10.021879382889201
307,LOURDES,3527256,2300,608,342,0,950,987,96.25126646403243,26.43478260869565,14.869565217391303
308,LOUVEIRA,3527306,49993,5289,2990,0,8279,9360,88.45085470085469,10.57948112735783,5.980837317224411
309,LUCÉLIA,3527405,21886,4133,2572,0,6705,7479,89.65102286401925,18.884218221694233,11.75180480672576
310,LUCIANÓPOLIS,3527504,2403,588,269,0,857,1023,83.77321603128055,24.469413233458177,11.194340407823553
311,LUÍS ANTÔNIO,3527603,15292,1827,1022,0,2849,3185,89.45054945054946,11.947423489406225,6.6832330630394985
312,LUIZIÂNIA,3527702,5855,999,508,0,1507,1612,93.4863523573201,17.062339880444068,8.676345004269855
313,LUPÉRCIO,3527801,4596,825,490,0,1315,1482,88.73144399460189,17.950391644908617,10.661444734551784
314,LUTÉCIA,3527900,2636,673,334,0,1007,1067,94.3767572633552,25.531107738998482,12.670713201820941
315,MACATUBA,3528007,17214,2919,1687,0,4606,5185,88.83317261330762,16.957127919135587,9.800162658301383
316,MACAUBAL,3528106,8147,1973,990,0,2963,3303,89.70632758098698,24.217503375475637,12.151712286731312
317,MACEDÔNIA,3528205,3692,1021,511,0,1532,1580,96.9620253164557,27.654387865655472,13.840736728060671
318,MAGDA,3528304,3102,895,494,0,1389,1401,99.14346895074947,28.85235332043843,15.925209542230819
319,MAIRINQUE,3528403,47441,8325,3708,0,12033,13332,90.25652565256526,17.548112392234565,7.816024114162855
320,MAIRIPORÃ,3528502,101937,13819,7170,0,20989,25164,83.40883802257193,13.556412293867782,7.033756143500397
321,MANDURI,3528601,9910,1985,970,0,2955,3104,95.19974226804123,20.03027245206862,9.788092835519677
322,MARABÁ PAULISTA,3528700,5948,806,380,0,1186,1228,96.57980456026058,13.550773369199732,6.388702084734364
323,MARACAÍ,3528809,14036,2730,1559,0,4289,4505,95.20532741398446,19.449985750926192,11.107153035052722
324,MARAPOAMA,3528858,3064,720,414,0,1134,1307,86.76358071920428,23.49869451697128,13.511749347258487
325,MARIÁPOLIS,3528908,4091,832,433,0,1265,1273,99.37156323644933,20.33732583720362,10.58420923979467
326,MARÍLIA,3529005,240590,51085,29179,0,80264,98386,81.58071270302686,21.233218338251795,12.128101749864916
327,MARINÓPOLIS,3529104,2106,514,296,0,810,862,93.96751740139212,24.406457739791072,14.055080721747387
328,MARTINÓPOLIS,3529203,26628,5116,2744,0,7860,8557,91.85462194694402,19.212858645035304,10.304942166140904
329,MATÃO,3529302,83626,15567,8375,0,23942,27322,87.62901690945026,18.61502403558702,10.014827924329754
330,MAUÁ,3529401,477552,57249,33509,0,90758,115046,78.88844462215114,11.988013870740778,7.0168274868496
331,MENDONÇA,3529500,5565,1211,714,0,1925,2125,90.58823529411765,21.761006289308177,12.830188679245284
332,MERIDIANO,3529609,3824,981,476,0,1457,1528,95.35340314136126,25.653765690376567,12.447698744769875
333,MESÓPOLIS,3529658,1905,542,321,0,863,831,103.85078219013238,28.45144356955381,16.850393700787404
334,MIGUELÓPOLIS,3529708,22355,3449,2124,0,5573,6662,83.65355749024317,15.428315813017221,9.501230149854619
335,MINEIROS DO TIETÊ,3529807,12966,2360,1211,0,3571,3885,91.91763191763191,18.201449946012648,9.339811815517507
336,MIRACATU,3529906,19643,3526,1930,0,5456,6022,90.60112919295915,17.950414906073412,9.825383088122996
337,MIRA ESTRELA,3530003,3106,868,417,0,1285,1397,91.98282032927703,27.945911139729557,13.425627817128138
338,MIRANDÓPOLIS,3530102,29706,5705,3868,0,9573,11038,86.72766805580721,19.204874436140848,13.02093853093651
339,MIRANTE DO PARANAPANEMA,3530201,18338,3918,1795,0,5713,6512,87.73034398034399,21.365470607481733,9.78841749372887
340,MIRASSOL,3530300,60303,11897,5951,0,17848,20509,87.0252084450729,19.72870338125798,9.868497421355487
341,MIRASSOLÂNDIA,3530409,4919,1054,631,0,1685,1814,92.88864388092613,21.427119333197805,12.827810530595649
342,MOCOCA,3530508,68980,15899,8201,0,24100,26152,92.15356378097277,23.0487097709481,11.888953319802841
343,MOGI DAS CRUZES,3530607,450785,70096,38751,0,108847,127509,85.36417037228745,15.549763190878135,8.596337500138647
344,MOGI GUAÇU,3530706,153033,24423,14961,0,39384,51117,77.0467750454839,15.959302895453922,9.776322753915823
345,MOGI MIRIM,3530805,93650,18492,10826,0,29318,33067,88.66241267729156,19.74586225306994,11.560064068339562
346,MOMBUCA,3530904,3508,601,380,0,981,1123,87.35529830810329,17.132269099201825,10.832383124287343
347,MONÇÕES,3531001,2267,628,363,0,991,1012,97.92490118577075,27.701808557565066,16.012351124834584
348,MONGAGUÁ,3531100,57648,11282,5813,0,17095,19785,86.40384129390952,19.570496808215378,10.08361087982237
349,MONTE ALEGRE DO SUL,3531209,8111,1944,920,0,2864,2922,98.01505817932923,23.967451608926147,11.342621131796326
350,MONTE ALTO,3531308,50772,10780,5885,0,16665,18411,90.51653902558253,21.23217521468526,11.591034428425116
351,MONTE APRAZÍVEL,3531407,25373,5313,2909,0,8222,9069,90.66049178520234,20.939581444842943,11.464943049698498
352,MONTE AZUL PAULISTA,3531506,18968,3476,2005,0,5481,6991,78.40080102989559,18.325601012231125,10.570434415858287
353,MONTE CASTELO,3531605,4166,1031,572,0,1603,1764,90.87301587301587,24.74795967354777,13.73019683149304
354,MONTEIRO LOBATO,3531704,4696,1017,468,0,1485,1864,79.66738197424893,21.656729131175467,9.965928449744462
355,MONTE MOR,3531803,60754,7992,4014,0,12006,13771,87.18321109578099,13.15468940316687,6.606972380419396
356,MORRO AGUDO,3531902,33288,4233,2740,0,6973,8358,83.42905001196459,12.716294160057679,8.231194424417208
357,MORUNGABA,3532009,13781,2320,1260,0,3580,3966,90.26727181038831,16.834772512880054,9.143023002684856
358,MOTUCA,3532058,4795,806,454,0,1260,1349,93.40252038547072,16.80917622523462,9.468196037539103
359,MURUTINGA DO SUL,3532108,4506,1152,670,0,1822,1925,94.64935064935065,25.5659121171771,14.869063470927651
360,NANTES,3532157,3179,499,293,0,792,824,96.11650485436894,15.696759987417428,9.216734822271153
361,NARANDIBA,3532207,4904,906,432,0,1338,1341,99.77628635346755,18.474714518760198,8.809135399673735
362,NATIVIDADE DA SERRA,3532306,6642,1528,861,0,2389,2929,81.56367360874019,23.00511894007829,12.962962962962962
363,NAZARÉ PAULISTA,3532405,18698,3515,1676,0,5191,5565,93.27942497753818,18.798802010910258,8.963525510749813
364,NEVES PAULISTA,3532504,8923,2448,1453,0,3901,4115,94.79951397326853,27.43471926482125,16.28376106690575
365,NHANDEARA,3532603,11527,3107,1649,0,4756,5256,90.48706240487063,26.954107747028715,14.305543506549839
366,NIPOÃ,3532702,5298,718,363,0,1081,1231,87.81478472786353,13.5522838807097,6.851642129105323
367,NOVA ALIANÇA,3532801,7068,1500,786,0,2286,2474,92.40097008892482,21.222410865874362,11.120543293718166
368,NOVA CAMPINA,3532827,9860,1198,611,0,1809,1944,93.05555555555556,12.150101419878297,6.196754563894523
369,NOVA CANAÃ PAULISTA,3532843,1852,595,319,0,914,929,98.38536060279871,32.12742980561555,17.22462203023758
370,NOVA CASTILHO,3532868,1278,269,170,0,439,471,93.20594479830149,21.04851330203443,13.302034428794993
371,NOVA EUROPA,3532900,11355,1746,911,0,2657,2763,96.16359030039811,15.376486129458389,8.022897402025539
372,NOVA GRANADA,3533007,21689,4075,2278,0,6353,6596,96.31594906003639,18.788325879478077,10.503019964037069
373,NOVA GUATAPORANGA,3533106,2325,625,284,0,909,938,96.90831556503198,26.881720430107524,12.21505376344086
374,NOVA INDEPENDÊNCIA,3533205,4053,648,342,0,990,1023,96.7741935483871,15.988156920799407,8.43819393042191
375,NOVAIS,3533254,5945,667,402,0,1069,1198,89.23205342237061,11.219512195121952,6.761984861227923
376,NOVA LUZITÂNIA,3533304,4160,680,352,0,1032,1187,86.94187026116259,16.346153846153847,8.461538461538462
377,NOVA ODESSA,3533403,60956,8670,4470,0,13140,15616,84.14446721311475,14.223374237154667,7.3331583437233405
378,NOVO HORIZONTE,3533502,41414,8509,4769,0,13278,13758,96.51112080244222,20.546192108948667,11.51542956488144
379,NUPORANGA,3533601,7478,1455,861,0,2316,2673,86.64421997755332,19.457074083979673,11.513773736293127
380,OCAUÇU,3533700,4291,960,517,0,1477,1431,103.21453529000699,22.37240736425076,12.04847354928921
381,ÓLEO,3533809,2471,672,309,0,981,1097,89.4257064721969,27.19546742209632,12.505058680696074
382,OLÍMPIA,3533908,55130,12149,6637,0,18786,19650,95.6030534351145,22.03700344639942,12.038817340830764
383,ONDA VERDE,3534005,4422,882,464,0,1346,1438,93.60222531293462,19.94572591587517,10.49298959746721
384,ORIENTE,3534104,6542,1422,732,0,2154,2419,89.04505994212485,21.736472026903087,11.189238764903699
385,ORINDIÚVA,3534203,7194,1010,517,0,1527,1499,101.86791194129418,14.039477342229636,7.186544342507645
386,ORLÂNDIA,3534302,44360,7860,3894,0,11754,13178,89.19411139778418,17.718665464382326,8.778178539224527
387,OSASCO,3534401,699944,113555,55707,0,169262,196939,85.94640980201991,16.223440732401446,7.958779559507617
388,OSCAR BRESSANE,3534500,2603,812,476,0,1288,1394,92.39598278335724,31.19477525931617,18.28659239339224
389,OSVALDO CRUZ,3534609,33000,8145,4596,0,12741,13593,93.7320679761642,24.681818181818183,13.927272727272728
390,OURINHOS,3534708,114352,23725,13084,0,36809,40017,91.9834070520029,20.747341541905694,11.441863719042955
391,OUROESTE,3534757,10539,2184,1192,0,3376,3375,100.02962962962962,20.72302875035582,11.310371002941455
392,OURO VERDE,3534807,8620,1593,996,0,2589,3305,78.33585476550681,18.480278422273784,11.554524361948957
393,PACAEMBU,3534906,14263,2919,1595,0,4514,4760,94.83193277310924,20.4655402089322,11.182780621187687
394,PALESTINA,3535002,13123,2548,1288,0,3836,4338,88.427846934071,19.416292006400976,9.81482892631258
395,PALMARES PAULISTA,3535101,13486,1303,688,0,1991,2223,89.56365272154746,9.661871570517572,5.101586830787483
396,PALMEIRA D'OESTE,3535200,9227,2620,1440,0,4060,4136,98.16247582205028,28.394927928904302,15.606372602145877
397,PALMITAL,3535309,22272,5322,2981,0,8303,8859,93.72389660232531,23.895474137931032,13.38451867816092
398,PANORAMA,3535408,15862,2769,1352,0,4121,4553,90.51175049417967,17.45681502963056,8.523515319631825
399,PARAGUAÇU PAULISTA,3535507,45945,8233,4285,0,12518,14485,86.42043493268898,17.919251278702795,9.326368484057026
400,PARAIBUNA,3535606,18263,3232,1784,0,5016,5923,84.68681411446902,17.69698297103433,9.768384164704594
401,PARAÍSO,3535705,6496,1411,771,0,2182,2291,95.24225229157574,21.72105911330049,11.86884236453202
402,PARANAPANEMA,3535804,20395,3027,1583,0,4610,5477,84.17016614935183,14.841873008090218,7.761706300563864
403,PARANAPUÃ,3535903,4095,945,510,0,1455,1471,98.91230455472467,23.076923076923077,12.454212454212454
404,PARAPUÃ,3536000,10949,2702,1417,0,4119,4195,98.18831942789035,24.67805279020915,12.941821170883186
405,PARDINHO,3536109,6508,1179,696,0,1875,1925,97.40259740259741,18.11616472034419,10.694529809465275
406,PARIQUERA-AÇU,3536208,19723,4476,2893,0,7369,8007,92.03197202447858,22.694316280484713,14.668153931957614
407,PARISI,3536257,2169,691,348,0,1039,995,104.42211055276383,31.857999077916087,16.044260027662517
408,PATROCÍNIO PAULISTA,3536307,14807,2756,1451,0,4207,4522,93.03405572755418,18.61281826163301,9.799419193624637
409,PAULICÉIA,3536406,7454,1223,597,0,1820,1854,98.16612729234089,16.407298094982558,8.009122618728199
410,PAULÍNIA,3536505,112003,15292,7786,0,23078,25955,88.91543055287998,13.65320571770399,6.951599510727391
411,PAULISTÂNIA,3536570,1834,401,217,0,618,654,94.4954128440367,21.864776444929117,11.83206106870229
412,PAULO DE FARIA,3536604,8959,1738,1031,0,2769,3192,86.74812030075188,19.39948654983815,11.507980801428731
413,PEDERNEIRAS,3536703,47111,7771,4243,0,12014,13070,91.920428462127,16.495086073316212,9.006389166012184
414,PEDRA BELA,3536802,6110,1375,685,0,2060,2062,99.90300678952472,22.504091653027825,11.21112929623568
415,PEDRANÓPOLIS,3536901,2481,755,414,0,1169,1174,99.5741056218058,30.43127771060056,16.68681983071342
416,PEDREGULHO,3537008,16811,2871,1684,0,4555,5131,88.77411810563243,17.078103622628042,10.017250609719826
417,PEDREIRA,3537107,48463,7941,4354,0,12295,14737,83.42946325575083,16.385696304397168,8.984173493180364
418,PEDRINHAS PAULISTA,3537156,3101,739,411,0,1150,1118,102.86225402504472,23.83102225088681,13.253789100290229
419,PEDRO DE TOLEDO,3537206,11421,2031,1160,0,3191,3614,88.29551743220809,17.783031258208563,10.156728832851766
420,PENÁPOLIS,3537305,63757,14097,8177,0,22274,24213,91.99190517490604,22.110513355396268,12.825258402998887
421,PEREIRA BARRETO,3537404,25677,5609,3166,0,8775,9096,96.47097625329816,21.844452233516375,12.330100868481521
422,PEREIRAS,3537503,8773,1529,827,0,2356,2415,97.55693581780538,17.428473726205404,9.426649948706258
423,PERUÍBE,3537602,69001,12474,7555,0,20029,24901,80.43452070197984,18.0779988695816,10.949116679468414
424,PIACATU,3537701,6038,1252,697,0,1949,1981,98.38465421504291,20.73534282875124,11.543557469360715
425,PIEDADE,3537800,55542,8877,5009,0,13886,16526,84.02517245552463,15.982499729934105,9.018400489719491
426,PILAR DO SUL,3537909,29402,5599,2604,0,8203,8625,95.10724637681159,19.04292225018706,8.856540371403305
427,PINDAMONHANGABA,3538006,170132,28191,14642,0,42833,48559,88.20815914660515,16.570075000587778,8.606258669738791
428,PINDORAMA,3538105,17216,3541,2136,0,5677,6245,90.90472377902323,20.568076208178436,12.407063197026021
429,PINHALZINHO,3538204,15388,3157,1759,0,4916,5395,91.12140871177016,20.515986482973748,11.430985183259683
430,PIQUEROBI,3538303,3699,863,605,0,1468,1551,94.64861379754996,23.330629899972966,16.355771830224384
431,PIQUETE,3538501,13575,2815,1638,0,4453,5214,85.40467970847718,20.736648250460405,12.066298342541435
432,PIRACAIA,3538600,27462,4575,2743,0,7318,8893,82.28944113347578,16.659383875901245,9.988347534775325
433,PIRACICABA,3538709,407252,70268,44968,0,115236,138369,83.28165990937276,17.254181686032236,11.041811949358136
434,PIRAJU,3538808,29869,7006,3538,0,10544,11006,95.80228966018535,23.455756804713918,11.845056747798722
435,PIRAJUÍ,3538907,25719,4507,2469,0,6976,9079,76.8366560193854,17.524009487149577,9.599906683774641
436,PIRANGI,3539004,11471,2521,1356,0,3877,4201,92.28755058319447,21.977159794263795,11.821114113852323
437,PIRAPORA DO BOM JESUS,3539103,19178,2341,1210,0,3551,4144,85.69015444015444,12.206695171550736,6.309312754197519
438,PIRAPOZINHO,3539202,27754,4503,2280,0,6783,8649,78.42525147415887,16.22468833321323,8.215032067449737
439,PIRASSUNUNGA,3539301,76877,16657,9087,0,25744,27729,92.84142955029031,21.66707858006946,11.820180287992507
440,PIRATININGA,3539400,13765,3162,1704,0,4866,5702,85.33847772711329,22.97130403196513,12.379222666182347
441,PITANGUEIRAS,3539509,40080,4930,3254,0,8184,9506,86.09299389859036,12.300399201596807,8.1187624750499
442,PLANALTO,3539608,5304,850,382,0,1232,1353,91.05691056910568,16.025641025641026,7.202111613876319
443,PLATINA,3539707,3578,665,395,0,1060,1120,94.64285714285714,18.58580212409167,11.039686975964226
444,POÁ,3539806,118349,16015,8611,0,24626,31067,79.26738983487301,13.53201125484795,7.275938115235448
445,POLONI,3539905,6113,1489,785,0,2274,2220,102.43243243243244,24.35792573204646,12.841485359070834
446,POMPÉIA,3540002,22172,5211,2494,0,7705,8226,93.66642353513251,23.50261591196103,11.248421432437308
447,PONGAÍ,3540101,3400,937,509,0,1446,1509,95.82504970178927,27.558823529411764,14.97058823529412
448,PONTAL,3540200,50852,5032,2732,0,7764,8611,90.1637440483103,9.89538267914733,5.372453394163455
449,PONTALINDA,3540259,4674,745,371,0,1116,1217,91.70090386195562,15.93923833975182,7.937526743688489
450,PONTES GESTAL,3540309,2577,650,277,0,927,941,98.51222104144527,25.223127667830813,10.748932867675592
451,POPULINA,3540408,4152,1198,615,0,1813,1855,97.73584905660377,28.85356454720617,14.8121387283237
452,PORANGABA,3540507,10067,2375,1293,0,3668,3715,98.73485868102289,23.591934041919142,12.8439455647164
453,PORTO FELIZ,3540606,53402,7996,4276,0,12272,15778,77.77918620864494,14.973221976704993,8.007190741919779
454,PORTO FERREIRA,3540705,56504,10481,5335,0,15816,17508,90.33584647018506,18.549129265184767,9.441809429420926
455,POTIM,3540754,25130,2462,1579,0,4041,4977,81.19349005424955,9.797055312375647,6.283326701153999
456,POTIRENDABA,3540804,17516,3610,2179,0,5789,6147,94.17602082316577,20.609728248458552,12.440054807033569
457,PRACINHA,3540853,4212,383,204,0,587,597,98.3249581239531,9.09306742640076,4.843304843304843
458,PRADÓPOLIS,3540903,21873,3001,1375,0,4376,4870,89.85626283367556,13.720111553056281,6.286289032140082
459,PRAIA GRANDE,3541000,330845,59057,31311,0,90368,101386,89.13262186100646,17.850352884281158,9.463948374616512
460,PRATÂNIA,3541059,5317,845,365,0,1210,1241,97.50201450443191,15.892420537897312,6.864773368440851
461,PRESIDENTE ALVES,3541109,4080,867,450,0,1317,1658,79.43305186972256,21.25,11.029411764705882
462,PRESIDENTE BERNARDES,3541208,13023,3737,2224,0,5961,6516,91.48250460405156,28.69538508792137,17.077478307609613
463,PRESIDENTE EPITÁCIO,3541307,44389,7910,4028,0,11938,13303,89.73915658122228,17.81973011331636,9.07432021446755
464,PRESIDENTE PRUDENTE,3541406,230371,51482,31165,0,82647,92378,89.46610664876918,22.34743088322749,13.528178459962408
465,PRESIDENTE VENCESLAU,3541505,39583,9113,5384,0,14497,15659,92.57934734018775,23.02250966323927,13.601798751989492
466,PROMISSÃO,3541604,40828,7358,4071,0,11429,12855,88.9070400622326,18.02194572352307,9.971098265895954
467,QUADRA,3541653,3854,767,385,0,1152,1080,106.66666666666667,19.90140114167099,9.989621172807473
468,QUATÁ,3541703,14210,2480,1331,0,3811,4159,91.63260399134407,17.45249824067558,9.36664320900774
469,QUEIROZ,3541802,3460,545,301,0,846,929,91.06566200215285,15.751445086705202,8.699421965317919
470,QUELUZ,3541901,13606,1740,1053,0,2793,3331,83.8486940858601,12.788475672497427,7.739232691459651
471,QUINTANA,3542008,6688,1464,797,0,2261,2316,97.62521588946458,21.88995215311005,11.916866028708133
472,RAFARD,3542107,9101,1506,840,0,2346,2711,86.5363334562892,16.547632128337543,9.229754971981102
473,RANCHARIA,3542206,29726,5496,3429,0,8925,10453,85.38218693198125,18.48886496669582,11.535356253784567
474,REDENÇÃO DA SERRA,3542305,3839,802,459,0,1261,1336,94.38622754491018,20.890856994008857,11.956238603803074
475,REGENTE FEIJÓ,3542404,20394,4254,2053,0,6307,6526,96.64419246092552,20.859076198882022,10.066686280278514
476,REGINÓPOLIS,3542503,9837,1472,715,0,2187,2144,102.00559701492537,14.96391176171597,7.268476161431331
477,REGISTRO,3542602,56393,10943,6336,0,17279,23429,73.75048017414315,19.40489067792102,11.235437022325465
478,RESTINGA,3542701,7679,1154,560,0,1714,1830,93.66120218579235,15.027998437296523,7.292616226071102
479,RIBEIRA,3542800,3330,695,452,0,1147,1249,91.83346677341873,20.87087087087087,13.573573573573574
480,RIBEIRÃO BONITO,3542909,13299,2302,1305,0,3607,3676,98.12295973884657,17.309572148281827,9.812767877284006
481,RIBEIRÃO BRANCO,3543006,16211,2434,1249,0,3683,4129,89.19835311213369,15.014496329652705,7.704644994139781
482,RIBEIRÃO CORRENTE,3543105,4752,709,388,0,1097,1202,91.26455906821963,14.92003367003367,8.164983164983166
483,RIBEIRÃO DO SUL,3543204,4539,1100,555,0,1655,1781,92.92532285233015,24.2344128662701,12.227362855254462
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,623,420,0,1043,1126,92.62877442273535,28.01258992805755,18.884892086330936
485,RIBEIRÃO GRANDE,3543253,7679,1319,718,0,2037,2217,91.8809201623816,17.176715718192472,9.350175804141164
486,RIBEIRÃO PIRES,3543303,124159,20253,11779,0,32032,41106,77.92536369386465,16.312148132636377,9.487028729290667
487,RIBEIRÃO PRETO,3543402,711825,128132,76526,0,204658,242883,84.26196975498492,18.000491693885433,10.750676079092473
488,RIVERSUL,3543501,5443,1253,637,0,1890,2034,92.92035398230088,23.02039316553371,11.70310490538306
489,RIFAINA,3543600,3640,905,435,0,1340,1381,97.03113685734974,24.862637362637365,11.95054945054945
490,RINCÃO,3543709,10812,1924,1029,0,2953,3377,87.44447734675748,17.795042545320015,9.517203107658158
491,RINÓPOLIS,3543808,9961,2355,1274,0,3629,3778,96.05611434621493,23.642204597931933,12.789880534082924
492,RIO CLARO,3543907,208008,41678,24267,0,65945,71734,91.92990771461231,20.03672935656321,11.666378216222453
493,RIO DAS PEDRAS,3544004,35738,4905,2629,0,7534,8030,93.82316313823164,13.724886675247635,7.3563154065700385
