,cod_ibge,data,ocupacao_leitos
14027,3505104,2020-11-28,"33,91"
13827,3505104,2020-11-29,"35,04"
13427,3505104,2020-11-30,"34,78"
12867,3505104,2020-12-01,"33,62"
13187,3505104,2020-12-02,"33,91"
15347,3505104,2020-12-03,"36,75"
15667,3505104,2020-12-04,"40,52"
15867,3505104,2020-12-05,"38,79"
14667,3505104,2020-12-06,"37,72"
14947,3505104,2020-12-07,"41,23"
10987,3505104,2020-12-08,"43,48"
10627,3505104,2020-12-09,"42,61"
12187,3505104,2020-12-10,"39,83"
11827,3505104,2020-12-11,"34,78"
11307,3505104,2020-12-12,"38,60"
11707,3505104,2020-12-13,"38,05"
20387,3505104,2020-12-14,"41,23"
20707,3505104,2020-12-15,"41,59"
19427,3505104,2020-12-16,"42,11"
21027,3505104,2020-12-17,"41,23"
20987,3505104,2020-12-18,"42,98"
21427,3505104,2020-12-19,"48,67"
21467,3505104,2020-12-20,"46,55"
16867,3505104,2020-12-21,"43,48"
17267,3505104,2020-12-22,"45,22"
16147,3505104,2020-12-23,"44,74"
16427,3505104,2020-12-24,"50,43"
17547,3505104,2020-12-25,"51,28"
18787,3505104,2020-12-26,"48,72"
19107,3505104,2020-12-27,"53,39"
17787,3505104,2020-12-28,"59,02"
18307,3505104,2020-12-29,"57,94"
18067,3505104,2020-12-30,"65,52"
18667,3505104,2020-12-31,"67,83"
16707,3505104,2021-01-01,"60,68"
17147,3505104,2021-01-02,"60,68"
21667,3505104,2021-01-03,"61,90"
19347,3505104,2021-01-04,"72,27"
20947,3505104,2021-01-05,"65,04"
11267,3505104,2021-01-06,"57,89"
10707,3505104,2021-01-07,"61,54"
14827,3505104,2021-01-08,"56,80"
15507,3505104,2021-01-09,"60,48"
12787,3505104,2021-01-10,"58,87"
13467,3505104,2021-01-11,"53,23"
15707,3505104,2021-01-12,"57,60"
20307,3505104,2021-01-13,"55,20"
21907,3505104,2021-01-14,"57,76"
19147,3505104,2021-01-15,"53,85"
17307,3505104,2021-01-16,"58,77"
15187,3505104,2021-01-17,"54,40"
15627,3505104,2021-01-18,"50,00"
11507,3505104,2021-01-19,"51,97"
21267,3505104,2021-01-20,"54,40"
18987,3505104,2021-01-21,"65,05"
17747,3505104,2021-01-22,"65,77"
18627,3505104,2021-01-23,"67,59"
16747,3505104,2021-01-24,"68,38"
21147,3505104,2021-01-25,"61,98"
19707,3505104,2021-01-26,"70,87"
15907,3505104,2021-01-27,"58,96"
12387,3505104,2021-01-28,"57,81"
10947,3505104,2021-01-29,"55,04"
14427,3505104,2021-01-30,"57,36"
13267,3505104,2021-01-31,"55,04"
14107,3505104,2021-02-01,"56,25"
13067,3505104,2021-02-02,"55,74"
12467,3505104,2021-02-03,"53,72"
21307,3505104,2021-02-04,"47,01"
17827,3505104,2021-02-05,"50,79"
16987,3505104,2021-02-06,"48,06"
12507,3505104,2021-02-07,"50,39"
13707,3505104,2021-02-08,"49,61"
15307,3505104,2021-02-09,"52,46"
12627,3505104,2021-02-10,"56,90"
12307,3505104,2021-02-11,"59,68"
20667,3505104,2021-02-12,"60,34"
21947,3505104,2021-02-13,"59,48"
17427,3505104,2021-02-14,"56,41"
18947,3505104,2021-02-15,"52,14"
18747,3505104,2021-02-16,"55,56"
21987,3505104,2021-02-17,"53,85"
10587,3505104,2021-02-18,"52,99"
12987,3505104,2021-02-19,"53,97"
17627,3505104,2021-02-20,"53,97"
13787,3505104,2021-02-21,"60,83"
12147,3505104,2021-02-22,"63,87"
21507,3505104,2021-02-23,"61,86"
18147,3505104,2021-02-24,"61,42"
18547,3505104,2021-02-25,"68,64"
17027,3505104,2021-02-26,"68,29"
21227,3505104,2021-02-27,"70,49"
20627,3505104,2021-02-28,"70,59"
11747,3505104,2021-03-01,"68,03"
10867,3505104,2021-03-02,"70,49"
14547,3505104,2021-03-03,"68,29"
13027,3505104,2021-03-04,"67,48"
12907,3505104,2021-03-05,"68,75"
20347,3505104,2021-03-06,"77,34"
17707,3505104,2021-03-07,"79,07"
16787,3505104,2021-03-08,"80,62"
20747,3505104,2021-03-09,"76,98"
14987,3505104,2021-03-10,"89,68"
13547,3505104,2021-03-11,"89,60"
12947,3505104,2021-03-12,"90,40"
15747,3505104,2021-03-13,"89,60"
14227,3505104,2021-03-14,"76,73"
12027,3505104,2021-03-15,"92,03"
11387,3505104,2021-03-16,"96,95"
20187,3505104,2021-03-17,"95,62"
21787,3505104,2021-03-18,"94,81"
16947,3505104,2021-03-19,"95,62"
16347,3505104,2021-03-20,"96,53"
19027,3505104,2021-03-21,"97,30"
18187,3505104,2021-03-22,"97,26"
16267,3505104,2021-03-23,"98,00"
19627,3505104,2021-03-24,"98,05"
12067,3505104,2021-03-25,"97,32"
13147,3505104,2021-03-26,"95,60"
11347,3505104,2021-03-27,"92,99"
17907,3505104,2021-03-28,"91,72"
16027,3505104,2021-03-29,"89,31"
20147,3505104,2021-03-30,"91,88"
11947,3505104,2021-03-31,"90,57"
13587,3505104,2021-04-01,"87,88"
12707,3505104,2021-04-02,"87,86"
15267,3505104,2021-04-03,"85,47"
15027,3505104,2021-04-04,"83,82"
10667,3505104,2021-04-05,"84,85"
11867,3505104,2021-04-06,"90,68"
11627,3505104,2021-04-07,"94,04"
20827,3505104,2021-04-08,"90,74"
19987,3505104,2021-04-09,"96,45"
19827,3505104,2021-04-10,"95,68"
17387,3505104,2021-04-11,"93,75"
17507,3505104,2021-04-12,"94,85"
17667,3505104,2021-04-13,"96,32"
11107,3505104,2021-04-14,"94,89"
17987,3505104,2021-04-15,"95,74"
18347,3505104,2021-04-16,"86,62"
18867,3505104,2021-04-17,"91,61"
18507,3505104,2021-04-18,"89,29"
16627,3505104,2021-04-19,"90,51"
16227,3505104,2021-04-20,"91,43"
17467,3505104,2021-04-21,"88,73"
19267,3505104,2021-04-22,"89,93"
21707,3505104,2021-04-23,"86,76"
21867,3505104,2021-04-24,"86,86"
21627,3505104,2021-04-25,"84,21"
19947,3505104,2021-04-26,"84,33"
19507,3505104,2021-04-27,"81,95"
19667,3505104,2021-04-28,"82,39"
20587,3505104,2021-04-29,"77,86"
15987,3505104,2021-04-30,"76,43"
11547,3505104,2021-05-01,"81,88"
11187,3505104,2021-05-02,"77,86"
12267,3505104,2021-05-03,"78,10"
11147,3505104,2021-05-04,"81,29"
10787,3505104,2021-05-05,"81,43"
12227,3505104,2021-05-06,"80,58"
14747,3505104,2021-05-07,"80,00"
14467,3505104,2021-05-08,"79,14"
15827,3505104,2021-05-09,"77,46"
15427,3505104,2021-05-10,"77,46"
14307,3505104,2021-05-11,"81,56"
13107,3505104,2021-05-12,"75,18"
12667,3505104,2021-05-13,"75,35"
14147,3505104,2021-05-14,"87,90"
13627,3505104,2021-05-15,"85,37"
13347,3505104,2021-05-16,"85,71"
15787,3505104,2021-05-17,"88,37"
14627,3505104,2021-05-18,"93,02"
12547,3505104,2021-05-19,"93,85"
14587,3505104,2021-05-20,"91,54"
19467,3505104,2021-05-21,"90,55"
21107,3505104,2021-05-22,"88,89"
17347,3505104,2021-05-23,"84,13"
17587,3505104,2021-05-24,"87,10"
17947,3505104,2021-05-25,"89,52"
18027,3505104,2021-05-26,"90,48"
16467,3505104,2021-05-27,"82,14"
21547,3505104,2021-05-28,"77,27"
20907,3505104,2021-05-29,"80,38"
11427,3505104,2021-05-30,"78,26"
14707,3505104,2021-05-31,"78,21"
14267,3505104,2021-06-01,"78,05"
20467,3505104,2021-06-02,"74,43"
14067,3505104,2021-06-03,"71,51"
12827,3505104,2021-06-04,"70,93"
15067,3505104,2021-06-05,"72,99"
15547,3505104,2021-06-06,"77,33"
14387,3505104,2021-06-07,"72,41"
14907,3505104,2021-06-08,"75,86"
10827,3505104,2021-06-09,"78,03"
12107,3505104,2021-06-10,"76,27"
11787,3505104,2021-06-11,"75,00"
11587,3505104,2021-06-12,"73,14"
15947,3505104,2021-06-13,"76,07"
20547,3505104,2021-06-14,"76,70"
19747,3505104,2021-06-15,"78,11"
21747,3505104,2021-06-16,"76,27"
21187,3505104,2021-06-17,"70,56"
19227,3505104,2021-06-18,"75,56"
17227,3505104,2021-06-19,"71,43"
16107,3505104,2021-06-20,"69,23"
16587,3505104,2021-06-21,"68,13"
18827,3505104,2021-06-22,"67,03"
18427,3505104,2021-06-23,"66,85"
18227,3505104,2021-06-24,"70,11"
19187,3505104,2021-06-25,"70,33"
16067,3505104,2021-06-26,"68,33"
21587,3505104,2021-06-27,"68,51"
19787,3505104,2021-06-28,"67,76"
20227,3505104,2021-06-29,"71,58"
11987,3505104,2021-06-30,"73,96"
12587,3505104,2021-07-01,"62,50"
13387,3505104,2021-07-02,"64,48"
13507,3505104,2021-07-03,"63,19"
10907,3505104,2021-07-04,"60,87"
21827,3505104,2021-07-05,"58,60"
13747,3505104,2021-07-06,"61,41"
20067,3505104,2021-07-07,"63,54"
16827,3505104,2021-07-08,"62,84"
15587,3505104,2021-07-09,"61,08"
17107,3505104,2021-07-10,"61,62"
15147,3505104,2021-07-11,"59,89"
20867,3505104,2021-07-12,"60,66"
16667,3505104,2021-07-13,"60,66"
13667,3505104,2021-07-14,"57,69"
18907,3505104,2021-07-15,"59,02"
21347,3505104,2021-07-16,"60,11"
19387,3505104,2021-07-17,"59,02"
14187,3505104,2021-07-18,"58,79"
13987,3505104,2021-07-19,"62,07"
16547,3505104,2021-07-20,"58,24"
