,cod_ibge,data,ocupacao_leitos
112239,3526100,2020-10-08,"28,21"
113514,3526100,2020-10-09,"35,90"
112899,3526100,2020-10-10,"28,21"
111684,3526100,2020-10-11,"33,33"
114969,3526100,2020-10-12,"30,77"
114114,3526100,2020-10-13,"28,21"
114309,3526100,2020-10-14,"23,08"
114474,3526100,2020-10-15,"25,64"
115104,3526100,2020-10-16,"17,95"
114234,3526100,2020-10-17,"20,51"
114339,3526100,2020-10-18,"17,95"
114729,3526100,2020-10-19,"5,13"
114864,3526100,2020-10-20,"15,38"
112134,3526100,2020-10-21,"23,08"
113094,3526100,2020-10-22,"28,21"
112719,3526100,2020-10-23,"30,77"
112674,3526100,2020-10-24,"33,33"
112269,3526100,2020-10-25,"35,90"
112944,3526100,2020-10-26,"33,33"
111609,3526100,2020-10-27,"35,90"
115389,3526100,2020-10-28,"38,46"
114444,3526100,2020-10-29,"33,33"
115509,3526100,2020-10-30,"28,21"
113664,3526100,2020-10-31,"23,08"
114699,3526100,2020-11-01,"17,95"
115329,3526100,2020-11-02,"17,95"
111699,3526100,2020-11-03,"17,95"
113229,3526100,2020-11-04,"17,95"
112389,3526100,2020-11-05,"25,64"
112689,3526100,2020-11-06,"30,77"
112839,3526100,2020-11-07,"33,33"
112359,3526100,2020-11-08,"38,46"
112929,3526100,2020-11-09,"41,03"
113484,3526100,2020-11-10,"38,46"
113274,3526100,2020-11-11,"43,59"
113079,3526100,2020-11-12,"38,46"
111714,3526100,2020-11-13,"43,59"
111879,3526100,2020-11-14,"51,28"
112119,3526100,2020-11-15,"43,59"
112044,3526100,2020-11-16,"46,15"
115179,3526100,2020-11-17,"41,03"
115014,3526100,2020-11-18,"41,03"
115719,3526100,2020-11-19,"43,59"
114039,3526100,2020-11-20,"38,46"
113784,3526100,2020-11-21,"38,46"
114669,3526100,2020-11-22,"51,28"
114744,3526100,2020-11-23,"53,85"
115764,3526100,2020-11-24,"48,72"
113874,3526100,2020-11-25,"51,28"
113754,3526100,2020-11-26,"56,41"
115479,3526100,2020-11-27,"56,41"
115149,3526100,2020-11-28,"53,85"
115689,3526100,2020-11-29,"46,15"
113859,3526100,2020-11-30,"53,85"
115209,3526100,2020-12-01,"53,85"
114054,3526100,2020-12-02,"58,97"
114354,3526100,2020-12-03,"58,97"
114519,3526100,2020-12-04,"61,54"
113739,3526100,2020-12-05,"66,67"
115524,3526100,2020-12-06,"58,97"
115779,3526100,2020-12-07,"71,79"
114849,3526100,2020-12-08,"74,36"
113604,3526100,2020-12-09,"69,23"
112014,3526100,2020-12-10,"74,36"
111594,3526100,2020-12-11,"65,31"
112089,3526100,2020-12-12,"67,35"
113169,3526100,2020-12-13,"69,39"
112989,3526100,2020-12-14,"71,43"
113499,3526100,2020-12-15,"71,43"
112509,3526100,2020-12-16,"75,51"
112374,3526100,2020-12-17,"67,35"
112554,3526100,2020-12-18,"67,35"
112659,3526100,2020-12-19,"67,35"
112584,3526100,2020-12-20,"68,00"
112734,3526100,2020-12-21,"69,39"
112869,3526100,2020-12-22,"67,35"
112299,3526100,2020-12-23,"63,27"
112434,3526100,2020-12-24,"65,31"
113289,3526100,2020-12-25,"61,22"
113439,3526100,2020-12-26,"55,10"
113559,3526100,2020-12-27,"55,10"
112974,3526100,2020-12-28,"57,14"
113124,3526100,2020-12-29,"59,18"
111729,3526100,2020-12-30,"51,02"
112029,3526100,2020-12-31,"44,90"
112179,3526100,2021-01-01,"53,06"
111939,3526100,2021-01-02,"44,90"
112194,3526100,2021-01-03,"42,86"
115119,3526100,2021-01-04,"40,82"
114834,3526100,2021-01-05,"38,78"
115629,3526100,2021-01-06,"42,86"
115599,3526100,2021-01-07,"53,06"
114759,3526100,2021-01-08,"53,06"
114129,3526100,2021-01-09,"53,06"
113814,3526100,2021-01-10,"36,73"
114654,3526100,2021-01-11,"48,98"
114324,3526100,2021-01-12,"48,98"
114684,3526100,2021-01-13,"40,82"
115704,3526100,2021-01-14,"42,86"
115659,3526100,2021-01-15,"48,98"
114639,3526100,2021-01-16,"44,90"
113889,3526100,2021-01-17,"38,78"
115359,3526100,2021-01-18,"36,73"
114999,3526100,2021-01-19,"40,82"
113619,3526100,2021-01-20,"36,73"
115464,3526100,2021-01-21,"38,78"
114084,3526100,2021-01-22,"46,94"
114594,3526100,2021-01-23,"42,86"
115194,3526100,2021-01-24,"38,78"
113694,3526100,2021-01-25,"40,82"
114399,3526100,2021-01-26,"30,61"
114249,3526100,2021-01-27,"34,69"
114549,3526100,2021-01-28,"40,82"
113709,3526100,2021-01-29,"34,69"
113964,3526100,2021-01-30,"38,78"
115434,3526100,2021-01-31,"38,78"
115794,3526100,2021-02-01,"36,73"
115749,3526100,2021-02-02,"40,82"
114984,3526100,2021-02-03,"42,86"
114774,3526100,2021-02-04,"46,94"
115059,3526100,2021-02-05,"48,98"
111999,3526100,2021-02-06,"46,94"
111774,3526100,2021-02-07,"44,90"
111924,3526100,2021-02-08,"48,98"
112059,3526100,2021-02-09,"48,98"
113154,3526100,2021-02-10,"55,10"
113019,3526100,2021-02-11,"51,02"
113544,3526100,2021-02-12,"44,90"
113409,3526100,2021-02-13,"42,86"
113304,3526100,2021-02-14,"48,98"
112464,3526100,2021-02-15,"53,06"
112284,3526100,2021-02-16,"59,18"
112854,3526100,2021-02-17,"57,14"
112764,3526100,2021-02-18,"63,27"
112599,3526100,2021-02-19,"63,27"
112644,3526100,2021-02-20,"59,18"
112794,3526100,2021-02-21,"61,22"
112569,3526100,2021-02-22,"55,10"
112314,3526100,2021-02-23,"59,18"
112914,3526100,2021-02-24,"55,10"
113349,3526100,2021-02-25,"44,90"
113454,3526100,2021-02-26,"51,02"
113574,3526100,2021-02-27,"53,06"
113034,3526100,2021-02-28,"55,10"
113184,3526100,2021-03-01,"55,10"
111819,3526100,2021-03-02,"55,10"
111564,3526100,2021-03-03,"53,06"
111654,3526100,2021-03-04,"53,06"
111894,3526100,2021-03-05,"46,94"
112149,3526100,2021-03-06,"46,94"
115164,3526100,2021-03-07,"53,06"
114894,3526100,2021-03-08,"53,06"
115644,3526100,2021-03-09,"59,18"
115614,3526100,2021-03-10,"61,22"
115554,3526100,2021-03-11,"67,35"
114024,3526100,2021-03-12,"70,00"
113769,3526100,2021-03-13,"67,35"
114624,3526100,2021-03-14,"80,00"
114279,3526100,2021-03-15,"71,43"
114414,3526100,2021-03-16,"69,39"
115344,3526100,2021-03-17,"67,35"
114819,3526100,2021-03-18,"83,67"
114609,3526100,2021-03-19,"87,76"
114189,3526100,2021-03-20,"89,80"
115299,3526100,2021-03-21,"89,80"
114879,3526100,2021-03-22,"90,00"
112209,3526100,2021-03-23,"95,92"
114939,3526100,2021-03-24,"97,96"
113934,3526100,2021-03-25,"93,88"
114504,3526100,2021-03-26,"89,80"
113799,3526100,2021-03-27,"89,80"
115269,3526100,2021-03-28,"79,59"
113724,3526100,2021-03-29,"85,71"
114369,3526100,2021-03-30,"89,80"
114429,3526100,2021-03-31,"87,76"
114174,3526100,2021-04-01,"89,80"
113649,3526100,2021-04-02,"91,84"
113949,3526100,2021-04-03,"93,88"
115404,3526100,2021-04-04,"89,80"
