,cod_ibge,data,ocupacao_leitos
33231,3517901,2021-01-05,"46,74"
33051,3517901,2021-01-06,"48,91"
33699,3517901,2021-01-07,"50,00"
33537,3517901,2021-01-08,"48,89"
33519,3517901,2021-01-09,"53,26"
33177,3517901,2021-01-10,"51,65"
34527,3517901,2021-01-11,"52,75"
34149,3517901,2021-01-12,"59,78"
31503,3517901,2021-01-13,"59,14"
32331,3517901,2021-01-14,"64,58"
32709,3517901,2021-01-15,"72,63"
31971,3517901,2021-01-16,"75,79"
34257,3517901,2021-01-17,"75,79"
33591,3517901,2021-01-18,"80,00"
33249,3517901,2021-01-19,"85,26"
34635,3517901,2021-01-20,"79,79"
31827,3517901,2021-01-21,"78,72"
31791,3517901,2021-01-22,"77,66"
32853,3517901,2021-01-23,"72,63"
32817,3517901,2021-01-24,"73,40"
36579,3517901,2021-01-25,"76,60"
35463,3517901,2021-01-26,"78,49"
35823,3517901,2021-01-27,"83,87"
34959,3517901,2021-01-28,"70,97"
36273,3517901,2021-01-29,"65,59"
36507,3517901,2021-01-30,"65,59"
35193,3517901,2021-01-31,"67,02"
36381,3517901,2021-02-01,"75,27"
31647,3517901,2021-02-02,"66,67"
34455,3517901,2021-02-03,"59,14"
33627,3517901,2021-02-04,"64,52"
32475,3517901,2021-02-05,"63,00"
33015,3517901,2021-02-06,"65,59"
31773,3517901,2021-02-07,"72,04"
35841,3517901,2021-02-08,"75,27"
35013,3517901,2021-02-09,"74,19"
36489,3517901,2021-02-10,"75,27"
34833,3517901,2021-02-11,"73,12"
35301,3517901,2021-02-12,"73,12"
36183,3517901,2021-02-13,"80,65"
32259,3517901,2021-02-14,"82,80"
32133,3517901,2021-02-15,"82,47"
34239,3517901,2021-02-16,"87,63"
33393,3517901,2021-02-17,"84,00"
33447,3517901,2021-02-18,"78,00"
32061,3517901,2021-02-19,"78,00"
32421,3517901,2021-02-20,"81,00"
33411,3517901,2021-02-21,"79,00"
33087,3517901,2021-02-22,"78,00"
34617,3517901,2021-02-23,"74,29"
31881,3517901,2021-02-24,"80,95"
32727,3517901,2021-02-25,"80,95"
32673,3517901,2021-02-26,"73,58"
34761,3517901,2021-02-27,"82,24"
36597,3517901,2021-02-28,"83,18"
34977,3517901,2021-03-01,"80,37"
36525,3517901,2021-03-02,"82,18"
36435,3517901,2021-03-03,"85,15"
32295,3517901,2021-03-04,"87,13"
33897,3517901,2021-03-05,"86,14"
34509,3517901,2021-03-06,"91,26"
34437,3517901,2021-03-07,"90,20"
33213,3517901,2021-03-08,"90,20"
34167,3517901,2021-03-09,"90,20"
32907,3517901,2021-03-10,"94,12"
34995,3517901,2021-03-11,"95,05"
35391,3517901,2021-03-12,"94,06"
35409,3517901,2021-03-13,"97,03"
36399,3517901,2021-03-14,"89,42"
35805,3517901,2021-03-15,"92,31"
36417,3517901,2021-03-16,"95,24"
34797,3517901,2021-03-17,"95,24"
36471,3517901,2021-03-18,"96,19"
32313,3517901,2021-03-19,"90,65"
32961,3517901,2021-03-20,"92,52"
31485,3517901,2021-03-21,"93,46"
31917,3517901,2021-03-22,"96,26"
34473,3517901,2021-03-23,"98,31"
33339,3517901,2021-03-24,"95,33"
33681,3517901,2021-03-25,"93,52"
33159,3517901,2021-03-26,"97,22"
31629,3517901,2021-03-27,"97,22"
32493,3517901,2021-03-28,"93,52"
32637,3517901,2021-03-29,"92,59"
31467,3517901,2021-03-30,"96,30"
33915,3517901,2021-03-31,"95,37"
34311,3517901,2021-04-01,"92,73"
33753,3517901,2021-04-02,"100,00"
34203,3517901,2021-04-03,"96,26"
33573,3517901,2021-04-04,"97,17"
33789,3517901,2021-04-05,"92,45"
33105,3517901,2021-04-06,"94,83"
33375,3517901,2021-04-07,"96,55"
33321,3517901,2021-04-08,"98,28"
34329,3517901,2021-04-09,"94,87"
34671,3517901,2021-04-10,"92,31"
34293,3517901,2021-04-11,"94,02"
34023,3517901,2021-04-12,"93,16"
34185,3517901,2021-04-13,"95,73"
31899,3517901,2021-04-14,"92,31"
32079,3517901,2021-04-15,"94,87"
31755,3517901,2021-04-16,"95,31"
32565,3517901,2021-04-17,"92,31"
32835,3517901,2021-04-18,"91,45"
32241,3517901,2021-04-19,"89,74"
32403,3517901,2021-04-20,"88,03"
32889,3517901,2021-04-21,"87,18"
31989,3517901,2021-04-22,"87,18"
36291,3517901,2021-04-23,"89,74"
36075,3517901,2021-04-24,"81,20"
35157,3517901,2021-04-25,"88,89"
34851,3517901,2021-04-26,"91,38"
35571,3517901,2021-04-27,"87,07"
35517,3517901,2021-04-28,"99,14"
35769,3517901,2021-04-29,"90,52"
36219,3517901,2021-04-30,"97,41"
36327,3517901,2021-05-01,"100,00"
35445,3517901,2021-05-02,"97,41"
35715,3517901,2021-05-03,"97,41"
35121,3517901,2021-05-04,"100,00"
36201,3517901,2021-05-05,"98,28"
34941,3517901,2021-05-06,"96,55"
35283,3517901,2021-05-07,"93,10"
35319,3517901,2021-05-08,"90,52"
36129,3517901,2021-05-09,"84,25"
35553,3517901,2021-05-10,"96,55"
36237,3517901,2021-05-11,"95,73"
35643,3517901,2021-05-12,"95,73"
34869,3517901,2021-05-13,"96,55"
36111,3517901,2021-05-14,"95,69"
32205,3517901,2021-05-15,"93,97"
32601,3517901,2021-05-16,"96,55"
31701,3517901,2021-05-17,"97,41"
32007,3517901,2021-05-18,"98,28"
34077,3517901,2021-05-19,"100,00"
34491,3517901,2021-05-20,"95,69"
33303,3517901,2021-05-21,"95,69"
33717,3517901,2021-05-22,"98,28"
33807,3517901,2021-05-23,"96,55"
34041,3517901,2021-05-24,"98,28"
32583,3517901,2021-05-25,"97,41"
31557,3517901,2021-05-26,"97,41"
33771,3517901,2021-05-27,"95,54"
33429,3517901,2021-05-28,"93,75"
33861,3517901,2021-05-29,"92,62"
34005,3517901,2021-05-30,"93,44"
32097,3517901,2021-05-31,"95,83"
32781,3517901,2021-06-01,"95,04"
32925,3517901,2021-06-02,"93,44"
35985,3517901,2021-06-03,"95,90"
35373,3517901,2021-06-04,"94,26"
35913,3517901,2021-06-05,"95,90"
34887,3517901,2021-06-06,"95,90"
35247,3517901,2021-06-07,"95,08"
36309,3517901,2021-06-08,"95,08"
36039,3517901,2021-06-09,"89,76"
34815,3517901,2021-06-10,"96,72"
35697,3517901,2021-06-11,"97,50"
34725,3517901,2021-06-12,"94,26"
35139,3517901,2021-06-13,"95,90"
35337,3517901,2021-06-14,"99,18"
35733,3517901,2021-06-15,"97,54"
35103,3517901,2021-06-16,"95,00"
36165,3517901,2021-06-17,"95,08"
31521,3517901,2021-06-18,"95,90"
32529,3517901,2021-06-19,"96,72"
32277,3517901,2021-06-20,"94,26"
32799,3517901,2021-06-21,"91,80"
31683,3517901,2021-06-22,"95,08"
31809,3517901,2021-06-23,"94,26"
31953,3517901,2021-06-24,"93,44"
34131,3517901,2021-06-25,"90,98"
33879,3517901,2021-06-26,"90,16"
34419,3517901,2021-06-27,"94,26"
33843,3517901,2021-06-28,"90,98"
33141,3517901,2021-06-29,"90,98"
33735,3517901,2021-06-30,"89,34"
33465,3517901,2021-07-01,"86,89"
33663,3517901,2021-07-02,"85,04"
34581,3517901,2021-07-03,"85,94"
32025,3517901,2021-07-04,"92,19"
32547,3517901,2021-07-05,"92,97"
33609,3517901,2021-07-06,"91,41"
35967,3517901,2021-07-07,"89,06"
32619,3517901,2021-07-08,"89,06"
35751,3517901,2021-07-09,"91,47"
32871,3517901,2021-07-10,"92,13"
34653,3517901,2021-07-11,"92,13"
36345,3517901,2021-07-12,"88,28"
33285,3517901,2021-07-13,"92,13"
33969,3517901,2021-07-14,"83,45"
32979,3517901,2021-07-15,"87,59"
34113,3517901,2021-07-16,"82,48"
36057,3517901,2021-07-17,"88,24"
34689,3517901,2021-07-18,"81,02"
35661,3517901,2021-07-19,"80,30"
32151,3517901,2021-07-20,"74,45"
