,cod_ibge,data,ocupacao_leitos
116425,3551405,2020-12-01,"36,32"
118115,3551405,2020-12-02,"36,65"
118323,3551405,2020-12-03,"34,03"
118635,3551405,2020-12-04,"36,51"
117855,3551405,2020-12-05,"36,69"
117049,3551405,2020-12-06,"38,69"
117023,3551405,2020-12-07,"41,36"
117777,3551405,2020-12-08,"45,96"
117361,3551405,2020-12-09,"42,50"
117595,3551405,2020-12-10,"39,38"
117309,3551405,2020-12-11,"43,75"
117075,3551405,2020-12-12,"44,03"
118427,3551405,2020-12-13,"40,00"
118713,3551405,2020-12-14,"40,62"
117907,3551405,2020-12-15,"45,24"
118245,3551405,2020-12-16,"43,11"
115853,3551405,2020-12-17,"47,02"
116477,3551405,2020-12-18,"46,39"
116113,3551405,2020-12-19,"47,56"
120429,3551405,2020-12-20,"47,24"
122301,3551405,2020-12-21,"48,43"
122327,3551405,2020-12-22,"48,43"
122587,3551405,2020-12-23,"55,97"
123029,3551405,2020-12-24,"51,61"
122769,3551405,2020-12-25,"50,32"
122171,3551405,2020-12-26,"51,92"
122067,3551405,2020-12-27,"55,77"
122847,3551405,2020-12-28,"55,84"
119727,3551405,2020-12-29,"52,63"
119831,3551405,2020-12-30,"56,77"
120013,3551405,2020-12-31,"58,33"
120195,3551405,2021-01-01,"57,74"
119597,3551405,2021-01-02,"52,07"
119025,3551405,2021-01-03,"53,29"
119285,3551405,2021-01-04,"54,91"
119467,3551405,2021-01-05,"62,07"
121209,3551405,2021-01-06,"63,79"
121313,3551405,2021-01-07,"65,50"
121495,3551405,2021-01-08,"69,95"
121651,3551405,2021-01-09,"70,65"
121079,3551405,2021-01-10,"72,54"
120559,3551405,2021-01-11,"76,65"
120689,3551405,2021-01-12,"71,50"
120819,3551405,2021-01-13,"71,57"
119623,3551405,2021-01-14,"64,50"
121001,3551405,2021-01-15,"66,38"
120923,3551405,2021-01-16,"76,53"
120845,3551405,2021-01-17,"70,91"
120741,3551405,2021-01-18,"73,87"
120585,3551405,2021-01-19,"72,32"
120715,3551405,2021-01-20,"76,57"
121755,3551405,2021-01-21,"74,69"
121599,3551405,2021-01-22,"79,44"
121443,3551405,2021-01-23,"82,40"
121339,3551405,2021-01-24,"81,75"
121235,3551405,2021-01-25,"82,86"
121807,3551405,2021-01-26,"82,33"
119545,3551405,2021-01-27,"82,33"
119363,3551405,2021-01-28,"82,61"
119571,3551405,2021-01-29,"75,70"
119155,3551405,2021-01-30,"78,23"
119077,3551405,2021-01-31,"78,31"
118947,3551405,2021-02-01,"77,38"
121859,3551405,2021-02-02,"74,80"
120169,3551405,2021-02-03,"71,54"
120039,3551405,2021-02-04,"75,19"
119909,3551405,2021-02-05,"75,95"
119753,3551405,2021-02-06,"73,43"
121833,3551405,2021-02-07,"74,91"
122951,3551405,2021-02-08,"74,91"
121963,3551405,2021-02-09,"75,36"
122431,3551405,2021-02-10,"73,74"
122561,3551405,2021-02-11,"74,01"
123159,3551405,2021-02-12,"73,48"
123237,3551405,2021-02-13,"75,63"
122509,3551405,2021-02-14,"71,89"
122145,3551405,2021-02-15,"68,38"
121885,3551405,2021-02-16,"70,17"
122223,3551405,2021-02-17,"69,58"
122613,3551405,2021-02-18,"71,38"
122743,3551405,2021-02-19,"75,00"
122795,3551405,2021-02-20,"74,74"
121989,3551405,2021-02-21,"76,74"
122405,3551405,2021-02-22,"77,05"
122665,3551405,2021-02-23,"76,98"
122639,3551405,2021-02-24,"79,31"
122717,3551405,2021-02-25,"80,55"
122899,3551405,2021-02-26,"81,02"
122925,3551405,2021-02-27,"79,25"
123263,3551405,2021-02-28,"82,15"
122353,3551405,2021-03-01,"82,25"
123003,3551405,2021-03-02,"84,80"
122873,3551405,2021-03-03,"85,32"
119675,3551405,2021-03-04,"85,76"
119779,3551405,2021-03-05,"86,62"
119961,3551405,2021-03-06,"84,62"
120091,3551405,2021-03-07,"87,75"
120221,3551405,2021-03-08,"90,97"
119233,3551405,2021-03-09,"89,81"
118973,3551405,2021-03-10,"89,49"
119103,3551405,2021-03-11,"85,23"
119181,3551405,2021-03-12,"85,63"
119311,3551405,2021-03-13,"83,77"
119389,3551405,2021-03-14,"86,30"
120325,3551405,2021-03-15,"91,43"
120403,3551405,2021-03-16,"93,24"
121261,3551405,2021-03-17,"94,20"
121365,3551405,2021-03-18,"92,78"
121521,3551405,2021-03-19,"92,93"
121573,3551405,2021-03-20,"93,14"
121729,3551405,2021-03-21,"91,47"
121131,3551405,2021-03-22,"91,82"
120455,3551405,2021-03-23,"93,96"
120611,3551405,2021-03-24,"95,04"
120767,3551405,2021-03-25,"92,86"
120871,3551405,2021-03-26,"92,64"
120975,3551405,2021-03-27,"92,44"
121027,3551405,2021-03-28,"93,97"
120793,3551405,2021-03-29,"93,43"
120663,3551405,2021-03-30,"93,48"
120533,3551405,2021-03-31,"93,25"
121105,3551405,2021-04-01,"93,02"
121625,3551405,2021-04-02,"92,27"
121469,3551405,2021-04-03,"94,39"
121287,3551405,2021-04-04,"94,88"
121157,3551405,2021-04-05,"92,23"
119519,3551405,2021-04-06,"93,63"
119337,3551405,2021-04-07,"91,57"
119259,3551405,2021-04-08,"90,33"
118999,3551405,2021-04-09,"90,33"
119649,3551405,2021-04-10,"91,33"
120117,3551405,2021-04-11,"91,33"
119935,3551405,2021-04-12,"89,89"
119805,3551405,2021-04-13,"91,19"
120351,3551405,2021-04-14,"88,15"
121911,3551405,2021-04-15,"92,42"
122275,3551405,2021-04-16,"89,60"
123133,3551405,2021-04-17,"89,39"
122535,3551405,2021-04-18,"89,60"
122977,3551405,2021-04-19,"90,76"
122041,3551405,2021-04-20,"91,96"
122483,3551405,2021-04-21,"82,94"
122015,3551405,2021-04-22,"86,99"
116087,3551405,2021-04-23,"90,27"
115983,3551405,2021-04-24,"89,80"
116711,3551405,2021-04-25,"89,38"
116763,3551405,2021-04-26,"91,91"
117933,3551405,2021-04-27,"89,86"
118765,3551405,2021-04-28,"91,57"
118557,3551405,2021-04-29,"90,47"
117127,3551405,2021-04-30,"89,33"
116867,3551405,2021-05-01,"87,26"
117647,3551405,2021-05-02,"86,27"
117387,3551405,2021-05-03,"88,46"
117569,3551405,2021-05-04,"90,97"
117543,3551405,2021-05-05,"92,86"
116971,3551405,2021-05-06,"92,69"
117829,3551405,2021-05-07,"93,13"
118583,3551405,2021-05-08,"90,80"
118375,3551405,2021-05-09,"92,53"
118089,3551405,2021-05-10,"92,09"
118271,3551405,2021-05-11,"92,57"
116659,3551405,2021-05-12,"89,98"
116347,3551405,2021-05-13,"91,00"
116139,3551405,2021-05-14,"90,02"
116165,3551405,2021-05-15,"91,95"
116399,3551405,2021-05-16,"88,92"
116009,3551405,2021-05-17,"92,74"
118219,3551405,2021-05-18,"88,60"
117985,3551405,2021-05-19,"89,57"
118349,3551405,2021-05-20,"88,86"
118609,3551405,2021-05-21,"90,24"
118401,3551405,2021-05-22,"93,95"
116945,3551405,2021-05-23,"93,87"
117335,3551405,2021-05-24,"94,96"
117517,3551405,2021-05-25,"95,25"
117413,3551405,2021-05-26,"93,33"
117699,3551405,2021-05-27,"95,26"
116841,3551405,2021-05-28,"95,49"
117101,3551405,2021-05-29,"94,65"
117803,3551405,2021-05-30,"94,22"
118687,3551405,2021-05-31,"93,63"
118063,3551405,2021-06-01,"90,49"
118011,3551405,2021-06-02,"95,32"
115905,3551405,2021-06-03,"94,48"
116555,3551405,2021-06-04,"94,74"
116269,3551405,2021-06-05,"93,61"
118921,3551405,2021-06-06,"95,36"
118037,3551405,2021-06-07,"93,93"
117205,3551405,2021-06-08,"93,91"
117439,3551405,2021-06-09,"93,12"
117283,3551405,2021-06-10,"93,87"
118193,3551405,2021-06-11,"92,92"
116061,3551405,2021-06-12,"92,79"
116815,3551405,2021-06-13,"93,52"
118479,3551405,2021-06-14,"94,99"
118869,3551405,2021-06-15,"93,22"
117179,3551405,2021-06-16,"91,87"
118843,3551405,2021-06-17,"90,35"
116321,3551405,2021-06-18,"93,29"
122119,3551405,2021-06-19,"93,29"
122379,3551405,2021-06-20,"91,54"
119883,3551405,2021-06-21,"90,62"
119129,3551405,2021-06-22,"92,17"
120377,3551405,2021-06-23,"91,09"
121703,3551405,2021-06-24,"89,89"
120897,3551405,2021-06-25,"88,62"
121053,3551405,2021-06-26,"87,31"
121677,3551405,2021-06-27,"85,37"
121391,3551405,2021-06-28,"84,98"
119415,3551405,2021-06-29,"83,97"
119051,3551405,2021-06-30,"84,08"
119987,3551405,2021-07-01,"84,10"
123211,3551405,2021-07-02,"84,60"
123081,3551405,2021-07-03,"82,90"
123185,3551405,2021-07-04,"82,97"
123055,3551405,2021-07-05,"81,16"
120065,3551405,2021-07-06,"84,26"
115931,3551405,2021-07-07,"83,05"
116451,3551405,2021-07-08,"80,10"
118895,3551405,2021-07-09,"73,40"
120273,3551405,2021-07-10,"73,91"
120507,3551405,2021-07-11,"76,13"
119857,3551405,2021-07-12,"74,87"
122821,3551405,2021-07-13,"75,52"
119493,3551405,2021-07-14,"73,96"
121781,3551405,2021-07-15,"73,44"
121937,3551405,2021-07-16,"71,25"
118453,3551405,2021-07-17,"72,08"
115957,3551405,2021-07-18,"72,24"
116633,3551405,2021-07-19,"68,69"
120143,3551405,2021-07-20,"70,51"
