,cod_ibge,data,ocupacao_leitos
6986,3548708,2021-02-01,"66,40"
4507,3548708,2021-02-02,"66,03"
4026,3548708,2021-02-03,"66,46"
5469,3548708,2021-02-04,"65,41"
5025,3548708,2021-02-05,"66,25"
5284,3548708,2021-02-06,"65,74"
4063,3548708,2021-02-07,"65,76"
6690,3548708,2021-02-08,"64,86"
7578,3548708,2021-02-09,"65,79"
6283,3548708,2021-02-10,"65,21"
1140,3548708,2021-02-11,"65,48"
955,3548708,2021-02-12,"63,92"
807,3548708,2021-02-13,"65,18"
3471,3548708,2021-02-14,"65,35"
2324,3548708,2021-02-15,"63,37"
10168,3548708,2021-02-16,"68,08"
8022,3548708,2021-02-17,"67,91"
8836,3548708,2021-02-18,"68,71"
10279,3548708,2021-02-19,"69,61"
992,3548708,2021-02-20,"68,19"
10501,3548708,2021-02-21,"68,39"
7800,3548708,2021-02-22,"70,26"
9243,3548708,2021-02-23,"72,04"
10205,3548708,2021-02-24,"73,29"
2287,3548708,2021-02-25,"74,11"
3434,3548708,2021-02-26,"75,15"
770,3548708,2021-02-27,"76,85"
326,3548708,2021-02-28,"78,19"
1510,3548708,2021-03-01,"79,00"
3878,3548708,2021-03-02,"80,17"
6098,3548708,2021-03-03,"81,49"
7245,3548708,2021-03-04,"82,02"
4544,3548708,2021-03-05,"82,30"
4803,3548708,2021-03-06,"82,88"
4951,3548708,2021-03-07,"82,73"
5210,3548708,2021-03-08,"84,47"
5617,3548708,2021-03-09,"87,32"
4211,3548708,2021-03-10,"87,86"
5765,3548708,2021-03-11,"88,03"
7097,3548708,2021-03-12,"88,86"
5839,3548708,2021-03-13,"88,95"
6357,3548708,2021-03-14,"90,75"
1029,3548708,2021-03-15,"90,08"
1843,3548708,2021-03-16,"90,56"
104,3548708,2021-03-17,"90,68"
733,3548708,2021-03-18,"90,95"
3212,3548708,2021-03-19,"91,75"
2916,3548708,2021-03-20,"91,79"
2805,3548708,2021-03-21,"91,21"
2731,3548708,2021-03-22,"91,88"
7763,3548708,2021-03-23,"91,77"
9095,3548708,2021-03-24,"92,11"
8244,3548708,2021-03-25,"91,40"
8133,3548708,2021-03-26,"92,21"
10353,3548708,2021-03-27,"92,69"
7985,3548708,2021-03-28,"91,32"
8466,3548708,2021-03-29,"92,57"
8170,3548708,2021-03-30,"91,87"
8059,3548708,2021-03-31,"91,66"
9983,3548708,2021-04-01,"92,66"
10538,3548708,2021-04-02,"91,58"
9169,3548708,2021-04-03,"91,10"
8651,3548708,2021-04-04,"91,20"
9576,3548708,2021-04-05,"90,54"
8355,3548708,2021-04-06,"88,85"
9687,3548708,2021-04-07,"88,14"
10316,3548708,2021-04-08,"87,08"
8799,3548708,2021-04-09,"87,16"
10020,3548708,2021-04-10,"85,21"
8318,3548708,2021-04-11,"84,77"
7911,3548708,2021-04-12,"84,36"
10390,3548708,2021-04-13,"83,07"
7652,3548708,2021-04-14,"82,66"
2694,3548708,2021-04-15,"81,69"
2509,3548708,2021-04-16,"80,89"
2250,3548708,2021-04-17,"80,21"
2102,3548708,2021-04-18,"78,25"
1991,3548708,2021-04-19,"79,13"
3730,3548708,2021-04-20,"79,43"
3545,3548708,2021-04-21,"79,50"
3286,3548708,2021-04-22,"78,96"
3101,3548708,2021-04-23,"79,11"
1954,3548708,2021-04-24,"78,25"
844,3548708,2021-04-25,"78,10"
511,3548708,2021-04-26,"77,14"
252,3548708,2021-04-27,"77,31"
178,3548708,2021-04-28,"77,62"
1399,3548708,2021-04-29,"77,00"
1658,3548708,2021-04-30,"75,69"
1584,3548708,2021-05-01,"75,44"
1362,3548708,2021-05-02,"75,06"
1177,3548708,2021-05-03,"76,54"
1880,3548708,2021-05-04,"77,43"
6579,3548708,2021-05-05,"77,13"
6431,3548708,2021-05-06,"76,08"
6653,3548708,2021-05-07,"76,50"
6061,3548708,2021-05-08,"76,79"
5913,3548708,2021-05-09,"76,44"
6727,3548708,2021-05-10,"76,39"
7430,3548708,2021-05-11,"76,26"
7282,3548708,2021-05-12,"76,35"
7060,3548708,2021-05-13,"77,06"
6949,3548708,2021-05-14,"76,47"
5802,3548708,2021-05-15,"76,64"
4581,3548708,2021-05-16,"76,06"
4359,3548708,2021-05-17,"77,24"
4322,3548708,2021-05-18,"77,73"
4100,3548708,2021-05-19,"77,19"
4285,3548708,2021-05-20,"77,22"
5580,3548708,2021-05-21,"73,92"
5432,3548708,2021-05-22,"77,14"
5691,3548708,2021-05-23,"77,69"
5099,3548708,2021-05-24,"79,02"
4914,3548708,2021-05-25,"78,88"
4877,3548708,2021-05-26,"80,15"
5173,3548708,2021-05-27,"79,32"
5395,3548708,2021-05-28,"78,80"
4840,3548708,2021-05-29,"80,70"
3989,3548708,2021-05-30,"80,02"
4248,3548708,2021-05-31,"79,78"
4470,3548708,2021-06-01,"80,85"
4766,3548708,2021-06-02,"79,72"
6912,3548708,2021-06-03,"79,13"
7615,3548708,2021-06-04,"78,15"
7393,3548708,2021-06-05,"79,02"
6209,3548708,2021-06-06,"79,93"
6024,3548708,2021-06-07,"79,52"
6320,3548708,2021-06-08,"80,29"
6542,3548708,2021-06-09,"80,22"
1066,3548708,2021-06-10,"79,53"
1325,3548708,2021-06-11,"79,33"
1547,3548708,2021-06-12,"79,24"
1806,3548708,2021-06-13,"77,22"
141,3548708,2021-06-14,"78,44"
363,3548708,2021-06-15,"79,34"
696,3548708,2021-06-16,"77,51"
2842,3548708,2021-06-17,"77,03"
3138,3548708,2021-06-18,"75,63"
3397,3548708,2021-06-19,"74,51"
3508,3548708,2021-06-20,"73,37"
3323,3548708,2021-06-21,"71,67"
2065,3548708,2021-06-22,"72,46"
2398,3548708,2021-06-23,"72,02"
2583,3548708,2021-06-24,"71,20"
10057,3548708,2021-06-25,"70,10"
8947,3548708,2021-06-26,"69,70"
9724,3548708,2021-06-27,"68,73"
8873,3548708,2021-06-28,"68,02"
9946,3548708,2021-06-29,"68,08"
8762,3548708,2021-06-30,"67,12"
9280,3548708,2021-07-01,"65,98"
7837,3548708,2021-07-02,"64,99"
9761,3548708,2021-07-03,"65,33"
8392,3548708,2021-07-04,"64,85"
9798,3548708,2021-07-05,"64,91"
9835,3548708,2021-07-06,"63,57"
659,3548708,2021-07-07,"61,15"
5654,3548708,2021-07-08,"62,65"
7467,3548708,2021-07-09,"61,55"
3175,3548708,2021-07-10,"58,57"
9539,3548708,2021-07-11,"58,85"
548,3548708,2021-07-12,"60,36"
3027,3548708,2021-07-13,"60,31"
7541,3548708,2021-07-14,"58,99"
2657,3548708,2021-07-15,"58,62"
7948,3548708,2021-07-16,"57,51"
474,3548708,2021-07-17,"56,17"
6801,3548708,2021-07-18,"54,48"
4692,3548708,2021-07-19,"54,76"
3693,3548708,2021-07-20,"55,11"
