,cod_ibge,data,ocupacao_leitos
32515,3551900,2020-10-08,"63,74"
31669,3551900,2020-10-09,"62,64"
33937,3551900,2020-10-10,"65,93"
34369,3551900,2020-10-11,"62,64"
33505,3551900,2020-10-12,"56,04"
33649,3551900,2020-10-13,"62,64"
33037,3551900,2020-10-14,"53,85"
33271,3551900,2020-10-15,"51,65"
34405,3551900,2020-10-16,"59,34"
34603,3551900,2020-10-17,"52,75"
33991,3551900,2020-10-18,"52,75"
33829,3551900,2020-10-19,"49,45"
32047,3551900,2020-10-20,"50,55"
31597,3551900,2020-10-21,"42,42"
32659,3551900,2020-10-22,"49,45"
32227,3551900,2020-10-23,"42,86"
32461,3551900,2020-10-24,"45,35"
32947,3551900,2020-10-25,"40,91"
35953,3551900,2020-10-26,"39,77"
36151,3551900,2020-10-27,"39,77"
34909,3551900,2020-10-28,"52,27"
35593,3551900,2020-10-29,"43,18"
34927,3551900,2020-10-30,"37,50"
35899,3551900,2020-10-31,"39,77"
35791,3551900,2020-11-01,"34,09"
35611,3551900,2020-11-02,"38,64"
36367,3551900,2020-11-03,"35,23"
36457,3551900,2020-11-04,"35,23"
34747,3551900,2020-11-05,"31,18"
35215,3551900,2020-11-06,"34,09"
35503,3551900,2020-11-07,"28,41"
36007,3551900,2020-11-08,"32,95"
35269,3551900,2020-11-09,"30,68"
31615,3551900,2020-11-10,"27,27"
32389,3551900,2020-11-11,"30,68"
32173,3551900,2020-11-12,"28,41"
34225,3551900,2020-11-13,"25,00"
34549,3551900,2020-11-14,"20,45"
33073,3551900,2020-11-15,"21,59"
33487,3551900,2020-11-16,"23,86"
31867,3551900,2020-11-17,"27,27"
32767,3551900,2020-11-18,"21,11"
34099,3551900,2020-11-19,"14,44"
33127,3551900,2020-11-20,"17,78"
33559,3551900,2020-11-21,"18,89"
33199,3551900,2020-11-22,"18,89"
34387,3551900,2020-11-23,"23,33"
33955,3551900,2020-11-24,"20,00"
31849,3551900,2020-11-25,"23,33"
31579,3551900,2020-11-26,"25,56"
32695,3551900,2020-11-27,"31,11"
32443,3551900,2020-11-28,"28,89"
36547,3551900,2020-11-29,"22,22"
35089,3551900,2020-11-30,"17,24"
35485,3551900,2020-12-01,"14,44"
36025,3551900,2020-12-02,"16,48"
35071,3551900,2020-12-03,"21,11"
35053,3551900,2020-12-04,"25,56"
35935,3551900,2020-12-05,"23,33"
35629,3551900,2020-12-06,"24,44"
35539,3551900,2020-12-07,"25,56"
36097,3551900,2020-12-08,"25,56"
36259,3551900,2020-12-09,"26,67"
34783,3551900,2020-12-10,"18,89"
35359,3551900,2020-12-11,"20,00"
35179,3551900,2020-12-12,"19,57"
35683,3551900,2020-12-13,"25,81"
36565,3551900,2020-12-14,"29,35"
35233,3551900,2020-12-15,"35,87"
35431,3551900,2020-12-16,"31,52"
34711,3551900,2020-12-17,"34,78"
35035,3551900,2020-12-18,"34,41"
35881,3551900,2020-12-19,"33,33"
35863,3551900,2020-12-20,"37,63"
31741,3551900,2020-12-21,"39,78"
32191,3551900,2020-12-22,"37,63"
32353,3551900,2020-12-23,"37,63"
32371,3551900,2020-12-24,"36,56"
32749,3551900,2020-12-25,"37,63"
31723,3551900,2020-12-26,"47,73"
31543,3551900,2020-12-27,"38,71"
32119,3551900,2020-12-28,"39,78"
31939,3551900,2020-12-29,"43,01"
33001,3551900,2020-12-30,"46,24"
34063,3551900,2020-12-31,"41,94"
34279,3551900,2021-01-01,"48,39"
34567,3551900,2021-01-02,"45,65"
34351,3551900,2021-01-03,"47,83"
33361,3551900,2021-01-04,"44,57"
33235,3551900,2021-01-05,"46,74"
33055,3551900,2021-01-06,"48,91"
33703,3551900,2021-01-07,"50,00"
33541,3551900,2021-01-08,"48,89"
33523,3551900,2021-01-09,"53,26"
33181,3551900,2021-01-10,"51,65"
34531,3551900,2021-01-11,"52,75"
34153,3551900,2021-01-12,"59,78"
31507,3551900,2021-01-13,"59,14"
32335,3551900,2021-01-14,"64,58"
32713,3551900,2021-01-15,"72,63"
31975,3551900,2021-01-16,"75,79"
34261,3551900,2021-01-17,"75,79"
33595,3551900,2021-01-18,"80,00"
33253,3551900,2021-01-19,"85,26"
34639,3551900,2021-01-20,"79,79"
31831,3551900,2021-01-21,"78,72"
31795,3551900,2021-01-22,"77,66"
32857,3551900,2021-01-23,"72,63"
32821,3551900,2021-01-24,"73,40"
36583,3551900,2021-01-25,"76,60"
35467,3551900,2021-01-26,"78,49"
35827,3551900,2021-01-27,"83,87"
34963,3551900,2021-01-28,"70,97"
36277,3551900,2021-01-29,"65,59"
36511,3551900,2021-01-30,"65,59"
35197,3551900,2021-01-31,"67,02"
36385,3551900,2021-02-01,"75,27"
31651,3551900,2021-02-02,"66,67"
34459,3551900,2021-02-03,"59,14"
33631,3551900,2021-02-04,"64,52"
32479,3551900,2021-02-05,"63,00"
33019,3551900,2021-02-06,"65,59"
31777,3551900,2021-02-07,"72,04"
35845,3551900,2021-02-08,"75,27"
