,cod_ibge,data,ocupacao_leitos
96819,3545159,2020-10-08,"32,24"
98145,3545159,2020-10-09,"34,16"
96533,3545159,2020-10-10,"30,13"
97937,3545159,2020-10-11,"28,27"
92061,3545159,2020-10-12,"29,71"
92763,3545159,2020-10-13,"30,54"
93049,3545159,2020-10-14,"32,49"
94479,3545159,2020-10-15,"32,62"
91905,3545159,2020-10-16,"30,47"
94713,3545159,2020-10-17,"29,91"
93309,3545159,2020-10-18,"28,63"
94193,3545159,2020-10-19,"26,50"
91957,3545159,2020-10-20,"24,22"
96871,3545159,2020-10-21,"23,50"
96429,3545159,2020-10-22,"26,91"
97573,3545159,2020-10-23,"26,24"
98561,3545159,2020-10-24,"22,22"
94999,3545159,2020-10-25,"24,34"
96247,3545159,2020-10-26,"23,72"
97963,3545159,2020-10-27,"22,33"
92581,3545159,2020-10-28,"21,46"
93231,3545159,2020-10-29,"23,04"
93959,3545159,2020-10-30,"23,20"
94323,3545159,2020-10-31,"19,12"
93829,3545159,2020-11-01,"18,56"
92737,3545159,2020-11-02,"18,63"
98067,3545159,2020-11-03,"24,26"
96091,3545159,2020-11-04,"23,08"
96221,3545159,2020-11-05,"24,70"
97339,3545159,2020-11-06,"26,67"
98665,3545159,2020-11-07,"27,11"
95883,3545159,2020-11-08,"28,92"
98353,3545159,2020-11-09,"30,11"
95753,3545159,2020-11-10,"30,72"
96143,3545159,2020-11-11,"28,31"
96715,3545159,2020-11-12,"27,22"
95103,3545159,2020-11-13,"25,30"
95519,3545159,2020-11-14,"26,04"
98639,3545159,2020-11-15,"24,85"
97027,3545159,2020-11-16,"21,89"
97469,3545159,2020-11-17,"24,26"
91879,3545159,2020-11-18,"23,46"
92425,3545159,2020-11-19,"28,57"
92815,3545159,2020-11-20,"28,74"
94895,3545159,2020-11-21,"31,64"
94609,3545159,2020-11-22,"35,40"
92997,3545159,2020-11-23,"33,33"
93465,3545159,2020-11-24,"30,34"
93283,3545159,2020-11-25,"32,97"
94401,3545159,2020-11-26,"35,63"
91697,3545159,2020-11-27,"34,27"
92113,3545159,2020-11-28,"37,08"
92451,3545159,2020-11-29,"42,60"
91255,3545159,2020-11-30,"41,62"
92841,3545159,2020-12-01,"40,72"
94115,3545159,2020-12-02,"37,85"
92945,3545159,2020-12-03,"39,66"
94583,3545159,2020-12-04,"40,83"
93985,3545159,2020-12-05,"44,12"
91489,3545159,2020-12-06,"38,64"
92373,3545159,2020-12-07,"39,43"
91931,3545159,2020-12-08,"36,93"
97625,3545159,2020-12-09,"39,77"
97053,3545159,2020-12-10,"33,67"
98275,3545159,2020-12-11,"40,54"
95545,3545159,2020-12-12,"46,74"
95285,3545159,2020-12-13,"43,55"
96325,3545159,2020-12-14,"42,11"
95961,3545159,2020-12-15,"42,71"
96923,3545159,2020-12-16,"46,88"
96299,3545159,2020-12-17,"46,46"
95311,3545159,2020-12-18,"43,37"
97105,3545159,2020-12-19,"44,90"
94921,3545159,2020-12-20,"45,69"
97781,3545159,2020-12-21,"43,88"
95675,3545159,2020-12-22,"44,90"
95909,3545159,2020-12-23,"40,31"
96169,3545159,2020-12-24,"42,86"
97183,3545159,2020-12-25,"47,31"
95779,3545159,2020-12-26,"39,36"
97807,3545159,2020-12-27,"38,71"
96039,3545159,2020-12-28,"41,40"
96585,3545159,2020-12-29,"48,94"
95129,3545159,2020-12-30,"45,96"
95649,3545159,2020-12-31,"48,40"
98223,3545159,2021-01-01,"46,32"
98509,3545159,2021-01-02,"45,74"
96975,3545159,2021-01-03,"49,47"
97547,3545159,2021-01-04,"50,52"
92191,3545159,2021-01-05,"53,09"
92659,3545159,2021-01-06,"50,98"
92243,3545159,2021-01-07,"56,10"
91671,3545159,2021-01-08,"59,31"
92789,3545159,2021-01-09,"57,14"
94427,3545159,2021-01-10,"59,45"
94661,3545159,2021-01-11,"58,82"
93153,3545159,2021-01-12,"63,13"
93751,3545159,2021-01-13,"66,82"
93387,3545159,2021-01-14,"69,27"
93621,3545159,2021-01-15,"67,53"
94557,3545159,2021-01-16,"66,67"
94297,3545159,2021-01-17,"68,16"
91775,3545159,2021-01-18,"68,75"
92217,3545159,2021-01-19,"64,83"
92087,3545159,2021-01-20,"72,57"
92321,3545159,2021-01-21,"69,39"
94375,3545159,2021-01-22,"65,10"
94687,3545159,2021-01-23,"67,19"
92867,3545159,2021-01-24,"70,68"
93361,3545159,2021-01-25,"67,61"
93725,3545159,2021-01-26,"62,64"
93075,3545159,2021-01-27,"65,79"
94505,3545159,2021-01-28,"64,21"
94869,3545159,2021-01-29,"64,34"
94089,3545159,2021-01-30,"63,27"
91463,3545159,2021-01-31,"63,76"
91437,3545159,2021-02-01,"64,86"
91749,3545159,2021-02-02,"66,22"
92269,3545159,2021-02-03,"66,89"
92165,3545159,2021-02-04,"65,33"
97599,3545159,2021-02-05,"64,05"
97079,3545159,2021-02-06,"65,15"
98405,3545159,2021-02-07,"65,47"
97859,3545159,2021-02-08,"62,83"
95571,3545159,2021-02-09,"65,23"
95181,3545159,2021-02-10,"65,80"
96559,3545159,2021-02-11,"62,62"
95467,3545159,2021-02-12,"65,47"
95025,3545159,2021-02-13,"64,50"
97001,3545159,2021-02-14,"61,76"
95259,3545159,2021-02-15,"61,76"
96637,3545159,2021-02-16,"60,91"
95415,3545159,2021-02-17,"65,82"
98301,3545159,2021-02-18,"67,95"
97651,3545159,2021-02-19,"66,56"
97313,3545159,2021-02-20,"63,83"
98249,3545159,2021-02-21,"57,32"
94973,3545159,2021-02-22,"59,76"
96741,3545159,2021-02-23,"58,59"
95441,3545159,2021-02-24,"63,45"
97261,3545159,2021-02-25,"62,76"
95207,3545159,2021-02-26,"64,22"
96273,3545159,2021-02-27,"61,41"
96377,3545159,2021-02-28,"68,82"
96403,3545159,2021-03-01,"68,36"
95623,3545159,2021-03-02,"72,63"
95493,3545159,2021-03-03,"76,29"
98093,3545159,2021-03-04,"77,52"
98587,3545159,2021-03-05,"79,43"
96897,3545159,2021-03-06,"82,50"
97443,3545159,2021-03-07,"79,67"
92009,3545159,2021-03-08,"80,98"
92633,3545159,2021-03-09,"83,61"
92347,3545159,2021-03-10,"83,15"
91411,3545159,2021-03-11,"82,62"
94271,3545159,2021-03-12,"85,79"
93933,3545159,2021-03-13,"82,57"
94739,3545159,2021-03-14,"84,82"
93205,3545159,2021-03-15,"83,72"
92893,3545159,2021-03-16,"91,67"
93569,3545159,2021-03-17,"90,13"
93491,3545159,2021-03-18,"89,14"
93179,3545159,2021-03-19,"91,79"
93907,3545159,2021-03-20,"93,10"
91645,3545159,2021-03-21,"92,53"
92477,3545159,2021-03-22,"92,09"
94947,3545159,2021-03-23,"92,53"
92685,3545159,2021-03-24,"91,02"
91359,3545159,2021-03-25,"91,96"
94011,3545159,2021-03-26,"91,01"
93803,3545159,2021-03-27,"94,08"
93439,3545159,2021-03-28,"90,76"
93543,3545159,2021-03-29,"93,02"
93023,3545159,2021-03-30,"92,09"
93881,3545159,2021-03-31,"92,84"
94843,3545159,2021-04-01,"90,60"
94063,3545159,2021-04-02,"91,97"
94245,3545159,2021-04-03,"91,59"
91619,3545159,2021-04-04,"93,01"
92529,3545159,2021-04-05,"91,12"
91827,3545159,2021-04-06,"85,55"
96117,3545159,2021-04-07,"89,23"
97703,3545159,2021-04-08,"89,83"
97131,3545159,2021-04-09,"88,76"
98379,3545159,2021-04-10,"87,15"
98613,3545159,2021-04-11,"82,34"
95727,3545159,2021-04-12,"83,26"
95233,3545159,2021-04-13,"80,46"
96663,3545159,2021-04-14,"79,73"
96065,3545159,2021-04-15,"82,09"
96689,3545159,2021-04-16,"80,54"
98119,3545159,2021-04-17,"82,99"
95701,3545159,2021-04-18,"76,11"
95987,3545159,2021-04-19,"75,06"
95077,3545159,2021-04-20,"77,93"
98041,3545159,2021-04-21,"76,50"
96949,3545159,2021-04-22,"74,24"
97495,3545159,2021-04-23,"70,97"
97989,3545159,2021-04-24,"70,78"
96507,3545159,2021-04-25,"68,53"
96351,3545159,2021-04-26,"69,33"
98431,3545159,2021-04-27,"70,40"
96195,3545159,2021-04-28,"66,81"
96767,3545159,2021-04-29,"71,65"
95051,3545159,2021-04-30,"72,71"
96793,3545159,2021-05-01,"71,97"
97833,3545159,2021-05-02,"70,29"
97287,3545159,2021-05-03,"73,50"
97417,3545159,2021-05-04,"71,43"
92607,3545159,2021-05-05,"69,71"
91541,3545159,2021-05-06,"70,76"
94219,3545159,2021-05-07,"74,50"
94349,3545159,2021-05-08,"74,72"
94453,3545159,2021-05-09,"75,67"
93595,3545159,2021-05-10,"76,51"
93413,3545159,2021-05-11,"75,73"
93855,3545159,2021-05-12,"78,10"
91307,3545159,2021-05-13,"78,51"
91801,3545159,2021-05-14,"80,19"
92139,3545159,2021-05-15,"80,71"
91593,3545159,2021-05-16,"82,62"
94765,3545159,2021-05-17,"64,94"
93699,3545159,2021-05-18,"85,88"
93517,3545159,2021-05-19,"81,82"
93127,3545159,2021-05-20,"84,02"
94817,3545159,2021-05-21,"85,13"
94037,3545159,2021-05-22,"86,65"
91723,3545159,2021-05-23,"86,59"
92555,3545159,2021-05-24,"86,44"
92035,3545159,2021-05-25,"90,87"
97729,3545159,2021-05-26,"90,20"
97235,3545159,2021-05-27,"74,30"
98015,3545159,2021-05-28,"82,41"
95831,3545159,2021-05-29,"92,57"
95363,3545159,2021-05-30,"87,55"
95935,3545159,2021-05-31,"82,96"
96013,3545159,2021-06-01,"88,21"
95597,3545159,2021-06-02,"88,09"
98327,3545159,2021-06-03,"82,54"
95389,3545159,2021-06-04,"87,67"
97911,3545159,2021-06-05,"91,24"
97391,3545159,2021-06-06,"85,27"
97521,3545159,2021-06-07,"85,92"
96481,3545159,2021-06-08,"91,56"
98483,3545159,2021-06-09,"92,87"
91385,3545159,2021-06-10,"93,98"
93647,3545159,2021-06-11,"92,19"
92711,3545159,2021-06-12,"92,81"
93257,3545159,2021-06-13,"89,33"
94531,3545159,2021-06-14,"90,47"
92503,3545159,2021-06-15,"89,45"
96845,3545159,2021-06-16,"90,75"
95337,3545159,2021-06-17,"90,09"
95805,3545159,2021-06-18,"90,60"
98457,3545159,2021-06-19,"87,55"
97677,3545159,2021-06-20,"86,22"
95857,3545159,2021-06-21,"87,64"
97209,3545159,2021-06-22,"87,39"
92295,3545159,2021-06-23,"87,90"
94167,3545159,2021-06-24,"88,86"
93335,3545159,2021-06-25,"87,89"
94141,3545159,2021-06-26,"90,22"
92399,3545159,2021-06-27,"92,33"
92919,3545159,2021-06-28,"89,85"
93101,3545159,2021-06-29,"87,72"
91515,3545159,2021-06-30,"83,52"
97365,3545159,2021-07-01,"79,87"
98535,3545159,2021-07-02,"76,86"
96611,3545159,2021-07-03,"76,97"
95155,3545159,2021-07-04,"70,80"
97885,3545159,2021-07-05,"74,55"
94791,3545159,2021-07-06,"77,41"
97157,3545159,2021-07-07,"78,00"
93673,3545159,2021-07-08,"72,77"
98171,3545159,2021-07-09,"72,29"
96455,3545159,2021-07-10,"68,19"
94635,3545159,2021-07-11,"73,87"
91853,3545159,2021-07-12,"74,02"
97755,3545159,2021-07-13,"71,94"
91281,3545159,2021-07-14,"71,24"
93777,3545159,2021-07-15,"73,97"
98197,3545159,2021-07-16,"75,23"
91983,3545159,2021-07-17,"60,09"
91567,3545159,2021-07-18,"73,80"
91333,3545159,2021-07-19,"67,80"
92971,3545159,2021-07-20,"69,41"
