,cod_ibge,data,ocupacao_leitos
90355,3519501,2020-10-08,"39,38"
84355,3519501,2020-10-09,"38,75"
83215,3519501,2020-10-10,"41,94"
87775,3519501,2020-10-11,"38,51"
86515,3519501,2020-10-12,"35,76"
87415,3519501,2020-10-13,"41,21"
85195,3519501,2020-10-14,"44,72"
88795,3519501,2020-10-15,"44,23"
91075,3519501,2020-10-16,"42,24"
90835,3519501,2020-10-17,"46,58"
91195,3519501,2020-10-18,"44,38"
83395,3519501,2020-10-19,"46,30"
86995,3519501,2020-10-20,"39,13"
86755,3519501,2020-10-21,"35,40"
87355,3519501,2020-10-22,"38,51"
84115,3519501,2020-10-23,"38,51"
89935,3519501,2020-10-24,"36,42"
90175,3519501,2020-10-25,"44,30"
84775,3519501,2020-10-26,"41,98"
87535,3519501,2020-10-27,"42,59"
85795,3519501,2020-10-28,"42,59"
82735,3519501,2020-10-29,"41,36"
89815,3519501,2020-10-30,"41,36"
90055,3519501,2020-10-31,"35,80"
85255,3519501,2020-11-01,"30,25"
85675,3519501,2020-11-02,"29,63"
88015,3519501,2020-11-03,"32,72"
83935,3519501,2020-11-04,"31,68"
88975,3519501,2020-11-05,"32,92"
90595,3519501,2020-11-06,"34,78"
89455,3519501,2020-11-07,"37,89"
89515,3519501,2020-11-08,"37,27"
90895,3519501,2020-11-09,"38,06"
84535,3519501,2020-11-10,"41,29"
85015,3519501,2020-11-11,"38,06"
82795,3519501,2020-11-12,"40,00"
83875,3519501,2020-11-13,"41,29"
87055,3519501,2020-11-14,"40,00"
88075,3519501,2020-11-15,"40,76"
85855,3519501,2020-11-16,"41,29"
86455,3519501,2020-11-17,"37,42"
86275,3519501,2020-11-18,"41,94"
85615,3519501,2020-11-19,"39,35"
87235,3519501,2020-11-20,"38,71"
83635,3519501,2020-11-21,"37,91"
83095,3519501,2020-11-22,"41,94"
85135,3519501,2020-11-23,"42,14"
84235,3519501,2020-11-24,"49,34"
91015,3519501,2020-11-25,"41,83"
89275,3519501,2020-11-26,"40,65"
89095,3519501,2020-11-27,"43,87"
84715,3519501,2020-11-28,"45,81"
88495,3519501,2020-11-29,"45,16"
90415,3519501,2020-11-30,"48,72"
88915,3519501,2020-12-01,"48,39"
88435,3519501,2020-12-02,"51,33"
85375,3519501,2020-12-03,"44,00"
82975,3519501,2020-12-04,"46,45"
83755,3519501,2020-12-05,"48,00"
87115,3519501,2020-12-06,"49,33"
87955,3519501,2020-12-07,"49,33"
86815,3519501,2020-12-08,"50,00"
86575,3519501,2020-12-09,"52,67"
86215,3519501,2020-12-10,"50,63"
88135,3519501,2020-12-11,"53,33"
87295,3519501,2020-12-12,"54,84"
83575,3519501,2020-12-13,"54,84"
82855,3519501,2020-12-14,"54,19"
84895,3519501,2020-12-15,"58,71"
85435,3519501,2020-12-16,"63,87"
88855,3519501,2020-12-17,"61,78"
88615,3519501,2020-12-18,"59,87"
89695,3519501,2020-12-19,"61,15"
90715,3519501,2020-12-20,"59,87"
88735,3519501,2020-12-21,"66,24"
90955,3519501,2020-12-22,"66,24"
89035,3519501,2020-12-23,"66,67"
89395,3519501,2020-12-24,"67,52"
90475,3519501,2020-12-25,"69,23"
84475,3519501,2020-12-26,"65,19"
85075,3519501,2020-12-27,"72,33"
82675,3519501,2020-12-28,"71,25"
83035,3519501,2020-12-29,"71,79"
83695,3519501,2020-12-30,"68,35"
85555,3519501,2020-12-31,"71,34"
87655,3519501,2021-01-01,"70,06"
86935,3519501,2021-01-02,"75,16"
86035,3519501,2021-01-03,"75,32"
86335,3519501,2021-01-04,"75,95"
88375,3519501,2021-01-05,"76,10"
85975,3519501,2021-01-06,"76,88"
88195,3519501,2021-01-07,"81,01"
88255,3519501,2021-01-08,"79,75"
86875,3519501,2021-01-09,"81,01"
83515,3519501,2021-01-10,"83,23"
83335,3519501,2021-01-11,"82,61"
83275,3519501,2021-01-12,"83,75"
84655,3519501,2021-01-13,"85,71"
84175,3519501,2021-01-14,"85,88"
90235,3519501,2021-01-15,"89,47"
89635,3519501,2021-01-16,"91,81"
90535,3519501,2021-01-17,"90,06"
88555,3519501,2021-01-18,"85,88"
90775,3519501,2021-01-19,"85,80"
90655,3519501,2021-01-20,"84,62"
89875,3519501,2021-01-21,"87,91"
89575,3519501,2021-01-22,"85,56"
90115,3519501,2021-01-23,"85,41"
89995,3519501,2021-01-24,"83,33"
88315,3519501,2021-01-25,"81,87"
84595,3519501,2021-01-26,"84,46"
85315,3519501,2021-01-27,"81,96"
82915,3519501,2021-01-28,"81,12"
83455,3519501,2021-01-29,"75,38"
85495,3519501,2021-01-30,"79,90"
87475,3519501,2021-01-31,"76,73"
87895,3519501,2021-02-01,"76,68"
85735,3519501,2021-02-02,"78,24"
86095,3519501,2021-02-03,"74,75"
86635,3519501,2021-02-04,"70,44"
86395,3519501,2021-02-05,"71,72"
85915,3519501,2021-02-06,"72,50"
87595,3519501,2021-02-07,"73,63"
87715,3519501,2021-02-08,"69,80"
87175,3519501,2021-02-09,"74,37"
83815,3519501,2021-02-10,"72,36"
83155,3519501,2021-02-11,"75,63"
84055,3519501,2021-02-12,"72,00"
84835,3519501,2021-02-13,"72,00"
84415,3519501,2021-02-14,"75,76"
90295,3519501,2021-02-15,"74,87"
89335,3519501,2021-02-16,"74,50"
88675,3519501,2021-02-17,"75,88"
91135,3519501,2021-02-18,"75,50"
89155,3519501,2021-02-19,"78,50"
82615,3519501,2021-02-20,"78,43"
75895,3519501,2021-02-21,"79,81"
74935,3519501,2021-02-22,"80,29"
75835,3519501,2021-02-23,"80,77"
76675,3519501,2021-02-24,"79,81"
76855,3519501,2021-02-25,"77,03"
80455,3519501,2021-02-26,"77,88"
79915,3519501,2021-02-27,"80,77"
81175,3519501,2021-02-28,"81,34"
81955,3519501,2021-03-01,"82,30"
81475,3519501,2021-03-02,"85,17"
78055,3519501,2021-03-03,"86,60"
77575,3519501,2021-03-04,"85,78"
77035,3519501,2021-03-05,"88,04"
79375,3519501,2021-03-06,"90,05"
