,cod_ibge,data,ocupacao_leitos
61852,3524006,2020-12-09,"62,30"
60253,3524006,2020-12-10,"64,57"
60089,3524006,2020-12-11,"65,34"
59925,3524006,2020-12-12,"66,72"
60376,3524006,2020-12-13,"65,21"
59638,3524006,2020-12-14,"66,61"
59556,3524006,2020-12-15,"67,93"
59392,3524006,2020-12-16,"67,17"
59228,3524006,2020-12-17,"65,56"
61688,3524006,2020-12-18,"65,38"
61565,3524006,2020-12-19,"65,19"
61401,3524006,2020-12-20,"64,12"
61237,3524006,2020-12-21,"64,09"
61073,3524006,2020-12-22,"63,17"
60950,3524006,2020-12-23,"65,49"
60786,3524006,2020-12-24,"65,02"
60622,3524006,2020-12-25,"64,85"
61770,3524006,2020-12-26,"61,80"
66977,3524006,2020-12-27,"66,15"
67223,3524006,2020-12-28,"67,67"
67059,3524006,2020-12-29,"71,07"
67387,3524006,2020-12-30,"68,45"
67346,3524006,2020-12-31,"69,49"
65542,3524006,2021-01-01,"67,38"
65378,3524006,2021-01-02,"65,62"
65255,3524006,2021-01-03,"65,15"
65050,3524006,2021-01-04,"67,21"
64927,3524006,2021-01-05,"68,89"
64804,3524006,2021-01-06,"67,55"
64599,3524006,2021-01-07,"68,89"
65624,3524006,2021-01-08,"68,47"
66772,3524006,2021-01-09,"69,47"
66567,3524006,2021-01-10,"68,82"
66444,3524006,2021-01-11,"69,21"
66813,3524006,2021-01-12,"71,97"
66116,3524006,2021-01-13,"70,70"
65911,3524006,2021-01-14,"69,96"
59187,3524006,2021-01-15,"69,89"
56153,3524006,2021-01-16,"71,51"
57875,3524006,2021-01-17,"69,57"
58326,3524006,2021-01-18,"71,92"
58531,3524006,2021-01-19,"72,74"
58900,3524006,2021-01-20,"70,95"
56522,3524006,2021-01-21,"68,73"
56891,3524006,2021-01-22,"69,92"
57219,3524006,2021-01-23,"68,71"
57588,3524006,2021-01-24,"69,41"
57424,3524006,2021-01-25,"68,82"
56645,3524006,2021-01-26,"69,56"
58736,3524006,2021-01-27,"66,45"
58285,3524006,2021-01-28,"68,96"
56194,3524006,2021-01-29,"70,32"
57998,3524006,2021-01-30,"68,55"
56604,3524006,2021-01-31,"73,04"
57547,3524006,2021-02-01,"71,74"
56973,3524006,2021-02-02,"72,76"
58818,3524006,2021-02-03,"73,09"
58244,3524006,2021-02-04,"72,72"
57137,3524006,2021-02-05,"71,09"
58654,3524006,2021-02-06,"72,78"
56850,3524006,2021-02-07,"73,81"
57465,3524006,2021-02-08,"72,70"
57957,3524006,2021-02-09,"69,38"
56481,3524006,2021-02-10,"70,84"
58613,3524006,2021-02-11,"70,54"
56768,3524006,2021-02-12,"67,02"
57629,3524006,2021-02-13,"67,63"
57342,3524006,2021-02-14,"66,58"
56809,3524006,2021-02-15,"69,03"
58982,3524006,2021-02-16,"70,88"
58695,3524006,2021-02-17,"71,13"
58203,3524006,2021-02-18,"69,27"
56399,3524006,2021-02-19,"71,32"
56276,3524006,2021-02-20,"70,84"
58080,3524006,2021-02-21,"72,51"
58449,3524006,2021-02-22,"72,38"
58941,3524006,2021-02-23,"74,12"
56727,3524006,2021-02-24,"76,31"
57301,3524006,2021-02-25,"76,61"
56440,3524006,2021-02-26,"77,27"
57014,3524006,2021-02-27,"76,47"
58859,3524006,2021-02-28,"79,65"
58039,3524006,2021-03-01,"80,07"
59105,3524006,2021-03-02,"81,34"
57711,3524006,2021-03-03,"83,93"
57260,3524006,2021-03-04,"86,15"
59023,3524006,2021-03-05,"85,05"
57752,3524006,2021-03-06,"85,05"
57916,3524006,2021-03-07,"83,02"
58490,3524006,2021-03-08,"84,71"
56563,3524006,2021-03-09,"88,54"
57506,3524006,2021-03-10,"89,33"
57055,3524006,2021-03-11,"90,40"
58367,3524006,2021-03-12,"90,58"
56112,3524006,2021-03-13,"88,68"
58162,3524006,2021-03-14,"89,46"
58572,3524006,2021-03-15,"90,00"
57793,3524006,2021-03-16,"90,40"
57178,3524006,2021-03-17,"91,66"
57670,3524006,2021-03-18,"92,81"
57383,3524006,2021-03-19,"93,92"
57096,3524006,2021-03-20,"94,35"
56686,3524006,2021-03-21,"94,51"
57834,3524006,2021-03-22,"94,32"
58777,3524006,2021-03-23,"94,59"
58408,3524006,2021-03-24,"92,70"
58121,3524006,2021-03-25,"92,04"
56358,3524006,2021-03-26,"93,18"
56071,3524006,2021-03-27,"93,40"
65829,3524006,2021-03-28,"93,55"
65952,3524006,2021-03-29,"93,81"
66157,3524006,2021-03-30,"91,31"
66321,3524006,2021-03-31,"89,24"
66485,3524006,2021-04-01,"93,58"
66608,3524006,2021-04-02,"89,73"
65706,3524006,2021-04-03,"90,50"
65583,3524006,2021-04-04,"91,17"
64640,3524006,2021-04-05,"92,69"
64845,3524006,2021-04-06,"89,48"
64968,3524006,2021-04-07,"81,58"
65091,3524006,2021-04-08,"86,61"
65296,3524006,2021-04-09,"88,16"
65419,3524006,2021-04-10,"83,18"
66239,3524006,2021-04-11,"84,19"
67264,3524006,2021-04-12,"83,94"
67592,3524006,2021-04-13,"84,85"
67305,3524006,2021-04-14,"82,82"
67469,3524006,2021-04-15,"82,79"
67428,3524006,2021-04-16,"81,73"
60540,3524006,2021-04-17,"79,92"
60663,3524006,2021-04-18,"78,09"
60827,3524006,2021-04-19,"76,70"
60991,3524006,2021-04-20,"79,84"
61114,3524006,2021-04-21,"80,46"
61278,3524006,2021-04-22,"78,49"
61442,3524006,2021-04-23,"79,15"
61606,3524006,2021-04-24,"77,66"
60499,3524006,2021-04-25,"76,40"
59761,3524006,2021-04-26,"73,44"
59351,3524006,2021-04-27,"75,51"
59474,3524006,2021-04-28,"73,58"
59146,3524006,2021-04-29,"74,67"
59720,3524006,2021-04-30,"73,48"
59884,3524006,2021-05-01,"70,48"
60048,3524006,2021-05-02,"72,81"
60335,3524006,2021-05-03,"74,14"
63205,3524006,2021-05-04,"74,31"
63369,3524006,2021-05-05,"76,09"
63533,3524006,2021-05-06,"74,72"
63697,3524006,2021-05-07,"72,49"
63820,3524006,2021-05-08,"71,64"
63984,3524006,2021-05-09,"70,06"
64148,3524006,2021-05-10,"70,87"
64271,3524006,2021-05-11,"71,48"
63123,3524006,2021-05-12,"72,07"
61893,3524006,2021-05-13,"72,18"
62016,3524006,2021-05-14,"70,64"
62139,3524006,2021-05-15,"70,65"
62385,3524006,2021-05-16,"70,58"
62508,3524006,2021-05-17,"69,23"
62672,3524006,2021-05-18,"74,04"
62836,3524006,2021-05-19,"73,16"
62959,3524006,2021-05-20,"71,70"
63000,3524006,2021-05-21,"73,73"
62713,3524006,2021-05-22,"72,83"
62467,3524006,2021-05-23,"76,21"
62262,3524006,2021-05-24,"75,83"
62180,3524006,2021-05-25,"77,22"
61975,3524006,2021-05-26,"78,11"
63082,3524006,2021-05-27,"76,70"
64312,3524006,2021-05-28,"78,46"
64066,3524006,2021-05-29,"75,04"
64025,3524006,2021-05-30,"64,05"
63861,3524006,2021-05-31,"76,53"
63615,3524006,2021-06-01,"75,85"
63451,3524006,2021-06-02,"72,60"
63287,3524006,2021-06-03,"75,78"
61811,3524006,2021-06-04,"80,33"
60294,3524006,2021-06-05,"79,90"
60171,3524006,2021-06-06,"80,16"
59966,3524006,2021-06-07,"81,60"
59679,3524006,2021-06-08,"81,70"
59515,3524006,2021-06-09,"82,73"
59269,3524006,2021-06-10,"79,27"
60458,3524006,2021-06-11,"79,37"
61524,3524006,2021-06-12,"81,66"
61360,3524006,2021-06-13,"81,08"
61196,3524006,2021-06-14,"80,26"
61032,3524006,2021-06-15,"80,97"
60868,3524006,2021-06-16,"80,94"
60704,3524006,2021-06-17,"82,25"
64435,3524006,2021-06-18,"83,58"
67756,3524006,2021-06-19,"79,11"
67100,3524006,2021-06-20,"74,91"
67551,3524006,2021-06-21,"82,42"
66936,3524006,2021-06-22,"81,88"
67182,3524006,2021-06-23,"80,70"
65501,3524006,2021-06-24,"82,43"
65337,3524006,2021-06-25,"80,73"
65132,3524006,2021-06-26,"80,93"
64886,3524006,2021-06-27,"79,53"
64681,3524006,2021-06-28,"77,67"
65665,3524006,2021-06-29,"77,79"
66690,3524006,2021-06-30,"77,92"
66526,3524006,2021-07-01,"77,56"
66362,3524006,2021-07-02,"77,93"
66198,3524006,2021-07-03,"76,13"
65993,3524006,2021-07-04,"76,98"
65788,3524006,2021-07-05,"76,76"
64722,3524006,2021-07-06,"74,50"
59310,3524006,2021-07-07,"72,72"
62631,3524006,2021-07-08,"73,52"
63246,3524006,2021-07-09,"69,33"
64517,3524006,2021-07-10,"68,60"
66034,3524006,2021-07-11,"67,49"
56932,3524006,2021-07-12,"66,35"
56317,3524006,2021-07-13,"63,81"
59064,3524006,2021-07-14,"66,61"
56235,3524006,2021-07-15,"65,38"
67018,3524006,2021-07-16,"65,40"
60130,3524006,2021-07-17,"63,96"
61483,3524006,2021-07-18,"61,88"
59802,3524006,2021-07-19,"63,72"
65173,3524006,2021-07-20,"64,43"
