,cod_ibge,data,ocupacao_leitos
46170,3528007,2021-02-14,"90,94"
53990,3528007,2021-02-15,"96,92"
53310,3528007,2021-02-16,"94,68"
37942,3528007,2021-02-17,"91,32"
43722,3528007,2021-02-18,"91,70"
38078,3528007,2021-02-19,"89,51"
52018,3528007,2021-02-20,"90,98"
39710,3528007,2021-02-21,"90,31"
43314,3528007,2021-02-22,"91,60"
52426,3528007,2021-02-23,"93,05"
55826,3528007,2021-02-24,"94,98"
46238,3528007,2021-02-25,"95,51"
48618,3528007,2021-02-26,"94,34"
46714,3528007,2021-02-27,"96,28"
52222,3528007,2021-02-28,"96,35"
43926,3528007,2021-03-01,"97,46"
48890,3528007,2021-03-02,"95,64"
51882,3528007,2021-03-03,"94,64"
47802,3528007,2021-03-04,"96,32"
53038,3528007,2021-03-05,"94,62"
41138,3528007,2021-03-06,"96,42"
41546,3528007,2021-03-07,"97,54"
36922,3528007,2021-03-08,"95,27"
55146,3528007,2021-03-09,"98,95"
49638,3528007,2021-03-10,"98,26"
46374,3528007,2021-03-11,"97,97"
42498,3528007,2021-03-12,"92,74"
53718,3528007,2021-03-13,"94,95"
42158,3528007,2021-03-14,"96,55"
44810,3528007,2021-03-15,"97,33"
51474,3528007,2021-03-16,"99,33"
47530,3528007,2021-03-17,"96,15"
48958,3528007,2021-03-18,"93,35"
49434,3528007,2021-03-19,"93,27"
46850,3528007,2021-03-20,"98,38"
55758,3528007,2021-03-21,"96,18"
50794,3528007,2021-03-22,"96,45"
38146,3528007,2021-03-23,"97,78"
42838,3528007,2021-03-24,"97,82"
40390,3528007,2021-03-25,"94,33"
42226,3528007,2021-03-26,"95,72"
45354,3528007,2021-03-27,"98,83"
45966,3528007,2021-03-28,"98,51"
55554,3528007,2021-03-29,"98,58"
39030,3528007,2021-03-30,"97,96"
41070,3528007,2021-03-31,"97,41"
41682,3528007,2021-04-01,"96,86"
39914,3528007,2021-04-02,"96,51"
43654,3528007,2021-04-03,"94,78"
44334,3528007,2021-04-04,"97,14"
42294,3528007,2021-04-05,"92,86"
43178,3528007,2021-04-06,"96,90"
39302,3528007,2021-04-07,"92,48"
38622,3528007,2021-04-08,"92,59"
37806,3528007,2021-04-09,"95,34"
37194,3528007,2021-04-10,"93,60"
52834,3528007,2021-04-11,"94,44"
51950,3528007,2021-04-12,"86,61"
51610,3528007,2021-04-13,"93,29"
55486,3528007,2021-04-14,"90,29"
54126,3528007,2021-04-15,"89,69"
50590,3528007,2021-04-16,"85,90"
47190,3528007,2021-04-17,"87,91"
45218,3528007,2021-04-18,"91,22"
46034,3528007,2021-04-19,"90,00"
49842,3528007,2021-04-20,"87,78"
49094,3528007,2021-04-21,"87,99"
48822,3528007,2021-04-22,"83,33"
49230,3528007,2021-04-23,"90,23"
49502,3528007,2021-04-24,"88,55"
45626,3528007,2021-04-25,"91,64"
47258,3528007,2021-04-26,"90,86"
54534,3528007,2021-04-27,"87,81"
56030,3528007,2021-04-28,"91,36"
50998,3528007,2021-04-29,"91,06"
52358,3528007,2021-04-30,"92,29"
37738,3528007,2021-05-01,"85,96"
37058,3528007,2021-05-02,"88,64"
43518,3528007,2021-05-03,"89,36"
39846,3528007,2021-05-04,"90,78"
40934,3528007,2021-05-05,"89,42"
52562,3528007,2021-05-06,"89,66"
50318,3528007,2021-05-07,"90,30"
40186,3528007,2021-05-08,"88,96"
44402,3528007,2021-05-09,"92,51"
38554,3528007,2021-05-10,"93,35"
50930,3528007,2021-05-11,"93,90"
55418,3528007,2021-05-12,"92,57"
47666,3528007,2021-05-13,"91,24"
48550,3528007,2021-05-14,"93,33"
50454,3528007,2021-05-15,"93,09"
45558,3528007,2021-05-16,"91,79"
46782,3528007,2021-05-17,"94,56"
55690,3528007,2021-05-18,"93,35"
51066,3528007,2021-05-19,"90,36"
36854,3528007,2021-05-20,"92,73"
36650,3528007,2021-05-21,"94,27"
44674,3528007,2021-05-22,"92,33"
40118,3528007,2021-05-23,"93,06"
41886,3528007,2021-05-24,"94,05"
54738,3528007,2021-05-25,"94,71"
38010,3528007,2021-05-26,"93,42"
39982,3528007,2021-05-27,"88,02"
42430,3528007,2021-05-28,"92,76"
36786,3528007,2021-05-29,"93,17"
51270,3528007,2021-05-30,"91,23"
53922,3528007,2021-05-31,"87,16"
45490,3528007,2021-06-01,"91,47"
48074,3528007,2021-06-02,"91,10"
49978,3528007,2021-06-03,"89,35"
55894,3528007,2021-06-04,"89,53"
37466,3528007,2021-06-05,"88,73"
44130,3528007,2021-06-06,"89,67"
48006,3528007,2021-06-07,"89,95"
38826,3528007,2021-06-08,"89,70"
40050,3528007,2021-06-09,"86,49"
39438,3528007,2021-06-10,"91,79"
38962,3528007,2021-06-11,"91,86"
37262,3528007,2021-06-12,"89,36"
51202,3528007,2021-06-13,"93,48"
54942,3528007,2021-06-14,"87,09"
46578,3528007,2021-06-15,"89,95"
45762,3528007,2021-06-16,"89,25"
49298,3528007,2021-06-17,"90,98"
48686,3528007,2021-06-18,"91,86"
50250,3528007,2021-06-19,"88,35"
47870,3528007,2021-06-20,"92,20"
45082,3528007,2021-06-21,"91,93"
46646,3528007,2021-06-22,"89,93"
54058,3528007,2021-06-23,"90,62"
55962,3528007,2021-06-24,"91,34"
51134,3528007,2021-06-25,"90,77"
53106,3528007,2021-06-26,"91,16"
39234,3528007,2021-06-27,"92,11"
39370,3528007,2021-06-28,"91,69"
39506,3528007,2021-06-29,"90,31"
43450,3528007,2021-06-30,"90,63"
43858,3528007,2021-07-01,"88,38"
39778,3528007,2021-07-02,"90,59"
41002,3528007,2021-07-03,"90,41"
37330,3528007,2021-07-04,"89,49"
50726,3528007,2021-07-05,"88,68"
36990,3528007,2021-07-06,"86,95"
42906,3528007,2021-07-07,"88,83"
41478,3528007,2021-07-08,"85,90"
41954,3528007,2021-07-09,"83,29"
47326,3528007,2021-07-10,"85,42"
42770,3528007,2021-07-11,"84,28"
43586,3528007,2021-07-12,"82,78"
42090,3528007,2021-07-13,"85,49"
42974,3528007,2021-07-14,"83,76"
55078,3528007,2021-07-15,"84,51"
53446,3528007,2021-07-16,"82,23"
38690,3528007,2021-07-17,"82,01"
52698,3528007,2021-07-18,"78,63"
55622,3528007,2021-07-19,"76,82"
51338,3528007,2021-07-20,"76,04"
