,cod_ibge,data,ocupacao_leitos
63795,3538600,2020-12-05,"61,19"
63672,3538600,2020-12-06,"60,19"
63508,3538600,2020-12-07,"63,10"
63344,3538600,2020-12-08,"61,50"
61868,3538600,2020-12-09,"62,30"
60269,3538600,2020-12-10,"64,57"
60105,3538600,2020-12-11,"65,34"
59941,3538600,2020-12-12,"66,72"
60392,3538600,2020-12-13,"65,21"
59654,3538600,2020-12-14,"66,61"
59572,3538600,2020-12-15,"67,93"
59408,3538600,2020-12-16,"67,17"
59244,3538600,2020-12-17,"65,56"
61704,3538600,2020-12-18,"65,38"
61581,3538600,2020-12-19,"65,19"
61417,3538600,2020-12-20,"64,12"
61253,3538600,2020-12-21,"64,09"
61089,3538600,2020-12-22,"63,17"
60966,3538600,2020-12-23,"65,49"
60802,3538600,2020-12-24,"65,02"
60638,3538600,2020-12-25,"64,85"
61786,3538600,2020-12-26,"61,80"
66993,3538600,2020-12-27,"66,15"
67239,3538600,2020-12-28,"67,67"
67075,3538600,2020-12-29,"71,07"
67403,3538600,2020-12-30,"68,45"
67362,3538600,2020-12-31,"69,49"
65558,3538600,2021-01-01,"67,38"
65394,3538600,2021-01-02,"65,62"
65271,3538600,2021-01-03,"65,15"
65066,3538600,2021-01-04,"67,21"
64943,3538600,2021-01-05,"68,89"
64820,3538600,2021-01-06,"67,55"
64615,3538600,2021-01-07,"68,89"
65640,3538600,2021-01-08,"68,47"
66788,3538600,2021-01-09,"69,47"
66583,3538600,2021-01-10,"68,82"
66460,3538600,2021-01-11,"69,21"
66829,3538600,2021-01-12,"71,97"
66132,3538600,2021-01-13,"70,70"
65927,3538600,2021-01-14,"69,96"
59203,3538600,2021-01-15,"69,89"
56169,3538600,2021-01-16,"71,51"
57891,3538600,2021-01-17,"69,57"
58342,3538600,2021-01-18,"71,92"
58547,3538600,2021-01-19,"72,74"
58916,3538600,2021-01-20,"70,95"
56538,3538600,2021-01-21,"68,73"
56907,3538600,2021-01-22,"69,92"
57235,3538600,2021-01-23,"68,71"
57604,3538600,2021-01-24,"69,41"
57440,3538600,2021-01-25,"68,82"
56661,3538600,2021-01-26,"69,56"
58752,3538600,2021-01-27,"66,45"
58301,3538600,2021-01-28,"68,96"
56210,3538600,2021-01-29,"70,32"
58014,3538600,2021-01-30,"68,55"
56620,3538600,2021-01-31,"73,04"
57563,3538600,2021-02-01,"71,74"
56989,3538600,2021-02-02,"72,76"
58834,3538600,2021-02-03,"73,09"
58260,3538600,2021-02-04,"72,72"
57153,3538600,2021-02-05,"71,09"
58670,3538600,2021-02-06,"72,78"
56866,3538600,2021-02-07,"73,81"
57481,3538600,2021-02-08,"72,70"
57973,3538600,2021-02-09,"69,38"
56497,3538600,2021-02-10,"70,84"
58629,3538600,2021-02-11,"70,54"
56784,3538600,2021-02-12,"67,02"
57645,3538600,2021-02-13,"67,63"
57358,3538600,2021-02-14,"66,58"
56825,3538600,2021-02-15,"69,03"
58998,3538600,2021-02-16,"70,88"
58711,3538600,2021-02-17,"71,13"
58219,3538600,2021-02-18,"69,27"
56415,3538600,2021-02-19,"71,32"
56292,3538600,2021-02-20,"70,84"
58096,3538600,2021-02-21,"72,51"
58465,3538600,2021-02-22,"72,38"
58957,3538600,2021-02-23,"74,12"
56743,3538600,2021-02-24,"76,31"
57317,3538600,2021-02-25,"76,61"
56456,3538600,2021-02-26,"77,27"
57030,3538600,2021-02-27,"76,47"
58875,3538600,2021-02-28,"79,65"
58055,3538600,2021-03-01,"80,07"
59121,3538600,2021-03-02,"81,34"
57727,3538600,2021-03-03,"83,93"
57276,3538600,2021-03-04,"86,15"
59039,3538600,2021-03-05,"85,05"
57768,3538600,2021-03-06,"85,05"
57932,3538600,2021-03-07,"83,02"
58506,3538600,2021-03-08,"84,71"
56579,3538600,2021-03-09,"88,54"
57522,3538600,2021-03-10,"89,33"
57071,3538600,2021-03-11,"90,40"
58383,3538600,2021-03-12,"90,58"
56128,3538600,2021-03-13,"88,68"
58178,3538600,2021-03-14,"89,46"
58588,3538600,2021-03-15,"90,00"
57809,3538600,2021-03-16,"90,40"
57194,3538600,2021-03-17,"91,66"
57686,3538600,2021-03-18,"92,81"
57399,3538600,2021-03-19,"93,92"
57112,3538600,2021-03-20,"94,35"
56702,3538600,2021-03-21,"94,51"
57850,3538600,2021-03-22,"94,32"
58793,3538600,2021-03-23,"94,59"
58424,3538600,2021-03-24,"92,70"
58137,3538600,2021-03-25,"92,04"
56374,3538600,2021-03-26,"93,18"
56087,3538600,2021-03-27,"93,40"
65845,3538600,2021-03-28,"93,55"
65968,3538600,2021-03-29,"93,81"
66173,3538600,2021-03-30,"91,31"
66337,3538600,2021-03-31,"89,24"
66501,3538600,2021-04-01,"93,58"
66624,3538600,2021-04-02,"89,73"
65722,3538600,2021-04-03,"90,50"
65599,3538600,2021-04-04,"91,17"
64656,3538600,2021-04-05,"92,69"
64861,3538600,2021-04-06,"89,48"
64984,3538600,2021-04-07,"81,58"
65107,3538600,2021-04-08,"86,61"
65312,3538600,2021-04-09,"88,16"
65435,3538600,2021-04-10,"83,18"
66255,3538600,2021-04-11,"84,19"
67280,3538600,2021-04-12,"83,94"
67608,3538600,2021-04-13,"84,85"
67321,3538600,2021-04-14,"82,82"
67485,3538600,2021-04-15,"82,79"
67444,3538600,2021-04-16,"81,73"
60556,3538600,2021-04-17,"79,92"
60679,3538600,2021-04-18,"78,09"
60843,3538600,2021-04-19,"76,70"
61007,3538600,2021-04-20,"79,84"
61130,3538600,2021-04-21,"80,46"
61294,3538600,2021-04-22,"78,49"
61458,3538600,2021-04-23,"79,15"
61622,3538600,2021-04-24,"77,66"
60515,3538600,2021-04-25,"76,40"
59777,3538600,2021-04-26,"73,44"
59367,3538600,2021-04-27,"75,51"
59490,3538600,2021-04-28,"73,58"
59162,3538600,2021-04-29,"74,67"
59736,3538600,2021-04-30,"73,48"
59900,3538600,2021-05-01,"70,48"
60064,3538600,2021-05-02,"72,81"
60351,3538600,2021-05-03,"74,14"
63221,3538600,2021-05-04,"74,31"
63385,3538600,2021-05-05,"76,09"
63549,3538600,2021-05-06,"74,72"
63713,3538600,2021-05-07,"72,49"
63836,3538600,2021-05-08,"71,64"
64000,3538600,2021-05-09,"70,06"
64164,3538600,2021-05-10,"70,87"
64287,3538600,2021-05-11,"71,48"
63139,3538600,2021-05-12,"72,07"
61909,3538600,2021-05-13,"72,18"
62032,3538600,2021-05-14,"70,64"
62155,3538600,2021-05-15,"70,65"
62401,3538600,2021-05-16,"70,58"
62524,3538600,2021-05-17,"69,23"
62688,3538600,2021-05-18,"74,04"
62852,3538600,2021-05-19,"73,16"
62975,3538600,2021-05-20,"71,70"
63016,3538600,2021-05-21,"73,73"
62729,3538600,2021-05-22,"72,83"
62483,3538600,2021-05-23,"76,21"
62278,3538600,2021-05-24,"75,83"
62196,3538600,2021-05-25,"77,22"
61991,3538600,2021-05-26,"78,11"
63098,3538600,2021-05-27,"76,70"
64328,3538600,2021-05-28,"78,46"
64082,3538600,2021-05-29,"75,04"
64041,3538600,2021-05-30,"64,05"
63877,3538600,2021-05-31,"76,53"
63631,3538600,2021-06-01,"75,85"
63467,3538600,2021-06-02,"72,60"
63303,3538600,2021-06-03,"75,78"
61827,3538600,2021-06-04,"80,33"
60310,3538600,2021-06-05,"79,90"
60187,3538600,2021-06-06,"80,16"
59982,3538600,2021-06-07,"81,60"
59695,3538600,2021-06-08,"81,70"
59531,3538600,2021-06-09,"82,73"
59285,3538600,2021-06-10,"79,27"
60474,3538600,2021-06-11,"79,37"
61540,3538600,2021-06-12,"81,66"
61376,3538600,2021-06-13,"81,08"
61212,3538600,2021-06-14,"80,26"
61048,3538600,2021-06-15,"80,97"
60884,3538600,2021-06-16,"80,94"
60720,3538600,2021-06-17,"82,25"
64451,3538600,2021-06-18,"83,58"
67772,3538600,2021-06-19,"79,11"
67116,3538600,2021-06-20,"74,91"
67567,3538600,2021-06-21,"82,42"
66952,3538600,2021-06-22,"81,88"
67198,3538600,2021-06-23,"80,70"
65517,3538600,2021-06-24,"82,43"
65353,3538600,2021-06-25,"80,73"
65148,3538600,2021-06-26,"80,93"
64902,3538600,2021-06-27,"79,53"
64697,3538600,2021-06-28,"77,67"
65681,3538600,2021-06-29,"77,79"
66706,3538600,2021-06-30,"77,92"
66542,3538600,2021-07-01,"77,56"
66378,3538600,2021-07-02,"77,93"
66214,3538600,2021-07-03,"76,13"
66009,3538600,2021-07-04,"76,98"
65804,3538600,2021-07-05,"76,76"
64738,3538600,2021-07-06,"74,50"
59326,3538600,2021-07-07,"72,72"
62647,3538600,2021-07-08,"73,52"
63262,3538600,2021-07-09,"69,33"
64533,3538600,2021-07-10,"68,60"
66050,3538600,2021-07-11,"67,49"
56948,3538600,2021-07-12,"66,35"
56333,3538600,2021-07-13,"63,81"
59080,3538600,2021-07-14,"66,61"
56251,3538600,2021-07-15,"65,38"
67034,3538600,2021-07-16,"65,40"
60146,3538600,2021-07-17,"63,96"
61499,3538600,2021-07-18,"61,88"
59818,3538600,2021-07-19,"63,72"
65189,3538600,2021-07-20,"64,43"
