,cod_ibge,data,ocupacao_leitos
55368,3550100,2021-01-26,"85,95"
37552,3550100,2021-01-27,"87,95"
44216,3550100,2021-01-28,"89,43"
41768,3550100,2021-01-29,"88,58"
41292,3550100,2021-01-30,"90,59"
51832,3550100,2021-01-31,"91,30"
48296,3550100,2021-02-01,"89,02"
50676,3550100,2021-02-02,"87,40"
36736,3550100,2021-02-03,"90,15"
44080,3550100,2021-02-04,"91,54"
46324,3550100,2021-02-05,"90,53"
42652,3550100,2021-02-06,"89,93"
54416,3550100,2021-02-07,"93,33"
49792,3550100,2021-02-08,"92,41"
40272,3550100,2021-02-09,"93,41"
41632,3550100,2021-02-10,"94,91"
38436,3550100,2021-02-11,"95,36"
53668,3550100,2021-02-12,"93,55"
50540,3550100,2021-02-13,"93,26"
46188,3550100,2021-02-14,"90,94"
54008,3550100,2021-02-15,"96,92"
53328,3550100,2021-02-16,"94,68"
37960,3550100,2021-02-17,"91,32"
43740,3550100,2021-02-18,"91,70"
38096,3550100,2021-02-19,"89,51"
52036,3550100,2021-02-20,"90,98"
39728,3550100,2021-02-21,"90,31"
43332,3550100,2021-02-22,"91,60"
52444,3550100,2021-02-23,"93,05"
55844,3550100,2021-02-24,"94,98"
46256,3550100,2021-02-25,"95,51"
48636,3550100,2021-02-26,"94,34"
46732,3550100,2021-02-27,"96,28"
52240,3550100,2021-02-28,"96,35"
43944,3550100,2021-03-01,"97,46"
48908,3550100,2021-03-02,"95,64"
51900,3550100,2021-03-03,"94,64"
47820,3550100,2021-03-04,"96,32"
53056,3550100,2021-03-05,"94,62"
41156,3550100,2021-03-06,"96,42"
41564,3550100,2021-03-07,"97,54"
36940,3550100,2021-03-08,"95,27"
55164,3550100,2021-03-09,"98,95"
49656,3550100,2021-03-10,"98,26"
46392,3550100,2021-03-11,"97,97"
42516,3550100,2021-03-12,"92,74"
53736,3550100,2021-03-13,"94,95"
42176,3550100,2021-03-14,"96,55"
44828,3550100,2021-03-15,"97,33"
51492,3550100,2021-03-16,"99,33"
47548,3550100,2021-03-17,"96,15"
48976,3550100,2021-03-18,"93,35"
49452,3550100,2021-03-19,"93,27"
46868,3550100,2021-03-20,"98,38"
55776,3550100,2021-03-21,"96,18"
50812,3550100,2021-03-22,"96,45"
38164,3550100,2021-03-23,"97,78"
42856,3550100,2021-03-24,"97,82"
40408,3550100,2021-03-25,"94,33"
42244,3550100,2021-03-26,"95,72"
45372,3550100,2021-03-27,"98,83"
45984,3550100,2021-03-28,"98,51"
55572,3550100,2021-03-29,"98,58"
39048,3550100,2021-03-30,"97,96"
41088,3550100,2021-03-31,"97,41"
41700,3550100,2021-04-01,"96,86"
39932,3550100,2021-04-02,"96,51"
43672,3550100,2021-04-03,"94,78"
44352,3550100,2021-04-04,"97,14"
42312,3550100,2021-04-05,"92,86"
43196,3550100,2021-04-06,"96,90"
39320,3550100,2021-04-07,"92,48"
38640,3550100,2021-04-08,"92,59"
37824,3550100,2021-04-09,"95,34"
37212,3550100,2021-04-10,"93,60"
52852,3550100,2021-04-11,"94,44"
51968,3550100,2021-04-12,"86,61"
51628,3550100,2021-04-13,"93,29"
55504,3550100,2021-04-14,"90,29"
54144,3550100,2021-04-15,"89,69"
50608,3550100,2021-04-16,"85,90"
47208,3550100,2021-04-17,"87,91"
45236,3550100,2021-04-18,"91,22"
46052,3550100,2021-04-19,"90,00"
49860,3550100,2021-04-20,"87,78"
49112,3550100,2021-04-21,"87,99"
48840,3550100,2021-04-22,"83,33"
49248,3550100,2021-04-23,"90,23"
49520,3550100,2021-04-24,"88,55"
45644,3550100,2021-04-25,"91,64"
47276,3550100,2021-04-26,"90,86"
54552,3550100,2021-04-27,"87,81"
56048,3550100,2021-04-28,"91,36"
51016,3550100,2021-04-29,"91,06"
52376,3550100,2021-04-30,"92,29"
37756,3550100,2021-05-01,"85,96"
37076,3550100,2021-05-02,"88,64"
43536,3550100,2021-05-03,"89,36"
39864,3550100,2021-05-04,"90,78"
40952,3550100,2021-05-05,"89,42"
52580,3550100,2021-05-06,"89,66"
50336,3550100,2021-05-07,"90,30"
40204,3550100,2021-05-08,"88,96"
44420,3550100,2021-05-09,"92,51"
38572,3550100,2021-05-10,"93,35"
50948,3550100,2021-05-11,"93,90"
55436,3550100,2021-05-12,"92,57"
47684,3550100,2021-05-13,"91,24"
48568,3550100,2021-05-14,"93,33"
50472,3550100,2021-05-15,"93,09"
45576,3550100,2021-05-16,"91,79"
46800,3550100,2021-05-17,"94,56"
55708,3550100,2021-05-18,"93,35"
51084,3550100,2021-05-19,"90,36"
36872,3550100,2021-05-20,"92,73"
36668,3550100,2021-05-21,"94,27"
44692,3550100,2021-05-22,"92,33"
40136,3550100,2021-05-23,"93,06"
41904,3550100,2021-05-24,"94,05"
54756,3550100,2021-05-25,"94,71"
38028,3550100,2021-05-26,"93,42"
40000,3550100,2021-05-27,"88,02"
42448,3550100,2021-05-28,"92,76"
36804,3550100,2021-05-29,"93,17"
51288,3550100,2021-05-30,"91,23"
53940,3550100,2021-05-31,"87,16"
45508,3550100,2021-06-01,"91,47"
48092,3550100,2021-06-02,"91,10"
49996,3550100,2021-06-03,"89,35"
55912,3550100,2021-06-04,"89,53"
37484,3550100,2021-06-05,"88,73"
44148,3550100,2021-06-06,"89,67"
48024,3550100,2021-06-07,"89,95"
38844,3550100,2021-06-08,"89,70"
40068,3550100,2021-06-09,"86,49"
39456,3550100,2021-06-10,"91,79"
38980,3550100,2021-06-11,"91,86"
37280,3550100,2021-06-12,"89,36"
51220,3550100,2021-06-13,"93,48"
54960,3550100,2021-06-14,"87,09"
46596,3550100,2021-06-15,"89,95"
45780,3550100,2021-06-16,"89,25"
49316,3550100,2021-06-17,"90,98"
48704,3550100,2021-06-18,"91,86"
50268,3550100,2021-06-19,"88,35"
47888,3550100,2021-06-20,"92,20"
45100,3550100,2021-06-21,"91,93"
46664,3550100,2021-06-22,"89,93"
54076,3550100,2021-06-23,"90,62"
55980,3550100,2021-06-24,"91,34"
51152,3550100,2021-06-25,"90,77"
53124,3550100,2021-06-26,"91,16"
39252,3550100,2021-06-27,"92,11"
39388,3550100,2021-06-28,"91,69"
39524,3550100,2021-06-29,"90,31"
43468,3550100,2021-06-30,"90,63"
43876,3550100,2021-07-01,"88,38"
39796,3550100,2021-07-02,"90,59"
41020,3550100,2021-07-03,"90,41"
37348,3550100,2021-07-04,"89,49"
50744,3550100,2021-07-05,"88,68"
37008,3550100,2021-07-06,"86,95"
42924,3550100,2021-07-07,"88,83"
41496,3550100,2021-07-08,"85,90"
41972,3550100,2021-07-09,"83,29"
47344,3550100,2021-07-10,"85,42"
42788,3550100,2021-07-11,"84,28"
43604,3550100,2021-07-12,"82,78"
42108,3550100,2021-07-13,"85,49"
42992,3550100,2021-07-14,"83,76"
55096,3550100,2021-07-15,"84,51"
53464,3550100,2021-07-16,"82,23"
38708,3550100,2021-07-17,"82,01"
52716,3550100,2021-07-18,"78,63"
55640,3550100,2021-07-19,"76,82"
51356,3550100,2021-07-20,"76,04"
