,cod_ibge,data,ocupacao_leitos
137827,3534005,2020-12-17,"54,69"
135706,3534005,2020-12-18,"53,89"
136009,3534005,2020-12-19,"56,30"
137120,3534005,2020-12-20,"56,37"
135504,3534005,2020-12-21,"53,74"
134494,3534005,2020-12-22,"54,84"
140150,3534005,2020-12-23,"54,03"
140049,3534005,2020-12-24,"52,28"
138231,3534005,2020-12-25,"54,59"
139241,3534005,2020-12-26,"57,26"
129444,3534005,2020-12-27,"57,49"
131161,3534005,2020-12-28,"58,38"
129747,3534005,2020-12-29,"59,35"
133383,3534005,2020-12-30,"58,09"
142069,3534005,2020-12-31,"57,72"
152674,3534005,2021-01-01,"57,57"
156916,3534005,2021-01-02,"54,47"
152977,3534005,2021-01-03,"58,93"
157522,3534005,2021-01-04,"61,33"
155603,3534005,2021-01-05,"64,64"
144594,3534005,2021-01-06,"61,89"
145806,3534005,2021-01-07,"66,30"
142473,3534005,2021-01-08,"67,57"
143584,3534005,2021-01-09,"65,95"
149341,3534005,2021-01-10,"66,67"
150553,3534005,2021-01-11,"70,74"
147725,3534005,2021-01-12,"72,83"
148735,3534005,2021-01-13,"72,83"
148533,3534005,2021-01-14,"75,00"
148028,3534005,2021-01-15,"74,80"
147321,3534005,2021-01-16,"74,32"
146917,3534005,2021-01-17,"73,97"
150351,3534005,2021-01-18,"77,24"
149240,3534005,2021-01-19,"73,46"
143988,3534005,2021-01-20,"73,73"
143483,3534005,2021-01-21,"75,40"
142675,3534005,2021-01-22,"72,39"
146109,3534005,2021-01-23,"70,43"
145503,3534005,2021-01-24,"75,20"
144695,3534005,2021-01-25,"73,66"
156108,3534005,2021-01-26,"71,66"
155199,3534005,2021-01-27,"62,44"
157219,3534005,2021-01-28,"59,90"
151462,3534005,2021-01-29,"61,93"
154088,3534005,2021-01-30,"58,38"
153482,3534005,2021-01-31,"59,44"
151563,3534005,2021-02-01,"62,69"
157825,3534005,2021-02-02,"59,39"
156310,3534005,2021-02-03,"58,25"
129949,3534005,2021-02-04,"60,25"
130353,3534005,2021-02-05,"59,60"
132676,3534005,2021-02-06,"59,00"
131565,3534005,2021-02-07,"59,80"
133282,3534005,2021-02-08,"64,91"
139544,3534005,2021-02-09,"66,00"
138837,3534005,2021-02-10,"66,50"
138130,3534005,2021-02-11,"68,25"
141463,3534005,2021-02-12,"68,25"
140251,3534005,2021-02-13,"69,17"
135100,3534005,2021-02-14,"69,10"
134595,3534005,2021-02-15,"70,05"
133787,3534005,2021-02-16,"66,67"
137019,3534005,2021-02-17,"69,92"
137625,3534005,2021-02-18,"67,92"
135807,3534005,2021-02-19,"68,42"
136110,3534005,2021-02-20,"70,43"
136918,3534005,2021-02-21,"70,43"
135403,3534005,2021-02-22,"73,05"
134191,3534005,2021-02-23,"71,43"
134999,3534005,2021-02-24,"72,68"
137928,3534005,2021-02-25,"78,20"
140554,3534005,2021-02-26,"81,20"
139948,3534005,2021-02-27,"81,93"
138433,3534005,2021-02-28,"86,67"
139140,3534005,2021-03-01,"85,64"
129141,3534005,2021-03-02,"84,52"
132777,3534005,2021-03-03,"87,93"
131060,3534005,2021-03-04,"86,24"
129242,3534005,2021-03-05,"89,24"
132878,3534005,2021-03-06,"87,99"
145705,3534005,2021-03-07,"90,05"
157724,3534005,2021-03-08,"90,49"
152270,3534005,2021-03-09,"93,98"
153785,3534005,2021-03-10,"93,26"
153987,3534005,2021-03-11,"93,93"
154593,3534005,2021-03-12,"92,91"
151967,3534005,2021-03-13,"92,24"
157320,3534005,2021-03-14,"91,70"
156007,3534005,2021-03-15,"92,55"
154896,3534005,2021-03-16,"93,68"
144998,3534005,2021-03-17,"94,97"
146008,3534005,2021-03-18,"94,26"
142372,3534005,2021-03-19,"93,28"
142978,3534005,2021-03-20,"94,74"
143685,3534005,2021-03-21,"93,04"
149139,3534005,2021-03-22,"92,53"
149543,3534005,2021-03-23,"95,28"
150654,3534005,2021-03-24,"94,64"
147220,3534005,2021-03-25,"93,75"
147624,3534005,2021-03-26,"93,31"
148230,3534005,2021-03-27,"94,06"
148634,3534005,2021-03-28,"91,77"
147119,3534005,2021-03-29,"92,17"
150957,3534005,2021-03-30,"92,40"
149644,3534005,2021-03-31,"93,69"
146715,3534005,2021-04-01,"92,26"
142776,3534005,2021-04-02,"91,03"
146311,3534005,2021-04-03,"90,85"
144897,3534005,2021-04-04,"92,45"
156512,3534005,2021-04-05,"90,00"
155906,3534005,2021-04-06,"92,96"
157623,3534005,2021-04-07,"91,86"
154189,3534005,2021-04-08,"92,32"
152371,3534005,2021-04-09,"90,98"
153078,3534005,2021-04-10,"91,63"
129343,3534005,2021-04-11,"91,25"
131868,3534005,2021-04-12,"91,29"
129040,3534005,2021-04-13,"89,90"
131363,3534005,2021-04-14,"88,89"
139645,3534005,2021-04-15,"86,07"
138635,3534005,2021-04-16,"86,75"
133484,3534005,2021-04-17,"88,35"
140756,3534005,2021-04-18,"90,28"
134898,3534005,2021-04-19,"83,91"
133989,3534005,2021-04-20,"87,34"
137322,3534005,2021-04-21,"86,02"
136312,3534005,2021-04-22,"86,16"
136716,3534005,2021-04-23,"87,04"
133888,3534005,2021-04-24,"88,56"
135201,3534005,2021-04-25,"85,95"
141261,3534005,2021-04-26,"86,67"
138332,3534005,2021-04-27,"86,05"
130050,3534005,2021-04-28,"84,68"
131666,3534005,2021-04-29,"82,90"
131262,3534005,2021-04-30,"82,42"
156209,3534005,2021-05-01,"82,39"
154795,3534005,2021-05-02,"82,08"
154391,3534005,2021-05-03,"82,36"
157421,3534005,2021-05-04,"83,65"
156613,3534005,2021-05-05,"81,89"
145907,3534005,2021-05-06,"81,70"
142877,3534005,2021-05-07,"77,65"
151058,3534005,2021-05-08,"77,94"
150452,3534005,2021-05-09,"79,34"
147422,3534005,2021-05-10,"81,31"
152472,3534005,2021-05-11,"79,21"
147826,3534005,2021-05-12,"78,22"
148937,3534005,2021-05-13,"79,32"
150149,3534005,2021-05-14,"80,88"
146816,3534005,2021-05-15,"83,14"
143382,3534005,2021-05-16,"84,06"
144291,3534005,2021-05-17,"85,31"
142271,3534005,2021-05-18,"85,02"
146614,3534005,2021-05-19,"86,38"
155502,3534005,2021-05-20,"87,73"
154997,3534005,2021-05-21,"88,23"
153280,3534005,2021-05-22,"88,70"
153381,3534005,2021-05-23,"83,85"
152573,3534005,2021-05-24,"91,27"
139746,3534005,2021-05-25,"90,66"
131464,3534005,2021-05-26,"90,31"
130454,3534005,2021-05-27,"77,11"
132474,3534005,2021-05-28,"77,25"
130151,3534005,2021-05-29,"86,27"
139039,3534005,2021-05-30,"84,35"
139847,3534005,2021-05-31,"88,12"
141968,3534005,2021-06-01,"89,48"
140958,3534005,2021-06-02,"86,68"
134393,3534005,2021-06-03,"87,14"
135605,3534005,2021-06-04,"84,35"
136514,3534005,2021-06-05,"86,76"
136413,3534005,2021-06-06,"86,05"
140857,3534005,2021-06-07,"89,78"
137726,3534005,2021-06-08,"90,40"
133080,3534005,2021-06-09,"88,26"
151765,3534005,2021-06-10,"90,40"
145604,3534005,2021-06-11,"85,35"
150048,3534005,2021-06-12,"90,34"
142170,3534005,2021-06-13,"90,31"
144190,3534005,2021-06-14,"87,17"
153179,3534005,2021-06-15,"89,45"
131767,3534005,2021-06-16,"89,01"
140453,3534005,2021-06-17,"89,23"
136817,3534005,2021-06-18,"87,83"
134696,3534005,2021-06-19,"91,04"
139342,3534005,2021-06-20,"88,63"
129848,3534005,2021-06-21,"89,76"
151664,3534005,2021-06-22,"90,60"
156411,3534005,2021-06-23,"88,35"
144089,3534005,2021-06-24,"88,37"
147927,3534005,2021-06-25,"89,24"
149038,3534005,2021-06-26,"88,34"
143281,3534005,2021-06-27,"87,11"
145200,3534005,2021-06-28,"85,71"
157118,3534005,2021-06-29,"85,22"
151866,3534005,2021-06-30,"86,00"
130656,3534005,2021-07-01,"86,54"
129545,3534005,2021-07-02,"87,42"
138029,3534005,2021-07-03,"85,40"
134292,3534005,2021-07-04,"84,15"
135908,3534005,2021-07-05,"83,23"
134797,3534005,2021-07-06,"82,49"
141059,3534005,2021-07-07,"82,68"
149947,3534005,2021-07-08,"80,22"
141564,3534005,2021-07-09,"79,07"
153583,3534005,2021-07-10,"75,12"
143786,3534005,2021-07-11,"76,32"
132171,3534005,2021-07-12,"70,05"
141160,3534005,2021-07-13,"73,38"
151159,3534005,2021-07-14,"73,86"
146210,3534005,2021-07-15,"72,48"
137221,3534005,2021-07-16,"72,67"
148836,3534005,2021-07-17,"71,85"
130959,3534005,2021-07-18,"69,85"
155704,3534005,2021-07-19,"71,43"
138534,3534005,2021-07-20,"70,70"
