,cod_ibge,data,ocupacao_leitos
119354,3539509,2021-01-28,"82,61"
119562,3539509,2021-01-29,"75,70"
119146,3539509,2021-01-30,"78,23"
119068,3539509,2021-01-31,"78,31"
118938,3539509,2021-02-01,"77,38"
121850,3539509,2021-02-02,"74,80"
120160,3539509,2021-02-03,"71,54"
120030,3539509,2021-02-04,"75,19"
119900,3539509,2021-02-05,"75,95"
119744,3539509,2021-02-06,"73,43"
121824,3539509,2021-02-07,"74,91"
122942,3539509,2021-02-08,"74,91"
121954,3539509,2021-02-09,"75,36"
122422,3539509,2021-02-10,"73,74"
122552,3539509,2021-02-11,"74,01"
123150,3539509,2021-02-12,"73,48"
123228,3539509,2021-02-13,"75,63"
122500,3539509,2021-02-14,"71,89"
122136,3539509,2021-02-15,"68,38"
121876,3539509,2021-02-16,"70,17"
122214,3539509,2021-02-17,"69,58"
122604,3539509,2021-02-18,"71,38"
122734,3539509,2021-02-19,"75,00"
122786,3539509,2021-02-20,"74,74"
121980,3539509,2021-02-21,"76,74"
122396,3539509,2021-02-22,"77,05"
122656,3539509,2021-02-23,"76,98"
122630,3539509,2021-02-24,"79,31"
122708,3539509,2021-02-25,"80,55"
122890,3539509,2021-02-26,"81,02"
122916,3539509,2021-02-27,"79,25"
123254,3539509,2021-02-28,"82,15"
122344,3539509,2021-03-01,"82,25"
122994,3539509,2021-03-02,"84,80"
122864,3539509,2021-03-03,"85,32"
119666,3539509,2021-03-04,"85,76"
119770,3539509,2021-03-05,"86,62"
119952,3539509,2021-03-06,"84,62"
120082,3539509,2021-03-07,"87,75"
120212,3539509,2021-03-08,"90,97"
119224,3539509,2021-03-09,"89,81"
118964,3539509,2021-03-10,"89,49"
119094,3539509,2021-03-11,"85,23"
119172,3539509,2021-03-12,"85,63"
119302,3539509,2021-03-13,"83,77"
119380,3539509,2021-03-14,"86,30"
120316,3539509,2021-03-15,"91,43"
120394,3539509,2021-03-16,"93,24"
121252,3539509,2021-03-17,"94,20"
121356,3539509,2021-03-18,"92,78"
121512,3539509,2021-03-19,"92,93"
121564,3539509,2021-03-20,"93,14"
121720,3539509,2021-03-21,"91,47"
121122,3539509,2021-03-22,"91,82"
120446,3539509,2021-03-23,"93,96"
120602,3539509,2021-03-24,"95,04"
120758,3539509,2021-03-25,"92,86"
120862,3539509,2021-03-26,"92,64"
120966,3539509,2021-03-27,"92,44"
121018,3539509,2021-03-28,"93,97"
120784,3539509,2021-03-29,"93,43"
120654,3539509,2021-03-30,"93,48"
120524,3539509,2021-03-31,"93,25"
121096,3539509,2021-04-01,"93,02"
121616,3539509,2021-04-02,"92,27"
121460,3539509,2021-04-03,"94,39"
121278,3539509,2021-04-04,"94,88"
121148,3539509,2021-04-05,"92,23"
119510,3539509,2021-04-06,"93,63"
119328,3539509,2021-04-07,"91,57"
119250,3539509,2021-04-08,"90,33"
118990,3539509,2021-04-09,"90,33"
119640,3539509,2021-04-10,"91,33"
120108,3539509,2021-04-11,"91,33"
119926,3539509,2021-04-12,"89,89"
119796,3539509,2021-04-13,"91,19"
120342,3539509,2021-04-14,"88,15"
121902,3539509,2021-04-15,"92,42"
122266,3539509,2021-04-16,"89,60"
123124,3539509,2021-04-17,"89,39"
122526,3539509,2021-04-18,"89,60"
122968,3539509,2021-04-19,"90,76"
122032,3539509,2021-04-20,"91,96"
122474,3539509,2021-04-21,"82,94"
122006,3539509,2021-04-22,"86,99"
116078,3539509,2021-04-23,"90,27"
115974,3539509,2021-04-24,"89,80"
116702,3539509,2021-04-25,"89,38"
116754,3539509,2021-04-26,"91,91"
117924,3539509,2021-04-27,"89,86"
118756,3539509,2021-04-28,"91,57"
118548,3539509,2021-04-29,"90,47"
117118,3539509,2021-04-30,"89,33"
116858,3539509,2021-05-01,"87,26"
117638,3539509,2021-05-02,"86,27"
117378,3539509,2021-05-03,"88,46"
117560,3539509,2021-05-04,"90,97"
117534,3539509,2021-05-05,"92,86"
116962,3539509,2021-05-06,"92,69"
117820,3539509,2021-05-07,"93,13"
118574,3539509,2021-05-08,"90,80"
118366,3539509,2021-05-09,"92,53"
118080,3539509,2021-05-10,"92,09"
118262,3539509,2021-05-11,"92,57"
116650,3539509,2021-05-12,"89,98"
116338,3539509,2021-05-13,"91,00"
116130,3539509,2021-05-14,"90,02"
116156,3539509,2021-05-15,"91,95"
116390,3539509,2021-05-16,"88,92"
116000,3539509,2021-05-17,"92,74"
118210,3539509,2021-05-18,"88,60"
117976,3539509,2021-05-19,"89,57"
118340,3539509,2021-05-20,"88,86"
118600,3539509,2021-05-21,"90,24"
118392,3539509,2021-05-22,"93,95"
116936,3539509,2021-05-23,"93,87"
117326,3539509,2021-05-24,"94,96"
117508,3539509,2021-05-25,"95,25"
117404,3539509,2021-05-26,"93,33"
117690,3539509,2021-05-27,"95,26"
116832,3539509,2021-05-28,"95,49"
117092,3539509,2021-05-29,"94,65"
117794,3539509,2021-05-30,"94,22"
118678,3539509,2021-05-31,"93,63"
118054,3539509,2021-06-01,"90,49"
118002,3539509,2021-06-02,"95,32"
115896,3539509,2021-06-03,"94,48"
116546,3539509,2021-06-04,"94,74"
116260,3539509,2021-06-05,"93,61"
118912,3539509,2021-06-06,"95,36"
118028,3539509,2021-06-07,"93,93"
117196,3539509,2021-06-08,"93,91"
117430,3539509,2021-06-09,"93,12"
117274,3539509,2021-06-10,"93,87"
118184,3539509,2021-06-11,"92,92"
116052,3539509,2021-06-12,"92,79"
116806,3539509,2021-06-13,"93,52"
118470,3539509,2021-06-14,"94,99"
118860,3539509,2021-06-15,"93,22"
117170,3539509,2021-06-16,"91,87"
118834,3539509,2021-06-17,"90,35"
116312,3539509,2021-06-18,"93,29"
122110,3539509,2021-06-19,"93,29"
122370,3539509,2021-06-20,"91,54"
119874,3539509,2021-06-21,"90,62"
119120,3539509,2021-06-22,"92,17"
120368,3539509,2021-06-23,"91,09"
121694,3539509,2021-06-24,"89,89"
120888,3539509,2021-06-25,"88,62"
121044,3539509,2021-06-26,"87,31"
121668,3539509,2021-06-27,"85,37"
121382,3539509,2021-06-28,"84,98"
119406,3539509,2021-06-29,"83,97"
119042,3539509,2021-06-30,"84,08"
119978,3539509,2021-07-01,"84,10"
123202,3539509,2021-07-02,"84,60"
123072,3539509,2021-07-03,"82,90"
123176,3539509,2021-07-04,"82,97"
123046,3539509,2021-07-05,"81,16"
120056,3539509,2021-07-06,"84,26"
115922,3539509,2021-07-07,"83,05"
116442,3539509,2021-07-08,"80,10"
118886,3539509,2021-07-09,"73,40"
120264,3539509,2021-07-10,"73,91"
120498,3539509,2021-07-11,"76,13"
119848,3539509,2021-07-12,"74,87"
122812,3539509,2021-07-13,"75,52"
119484,3539509,2021-07-14,"73,96"
121772,3539509,2021-07-15,"73,44"
121928,3539509,2021-07-16,"71,25"
118444,3539509,2021-07-17,"72,08"
115948,3539509,2021-07-18,"72,24"
116624,3539509,2021-07-19,"68,69"
120134,3539509,2021-07-20,"70,51"
