,cod_ibge,data,ocupacao_leitos
133701,3540259,2020-10-08,"57,43"
141377,3540259,2020-10-09,"59,59"
139458,3540259,2020-10-10,"59,95"
132085,3540259,2020-10-11,"55,76"
152184,3540259,2020-10-12,"54,55"
152083,3540259,2020-10-13,"52,14"
145114,3540259,2020-10-14,"51,13"
142589,3540259,2020-10-15,"48,53"
150265,3540259,2020-10-16,"49,19"
148346,3540259,2020-10-17,"49,07"
149457,3540259,2020-10-18,"51,16"
144811,3540259,2020-10-19,"48,51"
157032,3540259,2020-10-20,"52,63"
156729,3540259,2020-10-21,"54,52"
133196,3540259,2020-10-22,"52,70"
140367,3540259,2020-10-23,"50,37"
151275,3540259,2020-10-24,"52,72"
136630,3540259,2020-10-25,"51,49"
132388,3540259,2020-10-26,"50,37"
153699,3540259,2020-10-27,"50,62"
144508,3540259,2020-10-28,"49,13"
148144,3540259,2020-10-29,"47,89"
150871,3540259,2020-10-30,"45,77"
144407,3540259,2020-10-31,"45,36"
152891,3540259,2020-11-01,"43,56"
129661,3540259,2020-11-02,"43,80"
130267,3540259,2020-11-03,"46,42"
141882,3540259,2020-11-04,"46,83"
137539,3540259,2020-11-05,"42,22"
136226,3540259,2020-11-06,"41,08"
137438,3540259,2020-11-07,"42,43"
134105,3540259,2020-11-08,"40,92"
135317,3540259,2020-11-09,"39,46"
140670,3540259,2020-11-10,"38,74"
141781,3540259,2020-11-11,"40,38"
138751,3540259,2020-11-12,"37,91"
133600,3540259,2020-11-13,"37,40"
132994,3540259,2020-11-14,"37,95"
132287,3540259,2020-11-15,"34,07"
130772,3540259,2020-11-16,"32,78"
130570,3540259,2020-11-17,"33,24"
155113,3540259,2020-11-18,"31,58"
154305,3540259,2020-11-19,"34,44"
154507,3540259,2020-11-20,"33,33"
152790,3540259,2020-11-21,"32,88"
156830,3540259,2020-11-22,"36,81"
151376,3540259,2020-11-23,"38,92"
145316,3540259,2020-11-24,"38,74"
146427,3540259,2020-11-25,"41,46"
143094,3540259,2020-11-26,"40,39"
146528,3540259,2020-11-27,"42,11"
149760,3540259,2020-11-28,"44,60"
150770,3540259,2020-11-29,"40,11"
147538,3540259,2020-11-30,"44,32"
148447,3540259,2020-12-01,"48,37"
147033,3540259,2020-12-02,"47,41"
149861,3540259,2020-12-03,"49,18"
143902,3540259,2020-12-04,"51,64"
143195,3540259,2020-12-05,"52,59"
145417,3540259,2020-12-06,"48,23"
155820,3540259,2020-12-07,"47,96"
155315,3540259,2020-12-08,"46,05"
153901,3540259,2020-12-09,"53,66"
154709,3540259,2020-12-10,"55,04"
155416,3540259,2020-12-11,"54,22"
132590,3540259,2020-12-12,"54,50"
131984,3540259,2020-12-13,"55,03"
130873,3540259,2020-12-14,"55,08"
138953,3540259,2020-12-15,"57,22"
141680,3540259,2020-12-16,"55,11"
137842,3540259,2020-12-17,"54,69"
135721,3540259,2020-12-18,"53,89"
136024,3540259,2020-12-19,"56,30"
137135,3540259,2020-12-20,"56,37"
135519,3540259,2020-12-21,"53,74"
134509,3540259,2020-12-22,"54,84"
140165,3540259,2020-12-23,"54,03"
140064,3540259,2020-12-24,"52,28"
138246,3540259,2020-12-25,"54,59"
139256,3540259,2020-12-26,"57,26"
129459,3540259,2020-12-27,"57,49"
131176,3540259,2020-12-28,"58,38"
129762,3540259,2020-12-29,"59,35"
