,cod_ibge,data,ocupacao_leitos
5258,3510609,2021-02-06,"65,74"
4037,3510609,2021-02-07,"65,76"
6664,3510609,2021-02-08,"64,86"
7552,3510609,2021-02-09,"65,79"
6257,3510609,2021-02-10,"65,21"
1114,3510609,2021-02-11,"65,48"
929,3510609,2021-02-12,"63,92"
781,3510609,2021-02-13,"65,18"
3445,3510609,2021-02-14,"65,35"
2298,3510609,2021-02-15,"63,37"
10142,3510609,2021-02-16,"68,08"
7996,3510609,2021-02-17,"67,91"
8810,3510609,2021-02-18,"68,71"
10253,3510609,2021-02-19,"69,61"
966,3510609,2021-02-20,"68,19"
10475,3510609,2021-02-21,"68,39"
7774,3510609,2021-02-22,"70,26"
9217,3510609,2021-02-23,"72,04"
10179,3510609,2021-02-24,"73,29"
2261,3510609,2021-02-25,"74,11"
3408,3510609,2021-02-26,"75,15"
744,3510609,2021-02-27,"76,85"
300,3510609,2021-02-28,"78,19"
1484,3510609,2021-03-01,"79,00"
3852,3510609,2021-03-02,"80,17"
6072,3510609,2021-03-03,"81,49"
7219,3510609,2021-03-04,"82,02"
4518,3510609,2021-03-05,"82,30"
4777,3510609,2021-03-06,"82,88"
4925,3510609,2021-03-07,"82,73"
5184,3510609,2021-03-08,"84,47"
5591,3510609,2021-03-09,"87,32"
4185,3510609,2021-03-10,"87,86"
5739,3510609,2021-03-11,"88,03"
7071,3510609,2021-03-12,"88,86"
5813,3510609,2021-03-13,"88,95"
6331,3510609,2021-03-14,"90,75"
1003,3510609,2021-03-15,"90,08"
1817,3510609,2021-03-16,"90,56"
78,3510609,2021-03-17,"90,68"
707,3510609,2021-03-18,"90,95"
3186,3510609,2021-03-19,"91,75"
2890,3510609,2021-03-20,"91,79"
2779,3510609,2021-03-21,"91,21"
2705,3510609,2021-03-22,"91,88"
7737,3510609,2021-03-23,"91,77"
9069,3510609,2021-03-24,"92,11"
8218,3510609,2021-03-25,"91,40"
8107,3510609,2021-03-26,"92,21"
10327,3510609,2021-03-27,"92,69"
7959,3510609,2021-03-28,"91,32"
8440,3510609,2021-03-29,"92,57"
8144,3510609,2021-03-30,"91,87"
8033,3510609,2021-03-31,"91,66"
9957,3510609,2021-04-01,"92,66"
10512,3510609,2021-04-02,"91,58"
9143,3510609,2021-04-03,"91,10"
8625,3510609,2021-04-04,"91,20"
9550,3510609,2021-04-05,"90,54"
8329,3510609,2021-04-06,"88,85"
9661,3510609,2021-04-07,"88,14"
10290,3510609,2021-04-08,"87,08"
8773,3510609,2021-04-09,"87,16"
9994,3510609,2021-04-10,"85,21"
8292,3510609,2021-04-11,"84,77"
7885,3510609,2021-04-12,"84,36"
10364,3510609,2021-04-13,"83,07"
7626,3510609,2021-04-14,"82,66"
2668,3510609,2021-04-15,"81,69"
2483,3510609,2021-04-16,"80,89"
2224,3510609,2021-04-17,"80,21"
2076,3510609,2021-04-18,"78,25"
1965,3510609,2021-04-19,"79,13"
3704,3510609,2021-04-20,"79,43"
3519,3510609,2021-04-21,"79,50"
3260,3510609,2021-04-22,"78,96"
3075,3510609,2021-04-23,"79,11"
1928,3510609,2021-04-24,"78,25"
818,3510609,2021-04-25,"78,10"
485,3510609,2021-04-26,"77,14"
226,3510609,2021-04-27,"77,31"
152,3510609,2021-04-28,"77,62"
1373,3510609,2021-04-29,"77,00"
1632,3510609,2021-04-30,"75,69"
1558,3510609,2021-05-01,"75,44"
1336,3510609,2021-05-02,"75,06"
1151,3510609,2021-05-03,"76,54"
1854,3510609,2021-05-04,"77,43"
6553,3510609,2021-05-05,"77,13"
6405,3510609,2021-05-06,"76,08"
6627,3510609,2021-05-07,"76,50"
6035,3510609,2021-05-08,"76,79"
5887,3510609,2021-05-09,"76,44"
6701,3510609,2021-05-10,"76,39"
7404,3510609,2021-05-11,"76,26"
7256,3510609,2021-05-12,"76,35"
7034,3510609,2021-05-13,"77,06"
6923,3510609,2021-05-14,"76,47"
5776,3510609,2021-05-15,"76,64"
4555,3510609,2021-05-16,"76,06"
4333,3510609,2021-05-17,"77,24"
4296,3510609,2021-05-18,"77,73"
4074,3510609,2021-05-19,"77,19"
4259,3510609,2021-05-20,"77,22"
5554,3510609,2021-05-21,"73,92"
5406,3510609,2021-05-22,"77,14"
5665,3510609,2021-05-23,"77,69"
5073,3510609,2021-05-24,"79,02"
4888,3510609,2021-05-25,"78,88"
4851,3510609,2021-05-26,"80,15"
5147,3510609,2021-05-27,"79,32"
5369,3510609,2021-05-28,"78,80"
4814,3510609,2021-05-29,"80,70"
3963,3510609,2021-05-30,"80,02"
4222,3510609,2021-05-31,"79,78"
4444,3510609,2021-06-01,"80,85"
4740,3510609,2021-06-02,"79,72"
6886,3510609,2021-06-03,"79,13"
7589,3510609,2021-06-04,"78,15"
7367,3510609,2021-06-05,"79,02"
6183,3510609,2021-06-06,"79,93"
5998,3510609,2021-06-07,"79,52"
6294,3510609,2021-06-08,"80,29"
6516,3510609,2021-06-09,"80,22"
1040,3510609,2021-06-10,"79,53"
1299,3510609,2021-06-11,"79,33"
1521,3510609,2021-06-12,"79,24"
1780,3510609,2021-06-13,"77,22"
115,3510609,2021-06-14,"78,44"
337,3510609,2021-06-15,"79,34"
670,3510609,2021-06-16,"77,51"
2816,3510609,2021-06-17,"77,03"
3112,3510609,2021-06-18,"75,63"
3371,3510609,2021-06-19,"74,51"
3482,3510609,2021-06-20,"73,37"
3297,3510609,2021-06-21,"71,67"
2039,3510609,2021-06-22,"72,46"
2372,3510609,2021-06-23,"72,02"
2557,3510609,2021-06-24,"71,20"
10031,3510609,2021-06-25,"70,10"
8921,3510609,2021-06-26,"69,70"
9698,3510609,2021-06-27,"68,73"
8847,3510609,2021-06-28,"68,02"
9920,3510609,2021-06-29,"68,08"
8736,3510609,2021-06-30,"67,12"
9254,3510609,2021-07-01,"65,98"
7811,3510609,2021-07-02,"64,99"
9735,3510609,2021-07-03,"65,33"
8366,3510609,2021-07-04,"64,85"
9772,3510609,2021-07-05,"64,91"
9809,3510609,2021-07-06,"63,57"
633,3510609,2021-07-07,"61,15"
5628,3510609,2021-07-08,"62,65"
7441,3510609,2021-07-09,"61,55"
3149,3510609,2021-07-10,"58,57"
9513,3510609,2021-07-11,"58,85"
522,3510609,2021-07-12,"60,36"
3001,3510609,2021-07-13,"60,31"
7515,3510609,2021-07-14,"58,99"
2631,3510609,2021-07-15,"58,62"
7922,3510609,2021-07-16,"57,51"
448,3510609,2021-07-17,"56,17"
6775,3510609,2021-07-18,"54,48"
4666,3510609,2021-07-19,"54,76"
3667,3510609,2021-07-20,"55,11"
