,cod_ibge,data,ocupacao_leitos
133721,3553401,2020-10-08,"57,43"
141397,3553401,2020-10-09,"59,59"
139478,3553401,2020-10-10,"59,95"
132105,3553401,2020-10-11,"55,76"
152204,3553401,2020-10-12,"54,55"
152103,3553401,2020-10-13,"52,14"
145134,3553401,2020-10-14,"51,13"
142609,3553401,2020-10-15,"48,53"
150285,3553401,2020-10-16,"49,19"
148366,3553401,2020-10-17,"49,07"
149477,3553401,2020-10-18,"51,16"
144831,3553401,2020-10-19,"48,51"
157052,3553401,2020-10-20,"52,63"
156749,3553401,2020-10-21,"54,52"
133216,3553401,2020-10-22,"52,70"
140387,3553401,2020-10-23,"50,37"
151295,3553401,2020-10-24,"52,72"
136650,3553401,2020-10-25,"51,49"
132408,3553401,2020-10-26,"50,37"
153719,3553401,2020-10-27,"50,62"
144528,3553401,2020-10-28,"49,13"
148164,3553401,2020-10-29,"47,89"
150891,3553401,2020-10-30,"45,77"
144427,3553401,2020-10-31,"45,36"
152911,3553401,2020-11-01,"43,56"
129681,3553401,2020-11-02,"43,80"
130287,3553401,2020-11-03,"46,42"
141902,3553401,2020-11-04,"46,83"
137559,3553401,2020-11-05,"42,22"
136246,3553401,2020-11-06,"41,08"
137458,3553401,2020-11-07,"42,43"
134125,3553401,2020-11-08,"40,92"
135337,3553401,2020-11-09,"39,46"
140690,3553401,2020-11-10,"38,74"
141801,3553401,2020-11-11,"40,38"
138771,3553401,2020-11-12,"37,91"
133620,3553401,2020-11-13,"37,40"
133014,3553401,2020-11-14,"37,95"
132307,3553401,2020-11-15,"34,07"
130792,3553401,2020-11-16,"32,78"
130590,3553401,2020-11-17,"33,24"
155133,3553401,2020-11-18,"31,58"
154325,3553401,2020-11-19,"34,44"
154527,3553401,2020-11-20,"33,33"
152810,3553401,2020-11-21,"32,88"
156850,3553401,2020-11-22,"36,81"
151396,3553401,2020-11-23,"38,92"
145336,3553401,2020-11-24,"38,74"
146447,3553401,2020-11-25,"41,46"
143114,3553401,2020-11-26,"40,39"
146548,3553401,2020-11-27,"42,11"
149780,3553401,2020-11-28,"44,60"
150790,3553401,2020-11-29,"40,11"
147558,3553401,2020-11-30,"44,32"
148467,3553401,2020-12-01,"48,37"
147053,3553401,2020-12-02,"47,41"
149881,3553401,2020-12-03,"49,18"
143922,3553401,2020-12-04,"51,64"
143215,3553401,2020-12-05,"52,59"
145437,3553401,2020-12-06,"48,23"
155840,3553401,2020-12-07,"47,96"
155335,3553401,2020-12-08,"46,05"
153921,3553401,2020-12-09,"53,66"
154729,3553401,2020-12-10,"55,04"
155436,3553401,2020-12-11,"54,22"
132610,3553401,2020-12-12,"54,50"
132004,3553401,2020-12-13,"55,03"
130893,3553401,2020-12-14,"55,08"
138973,3553401,2020-12-15,"57,22"
141700,3553401,2020-12-16,"55,11"
137862,3553401,2020-12-17,"54,69"
135741,3553401,2020-12-18,"53,89"
136044,3553401,2020-12-19,"56,30"
137155,3553401,2020-12-20,"56,37"
135539,3553401,2020-12-21,"53,74"
134529,3553401,2020-12-22,"54,84"
140185,3553401,2020-12-23,"54,03"
140084,3553401,2020-12-24,"52,28"
138266,3553401,2020-12-25,"54,59"
139276,3553401,2020-12-26,"57,26"
129479,3553401,2020-12-27,"57,49"
131196,3553401,2020-12-28,"58,38"
129782,3553401,2020-12-29,"59,35"
133418,3553401,2020-12-30,"58,09"
142104,3553401,2020-12-31,"57,72"
152709,3553401,2021-01-01,"57,57"
156951,3553401,2021-01-02,"54,47"
153012,3553401,2021-01-03,"58,93"
157557,3553401,2021-01-04,"61,33"
155638,3553401,2021-01-05,"64,64"
144629,3553401,2021-01-06,"61,89"
145841,3553401,2021-01-07,"66,30"
142508,3553401,2021-01-08,"67,57"
143619,3553401,2021-01-09,"65,95"
149376,3553401,2021-01-10,"66,67"
150588,3553401,2021-01-11,"70,74"
147760,3553401,2021-01-12,"72,83"
148770,3553401,2021-01-13,"72,83"
148568,3553401,2021-01-14,"75,00"
148063,3553401,2021-01-15,"74,80"
147356,3553401,2021-01-16,"74,32"
146952,3553401,2021-01-17,"73,97"
150386,3553401,2021-01-18,"77,24"
149275,3553401,2021-01-19,"73,46"
144023,3553401,2021-01-20,"73,73"
143518,3553401,2021-01-21,"75,40"
142710,3553401,2021-01-22,"72,39"
146144,3553401,2021-01-23,"70,43"
145538,3553401,2021-01-24,"75,20"
144730,3553401,2021-01-25,"73,66"
156143,3553401,2021-01-26,"71,66"
155234,3553401,2021-01-27,"62,44"
157254,3553401,2021-01-28,"59,90"
151497,3553401,2021-01-29,"61,93"
154123,3553401,2021-01-30,"58,38"
153517,3553401,2021-01-31,"59,44"
151598,3553401,2021-02-01,"62,69"
157860,3553401,2021-02-02,"59,39"
156345,3553401,2021-02-03,"58,25"
129984,3553401,2021-02-04,"60,25"
130388,3553401,2021-02-05,"59,60"
132711,3553401,2021-02-06,"59,00"
131600,3553401,2021-02-07,"59,80"
133317,3553401,2021-02-08,"64,91"
139579,3553401,2021-02-09,"66,00"
138872,3553401,2021-02-10,"66,50"
138165,3553401,2021-02-11,"68,25"
141498,3553401,2021-02-12,"68,25"
140286,3553401,2021-02-13,"69,17"
135135,3553401,2021-02-14,"69,10"
134630,3553401,2021-02-15,"70,05"
133822,3553401,2021-02-16,"66,67"
137054,3553401,2021-02-17,"69,92"
137660,3553401,2021-02-18,"67,92"
135842,3553401,2021-02-19,"68,42"
136145,3553401,2021-02-20,"70,43"
136953,3553401,2021-02-21,"70,43"
135438,3553401,2021-02-22,"73,05"
134226,3553401,2021-02-23,"71,43"
135034,3553401,2021-02-24,"72,68"
137963,3553401,2021-02-25,"78,20"
140589,3553401,2021-02-26,"81,20"
139983,3553401,2021-02-27,"81,93"
138468,3553401,2021-02-28,"86,67"
139175,3553401,2021-03-01,"85,64"
129176,3553401,2021-03-02,"84,52"
132812,3553401,2021-03-03,"87,93"
131095,3553401,2021-03-04,"86,24"
129277,3553401,2021-03-05,"89,24"
132913,3553401,2021-03-06,"87,99"
145740,3553401,2021-03-07,"90,05"
157759,3553401,2021-03-08,"90,49"
152305,3553401,2021-03-09,"93,98"
153820,3553401,2021-03-10,"93,26"
154022,3553401,2021-03-11,"93,93"
154628,3553401,2021-03-12,"92,91"
152002,3553401,2021-03-13,"92,24"
157355,3553401,2021-03-14,"91,70"
156042,3553401,2021-03-15,"92,55"
154931,3553401,2021-03-16,"93,68"
145033,3553401,2021-03-17,"94,97"
146043,3553401,2021-03-18,"94,26"
142407,3553401,2021-03-19,"93,28"
143013,3553401,2021-03-20,"94,74"
143720,3553401,2021-03-21,"93,04"
149174,3553401,2021-03-22,"92,53"
149578,3553401,2021-03-23,"95,28"
150689,3553401,2021-03-24,"94,64"
147255,3553401,2021-03-25,"93,75"
147659,3553401,2021-03-26,"93,31"
148265,3553401,2021-03-27,"94,06"
148669,3553401,2021-03-28,"91,77"
147154,3553401,2021-03-29,"92,17"
150992,3553401,2021-03-30,"92,40"
149679,3553401,2021-03-31,"93,69"
146750,3553401,2021-04-01,"92,26"
142811,3553401,2021-04-02,"91,03"
146346,3553401,2021-04-03,"90,85"
144932,3553401,2021-04-04,"92,45"
156547,3553401,2021-04-05,"90,00"
155941,3553401,2021-04-06,"92,96"
157658,3553401,2021-04-07,"91,86"
154224,3553401,2021-04-08,"92,32"
152406,3553401,2021-04-09,"90,98"
153113,3553401,2021-04-10,"91,63"
129378,3553401,2021-04-11,"91,25"
131903,3553401,2021-04-12,"91,29"
129075,3553401,2021-04-13,"89,90"
131398,3553401,2021-04-14,"88,89"
139680,3553401,2021-04-15,"86,07"
138670,3553401,2021-04-16,"86,75"
133519,3553401,2021-04-17,"88,35"
140791,3553401,2021-04-18,"90,28"
134933,3553401,2021-04-19,"83,91"
134024,3553401,2021-04-20,"87,34"
137357,3553401,2021-04-21,"86,02"
136347,3553401,2021-04-22,"86,16"
136751,3553401,2021-04-23,"87,04"
133923,3553401,2021-04-24,"88,56"
135236,3553401,2021-04-25,"85,95"
141296,3553401,2021-04-26,"86,67"
138367,3553401,2021-04-27,"86,05"
130085,3553401,2021-04-28,"84,68"
131701,3553401,2021-04-29,"82,90"
131297,3553401,2021-04-30,"82,42"
156244,3553401,2021-05-01,"82,39"
154830,3553401,2021-05-02,"82,08"
154426,3553401,2021-05-03,"82,36"
157456,3553401,2021-05-04,"83,65"
156648,3553401,2021-05-05,"81,89"
145942,3553401,2021-05-06,"81,70"
142912,3553401,2021-05-07,"77,65"
151093,3553401,2021-05-08,"77,94"
150487,3553401,2021-05-09,"79,34"
147457,3553401,2021-05-10,"81,31"
152507,3553401,2021-05-11,"79,21"
147861,3553401,2021-05-12,"78,22"
148972,3553401,2021-05-13,"79,32"
150184,3553401,2021-05-14,"80,88"
146851,3553401,2021-05-15,"83,14"
143417,3553401,2021-05-16,"84,06"
144326,3553401,2021-05-17,"85,31"
142306,3553401,2021-05-18,"85,02"
146649,3553401,2021-05-19,"86,38"
155537,3553401,2021-05-20,"87,73"
155032,3553401,2021-05-21,"88,23"
153315,3553401,2021-05-22,"88,70"
153416,3553401,2021-05-23,"83,85"
152608,3553401,2021-05-24,"91,27"
139781,3553401,2021-05-25,"90,66"
131499,3553401,2021-05-26,"90,31"
130489,3553401,2021-05-27,"77,11"
132509,3553401,2021-05-28,"77,25"
130186,3553401,2021-05-29,"86,27"
139074,3553401,2021-05-30,"84,35"
139882,3553401,2021-05-31,"88,12"
142003,3553401,2021-06-01,"89,48"
140993,3553401,2021-06-02,"86,68"
134428,3553401,2021-06-03,"87,14"
135640,3553401,2021-06-04,"84,35"
136549,3553401,2021-06-05,"86,76"
136448,3553401,2021-06-06,"86,05"
140892,3553401,2021-06-07,"89,78"
137761,3553401,2021-06-08,"90,40"
133115,3553401,2021-06-09,"88,26"
151800,3553401,2021-06-10,"90,40"
145639,3553401,2021-06-11,"85,35"
150083,3553401,2021-06-12,"90,34"
142205,3553401,2021-06-13,"90,31"
144225,3553401,2021-06-14,"87,17"
153214,3553401,2021-06-15,"89,45"
131802,3553401,2021-06-16,"89,01"
140488,3553401,2021-06-17,"89,23"
136852,3553401,2021-06-18,"87,83"
134731,3553401,2021-06-19,"91,04"
139377,3553401,2021-06-20,"88,63"
129883,3553401,2021-06-21,"89,76"
151699,3553401,2021-06-22,"90,60"
156446,3553401,2021-06-23,"88,35"
144124,3553401,2021-06-24,"88,37"
147962,3553401,2021-06-25,"89,24"
149073,3553401,2021-06-26,"88,34"
143316,3553401,2021-06-27,"87,11"
145235,3553401,2021-06-28,"85,71"
157153,3553401,2021-06-29,"85,22"
151901,3553401,2021-06-30,"86,00"
130691,3553401,2021-07-01,"86,54"
129580,3553401,2021-07-02,"87,42"
138064,3553401,2021-07-03,"85,40"
134327,3553401,2021-07-04,"84,15"
135943,3553401,2021-07-05,"83,23"
134832,3553401,2021-07-06,"82,49"
141094,3553401,2021-07-07,"82,68"
149982,3553401,2021-07-08,"80,22"
141599,3553401,2021-07-09,"79,07"
153618,3553401,2021-07-10,"75,12"
143821,3553401,2021-07-11,"76,32"
132206,3553401,2021-07-12,"70,05"
141195,3553401,2021-07-13,"73,38"
151194,3553401,2021-07-14,"73,86"
146245,3553401,2021-07-15,"72,48"
137256,3553401,2021-07-16,"72,67"
148871,3553401,2021-07-17,"71,85"
130994,3553401,2021-07-18,"69,85"
155739,3553401,2021-07-19,"71,43"
138569,3553401,2021-07-20,"70,70"
