,cod_ibge,data,ocupacao_leitos
59114,3532009,2021-03-02,"81,34"
57720,3532009,2021-03-03,"83,93"
57269,3532009,2021-03-04,"86,15"
59032,3532009,2021-03-05,"85,05"
57761,3532009,2021-03-06,"85,05"
57925,3532009,2021-03-07,"83,02"
58499,3532009,2021-03-08,"84,71"
56572,3532009,2021-03-09,"88,54"
57515,3532009,2021-03-10,"89,33"
57064,3532009,2021-03-11,"90,40"
58376,3532009,2021-03-12,"90,58"
56121,3532009,2021-03-13,"88,68"
58171,3532009,2021-03-14,"89,46"
58581,3532009,2021-03-15,"90,00"
57802,3532009,2021-03-16,"90,40"
57187,3532009,2021-03-17,"91,66"
57679,3532009,2021-03-18,"92,81"
57392,3532009,2021-03-19,"93,92"
57105,3532009,2021-03-20,"94,35"
56695,3532009,2021-03-21,"94,51"
57843,3532009,2021-03-22,"94,32"
58786,3532009,2021-03-23,"94,59"
58417,3532009,2021-03-24,"92,70"
58130,3532009,2021-03-25,"92,04"
56367,3532009,2021-03-26,"93,18"
56080,3532009,2021-03-27,"93,40"
65838,3532009,2021-03-28,"93,55"
65961,3532009,2021-03-29,"93,81"
66166,3532009,2021-03-30,"91,31"
66330,3532009,2021-03-31,"89,24"
66494,3532009,2021-04-01,"93,58"
66617,3532009,2021-04-02,"89,73"
65715,3532009,2021-04-03,"90,50"
65592,3532009,2021-04-04,"91,17"
64649,3532009,2021-04-05,"92,69"
64854,3532009,2021-04-06,"89,48"
64977,3532009,2021-04-07,"81,58"
65100,3532009,2021-04-08,"86,61"
65305,3532009,2021-04-09,"88,16"
65428,3532009,2021-04-10,"83,18"
66248,3532009,2021-04-11,"84,19"
67273,3532009,2021-04-12,"83,94"
67601,3532009,2021-04-13,"84,85"
67314,3532009,2021-04-14,"82,82"
67478,3532009,2021-04-15,"82,79"
67437,3532009,2021-04-16,"81,73"
60549,3532009,2021-04-17,"79,92"
60672,3532009,2021-04-18,"78,09"
60836,3532009,2021-04-19,"76,70"
61000,3532009,2021-04-20,"79,84"
61123,3532009,2021-04-21,"80,46"
61287,3532009,2021-04-22,"78,49"
61451,3532009,2021-04-23,"79,15"
61615,3532009,2021-04-24,"77,66"
60508,3532009,2021-04-25,"76,40"
59770,3532009,2021-04-26,"73,44"
59360,3532009,2021-04-27,"75,51"
59483,3532009,2021-04-28,"73,58"
59155,3532009,2021-04-29,"74,67"
59729,3532009,2021-04-30,"73,48"
59893,3532009,2021-05-01,"70,48"
60057,3532009,2021-05-02,"72,81"
60344,3532009,2021-05-03,"74,14"
63214,3532009,2021-05-04,"74,31"
63378,3532009,2021-05-05,"76,09"
63542,3532009,2021-05-06,"74,72"
63706,3532009,2021-05-07,"72,49"
63829,3532009,2021-05-08,"71,64"
63993,3532009,2021-05-09,"70,06"
64157,3532009,2021-05-10,"70,87"
64280,3532009,2021-05-11,"71,48"
63132,3532009,2021-05-12,"72,07"
61902,3532009,2021-05-13,"72,18"
62025,3532009,2021-05-14,"70,64"
62148,3532009,2021-05-15,"70,65"
62394,3532009,2021-05-16,"70,58"
62517,3532009,2021-05-17,"69,23"
62681,3532009,2021-05-18,"74,04"
62845,3532009,2021-05-19,"73,16"
62968,3532009,2021-05-20,"71,70"
63009,3532009,2021-05-21,"73,73"
62722,3532009,2021-05-22,"72,83"
62476,3532009,2021-05-23,"76,21"
62271,3532009,2021-05-24,"75,83"
62189,3532009,2021-05-25,"77,22"
61984,3532009,2021-05-26,"78,11"
63091,3532009,2021-05-27,"76,70"
64321,3532009,2021-05-28,"78,46"
64075,3532009,2021-05-29,"75,04"
64034,3532009,2021-05-30,"64,05"
63870,3532009,2021-05-31,"76,53"
63624,3532009,2021-06-01,"75,85"
63460,3532009,2021-06-02,"72,60"
63296,3532009,2021-06-03,"75,78"
61820,3532009,2021-06-04,"80,33"
60303,3532009,2021-06-05,"79,90"
60180,3532009,2021-06-06,"80,16"
59975,3532009,2021-06-07,"81,60"
59688,3532009,2021-06-08,"81,70"
59524,3532009,2021-06-09,"82,73"
59278,3532009,2021-06-10,"79,27"
60467,3532009,2021-06-11,"79,37"
61533,3532009,2021-06-12,"81,66"
61369,3532009,2021-06-13,"81,08"
61205,3532009,2021-06-14,"80,26"
61041,3532009,2021-06-15,"80,97"
60877,3532009,2021-06-16,"80,94"
60713,3532009,2021-06-17,"82,25"
64444,3532009,2021-06-18,"83,58"
67765,3532009,2021-06-19,"79,11"
67109,3532009,2021-06-20,"74,91"
67560,3532009,2021-06-21,"82,42"
66945,3532009,2021-06-22,"81,88"
67191,3532009,2021-06-23,"80,70"
65510,3532009,2021-06-24,"82,43"
65346,3532009,2021-06-25,"80,73"
65141,3532009,2021-06-26,"80,93"
64895,3532009,2021-06-27,"79,53"
64690,3532009,2021-06-28,"77,67"
65674,3532009,2021-06-29,"77,79"
66699,3532009,2021-06-30,"77,92"
66535,3532009,2021-07-01,"77,56"
66371,3532009,2021-07-02,"77,93"
66207,3532009,2021-07-03,"76,13"
66002,3532009,2021-07-04,"76,98"
65797,3532009,2021-07-05,"76,76"
64731,3532009,2021-07-06,"74,50"
59319,3532009,2021-07-07,"72,72"
62640,3532009,2021-07-08,"73,52"
63255,3532009,2021-07-09,"69,33"
64526,3532009,2021-07-10,"68,60"
66043,3532009,2021-07-11,"67,49"
56941,3532009,2021-07-12,"66,35"
56326,3532009,2021-07-13,"63,81"
59073,3532009,2021-07-14,"66,61"
56244,3532009,2021-07-15,"65,38"
67027,3532009,2021-07-16,"65,40"
60139,3532009,2021-07-17,"63,96"
61492,3532009,2021-07-18,"61,88"
59811,3532009,2021-07-19,"63,72"
65182,3532009,2021-07-20,"64,43"
