,cod_ibge,data,ocupacao_leitos
49159,3526803,2020-10-08,"67,53"
52627,3526803,2020-10-09,"68,26"
53375,3526803,2020-10-10,"68,28"
40863,3526803,2020-10-11,"63,04"
40727,3526803,2020-10-12,"64,19"
44535,3526803,2020-10-13,"61,90"
42563,3526803,2020-10-14,"59,03"
38891,3526803,2020-10-15,"60,09"
39163,3526803,2020-10-16,"56,19"
52287,3526803,2020-10-17,"57,14"
52083,3526803,2020-10-18,"52,14"
53511,3526803,2020-10-19,"49,78"
55007,3526803,2020-10-20,"54,87"
46507,3526803,2020-10-21,"53,30"
47391,3526803,2020-10-22,"53,10"
45895,3526803,2020-10-23,"53,10"
50043,3526803,2020-10-24,"58,33"
48207,3526803,2020-10-25,"52,54"
48343,3526803,2020-10-26,"50,00"
45827,3526803,2020-10-27,"53,54"
47459,3526803,2020-10-28,"50,22"
54327,3526803,2020-10-29,"49,11"
51675,3526803,2020-10-30,"50,44"
52763,3526803,2020-10-31,"52,65"
38211,3526803,2020-11-01,"47,48"
42359,3526803,2020-11-02,"41,74"
40659,3526803,2020-11-03,"42,42"
41407,3526803,2020-11-04,"45,13"
46099,3526803,2020-11-05,"46,88"
41339,3526803,2020-11-06,"50,23"
37871,3526803,2020-11-07,"49,10"
53239,3526803,2020-11-08,"46,22"
47119,3526803,2020-11-09,"47,11"
48411,3526803,2020-11-10,"47,30"
49703,3526803,2020-11-11,"47,95"
47051,3526803,2020-11-12,"47,03"
51403,3526803,2020-11-13,"42,47"
37667,3526803,2020-11-14,"45,37"
43039,3526803,2020-11-15,"42,47"
40523,3526803,2020-11-16,"42,92"
38347,3526803,2020-11-17,"42,79"
50179,3526803,2020-11-18,"43,18"
39639,3526803,2020-11-19,"44,13"
39571,3526803,2020-11-20,"49,07"
44263,3526803,2020-11-21,"47,20"
37123,3526803,2020-11-22,"49,51"
38755,3526803,2020-11-23,"50,00"
52151,3526803,2020-11-24,"54,15"
55211,3526803,2020-11-25,"56,19"
54803,3526803,2020-11-26,"56,46"
47595,3526803,2020-11-27,"51,18"
50111,3526803,2020-11-28,"49,29"
49023,3526803,2020-11-29,"47,85"
45147,3526803,2020-11-30,"44,60"
53851,3526803,2020-12-01,"48,13"
53171,3526803,2020-12-02,"53,52"
43107,3526803,2020-12-03,"53,08"
43787,3526803,2020-12-04,"52,66"
52899,3526803,2020-12-05,"51,21"
54463,3526803,2020-12-06,"51,42"
42699,3526803,2020-12-07,"52,11"
42019,3526803,2020-12-08,"56,40"
40591,3526803,2020-12-09,"57,48"
44603,3526803,2020-12-10,"61,72"
43243,3526803,2020-12-11,"62,38"
37599,3526803,2020-12-12,"59,33"
47731,3526803,2020-12-13,"54,93"
44943,3526803,2020-12-14,"58,29"
54191,3526803,2020-12-15,"56,02"
54259,3526803,2020-12-16,"59,42"
46983,3526803,2020-12-17,"61,84"
45419,3526803,2020-12-18,"61,84"
49907,3526803,2020-12-19,"59,42"
48751,3526803,2020-12-20,"58,77"
48479,3526803,2020-12-21,"60,29"
50383,3526803,2020-12-22,"58,53"
49567,3526803,2020-12-23,"58,74"
45691,3526803,2020-12-24,"63,90"
46439,3526803,2020-12-25,"63,90"
46915,3526803,2020-12-26,"60,29"
54667,3526803,2020-12-27,"58,05"
53783,3526803,2020-12-28,"58,82"
55279,3526803,2020-12-29,"60,77"
51743,3526803,2020-12-30,"63,11"
50859,3526803,2020-12-31,"58,94"
52967,3526803,2021-01-01,"60,87"
44875,3526803,2021-01-02,"63,59"
38483,3526803,2021-01-03,"62,75"
38279,3526803,2021-01-04,"62,62"
37395,3526803,2021-01-05,"70,33"
43379,3526803,2021-01-06,"71,01"
44739,3526803,2021-01-07,"70,94"
43991,3526803,2021-01-08,"67,76"
40455,3526803,2021-01-09,"70,56"
40795,3526803,2021-01-10,"70,83"
41203,3526803,2021-01-11,"76,17"
40319,3526803,2021-01-12,"71,89"
45011,3526803,2021-01-13,"77,73"
54599,3526803,2021-01-14,"79,17"
48139,3526803,2021-01-15,"79,63"
51539,3526803,2021-01-16,"75,78"
41815,3526803,2021-01-17,"84,75"
44467,3526803,2021-01-18,"85,84"
39095,3526803,2021-01-19,"84,82"
52491,3526803,2021-01-20,"86,78"
53579,3526803,2021-01-21,"89,91"
54871,3526803,2021-01-22,"83,06"
45283,3526803,2021-01-23,"83,20"
47935,3526803,2021-01-24,"88,24"
49363,3526803,2021-01-25,"86,42"
55347,3526803,2021-01-26,"85,95"
37531,3526803,2021-01-27,"87,95"
44195,3526803,2021-01-28,"89,43"
41747,3526803,2021-01-29,"88,58"
41271,3526803,2021-01-30,"90,59"
51811,3526803,2021-01-31,"91,30"
48275,3526803,2021-02-01,"89,02"
50655,3526803,2021-02-02,"87,40"
36715,3526803,2021-02-03,"90,15"
44059,3526803,2021-02-04,"91,54"
46303,3526803,2021-02-05,"90,53"
42631,3526803,2021-02-06,"89,93"
54395,3526803,2021-02-07,"93,33"
49771,3526803,2021-02-08,"92,41"
40251,3526803,2021-02-09,"93,41"
41611,3526803,2021-02-10,"94,91"
38415,3526803,2021-02-11,"95,36"
53647,3526803,2021-02-12,"93,55"
50519,3526803,2021-02-13,"93,26"
46167,3526803,2021-02-14,"90,94"
53987,3526803,2021-02-15,"96,92"
53307,3526803,2021-02-16,"94,68"
37939,3526803,2021-02-17,"91,32"
43719,3526803,2021-02-18,"91,70"
38075,3526803,2021-02-19,"89,51"
52015,3526803,2021-02-20,"90,98"
39707,3526803,2021-02-21,"90,31"
43311,3526803,2021-02-22,"91,60"
52423,3526803,2021-02-23,"93,05"
55823,3526803,2021-02-24,"94,98"
46235,3526803,2021-02-25,"95,51"
48615,3526803,2021-02-26,"94,34"
46711,3526803,2021-02-27,"96,28"
52219,3526803,2021-02-28,"96,35"
43923,3526803,2021-03-01,"97,46"
48887,3526803,2021-03-02,"95,64"
51879,3526803,2021-03-03,"94,64"
47799,3526803,2021-03-04,"96,32"
53035,3526803,2021-03-05,"94,62"
41135,3526803,2021-03-06,"96,42"
41543,3526803,2021-03-07,"97,54"
36919,3526803,2021-03-08,"95,27"
55143,3526803,2021-03-09,"98,95"
49635,3526803,2021-03-10,"98,26"
46371,3526803,2021-03-11,"97,97"
42495,3526803,2021-03-12,"92,74"
53715,3526803,2021-03-13,"94,95"
42155,3526803,2021-03-14,"96,55"
44807,3526803,2021-03-15,"97,33"
51471,3526803,2021-03-16,"99,33"
47527,3526803,2021-03-17,"96,15"
48955,3526803,2021-03-18,"93,35"
49431,3526803,2021-03-19,"93,27"
46847,3526803,2021-03-20,"98,38"
55755,3526803,2021-03-21,"96,18"
50791,3526803,2021-03-22,"96,45"
