,cod_ibge,data,ocupacao_leitos
94502,3542107,2021-01-28,"64,21"
94866,3542107,2021-01-29,"64,34"
94086,3542107,2021-01-30,"63,27"
91460,3542107,2021-01-31,"63,76"
91434,3542107,2021-02-01,"64,86"
91746,3542107,2021-02-02,"66,22"
92266,3542107,2021-02-03,"66,89"
92162,3542107,2021-02-04,"65,33"
97596,3542107,2021-02-05,"64,05"
97076,3542107,2021-02-06,"65,15"
98402,3542107,2021-02-07,"65,47"
97856,3542107,2021-02-08,"62,83"
95568,3542107,2021-02-09,"65,23"
95178,3542107,2021-02-10,"65,80"
96556,3542107,2021-02-11,"62,62"
95464,3542107,2021-02-12,"65,47"
95022,3542107,2021-02-13,"64,50"
96998,3542107,2021-02-14,"61,76"
95256,3542107,2021-02-15,"61,76"
96634,3542107,2021-02-16,"60,91"
95412,3542107,2021-02-17,"65,82"
98298,3542107,2021-02-18,"67,95"
97648,3542107,2021-02-19,"66,56"
97310,3542107,2021-02-20,"63,83"
98246,3542107,2021-02-21,"57,32"
94970,3542107,2021-02-22,"59,76"
96738,3542107,2021-02-23,"58,59"
95438,3542107,2021-02-24,"63,45"
97258,3542107,2021-02-25,"62,76"
95204,3542107,2021-02-26,"64,22"
96270,3542107,2021-02-27,"61,41"
96374,3542107,2021-02-28,"68,82"
96400,3542107,2021-03-01,"68,36"
95620,3542107,2021-03-02,"72,63"
95490,3542107,2021-03-03,"76,29"
98090,3542107,2021-03-04,"77,52"
98584,3542107,2021-03-05,"79,43"
96894,3542107,2021-03-06,"82,50"
97440,3542107,2021-03-07,"79,67"
92006,3542107,2021-03-08,"80,98"
92630,3542107,2021-03-09,"83,61"
92344,3542107,2021-03-10,"83,15"
91408,3542107,2021-03-11,"82,62"
94268,3542107,2021-03-12,"85,79"
93930,3542107,2021-03-13,"82,57"
94736,3542107,2021-03-14,"84,82"
93202,3542107,2021-03-15,"83,72"
92890,3542107,2021-03-16,"91,67"
93566,3542107,2021-03-17,"90,13"
93488,3542107,2021-03-18,"89,14"
93176,3542107,2021-03-19,"91,79"
93904,3542107,2021-03-20,"93,10"
91642,3542107,2021-03-21,"92,53"
92474,3542107,2021-03-22,"92,09"
94944,3542107,2021-03-23,"92,53"
92682,3542107,2021-03-24,"91,02"
91356,3542107,2021-03-25,"91,96"
94008,3542107,2021-03-26,"91,01"
93800,3542107,2021-03-27,"94,08"
93436,3542107,2021-03-28,"90,76"
93540,3542107,2021-03-29,"93,02"
93020,3542107,2021-03-30,"92,09"
93878,3542107,2021-03-31,"92,84"
94840,3542107,2021-04-01,"90,60"
94060,3542107,2021-04-02,"91,97"
94242,3542107,2021-04-03,"91,59"
91616,3542107,2021-04-04,"93,01"
92526,3542107,2021-04-05,"91,12"
91824,3542107,2021-04-06,"85,55"
96114,3542107,2021-04-07,"89,23"
97700,3542107,2021-04-08,"89,83"
97128,3542107,2021-04-09,"88,76"
98376,3542107,2021-04-10,"87,15"
98610,3542107,2021-04-11,"82,34"
95724,3542107,2021-04-12,"83,26"
95230,3542107,2021-04-13,"80,46"
96660,3542107,2021-04-14,"79,73"
96062,3542107,2021-04-15,"82,09"
96686,3542107,2021-04-16,"80,54"
98116,3542107,2021-04-17,"82,99"
95698,3542107,2021-04-18,"76,11"
95984,3542107,2021-04-19,"75,06"
95074,3542107,2021-04-20,"77,93"
98038,3542107,2021-04-21,"76,50"
96946,3542107,2021-04-22,"74,24"
97492,3542107,2021-04-23,"70,97"
97986,3542107,2021-04-24,"70,78"
96504,3542107,2021-04-25,"68,53"
96348,3542107,2021-04-26,"69,33"
98428,3542107,2021-04-27,"70,40"
96192,3542107,2021-04-28,"66,81"
96764,3542107,2021-04-29,"71,65"
95048,3542107,2021-04-30,"72,71"
96790,3542107,2021-05-01,"71,97"
97830,3542107,2021-05-02,"70,29"
97284,3542107,2021-05-03,"73,50"
97414,3542107,2021-05-04,"71,43"
92604,3542107,2021-05-05,"69,71"
91538,3542107,2021-05-06,"70,76"
94216,3542107,2021-05-07,"74,50"
94346,3542107,2021-05-08,"74,72"
94450,3542107,2021-05-09,"75,67"
93592,3542107,2021-05-10,"76,51"
93410,3542107,2021-05-11,"75,73"
93852,3542107,2021-05-12,"78,10"
91304,3542107,2021-05-13,"78,51"
91798,3542107,2021-05-14,"80,19"
92136,3542107,2021-05-15,"80,71"
91590,3542107,2021-05-16,"82,62"
94762,3542107,2021-05-17,"64,94"
93696,3542107,2021-05-18,"85,88"
93514,3542107,2021-05-19,"81,82"
93124,3542107,2021-05-20,"84,02"
94814,3542107,2021-05-21,"85,13"
94034,3542107,2021-05-22,"86,65"
91720,3542107,2021-05-23,"86,59"
92552,3542107,2021-05-24,"86,44"
92032,3542107,2021-05-25,"90,87"
97726,3542107,2021-05-26,"90,20"
97232,3542107,2021-05-27,"74,30"
98012,3542107,2021-05-28,"82,41"
95828,3542107,2021-05-29,"92,57"
95360,3542107,2021-05-30,"87,55"
95932,3542107,2021-05-31,"82,96"
96010,3542107,2021-06-01,"88,21"
95594,3542107,2021-06-02,"88,09"
98324,3542107,2021-06-03,"82,54"
95386,3542107,2021-06-04,"87,67"
97908,3542107,2021-06-05,"91,24"
97388,3542107,2021-06-06,"85,27"
97518,3542107,2021-06-07,"85,92"
96478,3542107,2021-06-08,"91,56"
98480,3542107,2021-06-09,"92,87"
91382,3542107,2021-06-10,"93,98"
93644,3542107,2021-06-11,"92,19"
92708,3542107,2021-06-12,"92,81"
93254,3542107,2021-06-13,"89,33"
94528,3542107,2021-06-14,"90,47"
92500,3542107,2021-06-15,"89,45"
96842,3542107,2021-06-16,"90,75"
95334,3542107,2021-06-17,"90,09"
95802,3542107,2021-06-18,"90,60"
98454,3542107,2021-06-19,"87,55"
97674,3542107,2021-06-20,"86,22"
95854,3542107,2021-06-21,"87,64"
97206,3542107,2021-06-22,"87,39"
92292,3542107,2021-06-23,"87,90"
94164,3542107,2021-06-24,"88,86"
93332,3542107,2021-06-25,"87,89"
94138,3542107,2021-06-26,"90,22"
92396,3542107,2021-06-27,"92,33"
92916,3542107,2021-06-28,"89,85"
93098,3542107,2021-06-29,"87,72"
91512,3542107,2021-06-30,"83,52"
97362,3542107,2021-07-01,"79,87"
98532,3542107,2021-07-02,"76,86"
96608,3542107,2021-07-03,"76,97"
95152,3542107,2021-07-04,"70,80"
97882,3542107,2021-07-05,"74,55"
94788,3542107,2021-07-06,"77,41"
97154,3542107,2021-07-07,"78,00"
93670,3542107,2021-07-08,"72,77"
98168,3542107,2021-07-09,"72,29"
96452,3542107,2021-07-10,"68,19"
94632,3542107,2021-07-11,"73,87"
91850,3542107,2021-07-12,"74,02"
97752,3542107,2021-07-13,"71,94"
91278,3542107,2021-07-14,"71,24"
93774,3542107,2021-07-15,"73,97"
98194,3542107,2021-07-16,"75,23"
91980,3542107,2021-07-17,"60,09"
91564,3542107,2021-07-18,"73,80"
91330,3542107,2021-07-19,"67,80"
92968,3542107,2021-07-20,"69,41"
