,cod_ibge,data,ocupacao_leitos
27560,3546504,2021-02-27,"93,30"
26480,3546504,2021-02-28,"91,11"
28808,3546504,2021-03-01,"90,27"
28064,3546504,2021-03-02,"96,09"
28112,3546504,2021-03-03,"92,82"
27632,3546504,2021-03-04,"93,30"
27368,3546504,2021-03-05,"96,17"
26624,3546504,2021-03-06,"95,05"
28496,3546504,2021-03-07,"94,12"
22760,3546504,2021-03-08,"94,54"
22088,3546504,2021-03-09,"95,70"
22064,3546504,2021-03-10,"96,22"
25088,3546504,2021-03-11,"94,54"
24800,3546504,2021-03-12,"92,93"
25256,3546504,2021-03-13,"97,86"
25760,3546504,2021-03-14,"97,89"
25640,3546504,2021-03-15,"94,50"
25328,3546504,2021-03-16,"91,67"
23456,3546504,2021-03-17,"89,27"
23216,3546504,2021-03-18,"90,00"
23072,3546504,2021-03-19,"95,52"
24248,3546504,2021-03-20,"94,81"
24032,3546504,2021-03-21,"91,94"
23816,3546504,2021-03-22,"95,28"
24344,3546504,2021-03-23,"94,98"
23480,3546504,2021-03-24,"92,63"
25712,3546504,2021-03-25,"95,02"
24920,3546504,2021-03-26,"90,83"
22184,3546504,2021-03-27,"89,82"
22712,3546504,2021-03-28,"94,44"
22688,3546504,2021-03-29,"91,48"
22832,3546504,2021-03-30,"95,48"
22040,3546504,2021-03-31,"96,70"
22952,3546504,2021-04-01,"96,74"
25016,3546504,2021-04-02,"96,67"
24776,3546504,2021-04-03,"96,28"
24560,3546504,2021-04-04,"96,82"
25880,3546504,2021-04-05,"95,73"
25592,3546504,2021-04-06,"89,25"
25424,3546504,2021-04-07,"95,61"
23624,3546504,2021-04-08,"93,43"
23408,3546504,2021-04-09,"94,71"
23144,3546504,2021-04-10,"94,20"
24416,3546504,2021-04-11,"94,23"
24128,3546504,2021-04-12,"93,63"
23912,3546504,2021-04-13,"94,39"
23768,3546504,2021-04-14,"95,28"
23864,3546504,2021-04-15,"94,42"
23984,3546504,2021-04-16,"93,87"
24056,3546504,2021-04-17,"92,17"
24152,3546504,2021-04-18,"92,09"
24224,3546504,2021-04-19,"93,98"
24296,3546504,2021-04-20,"90,65"
23744,3546504,2021-04-21,"93,36"
23048,3546504,2021-04-22,"95,73"
23168,3546504,2021-04-23,"93,49"
23240,3546504,2021-04-24,"92,99"
23336,3546504,2021-04-25,"94,39"
23432,3546504,2021-04-26,"98,56"
23504,3546504,2021-04-27,"97,64"
23576,3546504,2021-04-28,"95,81"
24464,3546504,2021-04-29,"95,37"
25352,3546504,2021-04-30,"92,66"
25448,3546504,2021-05-01,"93,30"
25544,3546504,2021-05-02,"95,79"
25664,3546504,2021-05-03,"92,17"
25736,3546504,2021-05-04,"95,05"
25808,3546504,2021-05-05,"94,57"
25904,3546504,2021-05-06,"93,95"
25952,3546504,2021-05-07,"95,12"
24536,3546504,2021-05-08,"93,36"
24656,3546504,2021-05-09,"93,81"
24728,3546504,2021-05-10,"78,95"
24872,3546504,2021-05-11,"92,27"
24944,3546504,2021-05-12,"93,10"
25040,3546504,2021-05-13,"93,60"
25112,3546504,2021-05-14,"92,27"
23000,3546504,2021-05-15,"91,47"
22856,3546504,2021-05-16,"93,02"
26024,3546504,2021-05-17,"94,93"
22208,3546504,2021-05-18,"94,81"
22616,3546504,2021-05-19,"95,39"
22160,3546504,2021-05-20,"93,18"
22520,3546504,2021-05-21,"92,66"
22352,3546504,2021-05-22,"94,52"
22640,3546504,2021-05-23,"95,02"
22568,3546504,2021-05-24,"94,50"
22136,3546504,2021-05-25,"94,17"
28328,3546504,2021-05-26,"92,83"
27824,3546504,2021-05-27,"76,05"
28664,3546504,2021-05-28,"77,11"
26648,3546504,2021-05-29,"92,71"
26120,3546504,2021-05-30,"92,00"
27440,3546504,2021-05-31,"93,98"
27344,3546504,2021-06-01,"90,69"
27224,3546504,2021-06-02,"90,08"
27032,3546504,2021-06-03,"83,94"
26360,3546504,2021-06-04,"88,35"
26600,3546504,2021-06-05,"87,35"
28832,3546504,2021-06-06,"87,50"
28400,3546504,2021-06-07,"89,19"
28304,3546504,2021-06-08,"88,80"
28016,3546504,2021-06-09,"87,88"
27848,3546504,2021-06-10,"87,73"
28688,3546504,2021-06-11,"88,68"
26552,3546504,2021-06-12,"87,87"
26432,3546504,2021-06-13,"87,78"
26240,3546504,2021-06-14,"85,19"
27416,3546504,2021-06-15,"86,72"
27584,3546504,2021-06-16,"86,25"
27008,3546504,2021-06-17,"90,08"
27176,3546504,2021-06-18,"87,17"
27272,3546504,2021-06-19,"90,11"
27080,3546504,2021-06-20,"87,97"
26960,3546504,2021-06-21,"89,18"
27656,3546504,2021-06-22,"86,76"
27488,3546504,2021-06-23,"84,81"
26936,3546504,2021-06-24,"86,94"
26408,3546504,2021-06-25,"85,28"
26072,3546504,2021-06-26,"82,90"
27800,3546504,2021-06-27,"84,91"
26672,3546504,2021-06-28,"88,06"
27776,3546504,2021-06-29,"87,18"
28736,3546504,2021-06-30,"82,96"
28160,3546504,2021-07-01,"82,53"
27920,3546504,2021-07-02,"80,83"
28088,3546504,2021-07-03,"82,46"
28232,3546504,2021-07-04,"84,70"
28376,3546504,2021-07-05,"86,19"
27896,3546504,2021-07-06,"82,37"
26168,3546504,2021-07-07,"78,73"
27992,3546504,2021-07-08,"80,68"
24632,3546504,2021-07-09,"79,32"
24368,3546504,2021-07-10,"78,11"
24824,3546504,2021-07-11,"76,63"
25496,3546504,2021-07-12,"75,38"
27464,3546504,2021-07-13,"78,08"
26264,3546504,2021-07-14,"71,26"
23264,3546504,2021-07-15,"66,41"
23672,3546504,2021-07-16,"66,93"
24080,3546504,2021-07-17,"68,83"
22496,3546504,2021-07-18,"67,87"
26384,3546504,2021-07-19,"68,90"
27680,3546504,2021-07-20,"69,41"
