,cod_ibge,data,ocupacao_leitos
10657,3548401,2020-12-09,"42,61"
12217,3548401,2020-12-10,"39,83"
11857,3548401,2020-12-11,"34,78"
11337,3548401,2020-12-12,"38,60"
11737,3548401,2020-12-13,"38,05"
20417,3548401,2020-12-14,"41,23"
20737,3548401,2020-12-15,"41,59"
19457,3548401,2020-12-16,"42,11"
21057,3548401,2020-12-17,"41,23"
21017,3548401,2020-12-18,"42,98"
21457,3548401,2020-12-19,"48,67"
21497,3548401,2020-12-20,"46,55"
16897,3548401,2020-12-21,"43,48"
17297,3548401,2020-12-22,"45,22"
16177,3548401,2020-12-23,"44,74"
16457,3548401,2020-12-24,"50,43"
17577,3548401,2020-12-25,"51,28"
18817,3548401,2020-12-26,"48,72"
19137,3548401,2020-12-27,"53,39"
17817,3548401,2020-12-28,"59,02"
18337,3548401,2020-12-29,"57,94"
18097,3548401,2020-12-30,"65,52"
18697,3548401,2020-12-31,"67,83"
16737,3548401,2021-01-01,"60,68"
17177,3548401,2021-01-02,"60,68"
21697,3548401,2021-01-03,"61,90"
19377,3548401,2021-01-04,"72,27"
20977,3548401,2021-01-05,"65,04"
11297,3548401,2021-01-06,"57,89"
10737,3548401,2021-01-07,"61,54"
14857,3548401,2021-01-08,"56,80"
15537,3548401,2021-01-09,"60,48"
12817,3548401,2021-01-10,"58,87"
13497,3548401,2021-01-11,"53,23"
15737,3548401,2021-01-12,"57,60"
20337,3548401,2021-01-13,"55,20"
21937,3548401,2021-01-14,"57,76"
19177,3548401,2021-01-15,"53,85"
17337,3548401,2021-01-16,"58,77"
15217,3548401,2021-01-17,"54,40"
15657,3548401,2021-01-18,"50,00"
11537,3548401,2021-01-19,"51,97"
21297,3548401,2021-01-20,"54,40"
19017,3548401,2021-01-21,"65,05"
17777,3548401,2021-01-22,"65,77"
18657,3548401,2021-01-23,"67,59"
16777,3548401,2021-01-24,"68,38"
21177,3548401,2021-01-25,"61,98"
19737,3548401,2021-01-26,"70,87"
15937,3548401,2021-01-27,"58,96"
12417,3548401,2021-01-28,"57,81"
10977,3548401,2021-01-29,"55,04"
14457,3548401,2021-01-30,"57,36"
13297,3548401,2021-01-31,"55,04"
14137,3548401,2021-02-01,"56,25"
13097,3548401,2021-02-02,"55,74"
12497,3548401,2021-02-03,"53,72"
21337,3548401,2021-02-04,"47,01"
17857,3548401,2021-02-05,"50,79"
17017,3548401,2021-02-06,"48,06"
12537,3548401,2021-02-07,"50,39"
13737,3548401,2021-02-08,"49,61"
15337,3548401,2021-02-09,"52,46"
12657,3548401,2021-02-10,"56,90"
12337,3548401,2021-02-11,"59,68"
20697,3548401,2021-02-12,"60,34"
21977,3548401,2021-02-13,"59,48"
17457,3548401,2021-02-14,"56,41"
18977,3548401,2021-02-15,"52,14"
18777,3548401,2021-02-16,"55,56"
22017,3548401,2021-02-17,"53,85"
10617,3548401,2021-02-18,"52,99"
13017,3548401,2021-02-19,"53,97"
17657,3548401,2021-02-20,"53,97"
13817,3548401,2021-02-21,"60,83"
12177,3548401,2021-02-22,"63,87"
21537,3548401,2021-02-23,"61,86"
18177,3548401,2021-02-24,"61,42"
18577,3548401,2021-02-25,"68,64"
17057,3548401,2021-02-26,"68,29"
21257,3548401,2021-02-27,"70,49"
20657,3548401,2021-02-28,"70,59"
11777,3548401,2021-03-01,"68,03"
10897,3548401,2021-03-02,"70,49"
14577,3548401,2021-03-03,"68,29"
13057,3548401,2021-03-04,"67,48"
12937,3548401,2021-03-05,"68,75"
20377,3548401,2021-03-06,"77,34"
17737,3548401,2021-03-07,"79,07"
16817,3548401,2021-03-08,"80,62"
20777,3548401,2021-03-09,"76,98"
15017,3548401,2021-03-10,"89,68"
13577,3548401,2021-03-11,"89,60"
12977,3548401,2021-03-12,"90,40"
15777,3548401,2021-03-13,"89,60"
14257,3548401,2021-03-14,"76,73"
12057,3548401,2021-03-15,"92,03"
11417,3548401,2021-03-16,"96,95"
20217,3548401,2021-03-17,"95,62"
21817,3548401,2021-03-18,"94,81"
16977,3548401,2021-03-19,"95,62"
16377,3548401,2021-03-20,"96,53"
19057,3548401,2021-03-21,"97,30"
18217,3548401,2021-03-22,"97,26"
16297,3548401,2021-03-23,"98,00"
19657,3548401,2021-03-24,"98,05"
12097,3548401,2021-03-25,"97,32"
13177,3548401,2021-03-26,"95,60"
11377,3548401,2021-03-27,"92,99"
17937,3548401,2021-03-28,"91,72"
16057,3548401,2021-03-29,"89,31"
20177,3548401,2021-03-30,"91,88"
11977,3548401,2021-03-31,"90,57"
13617,3548401,2021-04-01,"87,88"
12737,3548401,2021-04-02,"87,86"
15297,3548401,2021-04-03,"85,47"
15057,3548401,2021-04-04,"83,82"
10697,3548401,2021-04-05,"84,85"
11897,3548401,2021-04-06,"90,68"
11657,3548401,2021-04-07,"94,04"
20857,3548401,2021-04-08,"90,74"
20017,3548401,2021-04-09,"96,45"
19857,3548401,2021-04-10,"95,68"
17417,3548401,2021-04-11,"93,75"
17537,3548401,2021-04-12,"94,85"
17697,3548401,2021-04-13,"96,32"
11137,3548401,2021-04-14,"94,89"
18017,3548401,2021-04-15,"95,74"
18377,3548401,2021-04-16,"86,62"
18897,3548401,2021-04-17,"91,61"
18537,3548401,2021-04-18,"89,29"
16657,3548401,2021-04-19,"90,51"
16257,3548401,2021-04-20,"91,43"
17497,3548401,2021-04-21,"88,73"
19297,3548401,2021-04-22,"89,93"
21737,3548401,2021-04-23,"86,76"
21897,3548401,2021-04-24,"86,86"
21657,3548401,2021-04-25,"84,21"
19977,3548401,2021-04-26,"84,33"
19537,3548401,2021-04-27,"81,95"
19697,3548401,2021-04-28,"82,39"
20617,3548401,2021-04-29,"77,86"
16017,3548401,2021-04-30,"76,43"
11577,3548401,2021-05-01,"81,88"
11217,3548401,2021-05-02,"77,86"
12297,3548401,2021-05-03,"78,10"
11177,3548401,2021-05-04,"81,29"
10817,3548401,2021-05-05,"81,43"
12257,3548401,2021-05-06,"80,58"
14777,3548401,2021-05-07,"80,00"
14497,3548401,2021-05-08,"79,14"
15857,3548401,2021-05-09,"77,46"
15457,3548401,2021-05-10,"77,46"
14337,3548401,2021-05-11,"81,56"
13137,3548401,2021-05-12,"75,18"
12697,3548401,2021-05-13,"75,35"
14177,3548401,2021-05-14,"87,90"
13657,3548401,2021-05-15,"85,37"
13377,3548401,2021-05-16,"85,71"
15817,3548401,2021-05-17,"88,37"
14657,3548401,2021-05-18,"93,02"
12577,3548401,2021-05-19,"93,85"
14617,3548401,2021-05-20,"91,54"
19497,3548401,2021-05-21,"90,55"
21137,3548401,2021-05-22,"88,89"
17377,3548401,2021-05-23,"84,13"
17617,3548401,2021-05-24,"87,10"
17977,3548401,2021-05-25,"89,52"
18057,3548401,2021-05-26,"90,48"
16497,3548401,2021-05-27,"82,14"
21577,3548401,2021-05-28,"77,27"
20937,3548401,2021-05-29,"80,38"
11457,3548401,2021-05-30,"78,26"
14737,3548401,2021-05-31,"78,21"
14297,3548401,2021-06-01,"78,05"
20497,3548401,2021-06-02,"74,43"
14097,3548401,2021-06-03,"71,51"
12857,3548401,2021-06-04,"70,93"
15097,3548401,2021-06-05,"72,99"
15577,3548401,2021-06-06,"77,33"
14417,3548401,2021-06-07,"72,41"
14937,3548401,2021-06-08,"75,86"
10857,3548401,2021-06-09,"78,03"
12137,3548401,2021-06-10,"76,27"
11817,3548401,2021-06-11,"75,00"
11617,3548401,2021-06-12,"73,14"
15977,3548401,2021-06-13,"76,07"
20577,3548401,2021-06-14,"76,70"
19777,3548401,2021-06-15,"78,11"
21777,3548401,2021-06-16,"76,27"
21217,3548401,2021-06-17,"70,56"
19257,3548401,2021-06-18,"75,56"
17257,3548401,2021-06-19,"71,43"
16137,3548401,2021-06-20,"69,23"
16617,3548401,2021-06-21,"68,13"
18857,3548401,2021-06-22,"67,03"
18457,3548401,2021-06-23,"66,85"
18257,3548401,2021-06-24,"70,11"
19217,3548401,2021-06-25,"70,33"
16097,3548401,2021-06-26,"68,33"
21617,3548401,2021-06-27,"68,51"
19817,3548401,2021-06-28,"67,76"
20257,3548401,2021-06-29,"71,58"
12017,3548401,2021-06-30,"73,96"
12617,3548401,2021-07-01,"62,50"
13417,3548401,2021-07-02,"64,48"
13537,3548401,2021-07-03,"63,19"
10937,3548401,2021-07-04,"60,87"
21857,3548401,2021-07-05,"58,60"
13777,3548401,2021-07-06,"61,41"
20097,3548401,2021-07-07,"63,54"
16857,3548401,2021-07-08,"62,84"
15617,3548401,2021-07-09,"61,08"
17137,3548401,2021-07-10,"61,62"
15177,3548401,2021-07-11,"59,89"
20897,3548401,2021-07-12,"60,66"
16697,3548401,2021-07-13,"60,66"
13697,3548401,2021-07-14,"57,69"
18937,3548401,2021-07-15,"59,02"
21377,3548401,2021-07-16,"60,11"
19417,3548401,2021-07-17,"59,02"
14217,3548401,2021-07-18,"58,79"
14017,3548401,2021-07-19,"62,07"
16577,3548401,2021-07-20,"58,24"
