,cod_ibge,data,ocupacao_leitos
74374,3500105,2021-04-12,"94,07"
74434,3500105,2021-04-13,"94,86"
82474,3500105,2021-04-14,"96,06"
80794,3500105,2021-04-15,"94,21"
80674,3500105,2021-04-16,"94,14"
80974,3500105,2021-04-17,"96,15"
80374,3500105,2021-04-18,"96,20"
80074,3500105,2021-04-19,"94,42"
79954,3500105,2021-04-20,"96,53"
79834,3500105,2021-04-21,"95,56"
81034,3500105,2021-04-22,"94,57"
82534,3500105,2021-04-23,"93,39"
82354,3500105,2021-04-24,"94,25"
82174,3500105,2021-04-25,"95,28"
82114,3500105,2021-04-26,"94,49"
81994,3500105,2021-04-27,"95,26"
81754,3500105,2021-04-28,"95,24"
81694,3500105,2021-04-29,"96,83"
81574,3500105,2021-04-30,"95,67"
81334,3500105,2021-05-01,"93,02"
81214,3500105,2021-05-02,"95,74"
78154,3500105,2021-05-03,"94,98"
77854,3500105,2021-05-04,"96,15"
77794,3500105,2021-05-05,"96,54"
78094,3500105,2021-05-06,"95,74"
77374,3500105,2021-05-07,"96,11"
77314,3500105,2021-05-08,"93,16"
77074,3500105,2021-05-09,"94,59"
76954,3500105,2021-05-10,"95,75"
77434,3500105,2021-05-11,"95,82"
78274,3500105,2021-05-12,"95,44"
79414,3500105,2021-05-13,"94,68"
79234,3500105,2021-05-14,"95,02"
79054,3500105,2021-05-15,"94,66"
79534,3500105,2021-05-16,"92,34"
78754,3500105,2021-05-17,"95,79"
78514,3500105,2021-05-18,"96,18"
78454,3500105,2021-05-19,"96,59"
76774,3500105,2021-05-20,"97,01"
78574,3500105,2021-05-21,"97,37"
78814,3500105,2021-05-22,"97,76"
78994,3500105,2021-05-23,"97,37"
79174,3500105,2021-05-24,"97,37"
79294,3500105,2021-05-25,"98,12"
79474,3500105,2021-05-26,"96,62"
78214,3500105,2021-05-27,"93,66"
76894,3500105,2021-05-28,"93,38"
77134,3500105,2021-05-29,"96,28"
77254,3500105,2021-05-30,"96,72"
77494,3500105,2021-05-31,"95,31"
77614,3500105,2021-06-01,"92,58"
77734,3500105,2021-06-02,"94,79"
77914,3500105,2021-06-03,"96,35"
79594,3500105,2021-06-04,"95,59"
79654,3500105,2021-06-05,"93,75"
81274,3500105,2021-06-06,"94,44"
81514,3500105,2021-06-07,"96,30"
81814,3500105,2021-06-08,"96,67"
82054,3500105,2021-06-09,"95,99"
82234,3500105,2021-06-10,"95,62"
82414,3500105,2021-06-11,"96,32"
81094,3500105,2021-06-12,"92,13"
79774,3500105,2021-06-13,"95,94"
80014,3500105,2021-06-14,"95,20"
80134,3500105,2021-06-15,"94,40"
80254,3500105,2021-06-16,"95,24"
80494,3500105,2021-06-17,"96,38"
80614,3500105,2021-06-18,"94,20"
80734,3500105,2021-06-19,"93,57"
80854,3500105,2021-06-20,"94,64"
74674,3500105,2021-06-21,"95,76"
74734,3500105,2021-06-22,"96,09"
74554,3500105,2021-06-23,"92,50"
76534,3500105,2021-06-24,"91,72"
76174,3500105,2021-06-25,"94,44"
75694,3500105,2021-06-26,"94,48"
75334,3500105,2021-06-27,"92,41"
74794,3500105,2021-06-28,"92,39"
75274,3500105,2021-06-29,"92,41"
75574,3500105,2021-06-30,"90,38"
76114,3500105,2021-07-01,"88,15"
76354,3500105,2021-07-02,"88,54"
74854,3500105,2021-07-03,"87,99"
74614,3500105,2021-07-04,"85,46"
74494,3500105,2021-07-05,"85,82"
76714,3500105,2021-07-06,"86,48"
81634,3500105,2021-07-07,"88,97"
78334,3500105,2021-07-08,"85,71"
79714,3500105,2021-07-09,"78,01"
80914,3500105,2021-07-10,"73,31"
74254,3500105,2021-07-11,"77,22"
78694,3500105,2021-07-12,"77,34"
89194,3500105,2021-07-13,"75,09"
87814,3500105,2021-07-14,"69,57"
84274,3500105,2021-07-15,"69,18"
84934,3500105,2021-07-16,"72,95"
86674,3500105,2021-07-17,"68,59"
83974,3500105,2021-07-18,"65,58"
86134,3500105,2021-07-19,"67,75"
89734,3500105,2021-07-20,"65,23"
