,cod_ibge,data,ocupacao_leitos
49121,3500709,2020-10-08,"67,53"
52589,3500709,2020-10-09,"68,26"
53337,3500709,2020-10-10,"68,28"
40825,3500709,2020-10-11,"63,04"
40689,3500709,2020-10-12,"64,19"
44497,3500709,2020-10-13,"61,90"
42525,3500709,2020-10-14,"59,03"
38853,3500709,2020-10-15,"60,09"
39125,3500709,2020-10-16,"56,19"
52249,3500709,2020-10-17,"57,14"
52045,3500709,2020-10-18,"52,14"
53473,3500709,2020-10-19,"49,78"
54969,3500709,2020-10-20,"54,87"
46469,3500709,2020-10-21,"53,30"
47353,3500709,2020-10-22,"53,10"
45857,3500709,2020-10-23,"53,10"
50005,3500709,2020-10-24,"58,33"
48169,3500709,2020-10-25,"52,54"
48305,3500709,2020-10-26,"50,00"
45789,3500709,2020-10-27,"53,54"
47421,3500709,2020-10-28,"50,22"
54289,3500709,2020-10-29,"49,11"
51637,3500709,2020-10-30,"50,44"
52725,3500709,2020-10-31,"52,65"
38173,3500709,2020-11-01,"47,48"
42321,3500709,2020-11-02,"41,74"
40621,3500709,2020-11-03,"42,42"
41369,3500709,2020-11-04,"45,13"
46061,3500709,2020-11-05,"46,88"
41301,3500709,2020-11-06,"50,23"
37833,3500709,2020-11-07,"49,10"
53201,3500709,2020-11-08,"46,22"
47081,3500709,2020-11-09,"47,11"
48373,3500709,2020-11-10,"47,30"
49665,3500709,2020-11-11,"47,95"
47013,3500709,2020-11-12,"47,03"
51365,3500709,2020-11-13,"42,47"
37629,3500709,2020-11-14,"45,37"
43001,3500709,2020-11-15,"42,47"
40485,3500709,2020-11-16,"42,92"
38309,3500709,2020-11-17,"42,79"
50141,3500709,2020-11-18,"43,18"
39601,3500709,2020-11-19,"44,13"
39533,3500709,2020-11-20,"49,07"
44225,3500709,2020-11-21,"47,20"
37085,3500709,2020-11-22,"49,51"
38717,3500709,2020-11-23,"50,00"
52113,3500709,2020-11-24,"54,15"
55173,3500709,2020-11-25,"56,19"
54765,3500709,2020-11-26,"56,46"
47557,3500709,2020-11-27,"51,18"
50073,3500709,2020-11-28,"49,29"
48985,3500709,2020-11-29,"47,85"
45109,3500709,2020-11-30,"44,60"
53813,3500709,2020-12-01,"48,13"
53133,3500709,2020-12-02,"53,52"
43069,3500709,2020-12-03,"53,08"
43749,3500709,2020-12-04,"52,66"
52861,3500709,2020-12-05,"51,21"
54425,3500709,2020-12-06,"51,42"
42661,3500709,2020-12-07,"52,11"
41981,3500709,2020-12-08,"56,40"
40553,3500709,2020-12-09,"57,48"
44565,3500709,2020-12-10,"61,72"
43205,3500709,2020-12-11,"62,38"
37561,3500709,2020-12-12,"59,33"
47693,3500709,2020-12-13,"54,93"
44905,3500709,2020-12-14,"58,29"
54153,3500709,2020-12-15,"56,02"
54221,3500709,2020-12-16,"59,42"
46945,3500709,2020-12-17,"61,84"
45381,3500709,2020-12-18,"61,84"
49869,3500709,2020-12-19,"59,42"
48713,3500709,2020-12-20,"58,77"
48441,3500709,2020-12-21,"60,29"
50345,3500709,2020-12-22,"58,53"
49529,3500709,2020-12-23,"58,74"
45653,3500709,2020-12-24,"63,90"
46401,3500709,2020-12-25,"63,90"
46877,3500709,2020-12-26,"60,29"
54629,3500709,2020-12-27,"58,05"
53745,3500709,2020-12-28,"58,82"
55241,3500709,2020-12-29,"60,77"
51705,3500709,2020-12-30,"63,11"
50821,3500709,2020-12-31,"58,94"
52929,3500709,2021-01-01,"60,87"
44837,3500709,2021-01-02,"63,59"
38445,3500709,2021-01-03,"62,75"
38241,3500709,2021-01-04,"62,62"
37357,3500709,2021-01-05,"70,33"
43341,3500709,2021-01-06,"71,01"
44701,3500709,2021-01-07,"70,94"
43953,3500709,2021-01-08,"67,76"
40417,3500709,2021-01-09,"70,56"
40757,3500709,2021-01-10,"70,83"
41165,3500709,2021-01-11,"76,17"
40281,3500709,2021-01-12,"71,89"
44973,3500709,2021-01-13,"77,73"
54561,3500709,2021-01-14,"79,17"
48101,3500709,2021-01-15,"79,63"
51501,3500709,2021-01-16,"75,78"
41777,3500709,2021-01-17,"84,75"
44429,3500709,2021-01-18,"85,84"
39057,3500709,2021-01-19,"84,82"
52453,3500709,2021-01-20,"86,78"
53541,3500709,2021-01-21,"89,91"
54833,3500709,2021-01-22,"83,06"
45245,3500709,2021-01-23,"83,20"
47897,3500709,2021-01-24,"88,24"
49325,3500709,2021-01-25,"86,42"
55309,3500709,2021-01-26,"85,95"
37493,3500709,2021-01-27,"87,95"
44157,3500709,2021-01-28,"89,43"
41709,3500709,2021-01-29,"88,58"
41233,3500709,2021-01-30,"90,59"
51773,3500709,2021-01-31,"91,30"
48237,3500709,2021-02-01,"89,02"
50617,3500709,2021-02-02,"87,40"
36677,3500709,2021-02-03,"90,15"
44021,3500709,2021-02-04,"91,54"
46265,3500709,2021-02-05,"90,53"
42593,3500709,2021-02-06,"89,93"
54357,3500709,2021-02-07,"93,33"
49733,3500709,2021-02-08,"92,41"
40213,3500709,2021-02-09,"93,41"
41573,3500709,2021-02-10,"94,91"
38377,3500709,2021-02-11,"95,36"
53609,3500709,2021-02-12,"93,55"
50481,3500709,2021-02-13,"93,26"
46129,3500709,2021-02-14,"90,94"
53949,3500709,2021-02-15,"96,92"
53269,3500709,2021-02-16,"94,68"
37901,3500709,2021-02-17,"91,32"
43681,3500709,2021-02-18,"91,70"
38037,3500709,2021-02-19,"89,51"
51977,3500709,2021-02-20,"90,98"
39669,3500709,2021-02-21,"90,31"
43273,3500709,2021-02-22,"91,60"
52385,3500709,2021-02-23,"93,05"
55785,3500709,2021-02-24,"94,98"
46197,3500709,2021-02-25,"95,51"
48577,3500709,2021-02-26,"94,34"
46673,3500709,2021-02-27,"96,28"
52181,3500709,2021-02-28,"96,35"
43885,3500709,2021-03-01,"97,46"
48849,3500709,2021-03-02,"95,64"
51841,3500709,2021-03-03,"94,64"
47761,3500709,2021-03-04,"96,32"
52997,3500709,2021-03-05,"94,62"
41097,3500709,2021-03-06,"96,42"
41505,3500709,2021-03-07,"97,54"
36881,3500709,2021-03-08,"95,27"
55105,3500709,2021-03-09,"98,95"
49597,3500709,2021-03-10,"98,26"
46333,3500709,2021-03-11,"97,97"
42457,3500709,2021-03-12,"92,74"
53677,3500709,2021-03-13,"94,95"
42117,3500709,2021-03-14,"96,55"
44769,3500709,2021-03-15,"97,33"
51433,3500709,2021-03-16,"99,33"
47489,3500709,2021-03-17,"96,15"
48917,3500709,2021-03-18,"93,35"
49393,3500709,2021-03-19,"93,27"
46809,3500709,2021-03-20,"98,38"
55717,3500709,2021-03-21,"96,18"
50753,3500709,2021-03-22,"96,45"
38105,3500709,2021-03-23,"97,78"
42797,3500709,2021-03-24,"97,82"
40349,3500709,2021-03-25,"94,33"
42185,3500709,2021-03-26,"95,72"
45313,3500709,2021-03-27,"98,83"
45925,3500709,2021-03-28,"98,51"
55513,3500709,2021-03-29,"98,58"
38989,3500709,2021-03-30,"97,96"
41029,3500709,2021-03-31,"97,41"
41641,3500709,2021-04-01,"96,86"
39873,3500709,2021-04-02,"96,51"
43613,3500709,2021-04-03,"94,78"
44293,3500709,2021-04-04,"97,14"
42253,3500709,2021-04-05,"92,86"
43137,3500709,2021-04-06,"96,90"
39261,3500709,2021-04-07,"92,48"
38581,3500709,2021-04-08,"92,59"
37765,3500709,2021-04-09,"95,34"
37153,3500709,2021-04-10,"93,60"
52793,3500709,2021-04-11,"94,44"
51909,3500709,2021-04-12,"86,61"
51569,3500709,2021-04-13,"93,29"
55445,3500709,2021-04-14,"90,29"
54085,3500709,2021-04-15,"89,69"
50549,3500709,2021-04-16,"85,90"
