,cod_ibge,data,ocupacao_leitos
96800,3503307,2020-10-08,"32,24"
98126,3503307,2020-10-09,"34,16"
96514,3503307,2020-10-10,"30,13"
97918,3503307,2020-10-11,"28,27"
92042,3503307,2020-10-12,"29,71"
92744,3503307,2020-10-13,"30,54"
93030,3503307,2020-10-14,"32,49"
94460,3503307,2020-10-15,"32,62"
91886,3503307,2020-10-16,"30,47"
94694,3503307,2020-10-17,"29,91"
93290,3503307,2020-10-18,"28,63"
94174,3503307,2020-10-19,"26,50"
91938,3503307,2020-10-20,"24,22"
96852,3503307,2020-10-21,"23,50"
96410,3503307,2020-10-22,"26,91"
97554,3503307,2020-10-23,"26,24"
98542,3503307,2020-10-24,"22,22"
94980,3503307,2020-10-25,"24,34"
96228,3503307,2020-10-26,"23,72"
97944,3503307,2020-10-27,"22,33"
92562,3503307,2020-10-28,"21,46"
93212,3503307,2020-10-29,"23,04"
93940,3503307,2020-10-30,"23,20"
94304,3503307,2020-10-31,"19,12"
93810,3503307,2020-11-01,"18,56"
92718,3503307,2020-11-02,"18,63"
98048,3503307,2020-11-03,"24,26"
96072,3503307,2020-11-04,"23,08"
96202,3503307,2020-11-05,"24,70"
97320,3503307,2020-11-06,"26,67"
98646,3503307,2020-11-07,"27,11"
95864,3503307,2020-11-08,"28,92"
98334,3503307,2020-11-09,"30,11"
95734,3503307,2020-11-10,"30,72"
96124,3503307,2020-11-11,"28,31"
96696,3503307,2020-11-12,"27,22"
95084,3503307,2020-11-13,"25,30"
95500,3503307,2020-11-14,"26,04"
98620,3503307,2020-11-15,"24,85"
97008,3503307,2020-11-16,"21,89"
97450,3503307,2020-11-17,"24,26"
91860,3503307,2020-11-18,"23,46"
92406,3503307,2020-11-19,"28,57"
92796,3503307,2020-11-20,"28,74"
94876,3503307,2020-11-21,"31,64"
94590,3503307,2020-11-22,"35,40"
92978,3503307,2020-11-23,"33,33"
93446,3503307,2020-11-24,"30,34"
93264,3503307,2020-11-25,"32,97"
94382,3503307,2020-11-26,"35,63"
91678,3503307,2020-11-27,"34,27"
92094,3503307,2020-11-28,"37,08"
92432,3503307,2020-11-29,"42,60"
91236,3503307,2020-11-30,"41,62"
92822,3503307,2020-12-01,"40,72"
94096,3503307,2020-12-02,"37,85"
92926,3503307,2020-12-03,"39,66"
94564,3503307,2020-12-04,"40,83"
93966,3503307,2020-12-05,"44,12"
91470,3503307,2020-12-06,"38,64"
92354,3503307,2020-12-07,"39,43"
91912,3503307,2020-12-08,"36,93"
97606,3503307,2020-12-09,"39,77"
97034,3503307,2020-12-10,"33,67"
98256,3503307,2020-12-11,"40,54"
95526,3503307,2020-12-12,"46,74"
95266,3503307,2020-12-13,"43,55"
96306,3503307,2020-12-14,"42,11"
95942,3503307,2020-12-15,"42,71"
96904,3503307,2020-12-16,"46,88"
96280,3503307,2020-12-17,"46,46"
95292,3503307,2020-12-18,"43,37"
97086,3503307,2020-12-19,"44,90"
94902,3503307,2020-12-20,"45,69"
97762,3503307,2020-12-21,"43,88"
95656,3503307,2020-12-22,"44,90"
95890,3503307,2020-12-23,"40,31"
96150,3503307,2020-12-24,"42,86"
97164,3503307,2020-12-25,"47,31"
95760,3503307,2020-12-26,"39,36"
97788,3503307,2020-12-27,"38,71"
96020,3503307,2020-12-28,"41,40"
96566,3503307,2020-12-29,"48,94"
95110,3503307,2020-12-30,"45,96"
95630,3503307,2020-12-31,"48,40"
98204,3503307,2021-01-01,"46,32"
98490,3503307,2021-01-02,"45,74"
96956,3503307,2021-01-03,"49,47"
97528,3503307,2021-01-04,"50,52"
92172,3503307,2021-01-05,"53,09"
92640,3503307,2021-01-06,"50,98"
92224,3503307,2021-01-07,"56,10"
