,cod_ibge,data,ocupacao_leitos
109031,3520608,2020-10-08,"64,94"
105071,3520608,2020-10-09,"59,49"
107096,3520608,2020-10-10,"60,26"
106106,3520608,2020-10-11,"68,35"
110741,3520608,2020-10-12,"64,10"
106241,3520608,2020-10-13,"56,41"
105251,3520608,2020-10-14,"56,25"
110651,3520608,2020-10-15,"45,68"
109751,3520608,2020-10-16,"50,00"
100211,3520608,2020-10-17,"43,42"
102911,3520608,2020-10-18,"50,67"
101246,3520608,2020-10-19,"46,67"
102011,3520608,2020-10-20,"42,11"
102731,3520608,2020-10-21,"40,79"
104891,3520608,2020-10-22,"36,84"
98996,3520608,2020-10-23,"35,53"
99491,3520608,2020-10-24,"37,33"
100301,3520608,2020-10-25,"40,00"
103001,3520608,2020-10-26,"39,19"
100841,3520608,2020-10-27,"37,84"
101021,3520608,2020-10-28,"43,42"
103181,3520608,2020-10-29,"41,33"
99806,3520608,2020-10-30,"42,25"
109346,3520608,2020-10-31,"46,38"
104936,3520608,2020-11-01,"44,12"
108626,3520608,2020-11-02,"41,79"
105431,3520608,2020-11-03,"44,12"
108266,3520608,2020-11-04,"41,67"
110966,3520608,2020-11-05,"37,14"
110156,3520608,2020-11-06,"34,29"
109121,3520608,2020-11-07,"41,43"
110561,3520608,2020-11-08,"34,29"
106151,3520608,2020-11-09,"37,14"
105521,3520608,2020-11-10,"39,13"
107816,3520608,2020-11-11,"37,88"
106871,3520608,2020-11-12,"40,91"
107456,3520608,2020-11-13,"39,39"
108086,3520608,2020-11-14,"37,88"
105971,3520608,2020-11-15,"40,91"
109076,3520608,2020-11-16,"36,36"
110066,3520608,2020-11-17,"36,36"
110921,3520608,2020-11-18,"37,88"
104981,3520608,2020-11-19,"38,46"
107141,3520608,2020-11-20,"40,30"
107006,3520608,2020-11-21,"45,45"
108311,3520608,2020-11-22,"40,91"
105566,3520608,2020-11-23,"39,39"
106421,3520608,2020-11-24,"39,39"
111056,3520608,2020-11-25,"43,94"
111506,3520608,2020-11-26,"53,85"
108896,3520608,2020-11-27,"54,55"
99761,3520608,2020-11-28,"54,55"
99356,3520608,2020-11-29,"60,87"
100526,3520608,2020-11-30,"54,41"
98771,3520608,2020-12-01,"55,07"
103541,3520608,2020-12-02,"55,07"
102956,3520608,2020-12-03,"67,24"
104441,3520608,2020-12-04,"72,41"
104036,3520608,2020-12-05,"71,93"
101291,3520608,2020-12-06,"58,21"
101831,3520608,2020-12-07,"62,69"
102056,3520608,2020-12-08,"66,67"
102101,3520608,2020-12-09,"69,57"
102281,3520608,2020-12-10,"66,67"
100931,3520608,2020-12-11,"73,33"
101426,3520608,2020-12-12,"82,28"
104306,3520608,2020-12-13,"87,67"
104756,3520608,2020-12-14,"80,00"
103136,3520608,2020-12-15,"75,64"
100706,3520608,2020-12-16,"78,48"
99986,3520608,2020-12-17,"82,28"
100346,3520608,2020-12-18,"85,19"
99536,3520608,2020-12-19,"85,88"
110021,3520608,2020-12-20,"86,05"
99401,3520608,2020-12-21,"87,50"
100616,3520608,2020-12-22,"90,91"
100256,3520608,2020-12-23,"86,52"
98726,3520608,2020-12-24,"84,09"
98816,3520608,2020-12-25,"80,72"
103316,3520608,2020-12-26,"81,25"
103046,3520608,2020-12-27,"77,78"
103901,3520608,2020-12-28,"75,90"
104486,3520608,2020-12-29,"76,74"
104081,3520608,2020-12-30,"79,07"
101516,3520608,2020-12-31,"77,01"
101156,3520608,2021-01-01,"72,62"
102686,3520608,2021-01-02,"70,24"
102326,3520608,2021-01-03,"71,59"
101921,3520608,2021-01-04,"76,09"
101966,3520608,2021-01-05,"76,84"
102461,3520608,2021-01-06,"80,21"
100886,3520608,2021-01-07,"73,08"
101201,3520608,2021-01-08,"79,57"
102821,3520608,2021-01-09,"75,79"
104216,3520608,2021-01-10,"79,79"
104531,3520608,2021-01-11,"76,67"
100751,3520608,2021-01-12,"76,09"
103361,3520608,2021-01-13,"79,57"
103721,3520608,2021-01-14,"79,12"
98951,3520608,2021-01-15,"81,72"
100166,3520608,2021-01-16,"79,12"
100481,3520608,2021-01-17,"84,38"
99221,3520608,2021-01-18,"86,96"
99671,3520608,2021-01-19,"83,91"
109931,3520608,2021-01-20,"77,01"
108761,3520608,2021-01-21,"76,19"
109256,3520608,2021-01-22,"75,31"
110831,3520608,2021-01-23,"72,84"
111101,3520608,2021-01-24,"73,81"
106376,3520608,2021-01-25,"74,07"
105161,3520608,2021-01-26,"74,39"
105611,3520608,2021-01-27,"72,09"
108176,3520608,2021-01-28,"74,16"
106916,3520608,2021-01-29,"71,59"
107591,3520608,2021-01-30,"74,42"
106961,3520608,2021-01-31,"71,91"
105701,3520608,2021-02-01,"73,63"
106646,3520608,2021-02-02,"60,78"
110876,3520608,2021-02-03,"65,35"
109436,3520608,2021-02-04,"63,37"
109661,3520608,2021-02-05,"61,62"
108986,3520608,2021-02-06,"64,36"
111011,3520608,2021-02-07,"66,02"
106691,3520608,2021-02-08,"72,12"
108401,3520608,2021-02-09,"76,19"
107546,3520608,2021-02-10,"77,14"
108581,3520608,2021-02-11,"83,02"
107861,3520608,2021-02-12,"83,33"
105206,3520608,2021-02-13,"79,63"
106556,3520608,2021-02-14,"79,44"
106016,3520608,2021-02-15,"85,58"
110606,3520608,2021-02-16,"89,62"
109301,3520608,2021-02-17,"84,26"
108806,3520608,2021-02-18,"88,29"
109796,3520608,2021-02-19,"90,65"
109886,3520608,2021-02-20,"90,65"
108851,3520608,2021-02-21,"83,18"
109391,3520608,2021-02-22,"92,52"
110696,3520608,2021-02-23,"93,75"
106061,3520608,2021-02-24,"91,96"
106601,3520608,2021-02-25,"90,35"
105386,3520608,2021-02-26,"91,15"
107951,3520608,2021-02-27,"88,39"
107726,3520608,2021-02-28,"90,27"
107366,3520608,2021-03-01,"89,47"
107321,3520608,2021-03-02,"90,83"
106781,3520608,2021-03-03,"95,76"
108671,3520608,2021-03-04,"94,07"
110786,3520608,2021-03-05,"94,02"
109976,3520608,2021-03-06,"96,58"
110111,3520608,2021-03-07,"97,46"
111461,3520608,2021-03-08,"97,50"
105926,3520608,2021-03-09,"96,83"
105341,3520608,2021-03-10,"89,47"
108536,3520608,2021-03-11,"90,51"
107411,3520608,2021-03-12,"87,68"
107186,3520608,2021-03-13,"90,15"
108356,3520608,2021-03-14,"94,16"
106826,3520608,2021-03-15,"96,55"
105476,3520608,2021-03-16,"95,21"
105881,3520608,2021-03-17,"95,86"
106736,3520608,2021-03-18,"95,21"
111191,3520608,2021-03-19,"93,96"
111416,3520608,2021-03-20,"94,74"
109481,3520608,2021-03-21,"94,56"
110246,3520608,2021-03-22,"97,33"
110336,3520608,2021-03-23,"95,21"
99446,3520608,2021-03-24,"94,77"
99131,3520608,2021-03-25,"94,34"
100391,3520608,2021-03-26,"96,18"
99086,3520608,2021-03-27,"95,06"
102776,3520608,2021-03-28,"96,84"
103496,3520608,2021-03-29,"92,68"
103091,3520608,2021-03-30,"95,03"
104711,3520608,2021-03-31,"95,71"
104396,3520608,2021-04-01,"95,73"
103946,3520608,2021-04-02,"95,68"
101471,3520608,2021-04-03,"91,82"
101066,3520608,2021-04-04,"93,71"
102596,3520608,2021-04-05,"92,36"
102191,3520608,2021-04-06,"88,17"
104846,3520608,2021-04-07,"93,79"
102146,3520608,2021-04-08,"98,08"
102551,3520608,2021-04-09,"97,45"
101696,3520608,2021-04-10,"95,42"
101336,3520608,2021-04-11,"95,38"
101651,3520608,2021-04-12,"99,35"
104171,3520608,2021-04-13,"99,36"
104576,3520608,2021-04-14,"98,05"
103856,3520608,2021-04-15,"94,84"
103226,3520608,2021-04-16,"94,01"
103676,3520608,2021-04-17,"93,57"
98861,3520608,2021-04-18,"95,12"
100076,3520608,2021-04-19,"96,47"
100436,3520608,2021-04-20,"93,49"
99266,3520608,2021-04-21,"92,86"
99581,3520608,2021-04-22,"93,37"
