,cod_ibge,data,ocupacao_leitos
139282,3555802,2020-12-26,"57,26"
129485,3555802,2020-12-27,"57,49"
131202,3555802,2020-12-28,"58,38"
129788,3555802,2020-12-29,"59,35"
133424,3555802,2020-12-30,"58,09"
142110,3555802,2020-12-31,"57,72"
152715,3555802,2021-01-01,"57,57"
156957,3555802,2021-01-02,"54,47"
153018,3555802,2021-01-03,"58,93"
157563,3555802,2021-01-04,"61,33"
155644,3555802,2021-01-05,"64,64"
144635,3555802,2021-01-06,"61,89"
145847,3555802,2021-01-07,"66,30"
142514,3555802,2021-01-08,"67,57"
143625,3555802,2021-01-09,"65,95"
149382,3555802,2021-01-10,"66,67"
150594,3555802,2021-01-11,"70,74"
147766,3555802,2021-01-12,"72,83"
148776,3555802,2021-01-13,"72,83"
148574,3555802,2021-01-14,"75,00"
148069,3555802,2021-01-15,"74,80"
147362,3555802,2021-01-16,"74,32"
146958,3555802,2021-01-17,"73,97"
150392,3555802,2021-01-18,"77,24"
149281,3555802,2021-01-19,"73,46"
144029,3555802,2021-01-20,"73,73"
143524,3555802,2021-01-21,"75,40"
142716,3555802,2021-01-22,"72,39"
146150,3555802,2021-01-23,"70,43"
145544,3555802,2021-01-24,"75,20"
144736,3555802,2021-01-25,"73,66"
156149,3555802,2021-01-26,"71,66"
155240,3555802,2021-01-27,"62,44"
157260,3555802,2021-01-28,"59,90"
151503,3555802,2021-01-29,"61,93"
154129,3555802,2021-01-30,"58,38"
153523,3555802,2021-01-31,"59,44"
151604,3555802,2021-02-01,"62,69"
157866,3555802,2021-02-02,"59,39"
156351,3555802,2021-02-03,"58,25"
129990,3555802,2021-02-04,"60,25"
130394,3555802,2021-02-05,"59,60"
132717,3555802,2021-02-06,"59,00"
131606,3555802,2021-02-07,"59,80"
133323,3555802,2021-02-08,"64,91"
139585,3555802,2021-02-09,"66,00"
138878,3555802,2021-02-10,"66,50"
138171,3555802,2021-02-11,"68,25"
141504,3555802,2021-02-12,"68,25"
140292,3555802,2021-02-13,"69,17"
135141,3555802,2021-02-14,"69,10"
134636,3555802,2021-02-15,"70,05"
133828,3555802,2021-02-16,"66,67"
137060,3555802,2021-02-17,"69,92"
137666,3555802,2021-02-18,"67,92"
135848,3555802,2021-02-19,"68,42"
136151,3555802,2021-02-20,"70,43"
136959,3555802,2021-02-21,"70,43"
135444,3555802,2021-02-22,"73,05"
134232,3555802,2021-02-23,"71,43"
135040,3555802,2021-02-24,"72,68"
137969,3555802,2021-02-25,"78,20"
140595,3555802,2021-02-26,"81,20"
139989,3555802,2021-02-27,"81,93"
138474,3555802,2021-02-28,"86,67"
139181,3555802,2021-03-01,"85,64"
129182,3555802,2021-03-02,"84,52"
132818,3555802,2021-03-03,"87,93"
131101,3555802,2021-03-04,"86,24"
129283,3555802,2021-03-05,"89,24"
132919,3555802,2021-03-06,"87,99"
145746,3555802,2021-03-07,"90,05"
157765,3555802,2021-03-08,"90,49"
152311,3555802,2021-03-09,"93,98"
153826,3555802,2021-03-10,"93,26"
154028,3555802,2021-03-11,"93,93"
154634,3555802,2021-03-12,"92,91"
152008,3555802,2021-03-13,"92,24"
157361,3555802,2021-03-14,"91,70"
156048,3555802,2021-03-15,"92,55"
154937,3555802,2021-03-16,"93,68"
145039,3555802,2021-03-17,"94,97"
146049,3555802,2021-03-18,"94,26"
142413,3555802,2021-03-19,"93,28"
143019,3555802,2021-03-20,"94,74"
143726,3555802,2021-03-21,"93,04"
149180,3555802,2021-03-22,"92,53"
149584,3555802,2021-03-23,"95,28"
150695,3555802,2021-03-24,"94,64"
147261,3555802,2021-03-25,"93,75"
147665,3555802,2021-03-26,"93,31"
148271,3555802,2021-03-27,"94,06"
148675,3555802,2021-03-28,"91,77"
147160,3555802,2021-03-29,"92,17"
150998,3555802,2021-03-30,"92,40"
149685,3555802,2021-03-31,"93,69"
146756,3555802,2021-04-01,"92,26"
142817,3555802,2021-04-02,"91,03"
146352,3555802,2021-04-03,"90,85"
144938,3555802,2021-04-04,"92,45"
156553,3555802,2021-04-05,"90,00"
155947,3555802,2021-04-06,"92,96"
157664,3555802,2021-04-07,"91,86"
154230,3555802,2021-04-08,"92,32"
152412,3555802,2021-04-09,"90,98"
153119,3555802,2021-04-10,"91,63"
129384,3555802,2021-04-11,"91,25"
131909,3555802,2021-04-12,"91,29"
129081,3555802,2021-04-13,"89,90"
131404,3555802,2021-04-14,"88,89"
139686,3555802,2021-04-15,"86,07"
138676,3555802,2021-04-16,"86,75"
133525,3555802,2021-04-17,"88,35"
140797,3555802,2021-04-18,"90,28"
134939,3555802,2021-04-19,"83,91"
134030,3555802,2021-04-20,"87,34"
137363,3555802,2021-04-21,"86,02"
136353,3555802,2021-04-22,"86,16"
136757,3555802,2021-04-23,"87,04"
133929,3555802,2021-04-24,"88,56"
135242,3555802,2021-04-25,"85,95"
141302,3555802,2021-04-26,"86,67"
138373,3555802,2021-04-27,"86,05"
130091,3555802,2021-04-28,"84,68"
131707,3555802,2021-04-29,"82,90"
131303,3555802,2021-04-30,"82,42"
156250,3555802,2021-05-01,"82,39"
154836,3555802,2021-05-02,"82,08"
154432,3555802,2021-05-03,"82,36"
157462,3555802,2021-05-04,"83,65"
156654,3555802,2021-05-05,"81,89"
145948,3555802,2021-05-06,"81,70"
142918,3555802,2021-05-07,"77,65"
151099,3555802,2021-05-08,"77,94"
150493,3555802,2021-05-09,"79,34"
147463,3555802,2021-05-10,"81,31"
152513,3555802,2021-05-11,"79,21"
147867,3555802,2021-05-12,"78,22"
148978,3555802,2021-05-13,"79,32"
150190,3555802,2021-05-14,"80,88"
146857,3555802,2021-05-15,"83,14"
143423,3555802,2021-05-16,"84,06"
144332,3555802,2021-05-17,"85,31"
142312,3555802,2021-05-18,"85,02"
146655,3555802,2021-05-19,"86,38"
155543,3555802,2021-05-20,"87,73"
155038,3555802,2021-05-21,"88,23"
153321,3555802,2021-05-22,"88,70"
153422,3555802,2021-05-23,"83,85"
152614,3555802,2021-05-24,"91,27"
139787,3555802,2021-05-25,"90,66"
131505,3555802,2021-05-26,"90,31"
130495,3555802,2021-05-27,"77,11"
132515,3555802,2021-05-28,"77,25"
130192,3555802,2021-05-29,"86,27"
139080,3555802,2021-05-30,"84,35"
139888,3555802,2021-05-31,"88,12"
142009,3555802,2021-06-01,"89,48"
140999,3555802,2021-06-02,"86,68"
134434,3555802,2021-06-03,"87,14"
135646,3555802,2021-06-04,"84,35"
136555,3555802,2021-06-05,"86,76"
136454,3555802,2021-06-06,"86,05"
140898,3555802,2021-06-07,"89,78"
137767,3555802,2021-06-08,"90,40"
133121,3555802,2021-06-09,"88,26"
151806,3555802,2021-06-10,"90,40"
145645,3555802,2021-06-11,"85,35"
150089,3555802,2021-06-12,"90,34"
142211,3555802,2021-06-13,"90,31"
144231,3555802,2021-06-14,"87,17"
153220,3555802,2021-06-15,"89,45"
131808,3555802,2021-06-16,"89,01"
140494,3555802,2021-06-17,"89,23"
136858,3555802,2021-06-18,"87,83"
134737,3555802,2021-06-19,"91,04"
139383,3555802,2021-06-20,"88,63"
129889,3555802,2021-06-21,"89,76"
151705,3555802,2021-06-22,"90,60"
156452,3555802,2021-06-23,"88,35"
144130,3555802,2021-06-24,"88,37"
147968,3555802,2021-06-25,"89,24"
149079,3555802,2021-06-26,"88,34"
143322,3555802,2021-06-27,"87,11"
145241,3555802,2021-06-28,"85,71"
157159,3555802,2021-06-29,"85,22"
151907,3555802,2021-06-30,"86,00"
130697,3555802,2021-07-01,"86,54"
129586,3555802,2021-07-02,"87,42"
138070,3555802,2021-07-03,"85,40"
134333,3555802,2021-07-04,"84,15"
135949,3555802,2021-07-05,"83,23"
134838,3555802,2021-07-06,"82,49"
141100,3555802,2021-07-07,"82,68"
149988,3555802,2021-07-08,"80,22"
141605,3555802,2021-07-09,"79,07"
153624,3555802,2021-07-10,"75,12"
143827,3555802,2021-07-11,"76,32"
132212,3555802,2021-07-12,"70,05"
141201,3555802,2021-07-13,"73,38"
151200,3555802,2021-07-14,"73,86"
146251,3555802,2021-07-15,"72,48"
137262,3555802,2021-07-16,"72,67"
148877,3555802,2021-07-17,"71,85"
131000,3555802,2021-07-18,"69,85"
155745,3555802,2021-07-19,"71,43"
138575,3555802,2021-07-20,"70,70"
