,cod_ibge,data,ocupacao_leitos
122747,3505609,2020-12-25,"50,32"
122149,3505609,2020-12-26,"51,92"
122045,3505609,2020-12-27,"55,77"
122825,3505609,2020-12-28,"55,84"
119705,3505609,2020-12-29,"52,63"
119809,3505609,2020-12-30,"56,77"
119991,3505609,2020-12-31,"58,33"
120173,3505609,2021-01-01,"57,74"
119575,3505609,2021-01-02,"52,07"
119003,3505609,2021-01-03,"53,29"
119263,3505609,2021-01-04,"54,91"
119445,3505609,2021-01-05,"62,07"
121187,3505609,2021-01-06,"63,79"
121291,3505609,2021-01-07,"65,50"
121473,3505609,2021-01-08,"69,95"
121629,3505609,2021-01-09,"70,65"
121057,3505609,2021-01-10,"72,54"
120537,3505609,2021-01-11,"76,65"
120667,3505609,2021-01-12,"71,50"
120797,3505609,2021-01-13,"71,57"
119601,3505609,2021-01-14,"64,50"
120979,3505609,2021-01-15,"66,38"
120901,3505609,2021-01-16,"76,53"
120823,3505609,2021-01-17,"70,91"
120719,3505609,2021-01-18,"73,87"
120563,3505609,2021-01-19,"72,32"
120693,3505609,2021-01-20,"76,57"
121733,3505609,2021-01-21,"74,69"
121577,3505609,2021-01-22,"79,44"
121421,3505609,2021-01-23,"82,40"
121317,3505609,2021-01-24,"81,75"
121213,3505609,2021-01-25,"82,86"
121785,3505609,2021-01-26,"82,33"
119523,3505609,2021-01-27,"82,33"
119341,3505609,2021-01-28,"82,61"
119549,3505609,2021-01-29,"75,70"
119133,3505609,2021-01-30,"78,23"
119055,3505609,2021-01-31,"78,31"
118925,3505609,2021-02-01,"77,38"
121837,3505609,2021-02-02,"74,80"
120147,3505609,2021-02-03,"71,54"
120017,3505609,2021-02-04,"75,19"
119887,3505609,2021-02-05,"75,95"
119731,3505609,2021-02-06,"73,43"
121811,3505609,2021-02-07,"74,91"
122929,3505609,2021-02-08,"74,91"
121941,3505609,2021-02-09,"75,36"
122409,3505609,2021-02-10,"73,74"
122539,3505609,2021-02-11,"74,01"
123137,3505609,2021-02-12,"73,48"
123215,3505609,2021-02-13,"75,63"
122487,3505609,2021-02-14,"71,89"
122123,3505609,2021-02-15,"68,38"
121863,3505609,2021-02-16,"70,17"
122201,3505609,2021-02-17,"69,58"
122591,3505609,2021-02-18,"71,38"
122721,3505609,2021-02-19,"75,00"
122773,3505609,2021-02-20,"74,74"
121967,3505609,2021-02-21,"76,74"
122383,3505609,2021-02-22,"77,05"
122643,3505609,2021-02-23,"76,98"
122617,3505609,2021-02-24,"79,31"
122695,3505609,2021-02-25,"80,55"
122877,3505609,2021-02-26,"81,02"
122903,3505609,2021-02-27,"79,25"
123241,3505609,2021-02-28,"82,15"
122331,3505609,2021-03-01,"82,25"
122981,3505609,2021-03-02,"84,80"
122851,3505609,2021-03-03,"85,32"
119653,3505609,2021-03-04,"85,76"
119757,3505609,2021-03-05,"86,62"
119939,3505609,2021-03-06,"84,62"
120069,3505609,2021-03-07,"87,75"
120199,3505609,2021-03-08,"90,97"
119211,3505609,2021-03-09,"89,81"
118951,3505609,2021-03-10,"89,49"
119081,3505609,2021-03-11,"85,23"
119159,3505609,2021-03-12,"85,63"
119289,3505609,2021-03-13,"83,77"
119367,3505609,2021-03-14,"86,30"
120303,3505609,2021-03-15,"91,43"
120381,3505609,2021-03-16,"93,24"
121239,3505609,2021-03-17,"94,20"
121343,3505609,2021-03-18,"92,78"
121499,3505609,2021-03-19,"92,93"
121551,3505609,2021-03-20,"93,14"
121707,3505609,2021-03-21,"91,47"
121109,3505609,2021-03-22,"91,82"
120433,3505609,2021-03-23,"93,96"
120589,3505609,2021-03-24,"95,04"
120745,3505609,2021-03-25,"92,86"
120849,3505609,2021-03-26,"92,64"
120953,3505609,2021-03-27,"92,44"
121005,3505609,2021-03-28,"93,97"
120771,3505609,2021-03-29,"93,43"
120641,3505609,2021-03-30,"93,48"
120511,3505609,2021-03-31,"93,25"
121083,3505609,2021-04-01,"93,02"
121603,3505609,2021-04-02,"92,27"
121447,3505609,2021-04-03,"94,39"
121265,3505609,2021-04-04,"94,88"
121135,3505609,2021-04-05,"92,23"
119497,3505609,2021-04-06,"93,63"
119315,3505609,2021-04-07,"91,57"
119237,3505609,2021-04-08,"90,33"
118977,3505609,2021-04-09,"90,33"
119627,3505609,2021-04-10,"91,33"
120095,3505609,2021-04-11,"91,33"
119913,3505609,2021-04-12,"89,89"
119783,3505609,2021-04-13,"91,19"
120329,3505609,2021-04-14,"88,15"
121889,3505609,2021-04-15,"92,42"
122253,3505609,2021-04-16,"89,60"
123111,3505609,2021-04-17,"89,39"
122513,3505609,2021-04-18,"89,60"
122955,3505609,2021-04-19,"90,76"
122019,3505609,2021-04-20,"91,96"
122461,3505609,2021-04-21,"82,94"
121993,3505609,2021-04-22,"86,99"
116065,3505609,2021-04-23,"90,27"
115961,3505609,2021-04-24,"89,80"
116689,3505609,2021-04-25,"89,38"
116741,3505609,2021-04-26,"91,91"
117911,3505609,2021-04-27,"89,86"
118743,3505609,2021-04-28,"91,57"
118535,3505609,2021-04-29,"90,47"
117105,3505609,2021-04-30,"89,33"
116845,3505609,2021-05-01,"87,26"
117625,3505609,2021-05-02,"86,27"
117365,3505609,2021-05-03,"88,46"
117547,3505609,2021-05-04,"90,97"
117521,3505609,2021-05-05,"92,86"
116949,3505609,2021-05-06,"92,69"
117807,3505609,2021-05-07,"93,13"
118561,3505609,2021-05-08,"90,80"
118353,3505609,2021-05-09,"92,53"
118067,3505609,2021-05-10,"92,09"
118249,3505609,2021-05-11,"92,57"
116637,3505609,2021-05-12,"89,98"
116325,3505609,2021-05-13,"91,00"
116117,3505609,2021-05-14,"90,02"
116143,3505609,2021-05-15,"91,95"
116377,3505609,2021-05-16,"88,92"
115987,3505609,2021-05-17,"92,74"
118197,3505609,2021-05-18,"88,60"
117963,3505609,2021-05-19,"89,57"
118327,3505609,2021-05-20,"88,86"
118587,3505609,2021-05-21,"90,24"
118379,3505609,2021-05-22,"93,95"
116923,3505609,2021-05-23,"93,87"
117313,3505609,2021-05-24,"94,96"
117495,3505609,2021-05-25,"95,25"
117391,3505609,2021-05-26,"93,33"
117677,3505609,2021-05-27,"95,26"
116819,3505609,2021-05-28,"95,49"
117079,3505609,2021-05-29,"94,65"
117781,3505609,2021-05-30,"94,22"
118665,3505609,2021-05-31,"93,63"
118041,3505609,2021-06-01,"90,49"
117989,3505609,2021-06-02,"95,32"
115883,3505609,2021-06-03,"94,48"
116533,3505609,2021-06-04,"94,74"
116247,3505609,2021-06-05,"93,61"
118899,3505609,2021-06-06,"95,36"
118015,3505609,2021-06-07,"93,93"
117183,3505609,2021-06-08,"93,91"
117417,3505609,2021-06-09,"93,12"
117261,3505609,2021-06-10,"93,87"
118171,3505609,2021-06-11,"92,92"
116039,3505609,2021-06-12,"92,79"
116793,3505609,2021-06-13,"93,52"
118457,3505609,2021-06-14,"94,99"
118847,3505609,2021-06-15,"93,22"
117157,3505609,2021-06-16,"91,87"
118821,3505609,2021-06-17,"90,35"
116299,3505609,2021-06-18,"93,29"
122097,3505609,2021-06-19,"93,29"
122357,3505609,2021-06-20,"91,54"
119861,3505609,2021-06-21,"90,62"
119107,3505609,2021-06-22,"92,17"
120355,3505609,2021-06-23,"91,09"
121681,3505609,2021-06-24,"89,89"
120875,3505609,2021-06-25,"88,62"
121031,3505609,2021-06-26,"87,31"
121655,3505609,2021-06-27,"85,37"
121369,3505609,2021-06-28,"84,98"
119393,3505609,2021-06-29,"83,97"
119029,3505609,2021-06-30,"84,08"
119965,3505609,2021-07-01,"84,10"
123189,3505609,2021-07-02,"84,60"
123059,3505609,2021-07-03,"82,90"
123163,3505609,2021-07-04,"82,97"
123033,3505609,2021-07-05,"81,16"
120043,3505609,2021-07-06,"84,26"
115909,3505609,2021-07-07,"83,05"
116429,3505609,2021-07-08,"80,10"
118873,3505609,2021-07-09,"73,40"
120251,3505609,2021-07-10,"73,91"
120485,3505609,2021-07-11,"76,13"
119835,3505609,2021-07-12,"74,87"
122799,3505609,2021-07-13,"75,52"
119471,3505609,2021-07-14,"73,96"
121759,3505609,2021-07-15,"73,44"
121915,3505609,2021-07-16,"71,25"
118431,3505609,2021-07-17,"72,08"
115935,3505609,2021-07-18,"72,24"
116611,3505609,2021-07-19,"68,69"
120121,3505609,2021-07-20,"70,51"
