,cod_ibge,data,ocupacao_leitos
117929,3547502,2021-04-27,"89,86"
118761,3547502,2021-04-28,"91,57"
118553,3547502,2021-04-29,"90,47"
117123,3547502,2021-04-30,"89,33"
116863,3547502,2021-05-01,"87,26"
117643,3547502,2021-05-02,"86,27"
117383,3547502,2021-05-03,"88,46"
117565,3547502,2021-05-04,"90,97"
117539,3547502,2021-05-05,"92,86"
116967,3547502,2021-05-06,"92,69"
117825,3547502,2021-05-07,"93,13"
118579,3547502,2021-05-08,"90,80"
118371,3547502,2021-05-09,"92,53"
118085,3547502,2021-05-10,"92,09"
118267,3547502,2021-05-11,"92,57"
116655,3547502,2021-05-12,"89,98"
116343,3547502,2021-05-13,"91,00"
116135,3547502,2021-05-14,"90,02"
116161,3547502,2021-05-15,"91,95"
116395,3547502,2021-05-16,"88,92"
116005,3547502,2021-05-17,"92,74"
118215,3547502,2021-05-18,"88,60"
117981,3547502,2021-05-19,"89,57"
118345,3547502,2021-05-20,"88,86"
118605,3547502,2021-05-21,"90,24"
118397,3547502,2021-05-22,"93,95"
116941,3547502,2021-05-23,"93,87"
117331,3547502,2021-05-24,"94,96"
117513,3547502,2021-05-25,"95,25"
117409,3547502,2021-05-26,"93,33"
117695,3547502,2021-05-27,"95,26"
116837,3547502,2021-05-28,"95,49"
117097,3547502,2021-05-29,"94,65"
117799,3547502,2021-05-30,"94,22"
118683,3547502,2021-05-31,"93,63"
118059,3547502,2021-06-01,"90,49"
118007,3547502,2021-06-02,"95,32"
115901,3547502,2021-06-03,"94,48"
116551,3547502,2021-06-04,"94,74"
116265,3547502,2021-06-05,"93,61"
118917,3547502,2021-06-06,"95,36"
118033,3547502,2021-06-07,"93,93"
117201,3547502,2021-06-08,"93,91"
117435,3547502,2021-06-09,"93,12"
117279,3547502,2021-06-10,"93,87"
118189,3547502,2021-06-11,"92,92"
116057,3547502,2021-06-12,"92,79"
116811,3547502,2021-06-13,"93,52"
118475,3547502,2021-06-14,"94,99"
118865,3547502,2021-06-15,"93,22"
117175,3547502,2021-06-16,"91,87"
118839,3547502,2021-06-17,"90,35"
116317,3547502,2021-06-18,"93,29"
122115,3547502,2021-06-19,"93,29"
122375,3547502,2021-06-20,"91,54"
119879,3547502,2021-06-21,"90,62"
119125,3547502,2021-06-22,"92,17"
120373,3547502,2021-06-23,"91,09"
121699,3547502,2021-06-24,"89,89"
120893,3547502,2021-06-25,"88,62"
121049,3547502,2021-06-26,"87,31"
121673,3547502,2021-06-27,"85,37"
121387,3547502,2021-06-28,"84,98"
119411,3547502,2021-06-29,"83,97"
119047,3547502,2021-06-30,"84,08"
119983,3547502,2021-07-01,"84,10"
123207,3547502,2021-07-02,"84,60"
123077,3547502,2021-07-03,"82,90"
123181,3547502,2021-07-04,"82,97"
123051,3547502,2021-07-05,"81,16"
120061,3547502,2021-07-06,"84,26"
115927,3547502,2021-07-07,"83,05"
116447,3547502,2021-07-08,"80,10"
118891,3547502,2021-07-09,"73,40"
120269,3547502,2021-07-10,"73,91"
120503,3547502,2021-07-11,"76,13"
119853,3547502,2021-07-12,"74,87"
122817,3547502,2021-07-13,"75,52"
119489,3547502,2021-07-14,"73,96"
121777,3547502,2021-07-15,"73,44"
121933,3547502,2021-07-16,"71,25"
118449,3547502,2021-07-17,"72,08"
115953,3547502,2021-07-18,"72,24"
116629,3547502,2021-07-19,"68,69"
120139,3547502,2021-07-20,"70,51"
