,cod_ibge,data,ocupacao_leitos
109054,3543238,2020-10-08,"64,94"
105094,3543238,2020-10-09,"59,49"
107119,3543238,2020-10-10,"60,26"
106129,3543238,2020-10-11,"68,35"
110764,3543238,2020-10-12,"64,10"
106264,3543238,2020-10-13,"56,41"
105274,3543238,2020-10-14,"56,25"
110674,3543238,2020-10-15,"45,68"
109774,3543238,2020-10-16,"50,00"
100234,3543238,2020-10-17,"43,42"
102934,3543238,2020-10-18,"50,67"
101269,3543238,2020-10-19,"46,67"
102034,3543238,2020-10-20,"42,11"
102754,3543238,2020-10-21,"40,79"
104914,3543238,2020-10-22,"36,84"
99019,3543238,2020-10-23,"35,53"
99514,3543238,2020-10-24,"37,33"
100324,3543238,2020-10-25,"40,00"
103024,3543238,2020-10-26,"39,19"
100864,3543238,2020-10-27,"37,84"
101044,3543238,2020-10-28,"43,42"
103204,3543238,2020-10-29,"41,33"
99829,3543238,2020-10-30,"42,25"
109369,3543238,2020-10-31,"46,38"
104959,3543238,2020-11-01,"44,12"
108649,3543238,2020-11-02,"41,79"
105454,3543238,2020-11-03,"44,12"
108289,3543238,2020-11-04,"41,67"
110989,3543238,2020-11-05,"37,14"
110179,3543238,2020-11-06,"34,29"
109144,3543238,2020-11-07,"41,43"
110584,3543238,2020-11-08,"34,29"
106174,3543238,2020-11-09,"37,14"
105544,3543238,2020-11-10,"39,13"
107839,3543238,2020-11-11,"37,88"
106894,3543238,2020-11-12,"40,91"
107479,3543238,2020-11-13,"39,39"
108109,3543238,2020-11-14,"37,88"
105994,3543238,2020-11-15,"40,91"
109099,3543238,2020-11-16,"36,36"
110089,3543238,2020-11-17,"36,36"
110944,3543238,2020-11-18,"37,88"
105004,3543238,2020-11-19,"38,46"
107164,3543238,2020-11-20,"40,30"
107029,3543238,2020-11-21,"45,45"
108334,3543238,2020-11-22,"40,91"
105589,3543238,2020-11-23,"39,39"
106444,3543238,2020-11-24,"39,39"
111079,3543238,2020-11-25,"43,94"
111529,3543238,2020-11-26,"53,85"
108919,3543238,2020-11-27,"54,55"
99784,3543238,2020-11-28,"54,55"
99379,3543238,2020-11-29,"60,87"
100549,3543238,2020-11-30,"54,41"
98794,3543238,2020-12-01,"55,07"
103564,3543238,2020-12-02,"55,07"
102979,3543238,2020-12-03,"67,24"
104464,3543238,2020-12-04,"72,41"
104059,3543238,2020-12-05,"71,93"
101314,3543238,2020-12-06,"58,21"
101854,3543238,2020-12-07,"62,69"
102079,3543238,2020-12-08,"66,67"
102124,3543238,2020-12-09,"69,57"
102304,3543238,2020-12-10,"66,67"
100954,3543238,2020-12-11,"73,33"
101449,3543238,2020-12-12,"82,28"
104329,3543238,2020-12-13,"87,67"
104779,3543238,2020-12-14,"80,00"
103159,3543238,2020-12-15,"75,64"
100729,3543238,2020-12-16,"78,48"
100009,3543238,2020-12-17,"82,28"
100369,3543238,2020-12-18,"85,19"
99559,3543238,2020-12-19,"85,88"
110044,3543238,2020-12-20,"86,05"
99424,3543238,2020-12-21,"87,50"
100639,3543238,2020-12-22,"90,91"
100279,3543238,2020-12-23,"86,52"
98749,3543238,2020-12-24,"84,09"
98839,3543238,2020-12-25,"80,72"
103339,3543238,2020-12-26,"81,25"
103069,3543238,2020-12-27,"77,78"
103924,3543238,2020-12-28,"75,90"
104509,3543238,2020-12-29,"76,74"
104104,3543238,2020-12-30,"79,07"
101539,3543238,2020-12-31,"77,01"
101179,3543238,2021-01-01,"72,62"
102709,3543238,2021-01-02,"70,24"
102349,3543238,2021-01-03,"71,59"
101944,3543238,2021-01-04,"76,09"
101989,3543238,2021-01-05,"76,84"
102484,3543238,2021-01-06,"80,21"
100909,3543238,2021-01-07,"73,08"
101224,3543238,2021-01-08,"79,57"
102844,3543238,2021-01-09,"75,79"
104239,3543238,2021-01-10,"79,79"
104554,3543238,2021-01-11,"76,67"
100774,3543238,2021-01-12,"76,09"
103384,3543238,2021-01-13,"79,57"
103744,3543238,2021-01-14,"79,12"
98974,3543238,2021-01-15,"81,72"
100189,3543238,2021-01-16,"79,12"
100504,3543238,2021-01-17,"84,38"
99244,3543238,2021-01-18,"86,96"
99694,3543238,2021-01-19,"83,91"
109954,3543238,2021-01-20,"77,01"
108784,3543238,2021-01-21,"76,19"
109279,3543238,2021-01-22,"75,31"
110854,3543238,2021-01-23,"72,84"
111124,3543238,2021-01-24,"73,81"
106399,3543238,2021-01-25,"74,07"
105184,3543238,2021-01-26,"74,39"
105634,3543238,2021-01-27,"72,09"
108199,3543238,2021-01-28,"74,16"
106939,3543238,2021-01-29,"71,59"
107614,3543238,2021-01-30,"74,42"
106984,3543238,2021-01-31,"71,91"
105724,3543238,2021-02-01,"73,63"
106669,3543238,2021-02-02,"60,78"
110899,3543238,2021-02-03,"65,35"
109459,3543238,2021-02-04,"63,37"
109684,3543238,2021-02-05,"61,62"
109009,3543238,2021-02-06,"64,36"
111034,3543238,2021-02-07,"66,02"
106714,3543238,2021-02-08,"72,12"
108424,3543238,2021-02-09,"76,19"
107569,3543238,2021-02-10,"77,14"
108604,3543238,2021-02-11,"83,02"
107884,3543238,2021-02-12,"83,33"
105229,3543238,2021-02-13,"79,63"
106579,3543238,2021-02-14,"79,44"
106039,3543238,2021-02-15,"85,58"
110629,3543238,2021-02-16,"89,62"
109324,3543238,2021-02-17,"84,26"
108829,3543238,2021-02-18,"88,29"
109819,3543238,2021-02-19,"90,65"
109909,3543238,2021-02-20,"90,65"
108874,3543238,2021-02-21,"83,18"
109414,3543238,2021-02-22,"92,52"
110719,3543238,2021-02-23,"93,75"
106084,3543238,2021-02-24,"91,96"
106624,3543238,2021-02-25,"90,35"
105409,3543238,2021-02-26,"91,15"
107974,3543238,2021-02-27,"88,39"
107749,3543238,2021-02-28,"90,27"
