,cod_ibge,data,ocupacao_leitos
36121,3556909,2021-05-14,"95,69"
32215,3556909,2021-05-15,"93,97"
32611,3556909,2021-05-16,"96,55"
31711,3556909,2021-05-17,"97,41"
32017,3556909,2021-05-18,"98,28"
34087,3556909,2021-05-19,"100,00"
34501,3556909,2021-05-20,"95,69"
33313,3556909,2021-05-21,"95,69"
33727,3556909,2021-05-22,"98,28"
33817,3556909,2021-05-23,"96,55"
34051,3556909,2021-05-24,"98,28"
32593,3556909,2021-05-25,"97,41"
31567,3556909,2021-05-26,"97,41"
33781,3556909,2021-05-27,"95,54"
33439,3556909,2021-05-28,"93,75"
33871,3556909,2021-05-29,"92,62"
34015,3556909,2021-05-30,"93,44"
32107,3556909,2021-05-31,"95,83"
32791,3556909,2021-06-01,"95,04"
32935,3556909,2021-06-02,"93,44"
35995,3556909,2021-06-03,"95,90"
35383,3556909,2021-06-04,"94,26"
35923,3556909,2021-06-05,"95,90"
34897,3556909,2021-06-06,"95,90"
35257,3556909,2021-06-07,"95,08"
36319,3556909,2021-06-08,"95,08"
36049,3556909,2021-06-09,"89,76"
34825,3556909,2021-06-10,"96,72"
35707,3556909,2021-06-11,"97,50"
34735,3556909,2021-06-12,"94,26"
35149,3556909,2021-06-13,"95,90"
35347,3556909,2021-06-14,"99,18"
35743,3556909,2021-06-15,"97,54"
35113,3556909,2021-06-16,"95,00"
36175,3556909,2021-06-17,"95,08"
31531,3556909,2021-06-18,"95,90"
32539,3556909,2021-06-19,"96,72"
32287,3556909,2021-06-20,"94,26"
32809,3556909,2021-06-21,"91,80"
31693,3556909,2021-06-22,"95,08"
31819,3556909,2021-06-23,"94,26"
31963,3556909,2021-06-24,"93,44"
34141,3556909,2021-06-25,"90,98"
33889,3556909,2021-06-26,"90,16"
34429,3556909,2021-06-27,"94,26"
33853,3556909,2021-06-28,"90,98"
33151,3556909,2021-06-29,"90,98"
33745,3556909,2021-06-30,"89,34"
33475,3556909,2021-07-01,"86,89"
33673,3556909,2021-07-02,"85,04"
34591,3556909,2021-07-03,"85,94"
32035,3556909,2021-07-04,"92,19"
32557,3556909,2021-07-05,"92,97"
33619,3556909,2021-07-06,"91,41"
35977,3556909,2021-07-07,"89,06"
32629,3556909,2021-07-08,"89,06"
35761,3556909,2021-07-09,"91,47"
32881,3556909,2021-07-10,"92,13"
34663,3556909,2021-07-11,"92,13"
36355,3556909,2021-07-12,"88,28"
33295,3556909,2021-07-13,"92,13"
33979,3556909,2021-07-14,"83,45"
32989,3556909,2021-07-15,"87,59"
34123,3556909,2021-07-16,"82,48"
36067,3556909,2021-07-17,"88,24"
34699,3556909,2021-07-18,"81,02"
35671,3556909,2021-07-19,"80,30"
32161,3556909,2021-07-20,"74,45"
