,cod_ibge,data,ocupacao_leitos
12,3518800,2020-10-08,"41,91"
9003,3518800,2020-10-09,"41,21"
10224,3518800,2020-10-10,"41,42"
9595,3518800,2020-10-11,"40,49"
9114,3518800,2020-10-12,"40,49"
10446,3518800,2020-10-13,"42,43"
7856,3518800,2020-10-14,"41,39"
9632,3518800,2020-10-15,"40,20"
8522,3518800,2020-10-16,"38,83"
10557,3518800,2020-10-17,"41,27"
9040,3518800,2020-10-18,"41,36"
9299,3518800,2020-10-19,"40,48"
2750,3518800,2020-10-20,"39,88"
2454,3518800,2020-10-21,"39,74"
2195,3518800,2020-10-22,"39,66"
2343,3518800,2020-10-23,"39,17"
3638,3518800,2020-10-24,"39,45"
3749,3518800,2020-10-25,"40,59"
3046,3518800,2020-10-26,"40,12"
1899,3518800,2020-10-27,"41,33"
604,3518800,2020-10-28,"41,03"
271,3518800,2020-10-29,"41,42"
49,3518800,2020-10-30,"41,46"
1714,3518800,2020-10-31,"42,41"
1455,3518800,2020-11-01,"42,12"
1233,3518800,2020-11-02,"43,18"
3823,3518800,2020-11-03,"43,32"
6487,3518800,2020-11-04,"43,94"
6228,3518800,2020-11-05,"44,54"
5969,3518800,2020-11-06,"44,11"
7153,3518800,2020-11-07,"45,62"
7338,3518800,2020-11-08,"42,53"
7116,3518800,2020-11-09,"45,41"
6857,3518800,2020-11-10,"46,44"
4637,3518800,2020-11-11,"46,09"
4378,3518800,2020-11-12,"46,83"
4156,3518800,2020-11-13,"47,43"
3897,3518800,2020-11-14,"49,29"
5525,3518800,2020-11-15,"50,13"
5340,3518800,2020-11-16,"51,42"
5044,3518800,2020-11-17,"52,97"
7671,3518800,2020-11-18,"55,06"
4970,3518800,2020-11-19,"56,55"
5118,3518800,2020-11-20,"56,79"
5303,3518800,2020-11-21,"56,67"
5488,3518800,2020-11-22,"57,25"
5229,3518800,2020-11-23,"57,05"
3934,3518800,2020-11-24,"57,79"
4119,3518800,2020-11-25,"58,50"
4711,3518800,2020-11-26,"58,85"
4415,3518800,2020-11-27,"59,60"
4600,3518800,2020-11-28,"60,50"
6820,3518800,2020-11-29,"59,52"
7005,3518800,2020-11-30,"62,51"
7190,3518800,2020-12-01,"61,12"
7301,3518800,2020-12-02,"62,45"
6746,3518800,2020-12-03,"62,75"
5858,3518800,2020-12-04,"61,75"
5932,3518800,2020-12-05,"65,20"
6154,3518800,2020-12-06,"65,05"
6376,3518800,2020-12-07,"64,76"
6450,3518800,2020-12-08,"65,63"
5710,3518800,2020-12-09,"64,41"
1085,3518800,2020-12-10,"63,63"
1270,3518800,2020-12-11,"65,21"
1418,3518800,2020-12-12,"66,97"
1603,3518800,2020-12-13,"67,93"
1751,3518800,2020-12-14,"66,59"
419,3518800,2020-12-15,"66,92"
197,3518800,2020-12-16,"68,05"
863,3518800,2020-12-17,"68,18"
567,3518800,2020-12-18,"67,54"
900,3518800,2020-12-19,"66,17"
2972,3518800,2020-12-20,"65,11"
3231,3518800,2020-12-21,"66,86"
3342,3518800,2020-12-22,"67,14"
3601,3518800,2020-12-23,"66,38"
2861,3518800,2020-12-24,"66,14"
2010,3518800,2020-12-25,"64,68"
2158,3518800,2020-12-26,"63,64"
2417,3518800,2020-12-27,"64,66"
2528,3518800,2020-12-28,"64,79"
3786,3518800,2020-12-29,"66,26"
9854,3518800,2020-12-30,"65,04"
8263,3518800,2020-12-31,"65,23"
8670,3518800,2021-01-01,"64,28"
8966,3518800,2021-01-02,"64,51"
8485,3518800,2021-01-03,"65,40"
8189,3518800,2021-01-04,"66,52"
9410,3518800,2021-01-05,"65,01"
9336,3518800,2021-01-06,"66,54"
8559,3518800,2021-01-07,"66,38"
9447,3518800,2021-01-08,"68,21"
8707,3518800,2021-01-09,"66,98"
10113,3518800,2021-01-10,"65,98"
10076,3518800,2021-01-11,"68,36"
9188,3518800,2021-01-12,"71,58"
9891,3518800,2021-01-13,"70,46"
8078,3518800,2021-01-14,"71,52"
9373,3518800,2021-01-15,"70,95"
8411,3518800,2021-01-16,"71,22"
8892,3518800,2021-01-17,"72,48"
8596,3518800,2021-01-18,"71,18"
9484,3518800,2021-01-19,"71,38"
7708,3518800,2021-01-20,"71,97"
10409,3518800,2021-01-21,"72,20"
2602,3518800,2021-01-22,"71,64"
2121,3518800,2021-01-23,"70,78"
3564,3518800,2021-01-24,"70,42"
2935,3518800,2021-01-25,"68,61"
382,3518800,2021-01-26,"69,11"
1677,3518800,2021-01-27,"67,00"
1196,3518800,2021-01-28,"68,23"
6598,3518800,2021-01-29,"67,87"
6117,3518800,2021-01-30,"67,53"
7486,3518800,2021-01-31,"66,44"
6968,3518800,2021-02-01,"66,40"
4489,3518800,2021-02-02,"66,03"
4008,3518800,2021-02-03,"66,46"
5451,3518800,2021-02-04,"65,41"
5007,3518800,2021-02-05,"66,25"
5266,3518800,2021-02-06,"65,74"
4045,3518800,2021-02-07,"65,76"
6672,3518800,2021-02-08,"64,86"
7560,3518800,2021-02-09,"65,79"
6265,3518800,2021-02-10,"65,21"
1122,3518800,2021-02-11,"65,48"
937,3518800,2021-02-12,"63,92"
789,3518800,2021-02-13,"65,18"
3453,3518800,2021-02-14,"65,35"
2306,3518800,2021-02-15,"63,37"
10150,3518800,2021-02-16,"68,08"
8004,3518800,2021-02-17,"67,91"
8818,3518800,2021-02-18,"68,71"
10261,3518800,2021-02-19,"69,61"
974,3518800,2021-02-20,"68,19"
10483,3518800,2021-02-21,"68,39"
7782,3518800,2021-02-22,"70,26"
9225,3518800,2021-02-23,"72,04"
10187,3518800,2021-02-24,"73,29"
2269,3518800,2021-02-25,"74,11"
3416,3518800,2021-02-26,"75,15"
752,3518800,2021-02-27,"76,85"
308,3518800,2021-02-28,"78,19"
1492,3518800,2021-03-01,"79,00"
3860,3518800,2021-03-02,"80,17"
6080,3518800,2021-03-03,"81,49"
7227,3518800,2021-03-04,"82,02"
4526,3518800,2021-03-05,"82,30"
4785,3518800,2021-03-06,"82,88"
4933,3518800,2021-03-07,"82,73"
5192,3518800,2021-03-08,"84,47"
5599,3518800,2021-03-09,"87,32"
4193,3518800,2021-03-10,"87,86"
5747,3518800,2021-03-11,"88,03"
7079,3518800,2021-03-12,"88,86"
5821,3518800,2021-03-13,"88,95"
6339,3518800,2021-03-14,"90,75"
1011,3518800,2021-03-15,"90,08"
1825,3518800,2021-03-16,"90,56"
86,3518800,2021-03-17,"90,68"
715,3518800,2021-03-18,"90,95"
3194,3518800,2021-03-19,"91,75"
2898,3518800,2021-03-20,"91,79"
2787,3518800,2021-03-21,"91,21"
2713,3518800,2021-03-22,"91,88"
7745,3518800,2021-03-23,"91,77"
9077,3518800,2021-03-24,"92,11"
8226,3518800,2021-03-25,"91,40"
8115,3518800,2021-03-26,"92,21"
10335,3518800,2021-03-27,"92,69"
7967,3518800,2021-03-28,"91,32"
8448,3518800,2021-03-29,"92,57"
8152,3518800,2021-03-30,"91,87"
8041,3518800,2021-03-31,"91,66"
9965,3518800,2021-04-01,"92,66"
10520,3518800,2021-04-02,"91,58"
9151,3518800,2021-04-03,"91,10"
8633,3518800,2021-04-04,"91,20"
9558,3518800,2021-04-05,"90,54"
8337,3518800,2021-04-06,"88,85"
9669,3518800,2021-04-07,"88,14"
10298,3518800,2021-04-08,"87,08"
8781,3518800,2021-04-09,"87,16"
10002,3518800,2021-04-10,"85,21"
8300,3518800,2021-04-11,"84,77"
7893,3518800,2021-04-12,"84,36"
10372,3518800,2021-04-13,"83,07"
7634,3518800,2021-04-14,"82,66"
2676,3518800,2021-04-15,"81,69"
2491,3518800,2021-04-16,"80,89"
2232,3518800,2021-04-17,"80,21"
2084,3518800,2021-04-18,"78,25"
1973,3518800,2021-04-19,"79,13"
