,cod_ibge,data,ocupacao_leitos
23513,3507407,2021-01-26,"62,04"
25361,3507407,2021-01-27,"64,08"
25961,3507407,2021-01-28,"65,94"
25817,3507407,2021-01-29,"69,23"
24569,3507407,2021-01-30,"71,43"
25193,3507407,2021-01-31,"78,79"
25145,3507407,2021-02-01,"86,92"
22529,3507407,2021-02-02,"86,72"
22385,3507407,2021-02-03,"88,37"
22769,3507407,2021-02-04,"93,85"
22217,3507407,2021-02-05,"94,66"
28601,3507407,2021-02-06,"95,49"
26897,3507407,2021-02-07,"93,48"
28553,3507407,2021-02-08,"90,85"
26489,3507407,2021-02-09,"90,26"
28241,3507407,2021-02-10,"91,61"
28577,3507407,2021-02-11,"93,55"
26129,3507407,2021-02-12,"89,61"
27089,3507407,2021-02-13,"83,13"
27185,3507407,2021-02-14,"80,75"
27593,3507407,2021-02-15,"86,88"
26177,3507407,2021-02-16,"83,54"
26681,3507407,2021-02-17,"79,41"
28697,3507407,2021-02-18,"90,24"
28121,3507407,2021-02-19,"92,07"
28433,3507407,2021-02-20,"91,36"
27953,3507407,2021-02-21,"84,97"
28865,3507407,2021-02-22,"89,09"
26801,3507407,2021-02-23,"91,62"
26321,3507407,2021-02-24,"91,67"
27305,3507407,2021-02-25,"91,86"
27233,3507407,2021-02-26,"91,38"
27545,3507407,2021-02-27,"93,30"
26465,3507407,2021-02-28,"91,11"
28793,3507407,2021-03-01,"90,27"
28049,3507407,2021-03-02,"96,09"
28097,3507407,2021-03-03,"92,82"
27617,3507407,2021-03-04,"93,30"
27353,3507407,2021-03-05,"96,17"
26609,3507407,2021-03-06,"95,05"
28481,3507407,2021-03-07,"94,12"
22745,3507407,2021-03-08,"94,54"
22073,3507407,2021-03-09,"95,70"
22049,3507407,2021-03-10,"96,22"
25073,3507407,2021-03-11,"94,54"
24785,3507407,2021-03-12,"92,93"
25241,3507407,2021-03-13,"97,86"
25745,3507407,2021-03-14,"97,89"
25625,3507407,2021-03-15,"94,50"
25313,3507407,2021-03-16,"91,67"
23441,3507407,2021-03-17,"89,27"
23201,3507407,2021-03-18,"90,00"
23057,3507407,2021-03-19,"95,52"
24233,3507407,2021-03-20,"94,81"
24017,3507407,2021-03-21,"91,94"
23801,3507407,2021-03-22,"95,28"
24329,3507407,2021-03-23,"94,98"
23465,3507407,2021-03-24,"92,63"
25697,3507407,2021-03-25,"95,02"
24905,3507407,2021-03-26,"90,83"
22169,3507407,2021-03-27,"89,82"
22697,3507407,2021-03-28,"94,44"
22673,3507407,2021-03-29,"91,48"
22817,3507407,2021-03-30,"95,48"
22025,3507407,2021-03-31,"96,70"
22937,3507407,2021-04-01,"96,74"
25001,3507407,2021-04-02,"96,67"
24761,3507407,2021-04-03,"96,28"
24545,3507407,2021-04-04,"96,82"
25865,3507407,2021-04-05,"95,73"
25577,3507407,2021-04-06,"89,25"
25409,3507407,2021-04-07,"95,61"
23609,3507407,2021-04-08,"93,43"
23393,3507407,2021-04-09,"94,71"
23129,3507407,2021-04-10,"94,20"
24401,3507407,2021-04-11,"94,23"
24113,3507407,2021-04-12,"93,63"
23897,3507407,2021-04-13,"94,39"
23753,3507407,2021-04-14,"95,28"
23849,3507407,2021-04-15,"94,42"
23969,3507407,2021-04-16,"93,87"
24041,3507407,2021-04-17,"92,17"
24137,3507407,2021-04-18,"92,09"
24209,3507407,2021-04-19,"93,98"
24281,3507407,2021-04-20,"90,65"
23729,3507407,2021-04-21,"93,36"
23033,3507407,2021-04-22,"95,73"
23153,3507407,2021-04-23,"93,49"
23225,3507407,2021-04-24,"92,99"
23321,3507407,2021-04-25,"94,39"
23417,3507407,2021-04-26,"98,56"
23489,3507407,2021-04-27,"97,64"
23561,3507407,2021-04-28,"95,81"
24449,3507407,2021-04-29,"95,37"
25337,3507407,2021-04-30,"92,66"
25433,3507407,2021-05-01,"93,30"
25529,3507407,2021-05-02,"95,79"
25649,3507407,2021-05-03,"92,17"
25721,3507407,2021-05-04,"95,05"
25793,3507407,2021-05-05,"94,57"
25889,3507407,2021-05-06,"93,95"
25937,3507407,2021-05-07,"95,12"
24521,3507407,2021-05-08,"93,36"
24641,3507407,2021-05-09,"93,81"
24713,3507407,2021-05-10,"78,95"
24857,3507407,2021-05-11,"92,27"
24929,3507407,2021-05-12,"93,10"
25025,3507407,2021-05-13,"93,60"
25097,3507407,2021-05-14,"92,27"
22985,3507407,2021-05-15,"91,47"
22841,3507407,2021-05-16,"93,02"
26009,3507407,2021-05-17,"94,93"
22193,3507407,2021-05-18,"94,81"
22601,3507407,2021-05-19,"95,39"
22145,3507407,2021-05-20,"93,18"
22505,3507407,2021-05-21,"92,66"
22337,3507407,2021-05-22,"94,52"
22625,3507407,2021-05-23,"95,02"
22553,3507407,2021-05-24,"94,50"
22121,3507407,2021-05-25,"94,17"
28313,3507407,2021-05-26,"92,83"
27809,3507407,2021-05-27,"76,05"
28649,3507407,2021-05-28,"77,11"
26633,3507407,2021-05-29,"92,71"
26105,3507407,2021-05-30,"92,00"
27425,3507407,2021-05-31,"93,98"
27329,3507407,2021-06-01,"90,69"
27209,3507407,2021-06-02,"90,08"
27017,3507407,2021-06-03,"83,94"
26345,3507407,2021-06-04,"88,35"
26585,3507407,2021-06-05,"87,35"
28817,3507407,2021-06-06,"87,50"
28385,3507407,2021-06-07,"89,19"
28289,3507407,2021-06-08,"88,80"
28001,3507407,2021-06-09,"87,88"
27833,3507407,2021-06-10,"87,73"
28673,3507407,2021-06-11,"88,68"
26537,3507407,2021-06-12,"87,87"
26417,3507407,2021-06-13,"87,78"
26225,3507407,2021-06-14,"85,19"
27401,3507407,2021-06-15,"86,72"
27569,3507407,2021-06-16,"86,25"
26993,3507407,2021-06-17,"90,08"
27161,3507407,2021-06-18,"87,17"
27257,3507407,2021-06-19,"90,11"
27065,3507407,2021-06-20,"87,97"
26945,3507407,2021-06-21,"89,18"
27641,3507407,2021-06-22,"86,76"
27473,3507407,2021-06-23,"84,81"
26921,3507407,2021-06-24,"86,94"
26393,3507407,2021-06-25,"85,28"
26057,3507407,2021-06-26,"82,90"
27785,3507407,2021-06-27,"84,91"
26657,3507407,2021-06-28,"88,06"
27761,3507407,2021-06-29,"87,18"
28721,3507407,2021-06-30,"82,96"
28145,3507407,2021-07-01,"82,53"
27905,3507407,2021-07-02,"80,83"
28073,3507407,2021-07-03,"82,46"
28217,3507407,2021-07-04,"84,70"
28361,3507407,2021-07-05,"86,19"
27881,3507407,2021-07-06,"82,37"
26153,3507407,2021-07-07,"78,73"
27977,3507407,2021-07-08,"80,68"
24617,3507407,2021-07-09,"79,32"
24353,3507407,2021-07-10,"78,11"
24809,3507407,2021-07-11,"76,63"
25481,3507407,2021-07-12,"75,38"
27449,3507407,2021-07-13,"78,08"
26249,3507407,2021-07-14,"71,26"
23249,3507407,2021-07-15,"66,41"
23657,3507407,2021-07-16,"66,93"
24065,3507407,2021-07-17,"68,83"
22481,3507407,2021-07-18,"67,87"
26369,3507407,2021-07-19,"68,90"
27665,3507407,2021-07-20,"69,41"
