,cod_ibge,data,ocupacao_leitos
133634,3501806,2020-10-08,"57,43"
141310,3501806,2020-10-09,"59,59"
139391,3501806,2020-10-10,"59,95"
132018,3501806,2020-10-11,"55,76"
152117,3501806,2020-10-12,"54,55"
152016,3501806,2020-10-13,"52,14"
145047,3501806,2020-10-14,"51,13"
142522,3501806,2020-10-15,"48,53"
150198,3501806,2020-10-16,"49,19"
148279,3501806,2020-10-17,"49,07"
149390,3501806,2020-10-18,"51,16"
144744,3501806,2020-10-19,"48,51"
156965,3501806,2020-10-20,"52,63"
156662,3501806,2020-10-21,"54,52"
133129,3501806,2020-10-22,"52,70"
140300,3501806,2020-10-23,"50,37"
151208,3501806,2020-10-24,"52,72"
136563,3501806,2020-10-25,"51,49"
132321,3501806,2020-10-26,"50,37"
153632,3501806,2020-10-27,"50,62"
144441,3501806,2020-10-28,"49,13"
148077,3501806,2020-10-29,"47,89"
150804,3501806,2020-10-30,"45,77"
144340,3501806,2020-10-31,"45,36"
152824,3501806,2020-11-01,"43,56"
129594,3501806,2020-11-02,"43,80"
130200,3501806,2020-11-03,"46,42"
141815,3501806,2020-11-04,"46,83"
137472,3501806,2020-11-05,"42,22"
136159,3501806,2020-11-06,"41,08"
137371,3501806,2020-11-07,"42,43"
134038,3501806,2020-11-08,"40,92"
135250,3501806,2020-11-09,"39,46"
140603,3501806,2020-11-10,"38,74"
141714,3501806,2020-11-11,"40,38"
138684,3501806,2020-11-12,"37,91"
133533,3501806,2020-11-13,"37,40"
132927,3501806,2020-11-14,"37,95"
132220,3501806,2020-11-15,"34,07"
130705,3501806,2020-11-16,"32,78"
130503,3501806,2020-11-17,"33,24"
155046,3501806,2020-11-18,"31,58"
154238,3501806,2020-11-19,"34,44"
154440,3501806,2020-11-20,"33,33"
152723,3501806,2020-11-21,"32,88"
156763,3501806,2020-11-22,"36,81"
151309,3501806,2020-11-23,"38,92"
145249,3501806,2020-11-24,"38,74"
146360,3501806,2020-11-25,"41,46"
143027,3501806,2020-11-26,"40,39"
146461,3501806,2020-11-27,"42,11"
149693,3501806,2020-11-28,"44,60"
150703,3501806,2020-11-29,"40,11"
147471,3501806,2020-11-30,"44,32"
148380,3501806,2020-12-01,"48,37"
146966,3501806,2020-12-02,"47,41"
149794,3501806,2020-12-03,"49,18"
143835,3501806,2020-12-04,"51,64"
143128,3501806,2020-12-05,"52,59"
145350,3501806,2020-12-06,"48,23"
155753,3501806,2020-12-07,"47,96"
155248,3501806,2020-12-08,"46,05"
153834,3501806,2020-12-09,"53,66"
154642,3501806,2020-12-10,"55,04"
155349,3501806,2020-12-11,"54,22"
132523,3501806,2020-12-12,"54,50"
131917,3501806,2020-12-13,"55,03"
130806,3501806,2020-12-14,"55,08"
138886,3501806,2020-12-15,"57,22"
141613,3501806,2020-12-16,"55,11"
137775,3501806,2020-12-17,"54,69"
135654,3501806,2020-12-18,"53,89"
135957,3501806,2020-12-19,"56,30"
137068,3501806,2020-12-20,"56,37"
135452,3501806,2020-12-21,"53,74"
134442,3501806,2020-12-22,"54,84"
140098,3501806,2020-12-23,"54,03"
139997,3501806,2020-12-24,"52,28"
138179,3501806,2020-12-25,"54,59"
139189,3501806,2020-12-26,"57,26"
129392,3501806,2020-12-27,"57,49"
131109,3501806,2020-12-28,"58,38"
129695,3501806,2020-12-29,"59,35"
133331,3501806,2020-12-30,"58,09"
142017,3501806,2020-12-31,"57,72"
152622,3501806,2021-01-01,"57,57"
156864,3501806,2021-01-02,"54,47"
152925,3501806,2021-01-03,"58,93"
157470,3501806,2021-01-04,"61,33"
155551,3501806,2021-01-05,"64,64"
144542,3501806,2021-01-06,"61,89"
145754,3501806,2021-01-07,"66,30"
142421,3501806,2021-01-08,"67,57"
143532,3501806,2021-01-09,"65,95"
149289,3501806,2021-01-10,"66,67"
150501,3501806,2021-01-11,"70,74"
147673,3501806,2021-01-12,"72,83"
148683,3501806,2021-01-13,"72,83"
148481,3501806,2021-01-14,"75,00"
147976,3501806,2021-01-15,"74,80"
147269,3501806,2021-01-16,"74,32"
146865,3501806,2021-01-17,"73,97"
150299,3501806,2021-01-18,"77,24"
149188,3501806,2021-01-19,"73,46"
143936,3501806,2021-01-20,"73,73"
143431,3501806,2021-01-21,"75,40"
142623,3501806,2021-01-22,"72,39"
146057,3501806,2021-01-23,"70,43"
145451,3501806,2021-01-24,"75,20"
144643,3501806,2021-01-25,"73,66"
156056,3501806,2021-01-26,"71,66"
155147,3501806,2021-01-27,"62,44"
157167,3501806,2021-01-28,"59,90"
151410,3501806,2021-01-29,"61,93"
154036,3501806,2021-01-30,"58,38"
153430,3501806,2021-01-31,"59,44"
151511,3501806,2021-02-01,"62,69"
157773,3501806,2021-02-02,"59,39"
156258,3501806,2021-02-03,"58,25"
129897,3501806,2021-02-04,"60,25"
130301,3501806,2021-02-05,"59,60"
132624,3501806,2021-02-06,"59,00"
131513,3501806,2021-02-07,"59,80"
133230,3501806,2021-02-08,"64,91"
139492,3501806,2021-02-09,"66,00"
138785,3501806,2021-02-10,"66,50"
138078,3501806,2021-02-11,"68,25"
141411,3501806,2021-02-12,"68,25"
140199,3501806,2021-02-13,"69,17"
135048,3501806,2021-02-14,"69,10"
134543,3501806,2021-02-15,"70,05"
133735,3501806,2021-02-16,"66,67"
136967,3501806,2021-02-17,"69,92"
137573,3501806,2021-02-18,"67,92"
135755,3501806,2021-02-19,"68,42"
136058,3501806,2021-02-20,"70,43"
136866,3501806,2021-02-21,"70,43"
135351,3501806,2021-02-22,"73,05"
134139,3501806,2021-02-23,"71,43"
134947,3501806,2021-02-24,"72,68"
137876,3501806,2021-02-25,"78,20"
140502,3501806,2021-02-26,"81,20"
139896,3501806,2021-02-27,"81,93"
138381,3501806,2021-02-28,"86,67"
139088,3501806,2021-03-01,"85,64"
129089,3501806,2021-03-02,"84,52"
132725,3501806,2021-03-03,"87,93"
131008,3501806,2021-03-04,"86,24"
129190,3501806,2021-03-05,"89,24"
132826,3501806,2021-03-06,"87,99"
145653,3501806,2021-03-07,"90,05"
157672,3501806,2021-03-08,"90,49"
152218,3501806,2021-03-09,"93,98"
153733,3501806,2021-03-10,"93,26"
153935,3501806,2021-03-11,"93,93"
154541,3501806,2021-03-12,"92,91"
151915,3501806,2021-03-13,"92,24"
157268,3501806,2021-03-14,"91,70"
155955,3501806,2021-03-15,"92,55"
154844,3501806,2021-03-16,"93,68"
144946,3501806,2021-03-17,"94,97"
145956,3501806,2021-03-18,"94,26"
142320,3501806,2021-03-19,"93,28"
142926,3501806,2021-03-20,"94,74"
143633,3501806,2021-03-21,"93,04"
149087,3501806,2021-03-22,"92,53"
149491,3501806,2021-03-23,"95,28"
150602,3501806,2021-03-24,"94,64"
147168,3501806,2021-03-25,"93,75"
147572,3501806,2021-03-26,"93,31"
148178,3501806,2021-03-27,"94,06"
148582,3501806,2021-03-28,"91,77"
147067,3501806,2021-03-29,"92,17"
150905,3501806,2021-03-30,"92,40"
149592,3501806,2021-03-31,"93,69"
146663,3501806,2021-04-01,"92,26"
142724,3501806,2021-04-02,"91,03"
146259,3501806,2021-04-03,"90,85"
144845,3501806,2021-04-04,"92,45"
156460,3501806,2021-04-05,"90,00"
155854,3501806,2021-04-06,"92,96"
157571,3501806,2021-04-07,"91,86"
154137,3501806,2021-04-08,"92,32"
152319,3501806,2021-04-09,"90,98"
153026,3501806,2021-04-10,"91,63"
129291,3501806,2021-04-11,"91,25"
131816,3501806,2021-04-12,"91,29"
128988,3501806,2021-04-13,"89,90"
131311,3501806,2021-04-14,"88,89"
139593,3501806,2021-04-15,"86,07"
138583,3501806,2021-04-16,"86,75"
133432,3501806,2021-04-17,"88,35"
140704,3501806,2021-04-18,"90,28"
134846,3501806,2021-04-19,"83,91"
133937,3501806,2021-04-20,"87,34"
