,cod_ibge,data,ocupacao_leitos
173634,3535606,2020-10-08,"35,63"
173368,3535606,2020-10-09,"31,58"
172950,3535606,2020-10-10,"31,00"
173292,3535606,2020-10-11,"36,12"
175154,3535606,2020-10-12,"37,75"
175496,3535606,2020-10-13,"39,59"
174356,3535606,2020-10-14,"37,69"
174698,3535606,2020-10-15,"38,77"
171962,3535606,2020-10-16,"36,43"
172266,3535606,2020-10-17,"32,82"
175572,3535606,2020-10-18,"33,33"
180398,3535606,2020-10-19,"33,07"
180740,3535606,2020-10-20,"31,70"
179334,3535606,2020-10-21,"31,57"
179714,3535606,2020-10-22,"32,21"
181006,3535606,2020-10-23,"32,29"
182260,3535606,2020-10-24,"30,13"
181082,3535606,2020-10-25,"32,13"
181728,3535606,2020-10-26,"31,13"
176750,3535606,2020-10-27,"32,29"
177130,3535606,2020-10-28,"29,97"
175686,3535606,2020-10-29,"33,94"
176066,3535606,2020-10-30,"33,33"
177396,3535606,2020-10-31,"32,04"
178574,3535606,2020-11-01,"31,79"
178954,3535606,2020-11-02,"29,74"
177586,3535606,2020-11-03,"32,13"
177700,3535606,2020-11-04,"32,30"
178080,3535606,2020-11-05,"32,47"
175610,3535606,2020-11-06,"29,90"
178042,3535606,2020-11-07,"29,46"
177966,3535606,2020-11-08,"30,45"
177890,3535606,2020-11-09,"30,55"
177814,3535606,2020-11-10,"33,86"
177662,3535606,2020-11-11,"34,12"
177472,3535606,2020-11-12,"31,68"
178308,3535606,2020-11-13,"32,73"
179030,3535606,2020-11-14,"31,23"
178916,3535606,2020-11-15,"29,27"
178840,3535606,2020-11-16,"31,40"
179106,3535606,2020-11-17,"32,20"
178650,3535606,2020-11-18,"35,08"
178536,3535606,2020-11-19,"35,22"
178460,3535606,2020-11-20,"38,15"
178346,3535606,2020-11-21,"39,74"
178688,3535606,2020-11-22,"39,54"
176370,3535606,2020-11-23,"38,04"
176294,3535606,2020-11-24,"39,13"
176180,3535606,2020-11-25,"39,39"
176104,3535606,2020-11-26,"40,41"
175990,3535606,2020-11-27,"39,64"
175914,3535606,2020-11-28,"41,07"
175800,3535606,2020-11-29,"39,90"
176408,3535606,2020-11-30,"37,08"
177282,3535606,2020-12-01,"38,01"
177206,3535606,2020-12-02,"37,60"
177092,3535606,2020-12-03,"40,66"
177016,3535606,2020-12-04,"43,00"
176940,3535606,2020-12-05,"46,72"
176826,3535606,2020-12-06,"47,79"
176712,3535606,2020-12-07,"47,93"
176636,3535606,2020-12-08,"50,00"
177358,3535606,2020-12-09,"50,39"
179942,3535606,2020-12-10,"52,04"
181690,3535606,2020-12-11,"51,79"
181614,3535606,2020-12-12,"50,51"
181500,3535606,2020-12-13,"50,51"
181386,3535606,2020-12-14,"47,85"
181272,3535606,2020-12-15,"52,67"
181196,3535606,2020-12-16,"54,00"
181842,3535606,2020-12-17,"53,77"
182336,3535606,2020-12-18,"52,91"
181880,3535606,2020-12-19,"50,85"
182146,3535606,2020-12-20,"51,22"
182070,3535606,2020-12-21,"51,83"
181994,3535606,2020-12-22,"53,04"
181766,3535606,2020-12-23,"50,73"
180474,3535606,2020-12-24,"50,36"
179904,3535606,2020-12-25,"52,91"
179828,3535606,2020-12-26,"53,40"
179676,3535606,2020-12-27,"51,82"
179600,3535606,2020-12-28,"55,56"
179524,3535606,2020-12-29,"59,76"
179448,3535606,2020-12-30,"57,04"
179296,3535606,2020-12-31,"59,40"
179980,3535606,2021-01-01,"60,62"
180056,3535606,2021-01-02,"63,04"
180854,3535606,2021-01-03,"58,95"
180702,3535606,2021-01-04,"66,51"
180588,3535606,2021-01-05,"70,78"
180436,3535606,2021-01-06,"66,83"
180322,3535606,2021-01-07,"69,14"
180246,3535606,2021-01-08,"71,84"
180170,3535606,2021-01-09,"73,02"
176598,3535606,2021-01-10,"72,28"
172380,3535606,2021-01-11,"71,67"
172114,3535606,2021-01-12,"75,91"
171924,3535606,2021-01-13,"72,10"
172304,3535606,2021-01-14,"78,01"
171886,3535606,2021-01-15,"80,61"
172456,3535606,2021-01-16,"77,49"
172000,3535606,2021-01-17,"79,12"
172190,3535606,2021-01-18,"81,63"
172418,3535606,2021-01-19,"77,08"
171658,3535606,2021-01-20,"77,47"
174052,3535606,2021-01-21,"78,56"
174660,3535606,2021-01-22,"80,37"
174546,3535606,2021-01-23,"81,44"
174470,3535606,2021-01-24,"82,00"
174280,3535606,2021-01-25,"80,43"
174204,3535606,2021-01-26,"82,72"
174432,3535606,2021-01-27,"78,95"
175192,3535606,2021-01-28,"80,30"
175420,3535606,2021-01-29,"80,72"
175344,3535606,2021-01-30,"82,48"
175306,3535606,2021-01-31,"80,00"
175534,3535606,2021-02-01,"77,80"
175078,3535606,2021-02-02,"76,72"
175002,3535606,2021-02-03,"73,89"
174926,3535606,2021-02-04,"75,66"
174812,3535606,2021-02-05,"68,37"
173178,3535606,2021-02-06,"67,24"
173102,3535606,2021-02-07,"67,67"
173026,3535606,2021-02-08,"63,47"
172874,3535606,2021-02-09,"63,06"
172760,3535606,2021-02-10,"61,06"
172646,3535606,2021-02-11,"59,36"
173976,3535606,2021-02-12,"58,05"
173900,3535606,2021-02-13,"59,24"
173824,3535606,2021-02-14,"59,76"
173748,3535606,2021-02-15,"60,04"
173596,3535606,2021-02-16,"58,70"
173520,3535606,2021-02-17,"59,31"
173444,3535606,2021-02-18,"57,93"
181462,3535606,2021-02-19,"60,12"
173406,3535606,2021-02-20,"58,22"
173482,3535606,2021-02-21,"59,18"
173558,3535606,2021-02-22,"59,09"
174014,3535606,2021-02-23,"59,60"
173786,3535606,2021-02-24,"58,96"
173862,3535606,2021-02-25,"58,65"
173938,3535606,2021-02-26,"57,14"
173330,3535606,2021-02-27,"55,62"
172684,3535606,2021-02-28,"56,71"
172798,3535606,2021-03-01,"58,10"
172988,3535606,2021-03-02,"59,60"
173064,3535606,2021-03-03,"57,42"
173140,3535606,2021-03-04,"60,54"
173216,3535606,2021-03-05,"67,12"
174128,3535606,2021-03-06,"65,49"
174964,3535606,2021-03-07,"66,92"
175040,3535606,2021-03-08,"68,67"
175116,3535606,2021-03-09,"66,54"
175268,3535606,2021-03-10,"65,61"
172570,3535606,2021-03-11,"67,98"
175382,3535606,2021-03-12,"70,83"
175458,3535606,2021-03-13,"73,26"
174850,3535606,2021-03-14,"75,89"
174166,3535606,2021-03-15,"74,38"
174242,3535606,2021-03-16,"77,33"
174318,3535606,2021-03-17,"80,66"
174774,3535606,2021-03-18,"81,52"
174584,3535606,2021-03-19,"83,70"
172608,3535606,2021-03-20,"83,28"
171620,3535606,2021-03-21,"82,30"
172494,3535606,2021-03-22,"85,08"
172228,3535606,2021-03-23,"86,75"
171734,3535606,2021-03-24,"85,11"
171772,3535606,2021-03-25,"84,23"
172532,3535606,2021-03-26,"84,88"
171810,3535606,2021-03-27,"86,06"
172076,3535606,2021-03-28,"88,05"
172038,3535606,2021-03-29,"87,44"
172342,3535606,2021-03-30,"88,01"
171696,3535606,2021-03-31,"86,25"
180132,3535606,2021-04-01,"86,29"
180208,3535606,2021-04-02,"84,58"
180284,3535606,2021-04-03,"86,09"
180360,3535606,2021-04-04,"82,16"
180892,3535606,2021-04-05,"84,12"
180626,3535606,2021-04-06,"87,50"
180778,3535606,2021-04-07,"87,22"
180094,3535606,2021-04-08,"84,58"
180018,3535606,2021-04-09,"87,22"
179258,3535606,2021-04-10,"84,83"
179372,3535606,2021-04-11,"82,62"
179486,3535606,2021-04-12,"80,31"
179562,3535606,2021-04-13,"86,85"
179638,3535606,2021-04-14,"84,50"
179752,3535606,2021-04-15,"83,44"
