,cod_ibge,data,ocupacao_leitos
133679,3532603,2020-10-08,"57,43"
141355,3532603,2020-10-09,"59,59"
139436,3532603,2020-10-10,"59,95"
132063,3532603,2020-10-11,"55,76"
152162,3532603,2020-10-12,"54,55"
152061,3532603,2020-10-13,"52,14"
145092,3532603,2020-10-14,"51,13"
142567,3532603,2020-10-15,"48,53"
150243,3532603,2020-10-16,"49,19"
148324,3532603,2020-10-17,"49,07"
149435,3532603,2020-10-18,"51,16"
144789,3532603,2020-10-19,"48,51"
157010,3532603,2020-10-20,"52,63"
156707,3532603,2020-10-21,"54,52"
133174,3532603,2020-10-22,"52,70"
140345,3532603,2020-10-23,"50,37"
151253,3532603,2020-10-24,"52,72"
136608,3532603,2020-10-25,"51,49"
132366,3532603,2020-10-26,"50,37"
153677,3532603,2020-10-27,"50,62"
144486,3532603,2020-10-28,"49,13"
148122,3532603,2020-10-29,"47,89"
150849,3532603,2020-10-30,"45,77"
144385,3532603,2020-10-31,"45,36"
152869,3532603,2020-11-01,"43,56"
129639,3532603,2020-11-02,"43,80"
130245,3532603,2020-11-03,"46,42"
141860,3532603,2020-11-04,"46,83"
137517,3532603,2020-11-05,"42,22"
136204,3532603,2020-11-06,"41,08"
137416,3532603,2020-11-07,"42,43"
134083,3532603,2020-11-08,"40,92"
135295,3532603,2020-11-09,"39,46"
140648,3532603,2020-11-10,"38,74"
141759,3532603,2020-11-11,"40,38"
138729,3532603,2020-11-12,"37,91"
133578,3532603,2020-11-13,"37,40"
132972,3532603,2020-11-14,"37,95"
132265,3532603,2020-11-15,"34,07"
130750,3532603,2020-11-16,"32,78"
130548,3532603,2020-11-17,"33,24"
155091,3532603,2020-11-18,"31,58"
154283,3532603,2020-11-19,"34,44"
154485,3532603,2020-11-20,"33,33"
152768,3532603,2020-11-21,"32,88"
156808,3532603,2020-11-22,"36,81"
151354,3532603,2020-11-23,"38,92"
145294,3532603,2020-11-24,"38,74"
146405,3532603,2020-11-25,"41,46"
143072,3532603,2020-11-26,"40,39"
146506,3532603,2020-11-27,"42,11"
149738,3532603,2020-11-28,"44,60"
150748,3532603,2020-11-29,"40,11"
147516,3532603,2020-11-30,"44,32"
148425,3532603,2020-12-01,"48,37"
147011,3532603,2020-12-02,"47,41"
149839,3532603,2020-12-03,"49,18"
143880,3532603,2020-12-04,"51,64"
143173,3532603,2020-12-05,"52,59"
145395,3532603,2020-12-06,"48,23"
155798,3532603,2020-12-07,"47,96"
155293,3532603,2020-12-08,"46,05"
153879,3532603,2020-12-09,"53,66"
154687,3532603,2020-12-10,"55,04"
155394,3532603,2020-12-11,"54,22"
132568,3532603,2020-12-12,"54,50"
131962,3532603,2020-12-13,"55,03"
130851,3532603,2020-12-14,"55,08"
138931,3532603,2020-12-15,"57,22"
141658,3532603,2020-12-16,"55,11"
137820,3532603,2020-12-17,"54,69"
135699,3532603,2020-12-18,"53,89"
136002,3532603,2020-12-19,"56,30"
137113,3532603,2020-12-20,"56,37"
135497,3532603,2020-12-21,"53,74"
134487,3532603,2020-12-22,"54,84"
140143,3532603,2020-12-23,"54,03"
140042,3532603,2020-12-24,"52,28"
138224,3532603,2020-12-25,"54,59"
139234,3532603,2020-12-26,"57,26"
129437,3532603,2020-12-27,"57,49"
131154,3532603,2020-12-28,"58,38"
129740,3532603,2020-12-29,"59,35"
133376,3532603,2020-12-30,"58,09"
142062,3532603,2020-12-31,"57,72"
152667,3532603,2021-01-01,"57,57"
156909,3532603,2021-01-02,"54,47"
152970,3532603,2021-01-03,"58,93"
157515,3532603,2021-01-04,"61,33"
155596,3532603,2021-01-05,"64,64"
144587,3532603,2021-01-06,"61,89"
145799,3532603,2021-01-07,"66,30"
142466,3532603,2021-01-08,"67,57"
143577,3532603,2021-01-09,"65,95"
149334,3532603,2021-01-10,"66,67"
150546,3532603,2021-01-11,"70,74"
147718,3532603,2021-01-12,"72,83"
148728,3532603,2021-01-13,"72,83"
148526,3532603,2021-01-14,"75,00"
148021,3532603,2021-01-15,"74,80"
147314,3532603,2021-01-16,"74,32"
146910,3532603,2021-01-17,"73,97"
150344,3532603,2021-01-18,"77,24"
149233,3532603,2021-01-19,"73,46"
143981,3532603,2021-01-20,"73,73"
143476,3532603,2021-01-21,"75,40"
142668,3532603,2021-01-22,"72,39"
146102,3532603,2021-01-23,"70,43"
145496,3532603,2021-01-24,"75,20"
144688,3532603,2021-01-25,"73,66"
156101,3532603,2021-01-26,"71,66"
155192,3532603,2021-01-27,"62,44"
157212,3532603,2021-01-28,"59,90"
151455,3532603,2021-01-29,"61,93"
154081,3532603,2021-01-30,"58,38"
153475,3532603,2021-01-31,"59,44"
151556,3532603,2021-02-01,"62,69"
157818,3532603,2021-02-02,"59,39"
156303,3532603,2021-02-03,"58,25"
129942,3532603,2021-02-04,"60,25"
130346,3532603,2021-02-05,"59,60"
132669,3532603,2021-02-06,"59,00"
131558,3532603,2021-02-07,"59,80"
133275,3532603,2021-02-08,"64,91"
139537,3532603,2021-02-09,"66,00"
138830,3532603,2021-02-10,"66,50"
138123,3532603,2021-02-11,"68,25"
141456,3532603,2021-02-12,"68,25"
140244,3532603,2021-02-13,"69,17"
135093,3532603,2021-02-14,"69,10"
134588,3532603,2021-02-15,"70,05"
133780,3532603,2021-02-16,"66,67"
137012,3532603,2021-02-17,"69,92"
137618,3532603,2021-02-18,"67,92"
135800,3532603,2021-02-19,"68,42"
136103,3532603,2021-02-20,"70,43"
136911,3532603,2021-02-21,"70,43"
135396,3532603,2021-02-22,"73,05"
134184,3532603,2021-02-23,"71,43"
134992,3532603,2021-02-24,"72,68"
137921,3532603,2021-02-25,"78,20"
140547,3532603,2021-02-26,"81,20"
139941,3532603,2021-02-27,"81,93"
138426,3532603,2021-02-28,"86,67"
139133,3532603,2021-03-01,"85,64"
129134,3532603,2021-03-02,"84,52"
132770,3532603,2021-03-03,"87,93"
131053,3532603,2021-03-04,"86,24"
129235,3532603,2021-03-05,"89,24"
132871,3532603,2021-03-06,"87,99"
145698,3532603,2021-03-07,"90,05"
157717,3532603,2021-03-08,"90,49"
152263,3532603,2021-03-09,"93,98"
153778,3532603,2021-03-10,"93,26"
153980,3532603,2021-03-11,"93,93"
154586,3532603,2021-03-12,"92,91"
151960,3532603,2021-03-13,"92,24"
157313,3532603,2021-03-14,"91,70"
156000,3532603,2021-03-15,"92,55"
154889,3532603,2021-03-16,"93,68"
144991,3532603,2021-03-17,"94,97"
146001,3532603,2021-03-18,"94,26"
142365,3532603,2021-03-19,"93,28"
142971,3532603,2021-03-20,"94,74"
143678,3532603,2021-03-21,"93,04"
149132,3532603,2021-03-22,"92,53"
149536,3532603,2021-03-23,"95,28"
150647,3532603,2021-03-24,"94,64"
147213,3532603,2021-03-25,"93,75"
147617,3532603,2021-03-26,"93,31"
148223,3532603,2021-03-27,"94,06"
148627,3532603,2021-03-28,"91,77"
147112,3532603,2021-03-29,"92,17"
150950,3532603,2021-03-30,"92,40"
149637,3532603,2021-03-31,"93,69"
146708,3532603,2021-04-01,"92,26"
142769,3532603,2021-04-02,"91,03"
146304,3532603,2021-04-03,"90,85"
144890,3532603,2021-04-04,"92,45"
156505,3532603,2021-04-05,"90,00"
155899,3532603,2021-04-06,"92,96"
157616,3532603,2021-04-07,"91,86"
154182,3532603,2021-04-08,"92,32"
152364,3532603,2021-04-09,"90,98"
153071,3532603,2021-04-10,"91,63"
129336,3532603,2021-04-11,"91,25"
131861,3532603,2021-04-12,"91,29"
129033,3532603,2021-04-13,"89,90"
131356,3532603,2021-04-14,"88,89"
139638,3532603,2021-04-15,"86,07"
138628,3532603,2021-04-16,"86,75"
133477,3532603,2021-04-17,"88,35"
140749,3532603,2021-04-18,"90,28"
134891,3532603,2021-04-19,"83,91"
133982,3532603,2021-04-20,"87,34"
137315,3532603,2021-04-21,"86,02"
136305,3532603,2021-04-22,"86,16"
136709,3532603,2021-04-23,"87,04"
133881,3532603,2021-04-24,"88,56"
135194,3532603,2021-04-25,"85,95"
141254,3532603,2021-04-26,"86,67"
138325,3532603,2021-04-27,"86,05"
130043,3532603,2021-04-28,"84,68"
131659,3532603,2021-04-29,"82,90"
131255,3532603,2021-04-30,"82,42"
156202,3532603,2021-05-01,"82,39"
154788,3532603,2021-05-02,"82,08"
154384,3532603,2021-05-03,"82,36"
157414,3532603,2021-05-04,"83,65"
156606,3532603,2021-05-05,"81,89"
145900,3532603,2021-05-06,"81,70"
142870,3532603,2021-05-07,"77,65"
151051,3532603,2021-05-08,"77,94"
150445,3532603,2021-05-09,"79,34"
147415,3532603,2021-05-10,"81,31"
152465,3532603,2021-05-11,"79,21"
147819,3532603,2021-05-12,"78,22"
148930,3532603,2021-05-13,"79,32"
150142,3532603,2021-05-14,"80,88"
146809,3532603,2021-05-15,"83,14"
143375,3532603,2021-05-16,"84,06"
144284,3532603,2021-05-17,"85,31"
142264,3532603,2021-05-18,"85,02"
146607,3532603,2021-05-19,"86,38"
155495,3532603,2021-05-20,"87,73"
154990,3532603,2021-05-21,"88,23"
153273,3532603,2021-05-22,"88,70"
153374,3532603,2021-05-23,"83,85"
152566,3532603,2021-05-24,"91,27"
139739,3532603,2021-05-25,"90,66"
131457,3532603,2021-05-26,"90,31"
130447,3532603,2021-05-27,"77,11"
132467,3532603,2021-05-28,"77,25"
130144,3532603,2021-05-29,"86,27"
139032,3532603,2021-05-30,"84,35"
139840,3532603,2021-05-31,"88,12"
141961,3532603,2021-06-01,"89,48"
140951,3532603,2021-06-02,"86,68"
134386,3532603,2021-06-03,"87,14"
135598,3532603,2021-06-04,"84,35"
136507,3532603,2021-06-05,"86,76"
136406,3532603,2021-06-06,"86,05"
140850,3532603,2021-06-07,"89,78"
137719,3532603,2021-06-08,"90,40"
133073,3532603,2021-06-09,"88,26"
151758,3532603,2021-06-10,"90,40"
145597,3532603,2021-06-11,"85,35"
150041,3532603,2021-06-12,"90,34"
142163,3532603,2021-06-13,"90,31"
144183,3532603,2021-06-14,"87,17"
153172,3532603,2021-06-15,"89,45"
131760,3532603,2021-06-16,"89,01"
140446,3532603,2021-06-17,"89,23"
136810,3532603,2021-06-18,"87,83"
134689,3532603,2021-06-19,"91,04"
139335,3532603,2021-06-20,"88,63"
129841,3532603,2021-06-21,"89,76"
151657,3532603,2021-06-22,"90,60"
156404,3532603,2021-06-23,"88,35"
144082,3532603,2021-06-24,"88,37"
147920,3532603,2021-06-25,"89,24"
149031,3532603,2021-06-26,"88,34"
143274,3532603,2021-06-27,"87,11"
145193,3532603,2021-06-28,"85,71"
157111,3532603,2021-06-29,"85,22"
151859,3532603,2021-06-30,"86,00"
130649,3532603,2021-07-01,"86,54"
129538,3532603,2021-07-02,"87,42"
138022,3532603,2021-07-03,"85,40"
134285,3532603,2021-07-04,"84,15"
