,cod_ibge,data,ocupacao_leitos
71876,3513207,2020-12-27,"31,65"
72008,3513207,2020-12-28,"38,75"
71942,3513207,2020-12-29,"42,68"
71766,3513207,2020-12-30,"39,02"
71832,3513207,2020-12-31,"48,65"
72404,3513207,2021-01-01,"42,35"
72206,3513207,2021-01-02,"40,45"
71018,3513207,2021-01-03,"48,31"
70798,3513207,2021-01-04,"48,91"
71546,3513207,2021-01-05,"42,86"
71436,3513207,2021-01-06,"61,18"
71238,3513207,2021-01-07,"65,88"
73658,3513207,2021-01-08,"63,10"
73548,3513207,2021-01-09,"64,37"
74010,3513207,2021-01-10,"66,67"
72888,3513207,2021-01-11,"68,97"
72646,3513207,2021-01-12,"70,11"
73064,3513207,2021-01-13,"78,16"
73306,3513207,2021-01-14,"79,35"
72954,3513207,2021-01-15,"84,38"
73042,3513207,2021-01-16,"89,90"
73922,3513207,2021-01-17,"85,15"
71216,3513207,2021-01-18,"81,19"
70732,3513207,2021-01-19,"85,29"
72536,3513207,2021-01-20,"86,27"
71898,3513207,2021-01-21,"89,22"
72052,3513207,2021-01-22,"81,98"
72096,3513207,2021-01-23,"78,26"
72338,3513207,2021-01-24,"83,33"
71590,3513207,2021-01-25,"80,70"
70842,3513207,2021-01-26,"79,65"
71524,3513207,2021-01-27,"81,98"
71282,3513207,2021-01-28,"87,50"
73614,3513207,2021-01-29,"87,16"
73966,3513207,2021-01-30,"84,26"
72778,3513207,2021-01-31,"85,19"
73152,3513207,2021-02-01,"86,11"
72734,3513207,2021-02-02,"87,04"
72140,3513207,2021-02-03,"83,49"
68510,3513207,2021-02-04,"85,32"
68818,3513207,2021-02-05,"87,96"
68048,3513207,2021-02-06,"85,32"
70072,3513207,2021-02-07,"79,49"
70622,3513207,2021-02-08,"74,19"
69280,3513207,2021-02-09,"79,51"
69764,3513207,2021-02-10,"77,42"
69434,3513207,2021-02-11,"77,97"
69148,3513207,2021-02-12,"79,83"
68730,3513207,2021-02-13,"80,65"
68070,3513207,2021-02-14,"80,31"
69588,3513207,2021-02-15,"80,31"
69324,3513207,2021-02-16,"75,59"
70138,3513207,2021-02-17,"70,08"
67982,3513207,2021-02-18,"66,93"
68422,3513207,2021-02-19,"74,02"
68488,3513207,2021-02-20,"69,29"
67784,3513207,2021-02-21,"62,96"
70116,3513207,2021-02-22,"70,45"
69192,3513207,2021-02-23,"66,67"
70006,3513207,2021-02-24,"61,36"
69104,3513207,2021-02-25,"62,88"
68642,3513207,2021-02-26,"62,04"
68158,3513207,2021-02-27,"65,12"
69346,3513207,2021-02-28,"62,41"
69632,3513207,2021-03-01,"69,17"
69412,3513207,2021-03-02,"60,90"
70358,3513207,2021-03-03,"56,72"
70182,3513207,2021-03-04,"59,70"
68224,3513207,2021-03-05,"60,15"
67850,3513207,2021-03-06,"69,17"
69038,3513207,2021-03-07,"74,81"
68664,3513207,2021-03-08,"73,33"
74032,3513207,2021-03-09,"76,69"
73020,3513207,2021-03-10,"79,26"
72668,3513207,2021-03-11,"81,56"
73900,3513207,2021-03-12,"75,18"
73482,3513207,2021-03-13,"80,14"
71172,3513207,2021-03-14,"77,30"
71414,3513207,2021-03-15,"82,86"
70776,3513207,2021-03-16,"83,45"
71040,3513207,2021-03-17,"85,62"
72272,3513207,2021-03-18,"86,62"
72492,3513207,2021-03-19,"88,73"
71788,3513207,2021-03-20,"86,52"
72602,3513207,2021-03-21,"83,92"
72514,3513207,2021-03-22,"88,81"
70974,3513207,2021-03-23,"91,43"
71392,3513207,2021-03-24,"92,14"
73416,3513207,2021-03-25,"94,29"
72976,3513207,2021-03-26,"90,65"
73988,3513207,2021-03-27,"91,37"
72910,3513207,2021-03-28,"90,58"
73240,3513207,2021-03-29,"89,21"
73218,3513207,2021-03-30,"87,05"
72690,3513207,2021-03-31,"90,21"
73350,3513207,2021-04-01,"92,96"
73878,3513207,2021-04-02,"95,77"
73592,3513207,2021-04-03,"93,75"
72624,3513207,2021-04-04,"92,57"
72580,3513207,2021-04-05,"95,27"
71502,3513207,2021-04-06,"96,62"
71106,3513207,2021-04-07,"95,17"
70864,3513207,2021-04-08,"91,28"
71062,3513207,2021-04-09,"91,22"
72228,3513207,2021-04-10,"93,96"
72426,3513207,2021-04-11,"84,56"
71700,3513207,2021-04-12,"81,88"
71810,3513207,2021-04-13,"88,67"
72030,3513207,2021-04-14,"85,91"
71964,3513207,2021-04-15,"91,39"
71854,3513207,2021-04-16,"87,33"
71722,3513207,2021-04-17,"85,43"
71656,3513207,2021-04-18,"89,26"
72118,3513207,2021-04-19,"86,00"
72448,3513207,2021-04-20,"88,51"
72360,3513207,2021-04-21,"89,19"
72250,3513207,2021-04-22,"83,44"
72162,3513207,2021-04-23,"84,00"
71612,3513207,2021-04-24,"81,94"
70996,3513207,2021-04-25,"84,03"
70930,3513207,2021-04-26,"89,66"
70886,3513207,2021-04-27,"91,72"
70754,3513207,2021-04-28,"86,39"
71084,3513207,2021-04-29,"86,90"
71150,3513207,2021-04-30,"91,03"
71458,3513207,2021-05-01,"93,10"
71370,3513207,2021-05-02,"93,10"
71260,3513207,2021-05-03,"92,41"
72558,3513207,2021-05-04,"93,79"
73702,3513207,2021-05-05,"89,58"
73746,3513207,2021-05-06,"95,17"
73768,3513207,2021-05-07,"97,26"
73834,3513207,2021-05-08,"96,58"
74054,3513207,2021-05-09,"91,78"
73394,3513207,2021-05-10,"93,84"
72822,3513207,2021-05-11,"95,21"
72712,3513207,2021-05-12,"93,88"
73328,3513207,2021-05-13,"90,48"
73284,3513207,2021-05-14,"89,12"
73130,3513207,2021-05-15,"88,44"
73790,3513207,2021-05-16,"90,48"
70666,3513207,2021-05-17,"91,28"
72866,3513207,2021-05-18,"93,88"
73438,3513207,2021-05-19,"94,56"
73504,3513207,2021-05-20,"94,56"
68532,3513207,2021-05-21,"91,72"
68400,3513207,2021-05-22,"93,71"
68994,3513207,2021-05-23,"97,47"
68862,3513207,2021-05-24,"93,17"
68774,3513207,2021-05-25,"95,06"
67938,3513207,2021-05-26,"92,90"
68290,3513207,2021-05-27,"91,72"
68114,3513207,2021-05-28,"91,72"
68268,3513207,2021-05-29,"91,72"
69962,3513207,2021-05-30,"87,95"
69126,3513207,2021-05-31,"89,22"
70160,3513207,2021-06-01,"86,98"
70292,3513207,2021-06-02,"92,98"
70490,3513207,2021-06-03,"90,64"
70380,3513207,2021-06-04,"91,86"
69896,3513207,2021-06-05,"89,53"
69236,3513207,2021-06-06,"88,89"
69390,3513207,2021-06-07,"90,64"
69522,3513207,2021-06-08,"92,40"
69566,3513207,2021-06-09,"91,81"
69720,3513207,2021-06-10,"84,71"
69368,3513207,2021-06-11,"91,86"
70512,3513207,2021-06-12,"90,70"
70248,3513207,2021-06-13,"91,38"
68246,3513207,2021-06-14,"91,86"
67828,3513207,2021-06-15,"87,79"
68928,3513207,2021-06-16,"86,63"
69016,3513207,2021-06-17,"83,14"
70402,3513207,2021-06-18,"82,49"
69082,3513207,2021-06-19,"85,88"
67894,3513207,2021-06-20,"84,75"
70094,3513207,2021-06-21,"80,68"
70314,3513207,2021-06-22,"79,66"
69610,3513207,2021-06-23,"79,10"
69698,3513207,2021-06-24,"72,83"
69500,3513207,2021-06-25,"71,19"
69258,3513207,2021-06-26,"74,01"
70468,3513207,2021-06-27,"75,71"
70270,3513207,2021-06-28,"64,97"
69984,3513207,2021-06-29,"75,71"
68202,3513207,2021-06-30,"75,14"
68026,3513207,2021-07-01,"71,19"
68356,3513207,2021-07-02,"63,54"
68884,3513207,2021-07-03,"62,18"
69060,3513207,2021-07-04,"61,05"
68576,3513207,2021-07-05,"58,55"
70644,3513207,2021-07-06,"58,03"
69742,3513207,2021-07-07,"60,11"
68466,3513207,2021-07-08,"58,10"
71194,3513207,2021-07-09,"60,34"
71920,3513207,2021-07-10,"55,31"
72800,3513207,2021-07-11,"57,54"
73086,3513207,2021-07-12,"63,69"
70688,3513207,2021-07-13,"57,54"
73174,3513207,2021-07-14,"62,29"
73680,3513207,2021-07-15,"55,31"
71986,3513207,2021-07-16,"58,10"
71304,3513207,2021-07-17,"62,01"
68686,3513207,2021-07-18,"59,78"
69786,3513207,2021-07-19,"64,25"
70446,3513207,2021-07-20,"65,68"
