,cod_ibge,data,ocupacao_leitos
94581,3543907,2020-12-04,"40,83"
93983,3543907,2020-12-05,"44,12"
91487,3543907,2020-12-06,"38,64"
92371,3543907,2020-12-07,"39,43"
91929,3543907,2020-12-08,"36,93"
97623,3543907,2020-12-09,"39,77"
97051,3543907,2020-12-10,"33,67"
98273,3543907,2020-12-11,"40,54"
95543,3543907,2020-12-12,"46,74"
95283,3543907,2020-12-13,"43,55"
96323,3543907,2020-12-14,"42,11"
95959,3543907,2020-12-15,"42,71"
96921,3543907,2020-12-16,"46,88"
96297,3543907,2020-12-17,"46,46"
95309,3543907,2020-12-18,"43,37"
97103,3543907,2020-12-19,"44,90"
94919,3543907,2020-12-20,"45,69"
97779,3543907,2020-12-21,"43,88"
95673,3543907,2020-12-22,"44,90"
95907,3543907,2020-12-23,"40,31"
96167,3543907,2020-12-24,"42,86"
97181,3543907,2020-12-25,"47,31"
95777,3543907,2020-12-26,"39,36"
97805,3543907,2020-12-27,"38,71"
96037,3543907,2020-12-28,"41,40"
96583,3543907,2020-12-29,"48,94"
95127,3543907,2020-12-30,"45,96"
95647,3543907,2020-12-31,"48,40"
98221,3543907,2021-01-01,"46,32"
98507,3543907,2021-01-02,"45,74"
96973,3543907,2021-01-03,"49,47"
97545,3543907,2021-01-04,"50,52"
92189,3543907,2021-01-05,"53,09"
92657,3543907,2021-01-06,"50,98"
92241,3543907,2021-01-07,"56,10"
91669,3543907,2021-01-08,"59,31"
92787,3543907,2021-01-09,"57,14"
94425,3543907,2021-01-10,"59,45"
94659,3543907,2021-01-11,"58,82"
93151,3543907,2021-01-12,"63,13"
93749,3543907,2021-01-13,"66,82"
93385,3543907,2021-01-14,"69,27"
93619,3543907,2021-01-15,"67,53"
94555,3543907,2021-01-16,"66,67"
94295,3543907,2021-01-17,"68,16"
91773,3543907,2021-01-18,"68,75"
92215,3543907,2021-01-19,"64,83"
92085,3543907,2021-01-20,"72,57"
92319,3543907,2021-01-21,"69,39"
94373,3543907,2021-01-22,"65,10"
94685,3543907,2021-01-23,"67,19"
92865,3543907,2021-01-24,"70,68"
93359,3543907,2021-01-25,"67,61"
93723,3543907,2021-01-26,"62,64"
93073,3543907,2021-01-27,"65,79"
94503,3543907,2021-01-28,"64,21"
94867,3543907,2021-01-29,"64,34"
94087,3543907,2021-01-30,"63,27"
91461,3543907,2021-01-31,"63,76"
91435,3543907,2021-02-01,"64,86"
91747,3543907,2021-02-02,"66,22"
92267,3543907,2021-02-03,"66,89"
92163,3543907,2021-02-04,"65,33"
97597,3543907,2021-02-05,"64,05"
97077,3543907,2021-02-06,"65,15"
98403,3543907,2021-02-07,"65,47"
97857,3543907,2021-02-08,"62,83"
95569,3543907,2021-02-09,"65,23"
95179,3543907,2021-02-10,"65,80"
96557,3543907,2021-02-11,"62,62"
95465,3543907,2021-02-12,"65,47"
95023,3543907,2021-02-13,"64,50"
96999,3543907,2021-02-14,"61,76"
95257,3543907,2021-02-15,"61,76"
96635,3543907,2021-02-16,"60,91"
95413,3543907,2021-02-17,"65,82"
98299,3543907,2021-02-18,"67,95"
97649,3543907,2021-02-19,"66,56"
97311,3543907,2021-02-20,"63,83"
98247,3543907,2021-02-21,"57,32"
94971,3543907,2021-02-22,"59,76"
96739,3543907,2021-02-23,"58,59"
95439,3543907,2021-02-24,"63,45"
97259,3543907,2021-02-25,"62,76"
95205,3543907,2021-02-26,"64,22"
96271,3543907,2021-02-27,"61,41"
96375,3543907,2021-02-28,"68,82"
96401,3543907,2021-03-01,"68,36"
95621,3543907,2021-03-02,"72,63"
95491,3543907,2021-03-03,"76,29"
98091,3543907,2021-03-04,"77,52"
98585,3543907,2021-03-05,"79,43"
96895,3543907,2021-03-06,"82,50"
97441,3543907,2021-03-07,"79,67"
92007,3543907,2021-03-08,"80,98"
92631,3543907,2021-03-09,"83,61"
92345,3543907,2021-03-10,"83,15"
91409,3543907,2021-03-11,"82,62"
94269,3543907,2021-03-12,"85,79"
93931,3543907,2021-03-13,"82,57"
94737,3543907,2021-03-14,"84,82"
93203,3543907,2021-03-15,"83,72"
92891,3543907,2021-03-16,"91,67"
93567,3543907,2021-03-17,"90,13"
93489,3543907,2021-03-18,"89,14"
93177,3543907,2021-03-19,"91,79"
93905,3543907,2021-03-20,"93,10"
91643,3543907,2021-03-21,"92,53"
92475,3543907,2021-03-22,"92,09"
94945,3543907,2021-03-23,"92,53"
92683,3543907,2021-03-24,"91,02"
91357,3543907,2021-03-25,"91,96"
94009,3543907,2021-03-26,"91,01"
93801,3543907,2021-03-27,"94,08"
93437,3543907,2021-03-28,"90,76"
93541,3543907,2021-03-29,"93,02"
93021,3543907,2021-03-30,"92,09"
93879,3543907,2021-03-31,"92,84"
94841,3543907,2021-04-01,"90,60"
94061,3543907,2021-04-02,"91,97"
94243,3543907,2021-04-03,"91,59"
91617,3543907,2021-04-04,"93,01"
92527,3543907,2021-04-05,"91,12"
91825,3543907,2021-04-06,"85,55"
96115,3543907,2021-04-07,"89,23"
97701,3543907,2021-04-08,"89,83"
97129,3543907,2021-04-09,"88,76"
98377,3543907,2021-04-10,"87,15"
98611,3543907,2021-04-11,"82,34"
95725,3543907,2021-04-12,"83,26"
95231,3543907,2021-04-13,"80,46"
96661,3543907,2021-04-14,"79,73"
96063,3543907,2021-04-15,"82,09"
96687,3543907,2021-04-16,"80,54"
98117,3543907,2021-04-17,"82,99"
95699,3543907,2021-04-18,"76,11"
95985,3543907,2021-04-19,"75,06"
95075,3543907,2021-04-20,"77,93"
98039,3543907,2021-04-21,"76,50"
96947,3543907,2021-04-22,"74,24"
97493,3543907,2021-04-23,"70,97"
97987,3543907,2021-04-24,"70,78"
96505,3543907,2021-04-25,"68,53"
96349,3543907,2021-04-26,"69,33"
98429,3543907,2021-04-27,"70,40"
96193,3543907,2021-04-28,"66,81"
96765,3543907,2021-04-29,"71,65"
95049,3543907,2021-04-30,"72,71"
96791,3543907,2021-05-01,"71,97"
97831,3543907,2021-05-02,"70,29"
97285,3543907,2021-05-03,"73,50"
97415,3543907,2021-05-04,"71,43"
92605,3543907,2021-05-05,"69,71"
91539,3543907,2021-05-06,"70,76"
94217,3543907,2021-05-07,"74,50"
94347,3543907,2021-05-08,"74,72"
94451,3543907,2021-05-09,"75,67"
93593,3543907,2021-05-10,"76,51"
93411,3543907,2021-05-11,"75,73"
93853,3543907,2021-05-12,"78,10"
91305,3543907,2021-05-13,"78,51"
91799,3543907,2021-05-14,"80,19"
92137,3543907,2021-05-15,"80,71"
91591,3543907,2021-05-16,"82,62"
94763,3543907,2021-05-17,"64,94"
93697,3543907,2021-05-18,"85,88"
93515,3543907,2021-05-19,"81,82"
93125,3543907,2021-05-20,"84,02"
94815,3543907,2021-05-21,"85,13"
94035,3543907,2021-05-22,"86,65"
91721,3543907,2021-05-23,"86,59"
92553,3543907,2021-05-24,"86,44"
92033,3543907,2021-05-25,"90,87"
97727,3543907,2021-05-26,"90,20"
97233,3543907,2021-05-27,"74,30"
98013,3543907,2021-05-28,"82,41"
95829,3543907,2021-05-29,"92,57"
95361,3543907,2021-05-30,"87,55"
95933,3543907,2021-05-31,"82,96"
96011,3543907,2021-06-01,"88,21"
95595,3543907,2021-06-02,"88,09"
98325,3543907,2021-06-03,"82,54"
95387,3543907,2021-06-04,"87,67"
97909,3543907,2021-06-05,"91,24"
97389,3543907,2021-06-06,"85,27"
97519,3543907,2021-06-07,"85,92"
96479,3543907,2021-06-08,"91,56"
98481,3543907,2021-06-09,"92,87"
91383,3543907,2021-06-10,"93,98"
93645,3543907,2021-06-11,"92,19"
92709,3543907,2021-06-12,"92,81"
93255,3543907,2021-06-13,"89,33"
94529,3543907,2021-06-14,"90,47"
92501,3543907,2021-06-15,"89,45"
96843,3543907,2021-06-16,"90,75"
95335,3543907,2021-06-17,"90,09"
95803,3543907,2021-06-18,"90,60"
98455,3543907,2021-06-19,"87,55"
97675,3543907,2021-06-20,"86,22"
95855,3543907,2021-06-21,"87,64"
97207,3543907,2021-06-22,"87,39"
92293,3543907,2021-06-23,"87,90"
94165,3543907,2021-06-24,"88,86"
93333,3543907,2021-06-25,"87,89"
94139,3543907,2021-06-26,"90,22"
92397,3543907,2021-06-27,"92,33"
92917,3543907,2021-06-28,"89,85"
93099,3543907,2021-06-29,"87,72"
91513,3543907,2021-06-30,"83,52"
97363,3543907,2021-07-01,"79,87"
98533,3543907,2021-07-02,"76,86"
96609,3543907,2021-07-03,"76,97"
95153,3543907,2021-07-04,"70,80"
97883,3543907,2021-07-05,"74,55"
94789,3543907,2021-07-06,"77,41"
97155,3543907,2021-07-07,"78,00"
93671,3543907,2021-07-08,"72,77"
98169,3543907,2021-07-09,"72,29"
96453,3543907,2021-07-10,"68,19"
94633,3543907,2021-07-11,"73,87"
91851,3543907,2021-07-12,"74,02"
97753,3543907,2021-07-13,"71,94"
91279,3543907,2021-07-14,"71,24"
93775,3543907,2021-07-15,"73,97"
98195,3543907,2021-07-16,"75,23"
91981,3543907,2021-07-17,"60,09"
91565,3543907,2021-07-18,"73,80"
91331,3543907,2021-07-19,"67,80"
92969,3543907,2021-07-20,"69,41"
