,cod_ibge,data,ocupacao_leitos
133652,3516804,2020-10-08,"57,43"
141328,3516804,2020-10-09,"59,59"
139409,3516804,2020-10-10,"59,95"
132036,3516804,2020-10-11,"55,76"
152135,3516804,2020-10-12,"54,55"
152034,3516804,2020-10-13,"52,14"
145065,3516804,2020-10-14,"51,13"
142540,3516804,2020-10-15,"48,53"
150216,3516804,2020-10-16,"49,19"
148297,3516804,2020-10-17,"49,07"
149408,3516804,2020-10-18,"51,16"
144762,3516804,2020-10-19,"48,51"
156983,3516804,2020-10-20,"52,63"
156680,3516804,2020-10-21,"54,52"
133147,3516804,2020-10-22,"52,70"
140318,3516804,2020-10-23,"50,37"
151226,3516804,2020-10-24,"52,72"
136581,3516804,2020-10-25,"51,49"
132339,3516804,2020-10-26,"50,37"
153650,3516804,2020-10-27,"50,62"
144459,3516804,2020-10-28,"49,13"
148095,3516804,2020-10-29,"47,89"
150822,3516804,2020-10-30,"45,77"
144358,3516804,2020-10-31,"45,36"
152842,3516804,2020-11-01,"43,56"
129612,3516804,2020-11-02,"43,80"
130218,3516804,2020-11-03,"46,42"
141833,3516804,2020-11-04,"46,83"
137490,3516804,2020-11-05,"42,22"
136177,3516804,2020-11-06,"41,08"
137389,3516804,2020-11-07,"42,43"
134056,3516804,2020-11-08,"40,92"
135268,3516804,2020-11-09,"39,46"
140621,3516804,2020-11-10,"38,74"
141732,3516804,2020-11-11,"40,38"
138702,3516804,2020-11-12,"37,91"
133551,3516804,2020-11-13,"37,40"
132945,3516804,2020-11-14,"37,95"
132238,3516804,2020-11-15,"34,07"
130723,3516804,2020-11-16,"32,78"
130521,3516804,2020-11-17,"33,24"
155064,3516804,2020-11-18,"31,58"
154256,3516804,2020-11-19,"34,44"
154458,3516804,2020-11-20,"33,33"
152741,3516804,2020-11-21,"32,88"
156781,3516804,2020-11-22,"36,81"
151327,3516804,2020-11-23,"38,92"
145267,3516804,2020-11-24,"38,74"
146378,3516804,2020-11-25,"41,46"
143045,3516804,2020-11-26,"40,39"
146479,3516804,2020-11-27,"42,11"
149711,3516804,2020-11-28,"44,60"
150721,3516804,2020-11-29,"40,11"
147489,3516804,2020-11-30,"44,32"
148398,3516804,2020-12-01,"48,37"
146984,3516804,2020-12-02,"47,41"
149812,3516804,2020-12-03,"49,18"
143853,3516804,2020-12-04,"51,64"
143146,3516804,2020-12-05,"52,59"
145368,3516804,2020-12-06,"48,23"
155771,3516804,2020-12-07,"47,96"
155266,3516804,2020-12-08,"46,05"
153852,3516804,2020-12-09,"53,66"
154660,3516804,2020-12-10,"55,04"
155367,3516804,2020-12-11,"54,22"
132541,3516804,2020-12-12,"54,50"
131935,3516804,2020-12-13,"55,03"
130824,3516804,2020-12-14,"55,08"
138904,3516804,2020-12-15,"57,22"
141631,3516804,2020-12-16,"55,11"
137793,3516804,2020-12-17,"54,69"
135672,3516804,2020-12-18,"53,89"
135975,3516804,2020-12-19,"56,30"
137086,3516804,2020-12-20,"56,37"
135470,3516804,2020-12-21,"53,74"
