,cod_ibge,data,ocupacao_leitos
149305,3515608,2021-01-10,"66,67"
150517,3515608,2021-01-11,"70,74"
147689,3515608,2021-01-12,"72,83"
148699,3515608,2021-01-13,"72,83"
148497,3515608,2021-01-14,"75,00"
147992,3515608,2021-01-15,"74,80"
147285,3515608,2021-01-16,"74,32"
146881,3515608,2021-01-17,"73,97"
150315,3515608,2021-01-18,"77,24"
149204,3515608,2021-01-19,"73,46"
143952,3515608,2021-01-20,"73,73"
143447,3515608,2021-01-21,"75,40"
142639,3515608,2021-01-22,"72,39"
146073,3515608,2021-01-23,"70,43"
145467,3515608,2021-01-24,"75,20"
144659,3515608,2021-01-25,"73,66"
156072,3515608,2021-01-26,"71,66"
155163,3515608,2021-01-27,"62,44"
157183,3515608,2021-01-28,"59,90"
151426,3515608,2021-01-29,"61,93"
154052,3515608,2021-01-30,"58,38"
153446,3515608,2021-01-31,"59,44"
151527,3515608,2021-02-01,"62,69"
157789,3515608,2021-02-02,"59,39"
156274,3515608,2021-02-03,"58,25"
129913,3515608,2021-02-04,"60,25"
130317,3515608,2021-02-05,"59,60"
132640,3515608,2021-02-06,"59,00"
131529,3515608,2021-02-07,"59,80"
133246,3515608,2021-02-08,"64,91"
139508,3515608,2021-02-09,"66,00"
138801,3515608,2021-02-10,"66,50"
138094,3515608,2021-02-11,"68,25"
141427,3515608,2021-02-12,"68,25"
140215,3515608,2021-02-13,"69,17"
135064,3515608,2021-02-14,"69,10"
134559,3515608,2021-02-15,"70,05"
133751,3515608,2021-02-16,"66,67"
136983,3515608,2021-02-17,"69,92"
137589,3515608,2021-02-18,"67,92"
135771,3515608,2021-02-19,"68,42"
136074,3515608,2021-02-20,"70,43"
136882,3515608,2021-02-21,"70,43"
135367,3515608,2021-02-22,"73,05"
134155,3515608,2021-02-23,"71,43"
134963,3515608,2021-02-24,"72,68"
137892,3515608,2021-02-25,"78,20"
140518,3515608,2021-02-26,"81,20"
139912,3515608,2021-02-27,"81,93"
138397,3515608,2021-02-28,"86,67"
139104,3515608,2021-03-01,"85,64"
129105,3515608,2021-03-02,"84,52"
132741,3515608,2021-03-03,"87,93"
131024,3515608,2021-03-04,"86,24"
129206,3515608,2021-03-05,"89,24"
132842,3515608,2021-03-06,"87,99"
145669,3515608,2021-03-07,"90,05"
157688,3515608,2021-03-08,"90,49"
152234,3515608,2021-03-09,"93,98"
153749,3515608,2021-03-10,"93,26"
153951,3515608,2021-03-11,"93,93"
154557,3515608,2021-03-12,"92,91"
151931,3515608,2021-03-13,"92,24"
157284,3515608,2021-03-14,"91,70"
155971,3515608,2021-03-15,"92,55"
154860,3515608,2021-03-16,"93,68"
144962,3515608,2021-03-17,"94,97"
145972,3515608,2021-03-18,"94,26"
142336,3515608,2021-03-19,"93,28"
142942,3515608,2021-03-20,"94,74"
143649,3515608,2021-03-21,"93,04"
149103,3515608,2021-03-22,"92,53"
149507,3515608,2021-03-23,"95,28"
150618,3515608,2021-03-24,"94,64"
147184,3515608,2021-03-25,"93,75"
147588,3515608,2021-03-26,"93,31"
148194,3515608,2021-03-27,"94,06"
148598,3515608,2021-03-28,"91,77"
147083,3515608,2021-03-29,"92,17"
150921,3515608,2021-03-30,"92,40"
149608,3515608,2021-03-31,"93,69"
146679,3515608,2021-04-01,"92,26"
142740,3515608,2021-04-02,"91,03"
146275,3515608,2021-04-03,"90,85"
144861,3515608,2021-04-04,"92,45"
156476,3515608,2021-04-05,"90,00"
155870,3515608,2021-04-06,"92,96"
157587,3515608,2021-04-07,"91,86"
154153,3515608,2021-04-08,"92,32"
152335,3515608,2021-04-09,"90,98"
153042,3515608,2021-04-10,"91,63"
129307,3515608,2021-04-11,"91,25"
131832,3515608,2021-04-12,"91,29"
129004,3515608,2021-04-13,"89,90"
131327,3515608,2021-04-14,"88,89"
139609,3515608,2021-04-15,"86,07"
138599,3515608,2021-04-16,"86,75"
133448,3515608,2021-04-17,"88,35"
140720,3515608,2021-04-18,"90,28"
134862,3515608,2021-04-19,"83,91"
133953,3515608,2021-04-20,"87,34"
137286,3515608,2021-04-21,"86,02"
136276,3515608,2021-04-22,"86,16"
136680,3515608,2021-04-23,"87,04"
133852,3515608,2021-04-24,"88,56"
135165,3515608,2021-04-25,"85,95"
141225,3515608,2021-04-26,"86,67"
138296,3515608,2021-04-27,"86,05"
130014,3515608,2021-04-28,"84,68"
131630,3515608,2021-04-29,"82,90"
131226,3515608,2021-04-30,"82,42"
156173,3515608,2021-05-01,"82,39"
154759,3515608,2021-05-02,"82,08"
154355,3515608,2021-05-03,"82,36"
157385,3515608,2021-05-04,"83,65"
156577,3515608,2021-05-05,"81,89"
145871,3515608,2021-05-06,"81,70"
142841,3515608,2021-05-07,"77,65"
151022,3515608,2021-05-08,"77,94"
150416,3515608,2021-05-09,"79,34"
147386,3515608,2021-05-10,"81,31"
152436,3515608,2021-05-11,"79,21"
147790,3515608,2021-05-12,"78,22"
148901,3515608,2021-05-13,"79,32"
150113,3515608,2021-05-14,"80,88"
146780,3515608,2021-05-15,"83,14"
143346,3515608,2021-05-16,"84,06"
144255,3515608,2021-05-17,"85,31"
142235,3515608,2021-05-18,"85,02"
146578,3515608,2021-05-19,"86,38"
155466,3515608,2021-05-20,"87,73"
154961,3515608,2021-05-21,"88,23"
153244,3515608,2021-05-22,"88,70"
153345,3515608,2021-05-23,"83,85"
152537,3515608,2021-05-24,"91,27"
139710,3515608,2021-05-25,"90,66"
131428,3515608,2021-05-26,"90,31"
130418,3515608,2021-05-27,"77,11"
132438,3515608,2021-05-28,"77,25"
130115,3515608,2021-05-29,"86,27"
139003,3515608,2021-05-30,"84,35"
139811,3515608,2021-05-31,"88,12"
141932,3515608,2021-06-01,"89,48"
140922,3515608,2021-06-02,"86,68"
134357,3515608,2021-06-03,"87,14"
135569,3515608,2021-06-04,"84,35"
136478,3515608,2021-06-05,"86,76"
136377,3515608,2021-06-06,"86,05"
140821,3515608,2021-06-07,"89,78"
137690,3515608,2021-06-08,"90,40"
133044,3515608,2021-06-09,"88,26"
151729,3515608,2021-06-10,"90,40"
145568,3515608,2021-06-11,"85,35"
150012,3515608,2021-06-12,"90,34"
142134,3515608,2021-06-13,"90,31"
144154,3515608,2021-06-14,"87,17"
153143,3515608,2021-06-15,"89,45"
131731,3515608,2021-06-16,"89,01"
140417,3515608,2021-06-17,"89,23"
136781,3515608,2021-06-18,"87,83"
134660,3515608,2021-06-19,"91,04"
139306,3515608,2021-06-20,"88,63"
129812,3515608,2021-06-21,"89,76"
151628,3515608,2021-06-22,"90,60"
156375,3515608,2021-06-23,"88,35"
144053,3515608,2021-06-24,"88,37"
147891,3515608,2021-06-25,"89,24"
149002,3515608,2021-06-26,"88,34"
143245,3515608,2021-06-27,"87,11"
145164,3515608,2021-06-28,"85,71"
157082,3515608,2021-06-29,"85,22"
151830,3515608,2021-06-30,"86,00"
130620,3515608,2021-07-01,"86,54"
129509,3515608,2021-07-02,"87,42"
137993,3515608,2021-07-03,"85,40"
134256,3515608,2021-07-04,"84,15"
135872,3515608,2021-07-05,"83,23"
134761,3515608,2021-07-06,"82,49"
141023,3515608,2021-07-07,"82,68"
149911,3515608,2021-07-08,"80,22"
141528,3515608,2021-07-09,"79,07"
153547,3515608,2021-07-10,"75,12"
143750,3515608,2021-07-11,"76,32"
132135,3515608,2021-07-12,"70,05"
141124,3515608,2021-07-13,"73,38"
151123,3515608,2021-07-14,"73,86"
146174,3515608,2021-07-15,"72,48"
137185,3515608,2021-07-16,"72,67"
148800,3515608,2021-07-17,"71,85"
130923,3515608,2021-07-18,"69,85"
155668,3515608,2021-07-19,"71,43"
138498,3515608,2021-07-20,"70,70"
